codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
60201,PADCAYA,otras infecciones,enfermedad diarreica aguda,2008-07-01,35,24,45,51,22,8,13,12,36,48,4,2,155,145,300
10401,PADILLA,otras infecciones,enfermedad diarreica aguda,2008-07-01,26,15,38,24,1,4,4,2,9,5,2,4,80,54,134
70502,PAILON,otras infecciones,enfermedad diarreica aguda,2008-07-01,23,24,39,23,2,3,0,0,5,6,1,5,70,61,131
20102,PALCA,otras infecciones,enfermedad diarreica aguda,2008-07-01,4,8,13,18,0,3,0,2,1,3,1,1,19,35,54
21104,PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2008-07-01,28,26,74,61,8,2,13,3,13,11,6,0,142,103,245
40802,PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2008-07-01,5,2,7,3,3,0,0,0,1,2,1,0,17,7,24
70902,PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2008-07-01,11,9,14,6,1,0,0,2,3,1,1,4,30,22,52
21802,PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2008-07-01,3,4,3,5,0,0,2,2,3,1,0,1,11,13,24
30202,PASORAPA,otras infecciones,enfermedad diarreica aguda,2008-07-01,10,2,8,6,1,0,4,1,4,1,0,2,27,12,39
21305,PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2008-07-01,11,14,18,28,0,0,0,0,0,0,1,0,30,42,72
40602,PAZÑA,otras infecciones,enfermedad diarreica aguda,2008-07-01,8,5,11,10,0,1,0,5,2,1,1,1,22,23,45
20702,PELECHUCO,otras infecciones,enfermedad diarreica aguda,2008-07-01,2,5,25,16,1,0,0,2,2,1,0,3,30,27,57
50403,POCOATA,otras infecciones,enfermedad diarreica aguda,2008-07-01,33,16,72,68,1,0,0,3,7,6,3,0,116,93,209
31203,POCONA,otras infecciones,enfermedad diarreica aguda,2008-07-01,13,21,35,34,1,4,6,2,14,8,2,1,71,70,141
31202,POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2008-07-01,23,15,30,26,0,0,2,2,2,4,0,1,57,48,105
40601,POOPO,otras infecciones,enfermedad diarreica aguda,2008-07-01,6,9,8,7,0,3,0,0,0,3,0,1,14,23,37
51203,PORCO,otras infecciones,enfermedad diarreica aguda,2008-07-01,28,16,18,17,0,1,2,4,2,2,0,0,50,40,90
10103,POROMA,otras infecciones,enfermedad diarreica aguda,2008-07-01,42,30,107,87,4,8,3,1,3,6,0,0,159,132,291
70103,PORONGO,otras infecciones,enfermedad diarreica aguda,2008-07-01,9,13,19,11,3,0,3,1,0,3,0,1,34,29,63
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2008-07-01,34,40,48,63,4,2,2,2,3,7,2,1,93,115,208
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2008-07-01,16,13,39,50,4,3,0,1,1,2,1,0,61,69,130
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2008-07-01,3,3,6,4,2,0,1,0,1,0,2,0,15,7,22
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2008-07-01,276,252,392,311,46,68,44,48,97,164,36,68,891,911,1802
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2008-07-01,38,30,54,47,0,0,0,0,4,3,2,2,98,82,180
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2008-07-01,0,2,3,2,1,0,0,0,0,0,0,0,4,4,8
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2008-07-01,10,6,11,12,0,0,0,0,2,3,2,0,25,21,46
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2008-07-01,10,5,14,10,1,2,5,3,10,8,7,2,47,30,77
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2008-07-01,5,3,14,14,2,0,3,0,4,2,1,3,29,22,51
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2008-07-01,6,10,33,31,0,1,6,4,7,6,2,1,54,53,107
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2008-07-01,0,0,5,0,0,0,0,0,1,1,0,0,6,1,7
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2008-07-01,21,26,48,39,6,8,14,6,21,19,7,2,117,100,217
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2008-07-01,37,33,59,43,5,2,1,0,6,2,2,3,110,83,193
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2008-07-01,4,2,2,5,4,2,0,4,7,4,0,0,17,17,34
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2008-07-01,27,18,70,54,17,9,14,13,34,50,11,14,173,158,331
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2008-07-01,120,91,167,144,5,6,13,15,22,26,2,2,329,284,613
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2008-07-01,40,38,90,72,1,1,4,5,18,15,9,14,162,145,307
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2008-07-01,37,27,16,15,1,1,0,0,4,9,4,3,62,55,117
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2008-07-01,1,2,3,2,0,0,0,0,0,1,0,0,4,5,9
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2008-07-01,62,40,67,57,11,10,4,4,4,5,0,1,148,117,265
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2008-07-01,8,7,24,16,4,5,1,2,11,5,0,0,48,35,83
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2008-07-01,1,0,4,5,1,0,0,0,1,1,1,2,8,8,16
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2008-07-01,46,31,71,76,1,3,1,3,7,11,1,3,127,127,254
80301,REYES,otras infecciones,enfermedad diarreica aguda,2008-07-01,25,28,61,60,4,4,1,4,3,4,0,0,94,100,194
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2008-07-01,296,213,480,437,46,51,27,40,39,53,12,28,900,822,1722
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2008-07-01,18,9,43,36,4,2,10,4,13,15,8,5,96,71,167
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2008-07-01,23,29,66,57,9,5,2,4,9,29,8,9,117,133,250
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2008-07-01,4,0,7,4,1,1,0,1,1,2,3,1,16,9,25
31001,SACABA,otras infecciones,enfermedad diarreica aguda,2008-07-01,81,88,131,103,12,14,6,10,14,13,3,5,247,233,480
30404,SACABAMBA,otras infecciones,enfermedad diarreica aguda,2008-07-01,2,7,8,6,0,1,0,0,0,1,1,0,11,15,26
50701,SACACA,otras infecciones,enfermedad diarreica aguda,2008-07-01,27,21,69,91,1,5,0,0,3,5,1,2,101,124,225
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2008-07-01,3,4,8,7,0,0,0,1,0,0,0,0,11,12,23
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2008-07-01,13,12,21,23,1,2,0,1,1,3,1,3,37,44,81
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2008-07-01,11,8,17,9,1,1,0,1,3,0,2,1,34,20,54
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2008-07-01,0,0,2,2,0,1,0,0,0,1,1,1,3,5,8
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2008-07-01,14,21,67,49,2,5,6,9,8,10,1,0,98,94,192
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2008-07-01,2,0,4,3,1,0,1,1,1,3,2,3,11,10,21
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2008-07-01,6,3,2,3,0,1,1,0,1,0,0,1,10,8,18
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2008-07-01,14,27,23,26,0,0,0,3,2,5,2,2,41,63,104
31403,SAN BENITO,otras infecciones,enfermedad diarreica aguda,2008-07-01,8,6,13,6,1,0,1,0,2,3,0,1,25,16,41
80302,SAN BORJA,otras infecciones,enfermedad diarreica aguda,2008-07-01,100,96,187,147,16,17,9,12,20,15,8,5,340,292,632
21502,SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2008-07-01,30,23,50,41,6,3,1,4,11,12,2,8,100,91,191
70402,SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2008-07-01,16,32,36,40,1,3,3,1,2,2,0,3,58,81,139
80501,SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2008-07-01,52,47,125,97,10,3,6,4,14,22,7,6,214,179,393
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2008-07-01,96,54,178,127,9,7,9,13,29,37,5,10,326,248,574
80102,SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2008-07-01,5,5,25,19,1,1,1,1,2,2,0,0,34,28,62
71102,SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2008-07-01,9,10,15,16,1,0,0,0,0,0,0,0,25,26,51
80701,SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2008-07-01,8,6,19,20,5,2,1,2,1,4,1,2,35,36,71
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2008-07-01,31,14,32,28,4,10,3,3,9,5,1,3,80,63,143
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2008-07-01,19,16,44,39,4,2,0,1,4,3,3,3,74,64,138
71104,SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2008-07-01,135,102,230,173,15,25,18,16,23,27,9,5,430,348,778
90302,SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2008-07-01,10,4,20,18,0,1,0,1,0,2,2,0,32,26,58
60501,SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2008-07-01,28,13,36,38,6,14,17,11,19,27,1,4,107,107,214
10702,SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2008-07-01,104,84,219,167,5,5,3,12,23,32,7,12,361,312,673
71201,SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2008-07-01,12,8,37,33,3,0,0,0,7,5,4,1,63,47,110
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2008-07-01,20,27,43,35,0,0,3,1,5,1,1,8,72,72,144
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2008-07-01,3,7,14,7,1,0,0,0,1,2,0,3,19,19,38
71005,SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2008-07-01,39,36,109,70,4,3,7,5,13,12,4,4,176,130,306
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2008-07-01,48,42,152,148,0,1,3,1,3,3,0,2,206,197,403
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2008-07-01,3,2,6,7,0,0,0,3,3,5,1,1,13,18,31
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2008-07-01,0,0,5,1,0,0,0,0,0,1,0,1,5,3,8
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2008-07-01,0,2,3,3,0,0,1,0,0,0,1,0,5,5,10
90202,SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2008-07-01,1,3,7,6,1,0,3,0,2,2,1,1,15,12,27
70303,SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2008-07-01,14,9,27,17,2,0,2,0,5,3,0,1,50,30,80
80702,SAN RAMON,otras infecciones,enfermedad diarreica aguda,2008-07-01,3,3,15,9,4,7,4,0,3,3,1,1,30,23,53
80702,SAN RAMON,otras infecciones,enfermedad diarreica aguda,2008-07-01,11,16,19,22,0,1,0,0,1,1,0,0,31,40,71
80401,SANTA ANA,otras infecciones,enfermedad diarreica aguda,2008-07-01,10,23,44,29,4,4,3,8,1,8,3,5,65,77,142
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2008-07-01,1115,1023,1393,1151,237,180,199,186,310,334,102,104,3356,2978,6334
80303,SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2008-07-01,7,6,32,27,3,7,8,6,3,5,4,3,57,54,111
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2008-07-01,28,20,52,49,1,1,3,1,6,4,1,1,91,76,167
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2008-07-01,2,3,1,4,0,1,1,0,1,0,0,0,5,8,13
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2008-07-01,9,7,24,14,0,1,0,1,1,0,5,5,39,28,67
21901,SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2008-07-01,3,1,2,1,0,0,0,0,2,1,0,2,7,5,12
30702,SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2008-07-01,3,1,8,3,0,0,0,0,1,2,0,2,12,8,20
40202,SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2008-07-01,2,3,2,6,0,0,0,0,0,0,0,0,4,9,13
20902,SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2008-07-01,3,2,15,14,0,1,0,0,0,1,2,2,20,20,40
90303,SENA,otras infecciones,enfermedad diarreica aguda,2008-07-01,9,4,10,8,0,0,0,0,1,2,0,0,20,14,34
21301,SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2008-07-01,11,7,28,18,0,0,0,0,2,3,0,1,41,29,70
30703,SICAYA,otras infecciones,enfermedad diarreica aguda,2008-07-01,1,1,9,12,0,1,0,0,0,0,0,0,10,14,24
30902,SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2008-07-01,25,15,34,17,1,0,0,0,0,0,0,0,60,32,92
10403,SOPACHUY,otras infecciones,enfermedad diarreica aguda,2008-07-01,19,15,28,37,1,0,3,0,7,3,1,1,59,56,115
40104,SORACACHI,otras infecciones,enfermedad diarreica aguda,2008-07-01,11,5,15,14,0,1,3,2,2,2,2,0,33,24,57
20601,SORATA,otras infecciones,enfermedad diarreica aguda,2008-07-01,10,13,26,31,1,2,1,1,10,1,1,1,49,49,98
10101,SUCRE,otras infecciones,enfermedad diarreica aguda,2008-07-01,351,389,520,481,108,111,142,176,440,626,192,271,1753,2054,3807
31404,TACACHI,otras infecciones,enfermedad diarreica aguda,2008-07-01,1,3,3,0,0,0,0,0,0,1,0,0,4,4,8
20603,TACACOMA,otras infecciones,enfermedad diarreica aguda,2008-07-01,11,10,14,19,0,0,1,1,3,1,0,0,29,31,60
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2008-07-01,11,9,33,17,5,1,1,3,5,9,0,3,55,42,97
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2008-07-01,5,11,10,14,0,0,0,2,0,2,0,0,15,29,44
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2008-07-01,1,3,8,3,2,0,0,0,0,2,1,0,12,8,20
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2008-07-01,22,24,54,46,3,2,2,3,5,4,1,1,87,80,167
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2008-07-01,42,42,87,94,3,1,1,5,8,7,1,5,142,154,296
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2008-07-01,0,0,4,2,0,0,0,0,2,0,1,0,7,2,9
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2008-07-01,9,9,11,5,1,0,3,1,1,2,3,4,28,21,49
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2008-07-01,206,150,336,294,92,64,50,65,112,173,38,49,834,795,1629
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2008-07-01,64,54,184,164,3,3,3,1,10,21,3,2,267,245,512
20608,TEOPONTE,otras infecciones,enfermedad diarreica aguda,2008-07-01,11,11,11,30,1,2,1,1,4,5,3,3,31,52,83
20803,TIAWANACU,otras infecciones,enfermedad diarreica aguda,2008-07-01,1,3,4,1,1,0,1,0,1,0,1,1,9,5,14
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2008-07-01,29,14,59,51,0,1,0,1,2,5,0,0,90,72,162
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2008-07-01,7,8,10,16,0,2,1,2,4,3,0,0,22,31,53
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2008-07-01,51,34,76,61,5,8,5,4,0,2,1,2,138,111,249
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2008-07-01,58,47,82,68,5,8,3,11,10,9,4,0,162,143,305
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2008-07-01,0,1,4,0,0,0,0,0,0,1,0,1,4,3,7
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2008-07-01,3,3,6,8,0,1,0,0,0,2,0,0,9,14,23
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2008-07-01,4,1,5,7,0,0,0,0,0,0,0,0,9,8,17
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2008-07-01,6,3,14,9,2,0,0,1,2,3,1,2,25,18,43
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2008-07-01,13,19,26,34,3,5,2,6,4,8,4,1,52,73,125
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2008-07-01,18,17,34,31,0,2,3,3,11,8,0,0,66,61,127
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2008-07-01,26,14,48,59,1,2,1,2,3,5,0,3,79,85,164
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2008-07-01,20,9,18,12,0,0,0,0,0,0,0,0,38,21,59
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2008-07-01,7,14,13,7,1,3,0,1,0,4,1,2,22,31,53
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2008-07-01,2,2,5,3,1,0,0,0,3,2,1,3,12,10,22
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2008-07-01,152,141,210,182,44,32,56,53,81,65,58,50,601,523,1124
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2008-07-01,34,18,46,39,6,9,11,9,18,30,10,12,125,117,242
40402,TURCO,otras infecciones,enfermedad diarreica aguda,2008-07-01,6,3,13,12,0,1,1,2,7,6,1,2,28,26,54
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2008-07-01,0,1,2,7,0,0,0,1,0,0,0,0,2,9,11
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2008-07-01,43,39,128,98,13,14,10,7,9,12,7,22,210,192,402
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2008-07-01,21,23,38,35,12,7,9,8,37,28,6,2,123,103,226
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2008-07-01,11,12,27,24,2,1,0,3,5,3,2,0,47,43,90
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2008-07-01,21,22,30,47,2,3,4,4,9,16,2,8,68,100,168
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2008-07-01,5,9,13,9,1,0,0,0,0,2,0,0,19,20,39
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2008-07-01,7,10,20,17,2,1,4,0,5,11,4,5,42,44,86
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2008-07-01,41,28,43,41,8,10,11,10,13,16,12,11,128,116,244
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2008-07-01,16,5,26,24,0,0,0,0,1,1,0,0,43,30,73
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2008-07-01,45,41,72,56,35,36,31,37,50,53,11,6,244,229,473
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2008-07-01,9,7,16,16,0,1,0,0,1,3,0,0,26,27,53
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2008-07-01,4,3,2,2,0,0,0,1,0,1,0,0,6,7,13
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2008-07-01,31,26,37,46,3,1,0,3,6,3,0,0,77,79,156
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2008-07-01,140,148,243,226,12,14,18,14,28,19,6,2,447,423,870
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2008-07-01,16,22,37,23,2,7,3,2,6,11,2,5,66,70,136
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2008-07-01,31,25,73,57,4,4,3,7,8,14,3,10,122,117,239
30904,VINTO,otras infecciones,enfermedad diarreica aguda,2008-07-01,25,30,24,30,4,7,1,1,0,1,0,0,54,69,123
50602,VITICHI,otras infecciones,enfermedad diarreica aguda,2008-07-01,5,9,20,31,0,1,0,1,4,9,3,2,32,53,85
20306,WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2008-07-01,1,3,8,3,0,2,0,3,0,1,0,0,9,12,21
70201,WARNES,otras infecciones,enfermedad diarreica aguda,2008-07-01,142,126,245,187,14,7,12,10,21,21,12,11,446,362,808
20903,YACO,otras infecciones,enfermedad diarreica aguda,2008-07-01,6,6,10,10,0,2,1,1,2,0,0,2,19,21,40
60301,YACUIBA,otras infecciones,enfermedad diarreica aguda,2008-07-01,130,128,190,165,36,34,50,79,92,182,13,19,511,607,1118
10602,YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2008-07-01,14,13,20,13,2,0,0,0,2,5,2,3,40,34,74
21103,YANACACHI,otras infecciones,enfermedad diarreica aguda,2008-07-01,1,4,7,7,0,2,1,0,3,0,0,1,12,14,26
70403,YAPACANI,otras infecciones,enfermedad diarreica aguda,2008-07-01,50,35,94,70,5,3,2,0,11,7,4,3,166,118,284
50103,YOCALLA,otras infecciones,enfermedad diarreica aguda,2008-07-01,8,3,13,19,1,0,2,4,3,2,0,0,27,28,55
10102,YOTALA,otras infecciones,enfermedad diarreica aguda,2008-07-01,8,12,10,19,1,2,0,2,7,2,4,1,30,38,68
60402,YUNCHARA,otras infecciones,enfermedad diarreica aguda,2008-07-01,9,7,8,16,1,12,7,5,7,16,2,0,34,56,90
10301,ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2008-07-01,18,32,44,45,4,7,3,6,8,13,2,2,79,105,184
51302,ACACIO,otras infecciones,enfermedad diarreica aguda,2008-08-01,13,10,19,12,1,0,0,0,1,0,0,0,34,22,56
20201,ACHACACHI,otras infecciones,enfermedad diarreica aguda,2008-08-01,30,21,43,29,2,1,3,3,6,7,7,7,91,68,159
20104,ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2008-08-01,4,6,7,6,0,2,0,0,0,0,0,0,11,14,25
30201,AIQUILE,otras infecciones,enfermedad diarreica aguda,2008-08-01,28,21,69,44,1,4,2,3,3,2,1,0,104,74,178
31303,ALALAY,otras infecciones,enfermedad diarreica aguda,2008-08-01,2,1,1,1,0,0,0,0,1,1,0,0,4,3,7
10404,ALCALA,otras infecciones,enfermedad diarreica aguda,2008-08-01,7,2,14,12,0,0,1,2,3,6,0,2,25,24,49
20202,ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2008-08-01,14,7,27,23,2,0,1,2,2,4,2,4,48,40,88
41201,ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2008-08-01,6,4,18,15,4,1,0,1,3,5,2,2,33,28,61
40603,ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2008-08-01,3,0,0,5,0,2,0,0,0,0,0,0,3,7,10
30402,ANZALDO,otras infecciones,enfermedad diarreica aguda,2008-08-01,3,12,8,7,1,2,2,3,0,0,0,0,14,24,38
20701,APOLO,otras infecciones,enfermedad diarreica aguda,2008-08-01,24,23,77,71,1,3,3,1,0,2,1,1,106,101,207
51301,ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,5,18,15,0,0,0,0,0,0,0,0,19,20,39
30501,ARANI,otras infecciones,enfermedad diarreica aguda,2008-08-01,8,7,15,10,0,1,0,1,0,2,2,0,25,21,46
30403,ARBIETO,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,2,11,8,0,0,0,1,1,0,0,2,13,13,26
30601,ARQUE,otras infecciones,enfermedad diarreica aguda,2008-08-01,9,6,24,12,0,0,0,0,2,0,1,0,36,18,54
71501,ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2008-08-01,45,64,74,63,11,7,7,6,15,18,5,1,157,159,316
50802,ATOCHA,otras infecciones,enfermedad diarreica aguda,2008-08-01,10,16,32,30,5,8,7,1,12,16,5,7,71,78,149
20503,AUCAPATA,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,6,11,4,3,4,2,0,1,2,0,0,18,16,34
20502,AYATA,otras infecciones,enfermedad diarreica aguda,2008-08-01,9,12,30,22,3,2,3,1,5,8,4,3,54,48,102
21303,AYO AYO,otras infecciones,enfermedad diarreica aguda,2008-08-01,6,4,9,6,1,1,0,0,2,2,1,0,19,13,32
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2008-08-01,21,17,44,40,6,4,3,1,10,10,2,2,86,74,160
10201,AZURDUY,otras infecciones,enfermedad diarreica aguda,2008-08-01,28,35,60,56,0,1,0,2,8,7,4,7,100,108,208
21203,BATALLAS,otras infecciones,enfermedad diarreica aguda,2008-08-01,8,4,7,10,2,1,0,2,0,2,1,3,18,22,40
80802,BAURES,otras infecciones,enfermedad diarreica aguda,2008-08-01,5,3,9,6,2,3,0,1,5,1,0,1,21,15,36
41202,BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2008-08-01,0,1,4,4,1,0,0,0,2,0,0,1,7,6,13
50104,BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,2,10,11,0,1,1,1,0,1,0,1,12,17,29
90104,BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2008-08-01,2,1,8,5,1,0,0,0,4,3,1,0,16,9,25
60202,BERMEJO,otras infecciones,enfermedad diarreica aguda,2008-08-01,58,53,88,94,39,25,31,28,53,52,15,11,284,263,547
50301,BETANZOS,otras infecciones,enfermedad diarreica aguda,2008-08-01,33,34,85,47,4,1,1,2,8,13,5,8,136,105,241
31501,BOLIVAR,otras infecciones,enfermedad diarreica aguda,2008-08-01,12,6,15,19,0,0,0,0,1,1,0,0,28,26,54
90103,BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2008-08-01,1,3,9,2,2,1,0,0,1,0,1,0,14,6,20
70707,BOYUIBE,otras infecciones,enfermedad diarreica aguda,2008-08-01,11,6,12,13,1,3,0,3,5,5,1,2,30,32,62
70401,BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2008-08-01,21,15,18,17,3,0,1,2,9,1,2,1,54,36,90
70703,CABEZAS,otras infecciones,enfermedad diarreica aguda,2008-08-01,16,17,30,23,3,0,0,0,3,4,0,0,52,44,96
20905,CAIROMA,otras infecciones,enfermedad diarreica aguda,2008-08-01,12,10,41,32,4,4,2,6,12,8,5,7,76,67,143
51102,"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2008-08-01,8,10,17,14,4,4,3,6,6,8,0,3,38,45,83
