codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
51201,UYUNI,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30502,VACAS,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21103,YANACACHI,infecc. de transmision sexual,verruga genital,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
90104,BELLA FLOR,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,2,4
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,2,3,4,8,1,0,0,0,1,1,8,12,20
70102,COTOCA,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,1,4,5,14,34,1,5,0,1,0,0,19,46,65
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,2,2,9,12,3,1,0,0,0,0,14,15,29
10501,MONTEAGUDO,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,1,0,5,1,11,0,1,0,0,0,0,1,18,19
40101,ORURO,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
50101,POTOSI,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,1,1,7,6,1,0,0,0,0,0,9,7,16
30901,QUILLACOLLO,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21002,QUIME,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
80302,SAN BORJA,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,3,1,12,8,29,1,1,1,0,1,2,12,47,59
10101,SUCRE,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
60101,TARIJA,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,4
20801,VIACHA,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
