codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2013-07-01,4,7,16,16,1,0,1,0,0,1,0,1,22,25,47
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2013-07-01,26,21,74,44,1,1,1,2,7,13,3,1,112,82,194
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2013-07-01,7,1,20,20,2,3,0,2,6,3,3,0,38,29,67
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2013-07-01,1,1,2,3,0,0,0,0,0,0,0,2,3,6,9
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2013-07-01,9,20,28,39,3,2,8,6,11,17,0,1,59,85,144
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2013-07-01,1,1,3,3,0,0,0,0,1,4,5,3,10,11,21
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2013-07-01,2,1,10,3,1,2,1,0,0,3,0,0,14,9,23
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2013-07-01,4,3,20,18,1,0,0,0,1,3,0,0,26,24,50
31403,SAN BENITO,otras infecciones,enfermedad diarreica aguda,2013-07-01,18,16,19,13,0,0,4,2,2,4,1,0,44,35,79
80302,SAN BORJA,otras infecciones,enfermedad diarreica aguda,2013-07-01,56,59,145,111,6,16,4,6,4,26,1,5,216,223,439
21502,SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2013-07-01,30,27,51,45,1,1,2,1,2,8,5,4,91,86,177
70402,SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2013-07-01,45,38,61,45,7,8,2,3,3,5,3,2,121,101,222
80501,SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2013-07-01,28,38,96,91,7,9,4,14,12,17,2,6,149,175,324
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2013-07-01,50,46,126,97,5,6,1,6,9,16,5,5,196,176,372
80102,SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2013-07-01,2,3,18,16,3,0,4,3,2,7,0,1,29,30,59
71102,SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2013-07-01,3,4,5,2,0,0,0,0,1,0,2,1,11,7,18
80701,SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2013-07-01,5,5,11,2,3,1,0,0,4,1,1,0,24,9,33
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2013-07-01,16,15,30,25,6,7,4,7,5,7,6,3,67,64,131
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2013-07-01,17,12,44,30,1,4,0,0,1,0,0,0,63,46,109
71104,SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2013-07-01,116,91,206,216,14,13,6,9,24,23,16,9,382,361,743
90302,SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2013-07-01,13,14,63,45,5,3,3,4,2,2,2,0,88,68,156
60501,SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2013-07-01,40,28,71,70,8,6,6,7,17,44,10,5,152,160,312
10702,SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2013-07-01,46,46,114,124,10,7,5,10,13,19,12,18,200,224,424
71201,SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2013-07-01,14,12,21,16,1,1,2,0,1,2,4,4,43,35,78
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2013-07-01,17,15,58,39,1,4,1,3,5,9,2,4,84,74,158
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2013-07-01,2,3,7,8,1,0,2,0,0,4,2,1,14,16,30
71005,SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2013-07-01,27,17,50,40,7,4,2,3,11,7,2,4,99,75,174
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2013-07-01,52,46,97,90,1,1,1,4,6,5,1,3,158,149,307
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2013-07-01,0,3,7,8,0,0,0,1,0,0,0,4,7,16,23
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2013-07-01,2,0,0,2,0,0,0,0,0,1,0,0,2,3,5
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2013-07-01,2,1,5,7,0,0,1,1,0,0,1,1,9,10,19
90202,SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2013-07-01,1,0,7,3,0,0,0,0,1,1,1,1,10,5,15
70303,SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2013-07-01,7,4,13,4,0,2,0,0,3,2,1,3,24,15,39
80702,SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2013-07-01,8,4,18,7,0,0,0,1,1,1,0,3,27,16,43
71103,SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2013-07-01,10,5,8,26,0,1,0,1,0,0,1,0,19,33,52
80401,SANTA ANA,otras infecciones,enfermedad diarreica aguda,2013-07-01,17,11,38,19,5,3,5,10,7,19,1,3,73,65,138
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2013-07-01,1397,1276,2281,1978,416,394,314,290,682,846,205,240,5295,5024,10319
80303,SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2013-07-01,13,4,25,29,3,4,2,2,3,9,0,4,46,52,98
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2013-07-01,41,27,56,74,3,4,4,3,15,13,6,8,125,129,254
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2013-07-01,1,0,3,2,2,0,0,0,0,0,2,6,8,8,16
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2013-07-01,12,5,24,29,4,3,2,1,5,3,4,8,51,49,100
20205,SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2013-07-01,2,3,5,2,0,0,0,0,0,1,3,2,10,8,18
21901,SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2013-07-01,1,0,2,2,0,0,0,1,1,2,2,2,6,7,13
30702,SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2013-07-01,7,0,11,7,0,2,1,0,3,3,2,2,24,14,38
40202,SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2013-07-01,5,6,7,11,0,0,0,1,5,1,1,4,18,23,41
20902,SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2013-07-01,4,1,14,16,1,0,3,2,1,2,2,3,25,24,49
90303,SENA,otras infecciones,enfermedad diarreica aguda,2013-07-01,4,4,9,4,1,0,0,0,0,0,0,0,14,8,22
31602,SHINAOTA,otras infecciones,enfermedad diarreica aguda,2013-07-01,48,48,144,100,5,5,4,4,12,18,9,2,222,177,399
21301,SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2013-07-01,15,10,29,34,0,4,2,1,3,5,5,8,54,62,116
30703,SICAYA,otras infecciones,enfermedad diarreica aguda,2013-07-01,9,3,4,13,0,0,0,0,0,0,0,0,13,16,29
30902,SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2013-07-01,69,56,84,70,0,0,0,1,0,3,1,1,154,131,285
10403,SOPACHUY,otras infecciones,enfermedad diarreica aguda,2013-07-01,8,8,18,16,3,3,1,2,3,4,1,3,34,36,70
40104,SORACACHI,otras infecciones,enfermedad diarreica aguda,2013-07-01,9,7,28,19,3,0,1,1,2,4,1,5,44,36,80
20601,SORATA,otras infecciones,enfermedad diarreica aguda,2013-07-01,6,8,27,22,0,0,0,1,3,1,2,2,38,34,72
10101,SUCRE,otras infecciones,enfermedad diarreica aguda,2013-07-01,359,333,601,518,49,65,89,96,258,370,120,115,1476,1497,2973
31404,TACACHI,otras infecciones,enfermedad diarreica aguda,2013-07-01,1,1,1,4,0,0,0,0,1,1,0,2,3,8,11
20603,TACACOMA,otras infecciones,enfermedad diarreica aguda,2013-07-01,6,2,10,8,0,0,0,0,7,3,0,2,23,15,38
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2013-07-01,9,5,16,20,1,1,1,0,5,2,1,1,33,29,62
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2013-07-01,3,3,20,18,0,0,0,1,0,1,4,6,27,29,56
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2013-07-01,0,2,1,4,2,0,0,0,1,0,0,1,4,7,11
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2013-07-01,25,19,48,40,1,0,0,0,2,5,2,3,78,67,145
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2013-07-01,13,21,50,51,0,0,0,1,10,15,12,17,85,105,190
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2013-07-01,2,1,5,4,0,1,0,1,2,1,5,2,14,10,24
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2013-07-01,8,8,20,15,1,2,1,1,2,3,0,2,32,31,63
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2013-07-01,284,222,639,558,121,114,130,140,222,359,150,197,1546,1590,3136
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2013-07-01,38,9,79,83,5,6,1,1,9,16,8,13,140,128,268
20608,TEOPONTE,otras infecciones,enfermedad diarreica aguda,2013-07-01,9,4,20,9,0,1,0,0,6,2,1,2,36,18,54
20803,TIAWANACU,otras infecciones,enfermedad diarreica aguda,2013-07-01,1,3,12,4,1,0,0,2,1,4,1,2,16,15,31
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2013-07-01,22,12,35,30,0,1,2,1,0,6,0,2,59,52,111
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2013-07-01,19,22,37,43,0,1,4,3,13,11,22,6,95,86,181
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2013-07-01,72,65,150,141,11,13,7,12,8,8,0,3,248,242,490
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2013-07-01,16,12,49,42,4,4,2,14,10,15,5,6,86,93,179
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2013-07-01,2,0,1,2,0,0,0,0,1,0,0,5,4,7,11
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2013-07-01,13,3,9,8,0,0,0,1,1,0,0,1,23,13,36
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2013-07-01,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2013-07-01,12,3,7,10,2,2,1,0,4,7,0,1,26,23,49
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2013-07-01,4,3,7,9,0,5,1,0,1,4,3,6,16,27,43
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2013-07-01,6,14,24,22,3,1,4,5,4,6,1,6,42,54,96
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2013-07-01,15,25,40,32,5,10,5,11,9,10,7,8,81,96,177
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2013-07-01,11,7,27,35,0,0,0,1,9,2,1,1,48,46,94
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2013-07-01,21,22,97,23,2,1,2,1,5,0,2,0,129,47,176
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2013-07-01,3,0,8,9,0,2,0,0,5,0,1,0,17,11,28
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2013-07-01,1,2,0,3,1,2,2,2,0,2,3,1,7,12,19
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2013-07-01,110,108,247,195,38,43,24,28,29,40,23,17,471,431,902
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2013-07-01,51,22,90,68,11,16,16,14,48,35,9,15,225,170,395
40402,TURCO,otras infecciones,enfermedad diarreica aguda,2013-07-01,3,4,8,7,0,0,0,2,3,8,1,3,15,24,39
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2013-07-01,2,2,7,11,0,0,1,0,0,2,1,2,11,17,28
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2013-07-01,30,19,49,29,8,3,1,3,9,8,2,8,99,70,169
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2013-07-01,26,15,40,30,10,1,9,13,22,31,2,7,109,97,206
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2013-07-01,10,11,14,20,0,0,0,2,0,1,1,0,25,34,59
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2013-07-01,19,21,40,31,4,0,4,2,6,10,8,10,81,74,155
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2013-07-01,9,6,17,9,0,0,3,2,2,6,4,4,35,27,62
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2013-07-01,11,16,21,19,0,4,3,1,0,4,3,2,38,46,84
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2013-07-01,26,27,83,68,15,14,5,2,5,14,9,8,143,133,276
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2013-07-01,13,6,10,28,0,0,0,0,0,0,0,0,23,34,57
10704,VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2013-07-01,38,25,46,52,3,2,1,0,6,7,1,8,95,94,189
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2013-07-01,68,79,111,83,42,27,23,24,46,41,15,20,305,274,579
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2013-07-01,10,2,11,11,2,0,0,2,2,3,0,0,25,18,43
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2013-07-01,9,14,20,17,1,0,0,0,1,0,0,2,31,33,64
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2013-07-01,14,15,45,37,1,3,0,2,8,10,4,9,72,76,148
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2013-07-01,183,152,332,299,22,17,16,16,56,60,8,9,617,553,1170
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2013-07-01,8,8,23,18,3,2,0,4,5,9,5,8,44,49,93
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2013-07-01,57,47,122,94,2,5,4,7,16,30,10,9,211,192,403
30904,VINTO,otras infecciones,enfermedad diarreica aguda,2013-07-01,46,42,73,53,4,3,2,2,3,2,2,0,130,102,232
50602,VITICHI,otras infecciones,enfermedad diarreica aguda,2013-07-01,6,5,22,20,0,3,1,1,6,5,0,5,35,39,74
20306,WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2013-07-01,0,4,2,5,0,0,0,0,0,0,0,1,2,10,12
70201,WARNES,otras infecciones,enfermedad diarreica aguda,2013-07-01,94,80,223,192,23,20,8,13,16,20,3,4,367,329,696
20903,YACO,otras infecciones,enfermedad diarreica aguda,2013-07-01,3,2,9,8,0,0,0,0,1,2,8,4,21,16,37
60301,YACUIBA,otras infecciones,enfermedad diarreica aguda,2013-07-01,112,115,190,159,36,26,32,54,105,153,25,22,500,529,1029
10602,YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2013-07-01,5,5,14,8,0,3,2,0,6,2,3,7,30,25,55
21103,YANACACHI,otras infecciones,enfermedad diarreica aguda,2013-07-01,16,4,18,7,1,1,2,2,2,7,2,1,41,22,63
70403,YAPACANI,otras infecciones,enfermedad diarreica aguda,2013-07-01,98,71,142,103,5,4,3,5,10,10,6,0,264,193,457
50103,YOCALLA,otras infecciones,enfermedad diarreica aguda,2013-07-01,16,7,14,9,2,0,1,1,5,3,9,13,47,33,80
10102,YOTALA,otras infecciones,enfermedad diarreica aguda,2013-07-01,9,7,11,11,2,2,4,3,5,6,4,21,35,50,85
60402,YUNCHARA,otras infecciones,enfermedad diarreica aguda,2013-07-01,5,8,19,9,1,3,1,4,6,9,3,5,35,38,73
40504,YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2013-07-01,12,18,22,28,0,1,1,2,1,2,1,4,37,55,92
51302,ACACIO,otras infecciones,enfermedad diarreica aguda,2013-08-01,8,9,18,18,0,0,0,0,1,2,0,2,27,31,58
20201,ACHACACHI,otras infecciones,enfermedad diarreica aguda,2013-08-01,14,12,32,15,0,1,1,1,5,4,7,4,59,37,96
20104,ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,4,14,10,0,0,1,0,4,6,3,2,29,22,51
30201,AIQUILE,otras infecciones,enfermedad diarreica aguda,2013-08-01,29,17,38,33,1,1,0,0,2,6,2,2,72,59,131
31303,ALALAY,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,1,3,7,1,0,0,1,0,2,1,0,11,11,22
10404,ALCALA,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,5,7,12,2,1,0,2,3,4,3,5,18,29,47
22002,ALTO BENI,otras infecciones,enfermedad diarreica aguda,2013-08-01,17,5,35,27,0,2,0,2,4,3,1,3,57,42,99
20202,ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2013-08-01,5,2,13,9,0,0,1,0,3,2,8,1,30,14,44
41201,ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,3,8,9,0,2,0,2,1,0,0,1,12,17,29
40603,ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,1,6,9,1,0,0,0,0,0,0,0,8,10,18
30402,ANZALDO,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,7,12,9,0,0,0,3,0,1,3,0,21,20,41
20701,APOLO,otras infecciones,enfermedad diarreica aguda,2013-08-01,14,11,27,31,3,0,0,0,1,3,0,1,45,46,91
51301,ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,4,8,9,0,0,1,0,1,0,0,0,16,13,29
30501,ARANI,otras infecciones,enfermedad diarreica aguda,2013-08-01,5,8,11,13,0,0,0,0,1,1,0,0,17,22,39
30403,ARBIETO,otras infecciones,enfermedad diarreica aguda,2013-08-01,8,11,22,11,0,0,1,0,2,2,2,2,35,26,61
30601,ARQUE,otras infecciones,enfermedad diarreica aguda,2013-08-01,17,12,54,36,1,0,2,0,3,3,1,0,78,51,129
71501,ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2013-08-01,41,24,72,59,5,3,0,0,4,2,1,0,123,88,211
50802,ATOCHA,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,8,35,22,7,9,6,17,23,22,6,8,80,86,166
20503,AUCAPATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,6,10,6,0,0,0,0,0,0,1,0,13,12,25
20502,AYATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,6,18,9,0,0,0,1,1,1,3,3,28,20,48
21303,AYO AYO,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,2,11,8,1,0,0,1,1,0,1,1,17,12,29
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2013-08-01,15,15,49,44,3,4,2,1,0,0,2,0,71,64,135
10201,AZURDUY,otras infecciones,enfermedad diarreica aguda,2013-08-01,17,12,45,52,1,0,2,1,7,5,2,2,74,72,146
21203,BATALLAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,10,6,18,23,0,0,1,1,1,0,3,3,33,33,66
80802,BAURES,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,6,17,12,3,0,2,1,7,4,2,0,35,23,58
41202,BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,1,5,5,1,0,0,0,2,1,2,1,12,8,20
50104,BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,2,4,2,0,0,1,1,0,2,1,1,8,8,16
90104,BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,4,13,9,1,1,0,0,0,0,0,0,18,14,32
60202,BERMEJO,otras infecciones,enfermedad diarreica aguda,2013-08-01,57,50,127,127,28,25,19,23,61,67,14,16,306,308,614
50301,BETANZOS,otras infecciones,enfermedad diarreica aguda,2013-08-01,46,30,67,59,0,1,1,6,15,20,12,12,141,128,269
31501,BOLIVAR,otras infecciones,enfermedad diarreica aguda,2013-08-01,8,9,16,9,0,1,0,0,2,1,0,1,26,21,47
90103,BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,1,14,7,1,0,2,2,1,0,0,0,19,10,29
70707,BOYUIBE,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,6,10,12,2,1,2,0,3,1,3,4,24,24,48
70401,BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2013-08-01,16,7,35,30,10,2,2,2,7,3,0,1,70,45,115
70703,CABEZAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,41,36,96,85,14,6,7,8,16,10,0,5,174,150,324
20905,CAIROMA,otras infecciones,enfermedad diarreica aguda,2013-08-01,12,12,34,30,5,1,3,1,13,10,2,6,69,60,129
51102,"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2013-08-01,10,9,18,18,3,2,3,4,7,10,3,8,44,51,95
21003,CAJUATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,15,30,18,3,1,0,1,0,2,0,3,40,40,80
20303,CALACOTO,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,4,8,6,0,0,1,0,1,3,1,3,15,16,31
21304,CALAMARCA,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,10,17,17,0,0,0,3,0,0,3,2,26,32,58
10701,CAMARGO,otras infecciones,enfermedad diarreica aguda,2013-08-01,7,21,39,25,3,2,3,2,7,9,6,16,65,75,140
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2013-08-01,5,3,12,1,2,0,1,1,2,5,2,0,24,10,34
70706,CAMIRI,otras infecciones,enfermedad diarreica aguda,2013-08-01,27,30,75,63,8,10,7,12,41,44,22,37,180,196,376
30701,CAPINOTA,otras infecciones,enfermedad diarreica aguda,2013-08-01,22,23,39,26,1,0,0,0,3,0,0,2,65,51,116
20302,CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,3,5,10,0,0,1,0,4,2,3,4,19,19,38
40102,CARACOLLO,otras infecciones,enfermedad diarreica aguda,2013-08-01,9,6,23,17,2,3,4,1,3,6,3,4,44,37,81
22001,CARANAVI,otras infecciones,enfermedad diarreica aguda,2013-08-01,20,31,43,49,9,10,8,1,8,3,9,10,97,104,201
41503,CARANGAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60302,CARAPARI,otras infecciones,enfermedad diarreica aguda,2013-08-01,25,10,48,41,6,12,12,13,37,30,3,6,131,112,243
50702,CARIPUYO,otras infecciones,enfermedad diarreica aguda,2013-08-01,13,7,10,19,0,0,0,0,1,0,2,0,26,26,52
71403,CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,2,10,14,1,1,1,1,1,2,1,2,15,22,37
21902,CATACORA,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,0,2,0,0,0,0,0,1,1,0,0,4,1,5
21803,CHACARILLA,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,0,2,1,0,0,0,0,0,0,1,1,5,2,7
40201,CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,40,20,45,32,2,5,4,2,3,11,3,5,97,75,172
50302,CHAQUI,otras infecciones,enfermedad diarreica aguda,2013-08-01,3,3,13,15,1,1,2,0,3,5,3,6,25,30,55
70702,CHARAGUA,otras infecciones,enfermedad diarreica aguda,2013-08-01,30,39,62,70,1,5,6,6,7,12,9,5,115,137,252
20305,CHARAÑA,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,0,4,3,0,0,0,0,1,2,1,3,6,8,14
50202,CHAYANTA,otras infecciones,enfermedad diarreica aguda,2013-08-01,14,13,40,38,0,1,3,6,2,7,2,2,61,67,128
31204,CHIMORE,otras infecciones,enfermedad diarreica aguda,2013-08-01,50,49,97,80,5,4,2,4,3,3,4,2,161,142,303
40903,CHIPAYA,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,2,7,4,0,0,0,1,1,0,0,0,12,7,19
40302,CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,2,1,2,1,0,0,0,0,0,0,1,3,5,8
20203,CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2013-08-01,0,1,5,3,0,0,0,0,1,0,0,0,6,4,10
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2013-08-01,7,10,22,27,2,0,4,1,3,6,3,1,41,45,86
20501,CHUMA,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,4,13,13,2,0,3,1,4,4,5,8,33,30,63
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2013-08-01,4,2,18,7,0,0,0,0,1,1,0,0,23,10,33
51103,CKOCHAS,otras infecciones,enfermedad diarreica aguda,2013-08-01,16,21,44,33,1,0,0,0,2,6,1,0,64,60,124
30801,CLIZA,otras infecciones,enfermedad diarreica aguda,2013-08-01,16,6,37,20,2,1,1,0,1,1,0,1,57,29,86
90101,COBIJA,otras infecciones,enfermedad diarreica aguda,2013-08-01,51,45,114,86,13,12,5,9,11,13,4,2,198,167,365
30303,COCAPATA,otras infecciones,enfermedad diarreica aguda,2013-08-01,25,12,33,28,0,0,1,3,0,1,0,0,59,44,103
30101,COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2013-08-01,624,485,773,734,280,255,217,217,348,428,150,206,2392,2325,4717
40902,COIPASA,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,1,6,3,0,0,0,0,0,2,0,3,7,9,16
30905,COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2013-08-01,28,36,59,58,17,22,26,22,25,18,25,29,180,185,365
50901,"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2013-08-01,7,7,22,24,1,1,2,5,6,9,3,3,41,49,90
21307,COLLANA,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,1,6,4,0,0,0,0,1,1,0,2,9,8,17
31002,COLOMI,otras infecciones,enfermedad diarreica aguda,2013-08-01,13,17,44,30,0,0,2,1,5,1,0,1,64,50,114
70603,COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2013-08-01,9,5,14,10,0,0,5,4,13,16,4,10,45,45,90
50401,COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2013-08-01,45,31,71,80,3,2,1,4,4,9,7,6,131,132,263
21306,COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2013-08-01,1,2,12,10,0,1,0,0,1,1,0,1,14,15,29
21004,COLQUIRI,otras infecciones,enfermedad diarreica aguda,2013-08-01,6,7,21,20,2,0,4,3,11,7,5,4,49,41,90
20304,COMANCHE,otras infecciones,enfermedad diarreica aguda,2013-08-01,2,0,2,0,0,0,1,0,0,0,1,1,6,1,7
71301,COMARAPA,otras infecciones,enfermedad diarreica aguda,2013-08-01,11,11,22,20,0,0,1,2,3,7,6,4,43,44,87
