codigo_municipio,municipio,grupo,variable,mes,dentro de establecimientos hombres,dentro de establecimientos mujeres,fuera de establecimientos hombres,fuera de establecimientos mujeres,hombres total,mujeres total,total
20501,CHUMA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,0,0,1,0,1
90101,COBIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,4,1,2,1,6,2,8
30101,COCHABAMBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,42,24,4,5,46,29,75
50901,"COLCHA ""K""",mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
21307,COLLANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,3,0,3,0,3
31002,COLOMI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,2,5,3,5,8
70603,COLPA BELGICA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
50401,COLQUECHACA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
21306,COLQUENCHA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
71301,COMARAPA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,1,0,0,0,1,1
21402,CORIPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
21401,COROICO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,1,1,0,1,1,2
50601,COTAGAITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,1,1,2,1,3
70102,COTOCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
70704,CUEVO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
10902,CULPINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,2,1,2,3
21602,CURVA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,8,8,5,9,13,17,30
70105,EL TORNO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,2,1,2,1,3
60601,ENTRE RIOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,3,0,3,0,3
41101,EUCALIPTUS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,4,0,4,4
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,1,0,0,1,1,2
40701,HUANUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,1,4,2,4,6
41601,HUAYLLAMARCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,2,0,2,0,2
10304,ICLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
21501,IXIAMAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
70104,LA GUARDIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
20101,LA PAZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,110,96,10,18,120,114,234
70701,LAGUNILLAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,1,0,2,0,2
21202,LAJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,2,0,2,2
10903,LAS CARRERAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
50203,LLALLAGUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,3,0,5,2,8,2,10
80601,LORETO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
80801,MAGDALENA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,0,0,1,0,1
71003,MINEROS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
31301,MIZQUE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,3,0,3,0,3
20402,MOCOMOCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,2,0,2,0,2
10501,MONTEAGUDO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,1,2,3,2,4,6
71001,MONTERO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,1,15,8,15,9,24
70803,MORO MORO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
50404,OCURI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
40101,ORURO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,20,26,8,2,28,28,56
21104,PALOS BLANCOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
21802,PAPEL PAMPA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
21305,PATACAMAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
20702,PELECHUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
50403,POCOATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
10103,POROMA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
70601,PORTACHUELO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,1,0,0,0,1,1
50101,POTOSI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,17,18,2,9,19,27,46
10302,PRESTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,1,1,1,2
70805,PUCARA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
21201,PUCARANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,0,1,1,1,2
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,2,1,2,1,3
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,2,0,3,0,3
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,3,0,3,0,3
51101,PUNA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,1,1,1,2
31401,PUNATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,8,4,8,4,12
30901,QUILLACOLLO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,2,6,2,6,8
50402,RAVELO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
80201,RIBERALTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,4,0,4,1,8,1,9
70503,ROBORE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,1,0,2,0,2
31001,SACABA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,1,8,4,9,5,14
80602,SAN ANDRES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
80302,SAN BORJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,3,0,0,1,3,1,4
70402,SAN CARLOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
80501,SAN IGNACIO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,2,0,2,1,4,5
10702,SAN LUCAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,2,1,2,1,3
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
80401,SANTA ANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,2,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,15,24,0,0,15,24,39
41401,SANTIAGO DE HUARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,1,1,1,2
20902,SAPAHAQUI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
90303,SENA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,1,0,2,0,2
30902,SIPE SIPE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
10403,SOPACHUY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
20601,SORATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,3,1,3,4
10101,SUCRE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,30,35,12,14,42,49,91
31101,TAPACARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,2,1,2,1,3
10601,TARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,1,4,7,4,8,12
30401,TARATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
60101,TARIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,24,18,6,2,30,20,50
20606,TIPUANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,1,0,2,0,2
51202,TOMAVE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
10402,TOMINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,2,1,2,1,3
41301,TOTORA(ORR),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,0,1,0,1
70802,TRIGAL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,1,1,1,2
80101,TRINIDAD,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,10,8,2,1,12,9,21
50801,TUPIZA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,2,0,3,0,3
50201,UNCIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,2,1,0,0,2,1,3
51201,UYUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,3,0,3,0,3
30502,VACAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,2,0,2,0,2
70801,VALLEGRANDE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,3,0,0,0,3,0,3
60303,VILLA MONTES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,2,0,0,1,2,3
10801,VILLA SERRANO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,2,0,2,0,2
31003,VILLA TUNARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,5,2,2,4,7,6,13
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,2,0,2,0,2
51501,VILLAZON,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,1,0,3,0,4,4
50602,VITICHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,1,0,1,1
70201,WARNES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,1,0,1,0,2,0,2
60301,YACUIBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,2,2,1,1,3,3,6
10602,YAMPARAEZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,1,1,2,1,3,4
70403,YAPACANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,0,2,0,2,2
10102,YOTALA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,0,1,1,1,1,2
10301,ZUDAÑEZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-05-01,0,1,0,1,0,2,2
20701,APOLO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
20503,AUCAPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,4,0,4,4
10201,AZURDUY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,2,0,0,1,2,1,3
60202,BERMEJO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,1,1,1,2
50301,BETANZOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,3,4,3,5,8
70401,BUENA VISTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
20905,CAIROMA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
51102,"CAIZA ""D""",mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
21304,CALAMARCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,0,0,0,1,1
70706,CAMIRI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,1,0,1,1,2
30701,CAPINOTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
22001,CARANAVI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,4,0,7,2,11,2,13
40201,CHALLAPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,1,0,3,1,4,1,5
50302,CHAQUI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
50202,CHAYANTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,2,0,0,0,2,2
20501,CHUMA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
30101,COCHABAMBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,22,14,4,1,26,15,41
50901,"COLCHA ""K""",mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
21307,COLLANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,1,1,1,2
31002,COLOMI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,2,2,2,2,4
71301,COMARAPA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,0,0,0,1,1
21701,COPACABANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,2,0,2,2
21401,COROICO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,2,0,0,0,2,0,2
50601,COTAGAITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,1,0,1,0,2,0,2
70102,COTOCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,0,0,0,1,1
71106,CUATRO CAÑADAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,0,0,0,1,1
70704,CUEVO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
10902,CULPINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,2,0,2,0,2
20105,EL ALTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,7,11,5,2,12,13,25
60502,EL PUENTE(TJA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
70105,EL TORNO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,2,0,2,2
60601,ENTRE RIOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
41101,EUCALIPTUS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
20602,GUANAY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,1,0,0,1,1,1,2
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,2,1,0,1,2,3
70705,GUTIERREZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
40701,HUANUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,1,1,1,2,3
10304,ICLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
21001,INQUISIVI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,1,1,0,0,1,1,2
20806,JESUS DE MACHACA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
20101,LA PAZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,71,72,8,10,79,82,161
11003,MACHARETI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,1,0,1,1,2
70903,MAIRANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,2,0,0,0,2,2
71003,MINEROS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,0,0,0,1,1
31301,MIZQUE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,1,0,0,0,1,0,1
20402,MOCOMOCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,1,1,1,2
10501,MONTEAGUDO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,1,0,0,1,1,1,2
71001,MONTERO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,5,2,5,2,7
70803,MORO MORO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
40101,ORURO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,18,9,5,2,23,11,34
60201,PADCAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,0,1,0,2,2
40802,PAMPA AULLAGAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
21305,PATACAMAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
40602,PAZÑA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
20702,PELECHUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
50101,POTOSI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,10,12,1,2,11,14,25
10302,PRESTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,1,1,1,2
21201,PUCARANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,2,1,2,3
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,2,0,2,0,2
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,2,0,1,0,3,0,3
31401,PUNATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,1,1,2,4,3,5,8
30901,QUILLACOLLO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,2,5,2,5,7
21002,QUIME,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,0,0,0,1,1
50402,RAVELO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
80201,RIBERALTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,4,0,6,2,10,2,12
31001,SACABA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,2,0,6,13,8,13,21
70901,SAMAIPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
80602,SAN ANDRES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,1,1,1,2
80302,SAN BORJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,1,1,1,2
21502,SAN BUENA VENTURA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,1,0,0,0,1,0,1
70402,SAN CARLOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,2,0,2,2
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,1,1,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
10702,SAN LUCAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,2,0,2,0,2
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,2,1,2,3
70303,SAN RAFAEL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
80401,SANTA ANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,2,1,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,14,15,3,0,17,15,32
10403,SOPACHUY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,2,1,2,1,3
20601,SORATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,2,2,2,2,4
10101,SUCRE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,22,17,5,2,27,19,46
30602,TACOPAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
31101,TAPACARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
10601,TARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,3,3,3,3,6
60101,TARIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,8,8,2,1,10,9,19
10202,TARVITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
20606,TIPUANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
41001,TOLEDO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
10402,TOMINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,2,0,2,2
31201,TOTORA(CBBA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,3,0,0,0,3,0,3
70802,TRIGAL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
80101,TRINIDAD,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,7,12,1,1,8,13,21
50801,TUPIZA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,1,1,1,2,3
50201,UNCIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,0,0,0,1,1
51201,UYUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,5,1,5,6
30502,VACAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,2,0,2,0,2
20801,VIACHA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
60303,VILLA MONTES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,1,0,0,0,1,0,1
10801,VILLA SERRANO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,1,0,1,1
31003,VILLA TUNARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,1,0,0,0,1,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,2,1,2,3
51501,VILLAZON,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,1,1,0,2,1,3,4
50602,VITICHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,2,1,2,3
70201,WARNES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
60301,YACUIBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,6,0,1,0,7,7
10602,YAMPARAEZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,0,2,0,2,2
70403,YAPACANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
10102,YOTALA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
10301,ZUDAÑEZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-06-01,0,0,1,0,1,0,1
51302,ACACIO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
20201,ACHACACHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,2,2,2,2,4
30201,AIQUILE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,1,1,1,2
31303,ALALAY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
10404,ALCALA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
50802,ATOCHA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,1,0,0,1,1,2
50301,BETANZOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,5,0,5,0,5
