codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
41001,TOLEDO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,2,0,2,0,2
31201,TOTORA(CBBA),estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,3,0,3,0,3
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,8,0,8,0,8
50801,TUPIZA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,10,0,10,0,10
40402,TURCO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
21302,UMALA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
50201,UNCIA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,6,0,6,0,6
60303,VILLA MONTES,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
31402,VILLA RIVERO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
10801,VILLA SERRANO,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,34,0,34,0,34
51501,VILLAZON,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,11,0,11,0,11
60301,YACUIBA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,10,0,10,0,10
21103,YANACACHI,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
60402,YUNCHARA,estado nutricional,embarazada desnutrida,2011-04-01,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,4,0,4,0,4
31303,ALALAY,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
10404,ALCALA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
22002,ALTO BENI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,12,0,12,0,12
40603,ANTEQUERA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,4,0,4,0,4
30601,ARQUE,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,4,0,4,0,4
50802,ATOCHA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,3,0,3,0,3
20502,AYATA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
21303,AYO AYO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,5,0,5,0,5
90104,BELLA FLOR,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
50301,BETANZOS,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
70703,CABEZAS,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
21003,CAJUATA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
20303,CALACOTO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,9,0,9,0,9
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,17,0,17,0,17
20302,CAQUIAVIRI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
71403,CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
31204,CHIMORE,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,5,0,5,0,5
30801,CLIZA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,5,0,5,0,5
30303,COCAPATA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,37,0,37,0,37
21307,COLLANA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
40301,CORQUE,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
21602,CURVA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
20804,DESAGUADERO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,99,0,99,0,99
71503,EL PUENTE(STC),estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,4,0,4,0,4
10405,EL VILLAR,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,3,0,3,0,3
90203,FILADELFIA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,38,0,38,0,38
10502,HUACARETA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
40701,HUANUNI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
41601,HUAYLLAMARCA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
10304,ICLA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
21001,INQUISIVI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
20806,JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,4,0,4,0,4
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,6,0,6,0,6
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,4,0,4,0,4
20101,LA PAZ,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,88,0,88,0,88
20901,LURIBAY,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
40702,MACHACAMARCA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
20607,MAPIRI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,5,0,5,0,5
31301,MIZQUE,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,6,0,6,0,6
20402,MOCOMOCO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,6,0,6,0,6
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,13,0,13,0,13
71001,MONTERO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,5,0,5,0,5
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,6,0,6,0,6
50404,OCURI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
40101,ORURO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,51,0,51,0,51
10401,PADILLA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,4,0,4,0,4
20102,PALCA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
40802,PAMPA AULLAGAS,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
21305,PATACAMAYA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
50403,POCOATA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
31202,POJO (CBBA),estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
40601,POOPO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,4,0,4,0,4
90102,PORVENIR,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,10,0,10,0,10
50101,POTOSI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,21,0,21,0,21
21201,PUCARANI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,3,0,3,0,3
20403,PUERTO CARABUCO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,13,0,13,0,13
51101,PUNA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,3,0,3,0,3
31401,PUNATA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,6,0,6,0,6
31001,SACABA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,18,0,18,0,18
50701,SACACA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,4,0,4,0,4
40801,SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,3,0,3,0,3
70901,SAMAIPATA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,3,0,3,0,3
31403,SAN BENITO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,3,0,3,0,3
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,10,0,10,0,10
21502,SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
80501,SAN IGNACIO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,3,0,3,0,3
60501,SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
71005,SAN PEDRO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,5,0,5,0,5
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,8,0,8,0,8
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,12,0,12,0,12
30902,SIPE SIPE,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
40104,SORACACHI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,56,0,56,0,56
20603,TACACOMA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,5,0,5,0,5
31101,TAPACARI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,5,0,5,0,5
10601,TARABUCO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
60101,TARIJA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,31,0,31,0,31
10202,TARVITA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
20803,TIAWANACU,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,6,0,6,0,6
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,5,0,5,0,5
51202,TOMAVE,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,4,0,4,0,4
31201,TOTORA(CBBA),estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
50801,TUPIZA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,7,0,7,0,7
40402,TURCO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
21302,UMALA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,3,0,3,0,3
50201,UNCIA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
20801,VIACHA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
31302,VILA VILA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,4,0,4,0,4
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,8,0,8,0,8
60303,VILLA MONTES,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,22,0,22,0,22
51501,VILLAZON,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,2,0,2,0,2
70201,WARNES,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
20903,YACO,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
10602,YAMPARAEZ,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
21103,YANACACHI,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,1,0,1,0,1
50103,YOCALLA,estado nutricional,embarazada desnutrida,2011-05-01,0,0,0,0,0,0,4,0,4,0,4
30201,AIQUILE,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,4,0,4,0,4
22002,ALTO BENI,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,7,0,7,0,7
51301,ARAMPAMPA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
30501,ARANI,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,3,0,3,0,3
50802,ATOCHA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,4,0,4,0,4
20502,AYATA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,5,0,5,0,5
21303,AYO AYO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
41202,BELEN DE ANDAMARCA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
90104,BELLA FLOR,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
90103,BOLPEBRA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
20303,CALACOTO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
10701,CAMARGO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,14,0,14,0,14
70706,CAMIRI,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,12,0,12,0,12
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,17,0,17,0,17
40102,CARACOLLO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,4,0,4,0,4
71403,CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,3,0,3,0,3
70702,CHARAGUA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,3,0,3,0,3
31204,CHIMORE,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,5,0,5,0,5
20501,CHUMA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,6,0,6,0,6
51103,CKOCHAS,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,7,0,7,0,7
30801,CLIZA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,11,0,11,0,11
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,50,0,50,0,50
21306,COLQUENCHA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
71101,CONCEPCION,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
21701,COPACABANA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
21401,COROICO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
40301,CORQUE,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
70102,COTOCA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
21602,CURVA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,122,0,122,0,122
70105,EL TORNO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
10405,EL VILLAR,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,4,0,4,0,4
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,9,0,9,0,9
20405,ESCOMA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
41101,EUCALIPTUS,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
90203,FILADELFIA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,4,0,4,0,4
20602,GUANAY,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,4,0,4,0,4
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,25,0,25,0,25
20806,JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,9,0,9,0,9
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,7,0,7,0,7
20101,LA PAZ,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,105,0,105,0,105
21202,LAJA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
20901,LURIBAY,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,4,0,4,0,4
40702,MACHACAMARCA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,9,0,9,0,9
20402,MOCOMOCO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,8,0,8,0,8
71001,MONTERO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,4,0,4,0,4
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,16,0,16,0,16
40101,ORURO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,160,0,160,0,160
10401,PADILLA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,3,0,3,0,3
21305,PATACAMAYA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,11,0,11,0,11
50403,POCOATA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
31202,POJO (CBBA),estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,21,0,21,0,21
21201,PUCARANI,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,7,0,7,0,7
90301,PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
21204,PUERTO PEREZ,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,7,0,7,0,7
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,14,0,14,0,14
51101,PUNA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
31401,PUNATA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,3,0,3,0,3
21002,QUIME,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,13,0,13,0,13
70503,ROBORE,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
31001,SACABA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,44,0,44,0,44
50701,SACACA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,7,0,7,0,7
40801,SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
70901,SAMAIPATA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
31403,SAN BENITO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,6,0,6,0,6
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,16,0,16,0,16
70402,SAN CARLOS,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,25,0,25,0,25
70301,SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,2,0,2,0,2
10702,SAN LUCAS,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,3,0,3,0,3
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,6,0,6,0,6
71005,SAN PEDRO,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,3,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,12,0,12,0,12
70602,SANTA ROSA DEL SARA,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,1,0,1,0,1
20902,SAPAHAQUI,estado nutricional,embarazada desnutrida,2011-06-01,0,0,0,0,0,0,3,0,3,0,3
