codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
90102,PORVENIR,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,1,17,6,1,0,19,7,26
71402,PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,4,0,0,0,4,1,5
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,1,0,0,1,2,2,1,0,0,3,4,7
51101,PUNA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,1,0,0,1,1,3,1,0,0,4,3,7
70503,ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,1,1,1,1,3,5,1,2,6,9,15
31403,SAN BENITO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,7,0,1,0,4,0,0,0,12,0,12
80501,SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,2,3,2,0,0,4,4,8
70501,SAN JOSE DE CHIQUITOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
70404,SAN JUAN DE YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10702,SAN LUCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71201,SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70303,SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,1,0,3,2,1,1,5,9,37,16,2,2,49,30,79
30702,SANTIVAÑES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,2,1,0,0,3,7,6,3,0,1,11,12,23
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,5,3,24,27,7,3,36,33,69
50102,TINGUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20606,TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50801,TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60401,URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,5,1,0,0,5,2,7
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
10602,YAMPARAEZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70403,YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,5,2,6,0,0,0,11,2,13
10102,YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30501,ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50802,ATOCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
20502,AYATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21203,BATALLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
90103,BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21304,CALAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,2,0,2,1,1,1,1,0,1,2,7,9
40102,CARACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31204,CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,1,0,0,0,2,6,3,0,0,6,6,12
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,1,1,0,12,13,18,25,1,1,33,40,73
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71101,CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,1,0,0,1,0,0,0,0,1,0,0,0,2,1,3
50601,COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,0,0,0,1,2,0,1,0,0,2,3,5
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,1,0,5,4,0,0,10,15,18,13,1,1,35,33,68
31206,ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,3,0,0,0,0,1,3,4
20405,ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71004,FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
71002,GENERAL SAAVEDRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10502,HUACARETA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,3,0,2,0,0,1,5,6
41601,HUAYLLAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21001,INQUISIVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
20806,JESUS DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,1,0,0,0,2,3,2,1,0,4,5,9
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,0,0,1,5,12,106,25,1,0,113,38,151
21202,LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,1,0,0,2,3,0,0,2,4,6
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,3,0,0,3,4,5,1,1,0,9,8,17
70202,OKINAWA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,3,0,1,0,0,0,4,0,4
70502,PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
70601,PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,5,12,4,0,1,13,10,23
90301,PUERTO GONZALO MORENO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21204,PUERTO PEREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,5,1,0,0,5,1,6
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,1,0,0,0,0,0,1,3,0,0,0,3,2,5
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
70904,QUIRUSILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50402,RAVELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,5,3,0,0,5,4,9
30404,SACABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
21502,SAN BUENA VENTURA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
80501,SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,1,0,0,2,3,1,0,0,4,3,7
70302,SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71005,SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,5,1,2,3,6,8,22,21,2,0,37,33,70
70602,SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
20601,SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,2,3,0,0,5,10,14,6,2,1,23,20,43
30401,TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,1,3,7,34,33,3,2,40,43,83
50801,TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,1,4,2,0,0,5,3,8
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70201,WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,1,0,1,0,0,1,3,0,0,2,5,7
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,1,0,1,0,0,2,0,0,0,3,2,5
10102,YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20104,ACHOCALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
71501,ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
90103,BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30701,CAPINOTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,0,0,0,1,3,3,4,0,0,5,7,12
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,2,1,0,0,3,12,16,16,3,3,24,32,56
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
50401,COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21402,CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
50601,COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,1,0,0,0,0,0,0,1,1,1,0,0,2,2,4
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,4,2,0,1,7,11,35,20,0,0,46,34,80
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
20405,ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41101,EUCALIPTUS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71004,FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,3,0,0,0,0,1,3,4
21005,ICHOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10703,INCAHUASI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,7,2,73,21,1,0,81,23,104
21202,LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,0,0,0,0,0,0,1,2,0,3,1,4
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,1,0,0,0,0,0,0,1,3,2,0,0,4,3,7
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21802,PAPEL PAMPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,1,0,0,4,3,18,2,1,0,23,6,29
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,1,0,0,0,2,1,3,1,0,2,6,8
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
50402,RAVELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,3,3,1,0,0,3,4,7
70901,SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,2,0,0,0,2,1,3,2,0,0,7,3,10
71005,SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
70303,SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,1,0,1,4,13,21,14,8,1,34,30,64
20902,SAPAHAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,1,1,1,1,1,1,0,1,0,4,3,7
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,2,0,0,0,4,3,13,8,0,2,19,13,32
10601,TARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,1,2,2,2,1,4,6,9,23,28,1,1,34,46,80
31601,TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
