codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
10402,TOMINA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,2,4,3,4,1,0,0,0,0,0,6,8,14
20801,VIACHA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
70201,WARNES,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2009-11-01,0,0,0,1,1,2,1,0,0,0,0,0,2,3,5
80802,BAURES,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
90101,COBIJA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,2,0,0,0,2,1,0,0,5,1,6
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,6,9,11,14,13,7,6,6,0,1,36,37,73
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,3,0,0,1,0,0,0,0,0,0,3,1,4
20301,CORO CORO,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,3,2,2,3,2,1,0,0,0,0,7,6,13
71002,GENERAL SAAVEDRA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,1,1,1,2,2,0,0,0,4,3,7
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2009-12-01,0,1,0,0,1,1,1,0,0,0,0,0,2,2,4
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,2,0,3,0,0,0,0,0,0,0,5,0,5
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2009-12-01,2,0,16,5,16,12,7,15,0,1,0,0,41,33,74
50203,LLALLAGUA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,2,0,1,1,0,0,0,0,0,0,3,1,4
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,5,2,1,1,0,1,0,0,0,0,6,4,10
40101,ORURO,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,10,5,4,0,1,0,0,2,0,0,15,7,22
70502,PAILON,inmunoprevenibles,hepatitis viral,2009-12-01,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
50101,POTOSI,inmunoprevenibles,hepatitis viral,2009-12-01,1,0,2,2,0,1,0,0,0,0,0,0,3,3,6
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
31401,PUNATA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,1,0,0,1,0,1,0,0,2,2,4
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,1,0,0,0,4,0,0,0,5,0,5
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,2,0,1,0,0,0,1,0,0,0,4,0,4
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2009-12-01,1,0,19,8,13,12,17,6,4,2,0,2,54,30,84
40104,SORACACHI,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2009-12-01,1,0,5,6,7,3,4,3,0,0,0,0,17,12,29
60101,TARIJA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,2,2,4,0,1,3,0,0,0,5,7,12
31601,TIRAQUE (CBBA),inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
10402,TOMINA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2009-12-01,0,1,10,0,5,14,3,0,0,0,0,0,18,15,33
20801,VIACHA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2009-12-01,0,0,2,0,2,0,1,0,2,0,0,0,7,0,7
