codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
20607,MAPIRI,estado nutricional,desnutricion grave (g),2010-05-01,0,0,0,0,0,1,0,0,0,1,1
20103,MECAPACA,estado nutricional,desnutricion grave (g),2010-05-01,0,0,1,1,0,0,0,0,1,1,2
71003,MINEROS,estado nutricional,desnutricion grave (g),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,estado nutricional,desnutricion grave (g),2010-05-01,2,1,1,0,0,0,0,0,3,1,4
71001,MONTERO,estado nutricional,desnutricion grave (g),2010-05-01,3,4,0,1,1,0,0,0,4,5,9
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
70202,OKINAWA,estado nutricional,desnutricion grave (g),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion grave (g),2010-05-01,1,1,2,0,0,0,0,0,3,1,4
70502,PAILON,estado nutricional,desnutricion grave (g),2010-05-01,0,1,1,0,0,0,0,0,1,1,2
20102,PALCA,estado nutricional,desnutricion grave (g),2010-05-01,0,0,0,0,1,1,0,0,1,1,2
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2010-05-01,1,0,1,0,0,0,0,0,2,0,2
50403,POCOATA,estado nutricional,desnutricion grave (g),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,estado nutricional,desnutricion grave (g),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2010-05-01,1,2,0,0,0,1,0,0,1,3,4
10302,PRESTO,estado nutricional,desnutricion grave (g),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2010-05-01,0,0,2,0,2,0,0,0,4,0,4
20604,QUIABAYA,estado nutricional,desnutricion grave (g),2010-05-01,0,0,0,1,1,0,0,0,1,1,2
80301,REYES,estado nutricional,desnutricion grave (g),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2010-05-01,3,0,2,0,1,1,0,0,6,1,7
70503,ROBORE,estado nutricional,desnutricion grave (g),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2010-05-01,0,0,1,1,0,0,0,0,1,1,2
50701,SACACA,estado nutricional,desnutricion grave (g),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2010-05-01,1,2,1,2,0,0,0,0,2,4,6
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2010-05-01,1,0,0,0,1,1,0,0,2,1,3
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2010-05-01,0,0,3,0,0,2,0,0,3,2,5
80702,SAN RAMON BENI,estado nutricional,desnutricion grave (g),2010-05-01,0,0,0,1,1,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2010-05-01,15,9,6,4,4,0,0,0,25,13,38
90303,SENA,estado nutricional,desnutricion grave (g),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2010-05-01,0,2,0,1,0,0,0,0,0,3,3
30703,SICAYA,estado nutricional,desnutricion grave (g),2010-05-01,2,0,1,0,1,0,0,0,4,0,4
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2010-05-01,1,1,0,0,0,1,0,0,1,2,3
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2010-05-01,1,3,1,5,0,0,0,0,2,8,10
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2010-05-01,0,0,1,0,1,0,0,0,2,0,2
31101,TAPACARI,estado nutricional,desnutricion grave (g),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
10601,TARABUCO,estado nutricional,desnutricion grave (g),2010-05-01,0,1,1,0,0,0,0,0,1,1,2
10202,TARVITA,estado nutricional,desnutricion grave (g),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2010-05-01,1,1,0,1,0,0,0,0,1,2,3
20606,TIPUANI,estado nutricional,desnutricion grave (g),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
30803,TOLATA,estado nutricional,desnutricion grave (g),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
51202,TOMAVE,estado nutricional,desnutricion grave (g),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
50502,TORO TORO,estado nutricional,desnutricion grave (g),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2010-05-01,0,2,2,1,0,0,0,0,2,3,5
50801,TUPIZA,estado nutricional,desnutricion grave (g),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
21302,UMALA,estado nutricional,desnutricion grave (g),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
50201,UNCIA,estado nutricional,desnutricion grave (g),2010-05-01,2,0,0,0,0,0,0,0,2,0,2
51201,UYUNI,estado nutricional,desnutricion grave (g),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
20801,VIACHA,estado nutricional,desnutricion grave (g),2010-05-01,3,0,0,1,0,0,0,0,3,1,4
31302,VILA VILA,estado nutricional,desnutricion grave (g),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2010-05-01,2,2,1,0,0,0,0,0,3,2,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion grave (g),2010-05-01,1,0,0,0,0,1,0,0,1,1,2
30904,VINTO,estado nutricional,desnutricion grave (g),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
70403,YAPACANI,estado nutricional,desnutricion grave (g),2010-05-01,1,0,0,1,0,0,0,0,1,1,2
51302,ACACIO,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,1,0,0,0,0,0,2,2
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2010-06-01,1,1,2,1,0,5,0,0,3,7,10
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,1,0,0,0,1,1,2
30403,ARBIETO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,2,0,0,0,0,0,3,3
30601,ARQUE,estado nutricional,desnutricion grave (g),2010-06-01,3,1,3,1,0,1,0,0,6,3,9
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2010-06-01,2,3,0,0,1,1,0,0,3,4,7
50802,ATOCHA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2010-06-01,1,1,0,0,0,0,0,0,1,1,2
21203,BATALLAS,estado nutricional,desnutricion grave (g),2010-06-01,2,0,0,0,0,0,0,0,2,0,2
50301,BETANZOS,estado nutricional,desnutricion grave (g),2010-06-01,1,1,1,0,0,0,0,0,2,1,3
21003,CAJUATA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2010-06-01,1,1,1,0,0,0,0,0,2,1,3
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,1,1,0,0,0,2,1,3
20302,CAQUIAVIRI,estado nutricional,desnutricion grave (g),2010-06-01,2,0,0,0,0,0,0,0,2,0,2
40102,CARACOLLO,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2010-06-01,2,2,0,1,1,1,0,0,3,4,7
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
50302,CHAQUI,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,0,0,0,1,0,1
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
51103,CKOCHAS,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,1,0,0,0,0,1,1,2
30801,CLIZA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2010-06-01,2,2,1,0,0,0,0,0,3,2,5
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2010-06-01,4,5,6,0,3,2,0,0,13,7,20
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
21306,COLQUENCHA,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
71301,COMARAPA,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2010-06-01,0,0,3,1,0,0,0,0,3,1,4
71106,CUATRO CAÑADAS,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,2,0,0,0,2,2
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion grave (g),2010-06-01,1,0,1,0,0,0,0,0,2,0,2
70704,CUEVO,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,1,0,0,0,2,0,2
10902,CULPINA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2010-06-01,2,2,2,3,1,3,0,0,5,8,13
60502,EL PUENTE(TJA),estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2010-06-01,2,0,0,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,1,0,0,0,2,2
80803,HUARACAJE,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2010-06-01,16,8,2,2,0,1,0,0,18,11,29
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2010-06-01,0,1,1,0,1,4,0,0,2,5,7
80801,MAGDALENA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2010-06-01,1,0,1,0,0,0,0,0,2,0,2
71003,MINEROS,estado nutricional,desnutricion grave (g),2010-06-01,2,1,0,0,0,0,0,0,2,1,3
71001,MONTERO,estado nutricional,desnutricion grave (g),2010-06-01,12,1,0,0,1,3,0,0,13,4,17
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,1,0,0,0,0,0,2,0,2
40101,ORURO,estado nutricional,desnutricion grave (g),2010-06-01,2,1,1,1,0,0,0,0,3,2,5
60201,PADCAYA,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
10401,PADILLA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,estado nutricional,desnutricion grave (g),2010-06-01,2,3,0,0,0,0,0,0,2,3,5
20102,PALCA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,1,0,0,0,2,0,2
50403,POCOATA,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
31203,POCONA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
10103,POROMA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,1,0,0,0,0,0,2,0,2
90102,PORVENIR,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2010-06-01,3,3,1,1,1,2,0,0,5,6,11
10302,PRESTO,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,0,0,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
90201,PUERTO RICO,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,2,0,0,1,2,3
20604,QUIABAYA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,2,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
80301,REYES,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2010-06-01,1,1,3,2,1,0,0,0,5,3,8
70503,ROBORE,estado nutricional,desnutricion grave (g),2010-06-01,0,1,1,0,0,0,0,0,1,1,2
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,estado nutricional,desnutricion grave (g),2010-06-01,1,2,0,1,0,0,0,0,1,3,4
30404,SACABAMBA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,1,0,0,1,1,2
50701,SACACA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
71302,SAIPINA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,2,0,0,0,0,0,2,1,3
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,1,0,0,0,2,2
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2010-06-01,2,1,0,0,0,0,0,0,2,1,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,1,0,0,1,1,2
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2010-06-01,0,2,1,0,2,2,0,0,3,4,7
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2010-06-01,2,0,0,0,0,0,0,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2010-06-01,3,2,1,0,0,0,0,0,4,2,6
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2010-06-01,1,1,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2010-06-01,18,24,10,5,7,6,0,0,35,35,70
20902,SAPAHAQUI,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
90303,SENA,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,1,0,0,0,0,0,2,2
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2010-06-01,5,1,1,1,0,0,0,0,6,2,8
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2010-06-01,1,1,0,0,0,0,0,0,1,1,2
10601,TARABUCO,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
30401,TARATA,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2010-06-01,2,0,1,0,0,0,0,0,3,0,3
10202,TARVITA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
20606,TIPUANI,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2010-06-01,1,1,0,1,0,0,0,0,1,2,3
41301,TOTORA(ORR),estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2010-06-01,1,1,2,0,1,0,0,0,4,1,5
50801,TUPIZA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
31302,VILA VILA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2010-06-01,2,2,1,0,0,1,0,0,3,3,6
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
51501,VILLAZON,estado nutricional,desnutricion grave (g),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,estado nutricional,desnutricion grave (g),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,estado nutricional,desnutricion grave (g),2010-06-01,1,1,0,0,0,0,0,0,1,1,2
20903,YACO,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
51302,ACACIO,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,2,0,0,0,0,0,2,0,2
30201,AIQUILE,estado nutricional,desnutricion grave (g),2010-07-01,2,0,0,0,1,0,0,0,3,0,3
31303,ALALAY,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,0,1,0,0,0,1,0,1
41201,ANDAMARCA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
30501,ARANI,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,1,0,0,1,1,2
30601,ARQUE,estado nutricional,desnutricion grave (g),2010-07-01,1,1,1,0,1,0,0,0,3,1,4
10201,AZURDUY,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2010-07-01,3,0,0,0,0,0,0,0,3,0,3
70706,CAMIRI,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,1,0,0,0,2,2
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2010-07-01,1,0,1,0,0,0,0,0,2,0,2
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,1,0,0,0,0,1,1,2
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
51103,CKOCHAS,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2010-07-01,1,1,1,0,0,0,0,0,2,1,3
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2010-07-01,5,6,5,4,3,2,0,0,13,12,25
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2010-07-01,1,0,2,0,0,0,0,0,3,0,3
50901,"COLCHA ""K""",estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2010-07-01,0,1,1,0,0,0,0,0,1,1,2
21402,CORIPATA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,1,0,0,0,1,1,2
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2010-07-01,7,5,3,0,2,0,0,0,12,5,17
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
41101,EUCALIPTUS,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2010-07-01,1,0,1,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2010-07-01,17,3,3,1,2,0,0,0,22,4,26
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2010-07-01,2,1,1,0,0,2,0,0,3,3,6
71003,MINEROS,estado nutricional,desnutricion grave (g),2010-07-01,0,2,3,0,0,0,0,0,3,2,5
31301,MIZQUE,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2010-07-01,2,0,2,0,0,0,0,0,4,0,4
71001,MONTERO,estado nutricional,desnutricion grave (g),2010-07-01,1,3,1,4,1,2,0,0,3,9,12
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,2,0,0,0,0,0,2,0,2
40101,ORURO,estado nutricional,desnutricion grave (g),2010-07-01,1,0,1,0,0,0,0,0,2,0,2
10401,PADILLA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
20102,PALCA,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,1,0,0,0,2,0,2
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2010-07-01,4,3,0,0,1,0,0,0,5,3,8
10302,PRESTO,estado nutricional,desnutricion grave (g),2010-07-01,2,0,0,0,1,0,0,0,3,0,3
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion grave (g),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2010-07-01,1,1,0,0,0,0,0,0,1,1,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2010-07-01,1,0,2,1,0,1,0,0,3,2,5
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2010-07-01,1,3,1,0,1,0,0,0,3,3,6
21002,QUIME,estado nutricional,desnutricion grave (g),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2010-07-01,0,0,3,0,1,0,0,0,4,0,4
