codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2014-06-01,0,0,2,0,0,1,0,0,2,1,3
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2014-06-01,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2014-06-01,6,4,1,0,1,0,0,0,8,4,12
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2014-06-01,1,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2014-06-01,1,0,0,0,0,0,0,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2014-06-01,1,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2014-06-01,0,1,1,0,0,0,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2014-06-01,1,2,0,0,0,0,0,0,1,2,3
80702,SAN RAMON BENI,estado nutricional,desnutricion grave (g),2014-06-01,0,1,0,0,1,0,0,0,1,1,2
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2014-06-01,3,3,0,1,2,0,0,0,5,4,9
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2014-06-01,7,6,0,5,2,11,0,0,9,22,31
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2014-06-01,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2014-06-01,0,0,0,0,0,1,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2014-06-01,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2014-06-01,0,0,0,0,0,1,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2014-06-01,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2014-06-01,0,0,0,0,1,3,0,0,1,3,4
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2014-06-01,0,3,0,0,0,0,0,0,0,3,3
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2014-06-01,2,0,0,0,0,0,0,0,2,0,2
50801,TUPIZA,estado nutricional,desnutricion grave (g),2014-06-01,0,0,0,1,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2014-06-01,0,0,0,0,1,0,0,0,1,0,1
30502,VACAS,estado nutricional,desnutricion grave (g),2014-06-01,0,0,0,1,0,0,0,0,0,1,1
20801,VIACHA,estado nutricional,desnutricion grave (g),2014-06-01,0,0,0,1,0,0,0,0,0,1,1
31302,VILA VILA,estado nutricional,desnutricion grave (g),2014-06-01,0,0,1,0,0,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2014-06-01,0,0,1,1,0,0,0,0,1,1,2
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2014-06-01,0,0,0,1,1,0,0,0,1,1,2
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2014-06-01,1,5,0,5,0,0,0,0,1,10,11
51501,VILLAZON,estado nutricional,desnutricion grave (g),2014-06-01,0,0,0,0,2,0,0,0,2,0,2
60301,YACUIBA,estado nutricional,desnutricion grave (g),2014-06-01,2,2,0,1,1,0,0,0,3,3,6
21103,YANACACHI,estado nutricional,desnutricion grave (g),2014-06-01,0,0,0,2,0,0,0,0,0,2,2
51302,ACACIO,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,1,0,0,0,2,0,2
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2014-07-01,0,0,1,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,1,0,0,1,1,2
22002,ALTO BENI,estado nutricional,desnutricion grave (g),2014-07-01,2,0,0,2,0,1,0,0,2,3,5
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,estado nutricional,desnutricion grave (g),2014-07-01,1,0,1,0,0,0,0,0,2,0,2
30601,ARQUE,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,1,0,0,0,2,0,2
20502,AYATA,estado nutricional,desnutricion grave (g),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2014-07-01,1,0,1,0,0,0,0,0,2,0,2
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,1,0,0,1,1,2
22001,CARANAVI,estado nutricional,desnutricion grave (g),2014-07-01,1,1,0,1,1,0,0,0,2,2,4
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2014-07-01,0,1,2,0,0,0,0,0,2,1,3
20501,CHUMA,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,2,0,1,0,0,1,3,4
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2014-07-01,1,4,3,3,3,1,0,0,7,8,15
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2014-07-01,0,2,0,0,0,0,0,0,0,2,2
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2014-07-01,3,1,0,0,0,0,0,0,3,1,4
70102,COTOCA,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,1,0,1,0,0,1,2,3
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,0,0,0,0,0,0,0,0
20105,EL ALTO,estado nutricional,desnutricion grave (g),2014-07-01,2,3,1,1,1,2,0,0,4,6,10
90203,FILADELFIA,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2014-07-01,2,1,1,0,0,0,0,0,3,1,4
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2014-07-01,1,1,0,0,0,0,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion grave (g),2014-07-01,0,1,1,0,1,1,0,0,2,2,4
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,0,2,2,0,0,2,2,4
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2014-07-01,1,1,0,0,1,0,0,0,2,1,3
20101,LA PAZ,estado nutricional,desnutricion grave (g),2014-07-01,2,3,3,0,0,1,0,0,5,4,9
20607,MAPIRI,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,0,1,0,0,0,1,0,1
20103,MECAPACA,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,estado nutricional,desnutricion grave (g),2014-07-01,1,2,2,0,0,0,0,0,3,2,5
71001,MONTERO,estado nutricional,desnutricion grave (g),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion grave (g),2014-07-01,1,0,1,1,0,0,0,0,2,1,3
40101,ORURO,estado nutricional,desnutricion grave (g),2014-07-01,6,6,3,0,1,1,0,0,10,7,17
70502,PAILON,estado nutricional,desnutricion grave (g),2014-07-01,1,1,0,0,1,0,0,0,2,1,3
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2014-07-01,1,1,1,0,0,0,0,0,2,1,3
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2014-07-01,2,1,0,0,0,0,0,0,2,1,3
50101,POTOSI,estado nutricional,desnutricion grave (g),2014-07-01,2,2,2,0,3,2,0,0,7,4,11
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2014-07-01,2,0,0,0,0,0,0,0,2,0,2
31401,PUNATA,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,0,0,0,0,0,0,0,0
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2014-07-01,1,0,1,0,0,0,0,0,2,0,2
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2014-07-01,0,0,2,1,2,1,0,0,4,2,6
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2014-07-01,1,0,2,1,0,0,0,0,3,1,4
31001,SACABA,estado nutricional,desnutricion grave (g),2014-07-01,2,2,0,1,0,0,0,0,2,3,5
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2014-07-01,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2014-07-01,1,2,1,0,0,0,0,0,2,2,4
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2014-07-01,0,0,1,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2014-07-01,2,0,0,0,0,0,0,0,2,0,2
71103,SAN RAMON SCZ,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2014-07-01,1,1,0,1,2,0,0,0,3,2,5
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2014-07-01,9,5,1,0,7,8,0,0,17,13,30
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion grave (g),2014-07-01,2,0,0,0,0,0,0,0,2,0,2
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2014-07-01,2,0,0,0,1,0,0,0,3,0,3
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2014-07-01,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,estado nutricional,desnutricion grave (g),2014-07-01,3,0,0,0,0,1,0,0,3,1,4
60101,TARIJA,estado nutricional,desnutricion grave (g),2014-07-01,0,2,0,0,0,1,0,0,0,3,3
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2014-07-01,1,1,1,0,0,1,0,0,2,2,4
51202,TOMAVE,estado nutricional,desnutricion grave (g),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2014-07-01,2,2,2,1,1,0,0,0,5,3,8
50801,TUPIZA,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,1,0,0,0,0,1,1,2
30502,VACAS,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,1,0,0,0,0,1,1,2
70801,VALLEGRANDE,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,estado nutricional,desnutricion grave (g),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
31302,VILA VILA,estado nutricional,desnutricion grave (g),2014-07-01,2,0,1,1,0,1,0,0,3,2,5
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2014-07-01,3,4,2,2,1,1,0,0,6,7,13
30904,VINTO,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,1,1,0,0,0,2,1,3
60301,YACUIBA,estado nutricional,desnutricion grave (g),2014-07-01,3,1,0,0,0,0,0,0,3,1,4
10602,YAMPARAEZ,estado nutricional,desnutricion grave (g),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,estado nutricional,desnutricion grave (g),2014-07-01,1,2,0,0,0,0,0,0,1,2,3
60402,YUNCHARA,estado nutricional,desnutricion grave (g),2014-07-01,0,0,0,0,0,1,0,0,0,1,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
50802,ATOCHA,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2014-08-01,2,0,0,1,0,0,0,0,2,1,3
20501,CHUMA,estado nutricional,desnutricion grave (g),2014-08-01,0,2,0,0,0,0,0,0,0,2,2
90101,COBIJA,estado nutricional,desnutricion grave (g),2014-08-01,0,1,0,0,1,0,0,0,1,1,2
30303,COCAPATA,estado nutricional,desnutricion grave (g),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2014-08-01,3,4,2,2,3,0,0,0,8,6,14
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2014-08-01,2,1,2,0,1,1,0,0,5,2,7
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,0,0,0,0,0,0,0,0
70704,CUEVO,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2014-08-01,0,3,1,0,2,1,0,0,3,4,7
70105,EL TORNO,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,0,0,1,0,0,0,1,1
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2014-08-01,2,0,0,0,0,0,0,0,2,0,2
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,0,0,1,0,0,0,1,1
90402,INGAVI (HUMAITA),estado nutricional,desnutricion grave (g),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2014-08-01,3,3,4,0,1,1,0,0,8,4,12
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
70903,MAIRANA,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
20904,MALLA,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,estado nutricional,desnutricion grave (g),2014-08-01,2,2,1,2,0,1,0,0,3,5,8
71001,MONTERO,estado nutricional,desnutricion grave (g),2014-08-01,0,1,0,1,0,0,0,0,0,2,2
40101,ORURO,estado nutricional,desnutricion grave (g),2014-08-01,4,7,3,1,2,1,0,0,9,9,18
70502,PAILON,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2014-08-01,1,2,0,0,0,0,0,0,1,2,3
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2014-08-01,2,0,0,0,0,0,0,0,2,0,2
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2014-08-01,1,1,0,0,0,0,0,0,1,1,2
50101,POTOSI,estado nutricional,desnutricion grave (g),2014-08-01,1,0,1,0,0,0,0,0,2,0,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,1,0,1,0,0,0,2,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2014-08-01,3,0,0,1,1,1,0,0,4,2,6
31401,PUNATA,estado nutricional,desnutricion grave (g),2014-08-01,1,2,0,0,0,0,0,0,1,2,3
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2014-08-01,0,0,1,2,1,0,0,0,2,2,4
21002,QUIME,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,1,0,0,0,2,0,2
31001,SACABA,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
30404,SACABAMBA,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
50701,SACACA,estado nutricional,desnutricion grave (g),2014-08-01,1,1,0,0,0,0,0,0,1,1,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2014-08-01,0,1,1,1,0,1,0,0,1,3,4
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2014-08-01,2,1,1,0,0,0,0,0,3,1,4
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2014-08-01,0,0,1,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2014-08-01,2,2,1,0,0,0,0,0,3,2,5
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2014-08-01,7,5,1,3,3,0,0,0,11,8,19
90303,SENA,estado nutricional,desnutricion grave (g),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
40104,SORACACHI,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
20601,SORATA,estado nutricional,desnutricion grave (g),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2014-08-01,1,0,1,0,0,0,0,0,2,0,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2014-08-01,2,1,1,0,2,2,0,0,5,3,8
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
30502,VACAS,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,estado nutricional,desnutricion grave (g),2014-08-01,0,0,1,2,0,0,0,0,1,2,3
31302,VILA VILA,estado nutricional,desnutricion grave (g),2014-08-01,0,2,1,0,0,0,0,0,1,2,3
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2014-08-01,2,2,0,0,1,0,0,0,3,2,5
50602,VITICHI,estado nutricional,desnutricion grave (g),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2014-08-01,0,2,2,0,0,1,0,0,2,3,5
70403,YAPACANI,estado nutricional,desnutricion grave (g),2014-08-01,0,0,0,0,0,1,0,0,0,1,1
22002,ALTO BENI,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,1,1,0,0,1,1,2
30601,ARQUE,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
50802,ATOCHA,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,0,1,0,0,1,1,2
50301,BETANZOS,estado nutricional,desnutricion grave (g),2014-09-01,1,0,1,0,0,0,0,0,2,0,2
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2014-09-01,1,2,0,0,0,0,0,0,1,2,3
21003,CAJUATA,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,1,0,0,0,2,0,2
22001,CARANAVI,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,1,1,0,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
20501,CHUMA,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,1,0,0,0,2,0,2
30303,COCAPATA,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2014-09-01,6,3,3,2,1,1,0,0,10,6,16
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2014-09-01,1,0,1,0,0,0,0,0,2,0,2
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2014-09-01,2,0,0,0,0,0,0,0,2,0,2
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2014-09-01,1,1,0,0,0,0,0,0,1,1,2
71301,COMARAPA,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2014-09-01,2,2,1,0,0,2,0,0,3,4,7
21701,COPACABANA,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,0,0,0,0,0,0,0
20105,EL ALTO,estado nutricional,desnutricion grave (g),2014-09-01,4,5,3,2,0,0,0,0,7,7,14
80402,EXALTACION,estado nutricional,desnutricion grave (g),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,2,0,0,0,3,0,3
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,1,1,0,0,2,1,3
20204,HUARINA,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,estado nutricional,desnutricion grave (g),2014-09-01,0,2,0,0,0,0,0,0,0,2,2
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2014-09-01,0,1,0,0,1,0,0,0,1,1,2
20101,LA PAZ,estado nutricional,desnutricion grave (g),2014-09-01,8,0,2,0,0,2,0,0,10,2,12
31301,MIZQUE,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,0,2,0,0,1,2,3
71001,MONTERO,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion grave (g),2014-09-01,5,2,0,0,0,1,0,0,5,3,8
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,2,0,0,0,2,0,2
20702,PELECHUCO,estado nutricional,desnutricion grave (g),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
31203,POCONA,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2014-09-01,1,0,1,0,0,1,0,0,2,1,3
10302,PRESTO,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
20403,PUERTO CARABUCO,estado nutricional,desnutricion grave (g),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
90201,PUERTO RICO,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2014-09-01,2,0,2,1,0,0,0,0,4,1,5
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2014-09-01,0,0,1,0,1,0,0,0,2,0,2
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2014-09-01,4,0,2,0,1,0,0,0,7,0,7
70503,ROBORE,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
