codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
71106,CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,4
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
10902,CULPINA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
20804,DESAGUADERO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,3
20105,EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,12,18,29,21,33,40,26,36,62,61,25,9,11,9,29,9,227,203,430
40103,EL CHORO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
71503,EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,2,6
60502,EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,7,1,5,4,7,5,3,0,7,5,2,4,1,0,5,3,37,22,59
31206,ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,3,3,5,3,1,1,1,0,2,3,1,0,0,0,0,0,13,10,23
20405,ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,2,3,5
41101,EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
71004,FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,2,1,0,1,1,0,0,0,1,2,0,5,4,9
71002,GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,3,2,5
20602,GUANAY,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,2,2,4
20802,GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,3,0,1,0,1,0,2,0,1,1,1,0,1,0,11,1,12
70705,GUTIERREZ,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
40701,HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,1,2,2,0,1,1,0,0,0,1,1,1,1,6,6,12
20204,HUARINA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10703,INCAHUASI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21001,INQUISIVI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,4,1,5
21102,IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,3,4
20806,JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,1,4,2,6
21105,LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,18,11,8,9,11,6,4,3,9,16,4,4,5,5,3,5,62,59,121
20101,LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,8,10,14,10,14,16,23,16,73,58,30,31,19,19,23,17,204,177,381
21202,LAJA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,3
10903,LAS CARRERAS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
21006,LICOMA PAMPA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50203,LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,3,3,6
80601,LORETO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40702,MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3
11003,MACHARETI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70903,MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,3,3,6
20607,MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3
20103,MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,4,4
71003,MINEROS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,2,1,1,1,0,0,1,2,0,0,1,0,0,1,5,6,11
31301,MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,1,1,1,0,0,2,1,1,1,1,0,0,0,0,0,6,4,10
20402,MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,3,1,0,0,1,0,1,3,0,0,0,0,1,0,6,4,10
71001,MONTERO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,6,4,17,4,15,5,9,3,11,11,7,7,2,2,3,4,70,40,110
70803,MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70202,OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,4,5
30203,OMEREQUE,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,7,6,11,7,16,9,20,17,36,43,7,11,8,6,26,16,131,115,246
60201,PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,5,1,6
10401,PADILLA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
70502,PAILON,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,2,0,1,1,0,0,0,1,6,0,0,0,0,1,1,3,10,13
20102,PALCA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,4
21104,PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,3
70902,PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
21802,PAPEL PAMPA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30202,PASORAPA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21305,PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,3,2,5
40602,PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,1,3
20702,PELECHUCO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50403,POCOATA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31202,POJO (CBBA),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
40601,POOPO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,3,1,4
70103,PORONGO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,6,0,6
70601,PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,2,0,1,0,0,1,0,1,0,3,0,0,0,0,1,0,4,5,9
90102,PORVENIR,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
70804,POSTRER VALLE,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,3,1,4,5,7,1,6,6,15,20,6,2,5,6,3,6,49,47,96
20403,PUERTO CARABUCO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,3
71401,PUERTO SUAREZ,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,1,1,0,3,1,0,1,0,0,3,0,1,2,1,0,0,0,0,0,9,5,14
31205,PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,3,1,3,1,1,1,0,0,1,3,0,0,1,0,1,0,10,6,16
51101,PUNA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31401,PUNATA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,3,1,0,1,0,0,0,4,0,0,0,1,2,1,5,8,13
30901,QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,1,0,4,3,10,6,5,3,4,5,14,16,10,5,5,4,5,2,58,44,102
70904,QUIRUSILLAS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31304,RAQAYPAMPA(ETA),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,2,1,2,0,1,1,1,0,2,1,0,1,1,0,0,0,9,4,13
70503,ROBORE,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,1,0,0,1,0,3,5,8
80304,RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
40901,SABAYA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
31001,SACABA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,3,11,7,3,6,4,6,8,14,19,4,6,2,1,7,9,49,61,110
50701,SACACA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71302,SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,1,4,5
40801,SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
70901,SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
71105,SAN ANTONIO DE LOMERIO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
31403,SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3,5,8
80302,SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,4,1,5
21502,SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,3
70402,SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,1,2,0,1,1,0,1,1,0,0,0,0,1,0,4,5,9
80501,SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,4,0,5,3,1,2,1,5,2,1,1,0,0,0,1,0,15,11,26
71102,SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
70404,SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,4
71104,SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,1,0,1,1,0,0,5,2,2,3,4,3,0,3,0,0,1,2,14,14,28
60501,SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,1,3,1,1,0,0,1,0,0,0,0,0,1,2,5,6,11
10702,SAN LUCAS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3
71201,SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,3,0,0,1,1,0,1,1,1,0,0,2,1,1,7,5,12
71005,SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,0,1,0,1,1,0,0,2,0,1,0,0,1,1,2,7,9
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
70303,SAN RAFAEL,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71103,SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2,0,5,2,7
80401,SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,0,1,0,3,4,7
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,1,6,2,152,116,86,75,71,55,44,37,125,151,29,48,37,37,49,33,599,555,1154
80303,SANTA ROSA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70602,SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,3,3,6
41401,SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,3,4
30702,SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,1,0,1,1,5,4,9
20902,SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,2,2,4
31602,SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,1,2,3,0,0,2,2,0,0,0,0,0,1,0,8,4,12
21301,SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,3
30703,SICAYA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,1,4,5
30902,SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,3,1,4,1,1,2,2,1,5,1,0,1,0,0,0,0,15,7,22
10403,SOPACHUY,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40104,SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3
20601,SORATA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,1,0,15,15,15,19,16,8,14,10,52,51,9,12,12,6,11,12,145,133,278
31404,TACACHI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30602,TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
51402,TAHUA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31101,TAPACARI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
10601,TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20807,TARACO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30401,TARATA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,4
60101,TARIJA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,7,4,6,5,7,6,3,11,15,24,4,6,4,6,8,5,54,67,121
20803,TIAWANACU,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20606,TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,3,3,3,0,0,5,1,1,5,3,0,0,0,2,0,1,12,15,27
31601,TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,6,2,8
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30802,TOCO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2,2,4
41001,TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,5,1,6
10402,TOMINA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,3
50502,TORO TORO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
41301,TOTORA(ORR),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70802,TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,5,3,6,3,7,8,3,3,6,10,3,2,2,2,0,3,32,34,66
50801,TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,2,3,5
50201,UNCIA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
60401,URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
51201,UYUNI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,1,0,0,0,2,2,1,3,2,2,1,1,0,0,8,8,16
70801,VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,1,3,0,2,0,1,0,2,1,0,0,1,1,0,1,9,4,13
20801,VIACHA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,1,3,2,1,1,4,1,4,2,0,1,2,1,0,9,14,23
31302,VILA VILA,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
60303,VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,2,0,2,2,0,0,2,0,2,4,0,0,1,1,1,0,10,7,17
31402,VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,6,2,8
31003,VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2018-06-01,0,0,0,0,1,2,1,5,0,1,0,1,3,1,4,0,1,1,0,0,10,11,21
