codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,105,105
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,15,15
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,5,5
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,3,3
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,1,1
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,10,10
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,5,5
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,31,31
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,3,3
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,17,17
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,21,21
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,45,45
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,5,5
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,14,14
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,5,5
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,5,5
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,1,1
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,8,8
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,6,6
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,6,6
51001,SAN PABLO DE LIPEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,4,4
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,15,15
50902,SAN PEDRO DE QUEMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,2,2
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,2,2
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,6,6
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,1550,1550
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,2,2
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,13,13
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,1,1
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,1,1
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,2,2
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,14,14
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,27,27
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,10,10
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,36,36
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,2,2
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,1,1
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,6,6
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,83,83
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,6,6
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,2,2
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,4,4
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,5,5
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,2,2
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,58,58
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,8,8
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,6,6
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,6,6
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,39,39
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,12,12
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,4,4
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,2,2
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,3,3
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,3,3
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,3,3
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,5,5
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,4,4
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,220,220
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,28,28
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,9,9
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,6,6
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,10,10
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,3,3
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,5,5
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,10,10
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,1,1
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,22,22
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,2,2
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,2,2
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,3,3
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,127,127
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,3,3
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,14,14
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,18,18
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,67,67
20903,YACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,1,1
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,38,38
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,2,2
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,61,61
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,1,1
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-06-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,11,11
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,11,11
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,16,16
31303,ALALAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
51301,ARAMPAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,22,22
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,12,12
20502,AYATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
90104,BELLA FLOR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,5,5
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,9,9
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,13,13
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,13,13
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,5,5
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,24,24
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,18,18
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,12,12
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,5,5
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,23,23
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,8,8
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,17,17
50302,CHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,25,25
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,12,12
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,12,12
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,33,33
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,8,8
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,499,499
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,46,46
21307,COLLANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,32,32
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,8,8
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,13,13
20605,COMBAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,33,33
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,17,17
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,5,5
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,58,58
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,8,8
70704,CUEVO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,457,457
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,9,9
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,52,52
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,19,19
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,5,5
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
80402,EXALTACION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,17,17
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,46,46
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,5,5
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,10,10
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
10304,ICLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,21,21
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,17,17
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,69,69
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,189,189
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,6,6
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,69,69
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,5,5
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,26,26
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,35,35
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,37,37
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,116,116
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,13,13
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,12,12
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,276,276
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,8,8
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,8,8
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,21,21
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
21802,PAPEL PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,11,11
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,10,10
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
10103,POROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,21,21
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
70804,POSTRER VALLE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,263,263
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,20,20
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,5,5
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,10,10
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,191,191
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,12,12
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,83,83
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,9,9
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,5,5
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,102,102
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,13,13
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,58,58
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,11,11
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,8,8
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,6,6
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,32,32
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,17,17
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,5,5
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,20,20
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,14,14
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,48,48
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,5,5
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,12,12
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
51001,SAN PABLO DE LIPEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,9,9
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,11,11
21801,SAN PEDRO DE CURAHUARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,10,10
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,1799,1799
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,15,15
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,9,9
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,4,4
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,31,31
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,7,7
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,50,50
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,3,3
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-07-01,2,2
