codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70201,WARNES,estado nutricional,desnutricion grave (g),2011-05-01,1,0,1,0,0,0,0,0,2,0,2
10602,YAMPARAEZ,estado nutricional,desnutricion grave (g),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,estado nutricional,desnutricion grave (g),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
10102,YOTALA,estado nutricional,desnutricion grave (g),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2011-06-01,0,1,3,1,1,0,0,0,4,2,6
31303,ALALAY,estado nutricional,desnutricion grave (g),2011-06-01,0,1,0,0,0,0,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,0,0,1,0,0,0,1,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2011-06-01,0,0,2,1,3,2,0,0,5,3,8
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,1,0,0,0,0,0,1,1
80802,BAURES,estado nutricional,desnutricion grave (g),2011-06-01,1,1,0,0,0,0,0,0,1,1,2
50104,BELEN DE URMIRI,estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,1,0,0,0,2,0,2
21304,CALAMARCA,estado nutricional,desnutricion grave (g),2011-06-01,0,1,0,0,0,0,0,0,0,1,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2011-06-01,0,2,1,0,1,1,0,0,2,3,5
70702,CHARAGUA,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2011-06-01,2,0,0,0,0,0,0,0,2,0,2
20501,CHUMA,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2011-06-01,0,3,1,0,0,0,0,0,1,3,4
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2011-06-01,7,4,4,4,0,3,0,0,11,11,22
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2011-06-01,1,0,1,0,0,0,0,0,2,0,2
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2011-06-01,4,2,0,0,0,0,0,0,4,2,6
21701,COPACABANA,estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,1,0,0,0,0,0,1,1
70704,CUEVO,estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,estado nutricional,desnutricion grave (g),2011-06-01,1,0,2,0,0,0,0,0,3,0,3
20105,EL ALTO,estado nutricional,desnutricion grave (g),2011-06-01,3,2,1,0,0,2,0,0,4,4,8
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion grave (g),2011-06-01,0,1,0,0,0,1,0,0,0,2,2
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2011-06-01,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2011-06-01,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2011-06-01,0,0,1,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2011-06-01,1,1,0,0,0,0,0,0,1,1,2
20101,LA PAZ,estado nutricional,desnutricion grave (g),2011-06-01,6,5,2,3,2,4,0,0,10,12,22
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2011-06-01,5,2,2,1,0,1,0,0,7,4,11
80601,LORETO,estado nutricional,desnutricion grave (g),2011-06-01,0,1,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,estado nutricional,desnutricion grave (g),2011-06-01,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2011-06-01,0,1,0,0,1,0,0,0,1,1,2
20103,MECAPACA,estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,1,1,0,0,0,1,1,2
71003,MINEROS,estado nutricional,desnutricion grave (g),2011-06-01,0,1,1,2,0,0,0,0,1,3,4
31301,MIZQUE,estado nutricional,desnutricion grave (g),2011-06-01,2,0,0,1,1,0,0,0,3,1,4
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2011-06-01,1,3,0,0,0,0,0,0,1,3,4
40101,ORURO,estado nutricional,desnutricion grave (g),2011-06-01,4,8,2,2,0,1,0,0,6,11,17
60201,PADCAYA,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2011-06-01,0,1,0,0,0,0,0,0,0,1,1
40802,PAMPA AULLAGAS,estado nutricional,desnutricion grave (g),2011-06-01,0,1,0,0,0,0,0,0,0,1,1
30202,PASORAPA,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion grave (g),2011-06-01,0,0,1,0,0,0,0,0,1,0,1
10103,POROMA,estado nutricional,desnutricion grave (g),2011-06-01,1,0,1,0,0,0,0,0,2,0,2
90102,PORVENIR,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2011-06-01,0,1,2,0,1,0,0,0,3,1,4
21201,PUCARANI,estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,1,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,1,0,0,0,2,0,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2011-06-01,1,2,0,0,0,0,0,0,1,2,3
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
51101,PUNA,estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,0,2,0,0,0,2,0,2
31401,PUNATA,estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2011-06-01,1,0,1,0,0,1,0,0,2,1,3
70904,QUIRUSILLAS,estado nutricional,desnutricion grave (g),2011-06-01,0,1,0,0,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2011-06-01,3,0,2,2,1,2,0,0,6,4,10
70503,ROBORE,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,estado nutricional,desnutricion grave (g),2011-06-01,0,1,1,1,0,0,0,0,1,2,3
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2011-06-01,3,0,4,1,0,0,0,0,7,1,8
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2011-06-01,1,0,1,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2011-06-01,1,1,0,1,0,0,0,0,1,2,3
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2011-06-01,0,0,1,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,1,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2011-06-01,1,1,0,0,0,0,0,0,1,1,2
80702,SAN RAMON BENI,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2011-06-01,16,8,9,13,4,5,0,0,29,26,55
90303,SENA,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2011-06-01,0,0,1,0,0,0,0,0,1,0,1
30703,SICAYA,estado nutricional,desnutricion grave (g),2011-06-01,0,0,1,0,0,1,0,0,1,1,2
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2011-06-01,1,1,0,0,0,0,0,0,1,1,2
10101,SUCRE,estado nutricional,desnutricion grave (g),2011-06-01,1,3,0,0,0,1,0,0,1,4,5
60101,TARIJA,estado nutricional,desnutricion grave (g),2011-06-01,0,0,1,0,1,1,0,0,2,1,3
30803,TOLATA,estado nutricional,desnutricion grave (g),2011-06-01,1,0,1,0,0,0,0,0,2,0,2
50502,TORO TORO,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,1,0,0,1,1,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2011-06-01,5,3,0,1,1,2,0,0,6,6,12
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,1,0,0,0,0,0,1,1
31402,VILLA RIVERO,estado nutricional,desnutricion grave (g),2011-06-01,0,4,0,0,0,0,0,0,0,4,4
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2011-06-01,1,1,0,3,0,0,0,0,1,4,5
30904,VINTO,estado nutricional,desnutricion grave (g),2011-06-01,0,0,0,0,1,0,0,0,1,0,1
20306,WALDO BALLIVIAN,estado nutricional,desnutricion grave (g),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2011-06-01,1,0,1,0,1,0,0,0,3,0,3
30201,AIQUILE,estado nutricional,desnutricion grave (g),2011-07-01,1,0,1,0,0,0,0,0,2,0,2
30501,ARANI,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,0,0,2,0,0,0,2,2
30601,ARQUE,estado nutricional,desnutricion grave (g),2011-07-01,2,1,0,0,0,0,0,0,2,1,3
50802,ATOCHA,estado nutricional,desnutricion grave (g),2011-07-01,1,0,0,0,0,1,0,0,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2011-07-01,1,1,0,0,0,0,0,0,1,1,2
60202,BERMEJO,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2011-07-01,2,0,0,0,0,0,0,0,2,0,2
40102,CARACOLLO,estado nutricional,desnutricion grave (g),2011-07-01,0,2,0,0,0,0,0,0,0,2,2
22001,CARANAVI,estado nutricional,desnutricion grave (g),2011-07-01,1,0,0,0,0,0,0,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,1,1,0,0,0,1,1,2
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2011-07-01,2,0,0,0,0,0,0,0,2,0,2
50302,CHAQUI,estado nutricional,desnutricion grave (g),2011-07-01,0,0,1,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2011-07-01,2,0,1,0,1,0,0,0,4,0,4
20501,CHUMA,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,0,1,0,0,0,1,0,1
51103,CKOCHAS,estado nutricional,desnutricion grave (g),2011-07-01,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2011-07-01,1,1,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2011-07-01,7,5,4,3,2,3,0,0,13,11,24
21402,CORIPATA,estado nutricional,desnutricion grave (g),2011-07-01,2,0,0,0,0,0,0,0,2,0,2
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion grave (g),2011-07-01,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,desnutricion grave (g),2011-07-01,0,0,1,0,1,1,0,0,2,1,3
10902,CULPINA,estado nutricional,desnutricion grave (g),2011-07-01,0,0,1,0,0,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2011-07-01,2,4,3,0,2,1,0,0,7,5,12
70105,EL TORNO,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,1,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2011-07-01,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2011-07-01,3,0,2,0,2,0,0,0,7,0,7
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,0,1,1,0,0,1,1,2
40701,HUANUNI,estado nutricional,desnutricion grave (g),2011-07-01,1,0,0,0,0,0,0,0,1,0,1
10304,ICLA,estado nutricional,desnutricion grave (g),2011-07-01,1,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,estado nutricional,desnutricion grave (g),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2011-07-01,4,6,1,1,1,0,0,0,6,7,13
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2011-07-01,2,0,1,2,0,0,0,0,3,2,5
80801,MAGDALENA,estado nutricional,desnutricion grave (g),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2011-07-01,0,0,2,0,0,0,0,0,2,0,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2011-07-01,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2011-07-01,0,1,1,2,0,0,0,0,1,3,4
50404,OCURI,estado nutricional,desnutricion grave (g),2011-07-01,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion grave (g),2011-07-01,5,3,4,1,0,0,0,0,9,4,13
70502,PAILON,estado nutricional,desnutricion grave (g),2011-07-01,0,1,1,0,0,0,0,0,1,1,2
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2011-07-01,0,0,2,0,0,0,0,0,2,0,2
21305,PATACAMAYA,estado nutricional,desnutricion grave (g),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,1,0,0,0,0,0,1,1
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2011-07-01,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2011-07-01,4,5,0,1,1,0,0,0,5,6,11
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2011-07-01,1,1,0,0,0,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2011-07-01,1,1,4,3,1,1,0,0,6,5,11
70503,ROBORE,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,estado nutricional,desnutricion grave (g),2011-07-01,1,0,1,0,0,0,0,0,2,0,2
80602,SAN ANDRES,estado nutricional,desnutricion grave (g),2011-07-01,1,0,1,0,0,0,0,0,2,0,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2011-07-01,1,2,1,0,0,0,0,0,2,2,4
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2011-07-01,0,2,0,1,0,0,0,0,0,3,3
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2011-07-01,1,2,0,0,0,0,0,0,1,2,3
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2011-07-01,0,0,1,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2011-07-01,0,1,0,0,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2011-07-01,11,5,3,3,5,3,0,0,19,11,30
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2011-07-01,0,1,0,0,1,0,0,0,1,1,2
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2011-07-01,0,2,0,0,0,0,0,0,0,2,2
10101,SUCRE,estado nutricional,desnutricion grave (g),2011-07-01,3,0,1,0,0,0,0,0,4,0,4
31101,TAPACARI,estado nutricional,desnutricion grave (g),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,0,1,0,0,0,1,0,1
10202,TARVITA,estado nutricional,desnutricion grave (g),2011-07-01,0,3,0,0,0,0,0,0,0,3,3
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2011-07-01,1,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,1,0,0,0,0,0,1,1
30803,TOLATA,estado nutricional,desnutricion grave (g),2011-07-01,0,1,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2011-07-01,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2011-07-01,2,2,0,1,1,0,0,0,3,3,6
30502,VACAS,estado nutricional,desnutricion grave (g),2011-07-01,2,0,0,0,0,0,0,0,2,0,2
20801,VIACHA,estado nutricional,desnutricion grave (g),2011-07-01,1,0,0,1,0,0,0,0,1,1,2
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2011-07-01,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2011-07-01,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,estado nutricional,desnutricion grave (g),2011-07-01,2,0,0,0,1,0,0,0,3,0,3
21103,YANACACHI,estado nutricional,desnutricion grave (g),2011-07-01,0,2,0,0,0,0,0,0,0,2,2
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2011-08-01,2,0,0,0,0,0,0,0,2,0,2
20701,APOLO,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
50802,ATOCHA,estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,0,1,0,0,0,2,0,2
21303,AYO AYO,estado nutricional,desnutricion grave (g),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2011-08-01,2,0,0,0,0,0,0,0,2,0,2
80802,BAURES,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2011-08-01,1,2,2,0,0,0,0,0,3,2,5
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,desnutricion grave (g),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,1,0,0,0,2,0,2
22001,CARANAVI,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,1,3,0,0,1,3,4
50302,CHAQUI,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2011-08-01,2,1,0,0,0,0,0,0,2,1,3
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2011-08-01,2,0,2,1,0,0,0,0,4,1,5
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2011-08-01,7,3,5,10,6,13,0,0,18,26,44
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
21306,COLQUENCHA,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
20301,CORO CORO,estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,1,0,0,1,1,2
71106,CUATRO CAÑADAS,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,2,0,0,0,2,0,2
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2011-08-01,4,0,1,1,5,0,0,0,10,1,11
60502,EL PUENTE(TJA),estado nutricional,desnutricion grave (g),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2011-08-01,2,0,0,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2011-08-01,2,1,0,1,2,0,0,0,4,2,6
40701,HUANUNI,estado nutricional,desnutricion grave (g),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2011-08-01,9,5,1,2,2,3,0,0,12,10,22
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,2,0,0,0,0,1,2,3
20901,LURIBAY,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,estado nutricional,desnutricion grave (g),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,0,0,1,0,0,1,1,2
20103,MECAPACA,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,1,0,0,0,0,0,1,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2011-08-01,0,1,0,1,0,0,0,0,0,2,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2011-08-01,0,2,0,0,0,1,0,0,0,3,3
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2011-08-01,1,1,1,0,0,0,0,0,2,1,3
71001,MONTERO,estado nutricional,desnutricion grave (g),2011-08-01,3,0,0,0,1,0,0,0,4,0,4
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion grave (g),2011-08-01,6,9,2,1,2,0,0,0,10,10,20
70502,PAILON,estado nutricional,desnutricion grave (g),2011-08-01,1,1,0,0,0,0,0,0,1,1,2
30202,PASORAPA,estado nutricional,desnutricion grave (g),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
10103,POROMA,estado nutricional,desnutricion grave (g),2011-08-01,0,1,1,0,0,0,0,0,1,1,2
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,1,0,0,0,0,1,1,2
90102,PORVENIR,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2011-08-01,3,3,0,1,1,2,0,0,4,6,10
21201,PUCARANI,estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2011-08-01,2,2,1,1,4,0,0,0,7,3,10
70503,ROBORE,estado nutricional,desnutricion grave (g),2011-08-01,0,3,0,0,0,0,0,0,0,3,3
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2011-08-01,1,3,2,0,0,0,0,0,3,3,6
31001,SACABA,estado nutricional,desnutricion grave (g),2011-08-01,1,1,0,0,0,0,0,0,1,1,2
50701,SACACA,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2011-08-01,1,0,1,0,0,0,0,0,2,0,2
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2011-08-01,0,1,1,0,0,0,0,0,1,1,2
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2011-08-01,1,0,1,0,0,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2011-08-01,2,0,0,1,1,0,0,0,3,1,4
