codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70901,SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,2,0,6,2,8
20805,SAN ANDRES DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
31403,SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,0,1,1,1,0,0,2,1,1,1,0,0,0,5,0,11,4,15
80302,SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70402,SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,3,1,0,0,2,0,0,0,2,0,0,1,0,0,5,0,12,2,14
80501,SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
70301,SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,0,5,2,1,3,3,1,2,3,0,1,0,0,2,4,15,14,29
71102,SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,4,0,4
70404,SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,3,4
71104,SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,2,1,2,1,2,0,1,2,0,0,4,0,1,2,0,2,1,8,13,21
60501,SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,3,1,4
71201,SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,3
70302,SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,2,0,0,0,0,1,2,0,0,1,0,0,0,3,4,7
71005,SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,4,1,1,1,1,1,2,2,0,0,0,0,0,1,8,6,14
50902,SAN PEDRO DE QUEMES,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,2,0,6,1,110,93,81,74,52,45,45,42,87,118,39,39,27,39,32,24,481,475,956
70602,SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,0,1,5,2,7
41401,SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
21901,SANTIAGO DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30702,SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,2,2,4,6
20902,SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,1,0,0,2,0,0,0,1,0,2,1,2,1,0,0,2,0,9,3,12
21301,SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,3,4
30703,SICAYA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,2,3,2,2,1,2,0,1,2,0,1,1,1,2,1,11,10,21
40104,SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20601,SORATA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,3
10101,SUCRE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,13,7,21,8,14,8,11,11,35,47,8,6,12,5,10,1,124,93,217
31404,TACACHI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30602,TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30401,TARATA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
60101,TARIJA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,1,0,17,9,6,6,12,8,11,2,26,25,9,5,5,8,4,3,91,66,157
20608,TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,1,4
20803,TIAWANACU,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,3,2,5
20606,TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3
30903,TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30802,TOCO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,4,4
30803,TOLATA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,3,1,4
41001,TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
51202,TOMAVE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10402,TOMINA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
41301,TOTORA(ORR),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70802,TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,2,3,5
80101,TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,1,1,1,3,1,2,1,1,0,2,4,0,0,0,1,1,2,10,11,21
50801,TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,2,0,6,3,9
40402,TURCO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21302,UMALA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60401,URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,3,4
51201,UYUNI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3,0,0,0,1,0,5,3,8
30502,VACAS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
70801,VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,1,0,2,1,0,1,0,0,1,1,0,0,1,0,6,3,9
20801,VIACHA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,3,4
31302,VILA VILA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,0,1,2,1,1,0,2,1,0,0,0,0,0,0,5,4,9
31402,VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,4,5
31003,VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,0,1,1,3,0,1,1,5,2,0,0,0,0,0,2,12,6,18
51501,VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,1,0,3,1,0,1,0,1,0,1,1,1,2,0,8,5,13
30904,VINTO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,1,0,0,0,1,1,3,0,2,1,0,4,3,1,1,0,0,0,11,7,18
50602,VITICHI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70201,WARNES,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,1,2,8,4,5,3,3,0,3,3,5,1,1,1,0,1,0,15,26,41
20903,YACO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,1,0,0,0,2,4,4,8,1,1,8,3,5,9,3,0,4,3,1,3,29,31,60
21103,YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70403,YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,3,3,4,2,0,3,3,4,9,0,1,0,2,0,0,14,22,36
10102,YOTALA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3
20201,ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,3,2,5
20104,ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,3
30201,AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,3,1,2,0,1,0,1,1,0,2,0,0,0,0,3,1,10,5,15
22002,ALTO BENI,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
41201,ANDAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40603,ANTEQUERA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
30501,ARANI,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30403,ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,4,5
71501,ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,6
20502,AYATA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21203,BATALLAS,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,1,4
60202,BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,3,2,2,4,1,1,2,2,3,4,1,3,2,2,1,0,15,18,33
50301,BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,4
70401,BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,2,4
70703,CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,4,2,6
20905,CAIROMA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,4,1,5
51102,"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
20303,CALACOTO,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
70706,CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,3,4,3,1,0,2,2,3,0,0,0,0,0,2,9,12,21
30701,CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,2,0,4,1,0,2,0,3,2,2,1,0,1,0,1,0,11,8,19
20302,CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
40102,CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,4
22001,CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,4,1,1,0,0,0,3,2,1,1,2,1,0,1,11,6,17
60302,CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,1,0,0,0,2,2,6,8
40201,CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,2,3,5,8
70702,CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,2,4,6
20305,CHARAÑA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
31204,CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,4,4
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20501,CHUMA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,3
30801,CLIZA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,5,6
90101,COBIJA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,3,1,4
30101,COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,1,3,2,1,32,31,34,26,30,24,29,26,64,49,14,24,12,12,29,23,247,219,466
40902,COIPASA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30905,COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,1,0,0,3,3,0,4,8,9,3,6,0,3,3,3,18,29,47
21307,COLLANA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,1,0,1,1,2,5,5,10
70603,COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,3,4,7
20304,COMANCHE,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,5
71101,CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,2,0,2,0,0,1,1,1,0,0,0,0,1,0,7,2,9
21701,COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,2,2,4
21402,CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
20301,CORO CORO,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21401,COROICO,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,1,0,0,0,1,2,6,8
50601,COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,3,1,4
70102,COTOCA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,7,2,6,8,5,1,4,1,5,4,2,0,1,2,3,4,33,22,55
71106,CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,1,1,3,0,0,4,2,3,3,1,1,0,1,0,12,9,21
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
10902,CULPINA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21602,CURVA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,2,13,12,21,23,27,39,30,45,33,67,20,11,15,14,13,20,172,233,405
71503,EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,2,1,1,3,5,8
60502,EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,3,3,6
70105,EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,7,6,6,1,5,0,4,3,5,12,0,4,3,1,6,4,36,31,67
60601,ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
31206,ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,2,1,1,1,2,1,1,0,3,2,1,0,1,1,3,0,14,6,20
20405,ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
41101,EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,5,2,7
71004,FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
71002,GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,5,6
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
20602,GUANAY,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2,3
20802,GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
80202,GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,2,3,3,6
40701,HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,2,2,2,0,1,2,3,0,0,0,2,0,3,4,13,17
20204,HUARINA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20206,HUATAJATA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
21005,ICHOCA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,4,1,5
21501,IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,3,2,5
70104,LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,10,2,18,4,8,4,13,9,15,10,5,5,6,0,5,3,80,37,117
20101,LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,9,13,22,16,11,17,18,35,73,76,35,25,23,21,31,24,222,227,449
21202,LAJA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
50203,LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
20901,LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
40702,MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,5,2,7,9
70903,MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,1,0,0,1,0,2,2,1,4,1,0,3,0,1,0,9,7,16
20607,MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,4,3,7
20103,MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,3,1,1,2,0,1,1,3,0,0,2,1,1,1,9,9,18
31301,MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,3,2,5
20402,MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2015-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3
