codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,2,1,1,1,4,3,1,1,3,0,0,1,11,7,18
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,3,1,0,0,0,0,3,0,10,7,3,1,1,0,1,0,21,9,30
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,1,0,7,0,7
80602,SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,1,0,1,0,1,0,0,2,2,0,0,0,0,0,0,2,5,7
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,8,0,8
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,2,2,1,3,1,10,4,2,1,2,4,2,0,21,13,34
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,2,0,1,0,9,3,12
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,4,3,7
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,1,0,0,0,2,2,1,0,0,0,1,0,0,0,5,2,7
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,11,8,10,4,5,3,29,16,100,60,33,15,13,15,18,6,219,127,346
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,3,1,4
90303,SENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,1,0,2,2,0,0,1,2,1,0,0,0,0,0,5,4,9
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,1,0,5,1,6
10403,SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,7,3,6,0,6,2,6,0,26,9,3,3,1,3,4,5,59,25,84
20603,TACACOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30401,TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,4,1,4,2,1,1,10,2,44,19,6,3,5,5,5,3,79,36,115
10202,TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,3
20608,TEOPONTE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20803,TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,2,0,0,5,2,7
20606,TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,3,3,6
80101,TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,1,1,1,3,8,8,2,3,5,1,3,0,20,16,36
50801,TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,2,0,0,0,1,1,1,0,4,2,1,1,0,0,1,0,10,4,14
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,2,3,5,8
30502,VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,3,1,4
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1,1,1,2,0,9,2,11
90502,VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,1,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,6,3,9
30904,VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,2,1,1,0,1,1,0,0,10,6,2,0,2,1,1,2,19,11,30
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,2,3,5
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,1,3,0,1,0,12,4,1,0,0,0,0,0,17,5,22
21103,YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,2,0,1,1,0,3,6,9
70403,YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,1,0,1,6,8,4,3,1,1,2,1,0,15,13,28
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20201,ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,4,3,7
30201,AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,1,4
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,0,6,2,1,0,0,4,5,2,1,1,0,1,0,1,14,11,25
20503,AUCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
20502,AYATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,3
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,1,1,3,6,8,1,0,1,0,1,1,0,2,1,0,12,15,27
60202,BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,3,5
50301,BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
70703,CABEZAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51102,"CAIZA ""D""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,5,1,6
70706,CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,3,1,4
40102,CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,2,3,5
22001,CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,3
31204,CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,1,0,0,0,0,0,1,4,1,0,0,1,0,0,0,5,3,8
20203,CHUA COCANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,1,1,1,1,0,1,0,4,2,9,2,0,0,1,0,2,1,19,7,26
30801,CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,0,0,0,1,1,0,0,3,1,1,1,0,0,1,4,7,7,14
90101,COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,1,1,0,0,2,0,2,2,1,2,3,0,0,0,0,0,0,5,9,14
30303,COCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,1,1,4,2,4,6,7,4,7,7,55,26,17,7,12,4,10,6,117,63,180
31002,COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
71301,COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,3
71101,CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,3,0,1,0,0,0,1,0,3,3,1,0,0,0,0,0,9,3,12
21701,COPACABANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,1,1,2,0,0,1,1,1,0,0,0,0,0,1,4,4,8
21402,CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,3,0,7,1,8
21401,COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,3,4,1,0,0,0,0,2,5,6,11
70102,COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,4,1,5
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,1,3,3,8,5,3,8,13,9,56,51,19,14,16,10,28,11,146,112,258
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,2,0,1,0,0,0,0,0,7,0,0,0,5,0,0,0,15,0,15
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,1,1,1,0,3,1,8,5,7,2,6,0,2,1,28,10,38
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,0,0,0,1,1,3,0,8,2,3,0,1,1,0,0,17,4,21
20405,ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,2,3
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,1,0,0,0,6,2,8
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,1,0,0,0,0,1,0,1,2,1,4,0,0,0,0,0,0,3,7,10
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,2,4
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,3,0,6,0,1,0,0,0,1,0,11,0,11
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,4,2,6
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,1,0,0,1,7,1,7,3,2,5,0,6,37,23,9,9,13,8,10,16,86,72,158
10903,LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,1,1,1,0,1,2,2,5,2,0,0,0,0,0,0,8,7,15
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,0,1,0,1,0,4,3,5,0,1,1,1,0,0,0,14,4,18
20607,MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,2,0,0,0,0,2,1,3,0,1,1,0,0,1,0,7,4,11
71003,MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,1,4
31301,MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,3,1,4
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,0,5
71001,MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,0,1,0,0,0,1,1,9,3,5,1,4,1,0,0,21,6,27
30302,MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,1,0,1,3,1,4,1,13,4,7,3,4,4,3,3,34,18,52
70502,PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,1,0,0,0,8,0,8
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,1,1,0,0,1,1,4,4,0,1,0,0,0,0,6,7,13
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,0,0,3,1,1,0,0,3,1,1,1,1,0,1,0,8,6,14
40601,POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,1,1,2,1,7,4,11
51203,PORCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,2,0,0,0,0,1,2,1,0,0,2,1,0,3,6,9
90102,PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,1,4,3,0,0,0,0,0,4,5,8,13
70805,PUCARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21201,PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,6,0,6
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,1,0,1,2,0,3,0,2,0,1,0,1,2,9,4,13
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,5,0,0,2,1,0,8,7,19,9,3,1,2,1,0,0,38,20,58
51101,PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,1,4
80201,RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,5,4,1,4,1,2,9,8,15,10,3,2,2,4,3,0,39,34,73
70503,ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,1,3,0,5,0,0,0,0,1,1,0,9,2,11
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,0,1,1,0,0,1,0,2,5,0,0,1,1,4,0,10,7,17
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,3,1,2,0,4,0,4,2,4,3,3,0,2,1,22,7,29
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,7,0,7
80602,SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80302,SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,3
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,4,3,2,1,0,1,3,2,2,1,0,0,0,0,0,0,11,8,19
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,2,1,2,0,1,0,2,6,10,8,3,0,0,1,5,0,25,16,41
70501,SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,3,0,0,0,0,5,3,8
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,0,0,0,2,7,5,1,2,0,0,0,1,2,10,10,20
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2,0,6,1,7
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,0,0,0,1,0,1,1,1,3,0,1,0,0,0,2,1,7,4,11
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,2,1,2,1,8,5,4,5,2,8,24,9,131,62,32,16,17,7,7,7,229,121,350
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-08-01,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,8,0,8
