codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,2,2,0,0,0,0,0,0,0,3,2,5
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,2,1,1,3,1,0,2,2,0,0,6,6,12
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20801,VIACHA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
60303,VILLA MONTES,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,2,3,0,0,0,0,0,0,2,3,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70201,WARNES,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,0,1,0,0,1,1,0,0,0,3,1,4
10301,ZUDAÑEZ,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,3,0,0,0,0,0,0,0,0,2,3,5
50802,ATOCHA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70703,CABEZAS,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,2,0,2,0,0,0,0,0,6,0,6
60302,CARAPARI,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,1,1,0,0,0,0,0,0,3,1,4
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2012-11-01,1,0,0,1,0,2,0,2,1,0,0,0,2,5,7
90101,COBIJA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2012-11-01,1,0,8,5,9,7,4,3,3,3,0,0,25,18,43
71101,CONCEPCION,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2012-11-01,1,1,4,1,3,2,4,1,3,0,0,0,15,5,20
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
40701,HUANUNI,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,4,0,4,0,0,0,0,0,0,0,8,0,8
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2012-11-01,2,0,7,2,6,6,2,2,3,2,1,1,21,13,34
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
71001,MONTERO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,2,2,3,1,0,0,0,0,5,4,9
40101,ORURO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,4,0,5,5,1,1,0,0,1,0,11,6,17
50101,POTOSI,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,2,1,1,1,0,0,0,0,0,4,3,7
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
31401,PUNATA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,2,1,0,0,0,0,0,0,4,1,5
80301,REYES,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70503,ROBORE,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70402,SAN CARLOS,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,1,1,1,0,0,0,0,0,0,3,2,5
80701,SAN JOAQUIN,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,1,1,1,0,0,0,0,0,2,2,4
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-11-01,1,0,20,17,42,19,23,17,5,6,2,5,93,64,157
31602,SHINAOTA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,2,0,0,0,0,0,0,0,0,2,2,4
10101,SUCRE,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,7,4,0,0,0,0,0,0,0,0,7,4,11
60101,TARIJA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,3,0,0,3,1,1,0,0,0,6,4,10
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,3,1,0,1,0,0,0,0,1,4,4,8
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70201,WARNES,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,2,0,0,1,0,0,0,0,0,1,2,3
60302,CARAPARI,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,9,6,8,8,6,2,7,3,0,0,30,19,49
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,2,5,1,4,1,2,0,0,0,0,4,11,15
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,2,2,2,1,0,0,0,0,0,0,4,3,7
40701,HUANUNI,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,4,1,1,2,3,0,0,0,0,0,8,3,11
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,2,0,1,2,0,0,0,0,0,0,3,2,5
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2012-12-01,1,1,13,1,7,5,8,1,3,5,0,0,32,13,45
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40101,ORURO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,2,1,5,2,0,1,0,0,0,0,7,4,11
50101,POTOSI,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,5,0,1,0,0,0,0,0,0,0,6,6
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,1,3,1,0,0,0,0,0,2,3,5
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
70402,SAN CARLOS,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,2,1,2,1,0,0,0,0,0,0,4,2,6
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,1,2,1,0,0,0,0,0,2,2,4
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-12-01,1,3,13,19,31,13,13,13,3,4,0,1,61,53,114
10101,SUCRE,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,4,1,2,1,0,0,0,1,0,0,6,3,9
60101,TARIJA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,1,0,2,0,4,0,0,1,0,0,7,1,8
20606,TIPUANI,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2012-12-01,2,1,2,6,4,0,0,1,1,1,0,1,9,10,19
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30904,VINTO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,2,2,0,0,0,0,0,2,2,4
