codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2014-07-01,4,3,2,2,2,0,0,0,8,5,13
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,0,0,0,1,0,0,0,2,2
70102,COTOCA,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,0,1,1,2,0,0,1,4,5
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,1,1,0,0,0,0,1,1,2
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,0,0,0,0,0,0,0
70704,CUEVO,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,2,0,0,0,0,0,2,1,3
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2014-07-01,1,1,1,0,0,0,0,0,2,1,3
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2014-07-01,15,19,25,22,18,19,0,0,58,60,118
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2014-07-01,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,1,0,0,0,2,2
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,1,0,0,0,2,0,2
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,1,0,0,0,2,0,2
20602,GUANAY,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2014-07-01,5,3,3,2,1,1,0,0,9,6,15
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2014-07-01,3,6,3,8,6,16,0,0,12,30,42
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2014-07-01,2,3,0,0,0,0,0,0,2,3,5
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
10304,ICLA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,1,0,0,0,0,1,1,2
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2014-07-01,2,0,0,6,1,0,0,0,3,6,9
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2014-07-01,22,12,24,12,33,10,0,0,79,34,113
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,2,0,0,0,0,0,2,2
51401,LLICA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,1,0,0,0,1,1,2
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,1,0,0,0,0,0,2,0,2
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
71003,MINEROS,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2014-07-01,1,2,1,2,2,5,0,0,4,9,13
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
51002,MOJINETE,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,1,3,0,0,0,0,2,3,5
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,1,1,0,0,0,2,1,3
71001,MONTERO,estado nutricional,desnutricion moderada (m),2014-07-01,4,2,0,1,1,1,0,0,5,4,9
70803,MORO MORO,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2014-07-01,5,4,2,0,1,3,0,0,8,7,15
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2014-07-01,25,13,13,3,5,4,0,0,43,20,63
70502,PAILON,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,1,0,1,1,0,0,3,1,4
20102,PALCA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,2,0,0,0,0,0,3,0,3
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2014-07-01,2,3,0,1,0,2,0,0,2,6,8
21802,PAPEL PAMPA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,1,0,0,0,1,0,1
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,1,0,0,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,1,0,0,0,0,0,1,1,2
31203,POCONA,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,0,0,0,1,0,0,0,2,2
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2014-07-01,0,0,1,0,0,0,0,0,1,0,1
10103,POROMA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,1,0,1,1,0,0,3,1,4
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2014-07-01,2,0,0,0,0,0,0,0,2,0,2
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2014-07-01,10,5,2,7,11,4,0,0,23,16,39
10302,PRESTO,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
20401,PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,0,1,0,0,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2014-07-01,1,3,2,1,0,0,0,0,3,4,7
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2014-07-01,0,3,0,0,0,0,0,0,0,3,3
80703,PUERTO SILES,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,1,4,3,4,0,0,4,9,13
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,1,3,2,0,0,0,3,4,7
31401,PUNATA,estado nutricional,desnutricion moderada (m),2014-07-01,3,0,2,0,0,0,0,0,5,0,5
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2014-07-01,2,3,9,3,4,2,0,0,15,8,23
70904,QUIRUSILLAS,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,1,1,0,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2014-07-01,4,4,4,4,1,2,0,0,9,10,19
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2014-07-01,3,0,2,0,1,2,0,0,6,2,8
31001,SACABA,estado nutricional,desnutricion moderada (m),2014-07-01,0,5,2,1,2,1,0,0,4,7,11
30404,SACABAMBA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,5,0,0,0,0,0,5,5
50701,SACACA,estado nutricional,desnutricion moderada (m),2014-07-01,2,1,1,0,0,1,0,0,3,2,5
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2014-07-01,1,1,0,0,1,0,0,0,2,1,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,1,0,0,1,0,0,1,1,2
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,1,0,0,0,0,1,1,2
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2014-07-01,3,1,1,2,1,1,0,0,5,4,9
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,0,2,0,0,0,2,2
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,0,1,0,0,0,1,1
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2014-07-01,8,1,1,0,0,0,0,0,9,1,10
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2014-07-01,3,3,1,0,2,1,0,0,6,4,10
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,1,0,0,0,0,0,1,1,2
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2014-07-01,1,0,1,0,2,1,0,0,4,1,5
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,1,1,0,0,0,2,1,3
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,1,1,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,1,0,0,0,0,0,1,1,2
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,1,0,0,0,2,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,2,1,0,0,0,0,3,1,4
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2014-07-01,0,3,0,0,2,0,0,0,2,3,5
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2014-07-01,3,0,0,0,3,2,0,0,6,2,8
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2014-07-01,31,16,11,10,14,10,0,0,56,36,92
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2014-07-01,2,0,0,0,0,0,0,0,2,0,2
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,3,0,0,0,4,4
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
90303,SENA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,1,2,0,0,1,2,3
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2014-07-01,3,0,0,0,0,0,0,0,3,0,3
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2014-07-01,5,0,6,6,1,3,0,0,12,9,21
20601,SORATA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,2,0,0,0,3,0,3
10101,SUCRE,estado nutricional,desnutricion moderada (m),2014-07-01,2,0,0,0,1,0,0,0,3,0,3
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,1,0,0,0,1,0,1
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,1,0,0,0,0,0,1,0,1
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,2,0,2,0,0,1,4,5
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2014-07-01,2,1,1,1,1,0,0,0,4,2,6
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2014-07-01,2,0,0,0,0,0,0,0,2,0,2
30401,TARATA,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,estado nutricional,desnutricion moderada (m),2014-07-01,4,1,4,2,4,3,0,0,12,6,18
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,0,1,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,2,1,0,1,0,0,3,2,5
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2014-07-01,3,2,0,3,0,0,0,0,3,5,8
41001,TOLEDO,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2014-07-01,1,1,0,1,0,1,0,0,1,3,4
70802,TRIGAL,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2014-07-01,5,5,4,2,4,8,0,0,13,15,28
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2014-07-01,2,0,1,0,0,0,0,0,3,0,3
50201,UNCIA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,1,0,0,0,2,0,2
51201,UYUNI,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,1,1,0,0,0,0,2,1,3
30502,VACAS,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,2,0,1,0,0,0,3,1,4
20801,VIACHA,estado nutricional,desnutricion moderada (m),2014-07-01,0,2,3,3,0,1,0,0,3,6,9
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,2,0,0,0,3,0,3
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2014-07-01,1,3,0,0,2,1,0,0,3,4,7
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,0,0,1,0,0,0,1,1
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2014-07-01,2,0,0,1,0,0,0,0,2,1,3
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2014-07-01,4,11,6,1,2,1,0,0,12,13,25
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,1,0,0,0,0,0,1,0,1
30904,VINTO,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,2,4,3,0,0,4,5,9
70201,WARNES,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,2,0,0,0,0,0,2,0,2
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2014-07-01,8,5,2,0,1,1,0,0,11,6,17
10602,YAMPARAEZ,estado nutricional,desnutricion moderada (m),2014-07-01,1,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2014-07-01,1,1,0,1,0,0,0,0,1,2,3
50103,YOCALLA,estado nutricional,desnutricion moderada (m),2014-07-01,0,0,0,1,0,0,0,0,0,1,1
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2014-07-01,0,1,0,2,1,1,0,0,1,4,5
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2014-08-01,0,3,1,0,0,0,0,0,1,3,4
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,2,3,0,2,0,0,2,5,7
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,3,0,1,1,0,0,5,1,6
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,2,0,0,0,0,0,2,0,2
20701,APOLO,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,1,1,5,3,0,0,6,5,11
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,1,0,0,0,2,0,2
30601,ARQUE,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,1,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,1,0,0,1,0,0,2,1,3
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2014-08-01,0,2,0,1,1,3,0,0,1,6,7
20502,AYATA,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
80802,BAURES,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,3,1,0,2,0,0,3,3,6
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,0,0,0,1,0,0,0,2,2
90103,BOLPEBRA,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,1,0,0,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,0,0,1,0,0,0,1,1
20905,CAIROMA,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,estado nutricional,desnutricion moderada (m),2014-08-01,2,1,1,0,1,1,0,0,4,2,6
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2014-08-01,3,0,0,0,0,0,0,0,3,0,3
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,0,1,1,1,0,0,1,3,4
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,1,0,0,0,0,0,1,0,1
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2014-08-01,0,2,0,0,0,1,0,0,0,3,3
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,3,0,1,1,0,0,5,1,6
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,0,0,1,0,0,0,1,1
20501,CHUMA,estado nutricional,desnutricion moderada (m),2014-08-01,1,1,0,1,0,0,0,0,1,2,3
51103,CKOCHAS,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,1,0,0,0,0,0,2,0,2
30801,CLIZA,estado nutricional,desnutricion moderada (m),2014-08-01,1,1,0,0,1,0,0,0,2,1,3
90101,COBIJA,estado nutricional,desnutricion moderada (m),2014-08-01,5,5,4,0,2,1,0,0,11,6,17
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,3,1,0,0,0,0,4,1,5
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2014-08-01,19,12,23,12,7,6,0,0,49,30,79
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,3,1,0,0,0,1,3,4
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2014-08-01,3,1,0,0,2,0,0,0,5,1,6
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,0,1,0,0,0,0,0,2,2
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,1,0,0,1,0,0,2,1,3
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2014-08-01,3,7,2,2,0,1,0,0,5,10,15
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2014-08-01,2,0,0,1,1,1,0,0,3,2,5
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2014-08-01,1,2,1,0,1,1,0,0,3,3,6
40301,CORQUE,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2014-08-01,0,0,1,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,0,1,0,1,0,0,0,3,3
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2014-08-01,21,20,22,17,14,5,0,0,57,42,99
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2014-08-01,2,0,0,0,1,1,0,0,3,1,4
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,1,1,0,0,0,0,1,1,2
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
80402,EXALTACION,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,1,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,0,1,1,0,0,1,1,2
90203,FILADELFIA,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,1,0,0,0,2,0,2
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2014-08-01,1,1,0,0,0,0,0,0,1,1,2
20602,GUANAY,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,1,1,0,0,0,0,1,1,2
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2014-08-01,2,0,1,1,0,0,0,0,3,1,4
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2014-08-01,1,5,1,0,0,0,0,0,2,5,7
10304,ICLA,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,1,0,0,0,0,0,1,1,2
90402,INGAVI (HUMAITA),estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,0,1,0,0,0,1,0,1
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2014-08-01,1,2,0,1,0,0,0,0,1,3,4
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2014-08-01,17,20,12,13,7,4,0,0,36,37,73
70701,LAGUNILLAS,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,1,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2014-08-01,1,1,0,1,1,0,0,0,2,2,4
51401,LLICA,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,0,0,1,0,0,0,1,1
80601,LORETO,estado nutricional,desnutricion moderada (m),2014-08-01,6,3,1,3,2,0,0,0,9,6,15
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,2,0,1,0,0,0,4,0,4
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2014-08-01,1,1,0,1,1,0,0,0,2,2,4
71003,MINEROS,estado nutricional,desnutricion moderada (m),2014-08-01,1,1,0,0,1,0,0,0,2,1,3
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2014-08-01,4,0,0,5,2,0,0,0,6,5,11
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,estado nutricional,desnutricion moderada (m),2014-08-01,3,0,2,0,1,2,0,0,6,2,8
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,1,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2014-08-01,5,3,4,0,1,2,0,0,10,5,15
40101,ORURO,estado nutricional,desnutricion moderada (m),2014-08-01,13,8,8,7,4,7,0,0,25,22,47
70502,PAILON,estado nutricional,desnutricion moderada (m),2014-08-01,1,1,0,1,2,1,0,0,3,3,6
20102,PALCA,estado nutricional,desnutricion moderada (m),2014-08-01,1,2,0,0,1,0,0,0,2,2,4
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2014-08-01,1,5,2,2,2,1,0,0,5,8,13
70902,PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,0,0,2,0,0,0,2,0,2
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,1,0,0,0,0,0,2,0,2
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2014-08-01,2,1,0,0,0,0,0,0,2,1,3
50403,POCOATA,estado nutricional,desnutricion moderada (m),2014-08-01,0,0,1,2,0,0,0,0,1,2,3
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2014-08-01,2,1,0,0,1,0,0,0,3,1,4
10103,POROMA,estado nutricional,desnutricion moderada (m),2014-08-01,0,2,0,0,1,0,0,0,1,2,3
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2014-08-01,2,1,0,0,0,0,0,0,2,1,3
50101,POTOSI,estado nutricional,desnutricion moderada (m),2014-08-01,6,1,6,2,1,3,0,0,13,6,19
10302,PRESTO,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,1,0,0,0,0,0,1,1,2
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2014-08-01,2,0,0,0,1,0,0,0,3,0,3
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2014-08-01,0,1,1,0,0,1,0,0,1,2,3
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2014-08-01,3,2,0,3,0,0,0,0,3,5,8
31401,PUNATA,estado nutricional,desnutricion moderada (m),2014-08-01,1,3,0,0,0,0,0,0,1,3,4
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2014-08-01,2,1,4,4,0,4,0,0,6,9,15
70904,QUIRUSILLAS,estado nutricional,desnutricion moderada (m),2014-08-01,1,0,0,0,1,3,0,0,2,3,5
