codigo_municipio,municipio,grupo,variable,mes,dentro de establecimientos hombres,dentro de establecimientos mujeres,fuera de establecimientos hombres,fuera de establecimientos mujeres,hombres total,mujeres total,total
70804,POSTRER VALLE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,0,1,0,1
50101,POTOSI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,21,20,0,0,21,20,41
10302,PRESTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,3,0,3,0,3
21201,PUCARANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,2,2,2,2,4
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,1,0,1,0,2,0,2
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,1,1,1,1,2,2,4
51101,PUNA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,0,1,0,1
31401,PUNATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,1,0,2,2,3,2,5
30901,QUILLACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,3,0,6,3,9,3,12
21002,QUIME,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,1,0,1,1
80201,RIBERALTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,3,4,4,4,7,8,15
80304,RURRENABAQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,1,0,0,0,1,0,1
31001,SACABA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,1,0,7,6,8,6,14
50701,SACACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,0,1,0,1
70901,SAMAIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,0,1,0,1
20805,SAN ANDRES DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,1,0,1,1
21502,SAN BUENA VENTURA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,2,2,1,0,3,2,5
70402,SAN CARLOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,3,0,3,0,3
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,3,5,7,4,10,9,19
71102,SAN JAVIER(STC),mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,1,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,1,0,1,1
71201,SAN MATIAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,2,2,2,2,4
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,4,0,4,4
71005,SAN PEDRO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,1,1,1,1,2,3
21702,SAN PEDRO DE TIQUINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,1,0,1,1
80401,SANTA ANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,4,0,0,0,4,0,4
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,24,23,2,2,26,25,51
70602,SANTA ROSA DEL SARA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,1,0,0,0,1,1
41401,SANTIAGO DE HUARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,1,0,1,1
20902,SAPAHAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,2,0,2,2
21301,SICA SICA (VILLA AROMA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,1,0,1,1
10101,SUCRE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,17,9,7,1,24,10,34
31101,TAPACARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,1,0,1,1
10601,TARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,1,0,0,0,1,1
60101,TARIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,14,18,2,4,16,22,38
20803,TIAWANACU,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,1,1,1,2
50102,TINGUIPAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,1,1,1,2
20606,TIPUANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,0,1,0,1
41001,TOLEDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,1,0,1,1
50502,TORO TORO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,1,0,1,1
80101,TRINIDAD,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,17,9,7,1,24,10,34
50801,TUPIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,1,1,4,1,5,2,7
40402,TURCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,0,1,0,1
50201,UNCIA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,2,0,2,0,2
60401,URIONDO (A. CONCEPCION),mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,0,1,0,1
30502,VACAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,1,1,1,2
70801,VALLEGRANDE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,3,1,0,1,3,2,5
20801,VIACHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,3,2,3,2,5
60303,VILLA MONTES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,1,0,0,0,1,0,1
10801,VILLA SERRANO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,1,1,1,2
31003,VILLA TUNARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,2,1,1,2,3,3,6
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,1,1,1,2
51501,VILLAZON,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,2,3,1,1,3,4,7
50602,VITICHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,2,0,2,2
60301,YACUIBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,2,4,6,3,8,7,15
10602,YAMPARAEZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,1,0,1,0,1
70403,YAPACANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,1,1,2,1,3,2,5
10102,YOTALA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,2,1,2,1,3
60402,YUNCHARA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-04-01,0,0,0,1,0,1,1
20201,ACHACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,2,0,2,2
10404,ALCALA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
20202,ANCORAIMES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
30402,ANZALDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,2,0,2,0,2
20701,APOLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,2,1,2,1,3
51301,ARAMPAMPA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
30601,ARQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
71501,ASCENCION DE GUARAYOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
20503,AUCAPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
10201,AZURDUY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,0,0,1,0,1
50301,BETANZOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,3,0,3,0,3
70707,BOYUIBE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
70703,CABEZAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
51102,"CAIZA ""D""",mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,0,0,1,0,1
10701,CAMARGO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,2,1,0,0,2,1,3
70706,CAMIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,2,1,0,1,2,2,4
30701,CAPINOTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,1,1,1,2
20302,CAQUIAVIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
40102,CARACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,1,1,1,2
22001,CARANAVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,5,0,5,0,5
71403,CARMEN RIVERO TORREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,0,0,1,0,1
21803,CHACARILLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
40201,CHALLAPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,2,2,3,2,5
70702,CHARAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,2,0,0,0,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,0,1,1,1,2
20501,CHUMA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,2,0,2,2
90101,COBIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,6,1,0,0,6,1,7
30101,COCHABAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,38,32,1,9,39,41,80
30905,COLCAPIRHUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,2,0,0,1,2,3
21307,COLLANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,2,0,2,0,2
31002,COLOMI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,2,0,2,0,2
50401,COLQUECHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,2,0,2,0,2
20304,COMANCHE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
21701,COPACABANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,4,0,5,0,5
21401,COROICO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,1,0,0,0,1,1
40301,CORQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
10902,CULPINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,3,0,4,0,4
20105,EL ALTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,6,8,20,15,26,23,49
70105,EL TORNO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,2,1,2,1,3
10405,EL VILLAR,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,2,0,1,1,3,1,4
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,1,1,1,2
20802,GUAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,1,1,1,2
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,1,2,1,3,2,5
10502,HUACARETA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
40701,HUANUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,4,3,4,3,7
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,2,0,2,2
20806,JESUS DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,1,1,1,2
21105,LA ASUNTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,2,0,3,0,3
70104,LA GUARDIA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
20101,LA PAZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,54,79,11,14,65,93,158
70701,LAGUNILLAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
21202,LAJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,1,1,1,2
10903,LAS CARRERAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
21006,LICOMA PAMPA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,1,0,1,0,2,2
50203,LLALLAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,1,2,2,3,3,6
51401,LLICA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
40702,MACHACAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
11003,MACHARETI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
20904,MALLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
71003,MINEROS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,1,3,0,3,1,4
20402,MOCOMOCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,2,1,2,1,3
10501,MONTEAGUDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,2,0,2,2
71001,MONTERO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,1,7,1,7,2,9
40101,ORURO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,23,11,2,1,25,12,37
10401,PADILLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,1,1,1,2
20102,PALCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
21305,PATACAMAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,3,4,3,4,7
20702,PELECHUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,2,0,2,0,2
70601,PORTACHUELO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,1,0,0,0,1,1
50101,POTOSI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,11,12,0,0,11,12,23
10302,PRESTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,1,1,1,2
21201,PUCARANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,1,1,1,2
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,2,3,2,3,5
90301,PUERTO GONZALO MORENO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,2,2,2,2,4
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,0,1,1,1,2
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,1,2,1,3,2,5
31401,PUNATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,6,3,6,3,9
30901,QUILLACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,7,1,7,1,8
21002,QUIME,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,2,1,2,3
50402,RAVELO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
80301,REYES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,3,0,3,0,3
80201,RIBERALTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,5,3,2,4,7,7,14
70503,ROBORE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,0,0,1,0,1
40901,SABAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,3,1,3,4
31001,SACABA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,2,1,6,4,8,5,13
71302,SAIPINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,2,0,2,0,2
70901,SAMAIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,4,0,4,0,4
80602,SAN ANDRES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,1,0,0,0,1,1
20805,SAN ANDRES DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
51003,SAN ANTONIO DE ESMORUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
21502,SAN BUENA VENTURA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,2,0,2,2
70402,SAN CARLOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,2,0,3,2,5,2,7
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,2,1,6,2,8,3,11
80701,SAN JOAQUIN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,1,2,0,2,1,3
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,3,1,1,0,4,1,5
10702,SAN LUCAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,2,0,6,1,8,1,9
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
70303,SAN RAFAEL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,41,44,1,0,42,44,86
20902,SAPAHAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,1,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,2,1,2,3
10403,SOPACHUY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,0,0,1,0,1
10101,SUCRE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,34,27,5,1,39,28,67
31101,TAPACARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
10601,TARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
30401,TARATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
60101,TARIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,24,17,2,1,26,18,44
10202,TARVITA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,2,1,2,3
20606,TIPUANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,1,0,0,0,1,1
30803,TOLATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
50502,TORO TORO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
80101,TRINIDAD,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,8,11,2,7,10,18,28
50801,TUPIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,1,1,2,1,3
30502,VACAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,1,1,1,2
70801,VALLEGRANDE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,1,0,0,0,1,1
60303,VILLA MONTES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,3,0,0,1,3,4
10801,VILLA SERRANO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,0,3,1,3,4
31003,VILLA TUNARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,2,0,5,1,7,1,8
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,1,0,2,0,2
51501,VILLAZON,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,1,3,1,4,2,6
50602,VITICHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
20306,WALDO BALLIVIAN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
70201,WARNES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,1,0,0,1,1,2
60301,YACUIBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,5,6,3,5,8,11,19
10602,YAMPARAEZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,0,1,0,1,1
70403,YAPACANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,1,0,0,1,1,1,2
60402,YUNCHARA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-05-01,0,0,1,0,1,0,1
20201,ACHACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,3,4,3,4,7
30201,AIQUILE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,0,0,0,1,0,1
20202,ANCORAIMES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,1,1,1,2
50301,BETANZOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,1,2,1,3
70707,BOYUIBE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,0,0,0,1,0,1
70401,BUENA VISTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,0,2,0,2
70703,CABEZAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
21003,CAJUATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,2,1,2,3
20303,CALACOTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,2,0,2,2
21304,CALAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
10701,CAMARGO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,1,0,0,1,1,2
70706,CAMIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,2,1,2,0,4,1,5
20302,CAQUIAVIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,1,1,1,2
40102,CARACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,2,0,2,2
22001,CARANAVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,5,6,5,6,11
50702,CARIPUYO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,0,2,0,2
40201,CHALLAPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,0,4,3,5,3,8
20305,CHARAÑA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
50202,CHAYANTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,2,3,1,4,3,7
20501,CHUMA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,1,0,1,1
90101,COBIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,3,0,0,0,3,0,3
30101,COCHABAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,50,40,11,10,61,50,111
40902,COIPASA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,1,1,1,2
31002,COLOMI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,4,1,4,5
70603,COLPA BELGICA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,1,1,1,2
50401,COLQUECHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,2,1,2,3
21306,COLQUENCHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,1,0,1,1
21701,COPACABANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,3,2,3,5
21402,CORIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
21401,COROICO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,1,2,0,2,1,3
70102,COTOCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,4,0,4,0,4
10902,CULPINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,2,0,1,0,3,0,3
40401,CURAHUARA DE CARANGAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,7,11,18,22,25,33,58
71503,EL PUENTE(STC),mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
70105,EL TORNO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,1,3,1,3,2,5
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,1,2,1,3
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
41101,EUCALIPTUS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,1,0,1,1
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,1,0,1,1
71002,GENERAL SAAVEDRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,3,0,3,3
20602,GUANAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
20802,GUAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,0,2,0,2
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,2,0,3,0,5,0,5
10502,HUACARETA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
