codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
40602,PAZÑA,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31203,POCONA,otras infecciones,neumonia,2018-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
31202,POJO (CBBA),otras infecciones,neumonia,2018-07-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
40601,POOPO,otras infecciones,neumonia,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51203,PORCO,otras infecciones,neumonia,2018-07-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10103,POROMA,otras infecciones,neumonia,2018-07-01,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
70103,PORONGO,otras infecciones,neumonia,2018-07-01,4,1,1,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,6,15
70601,PORTACHUELO,otras infecciones,neumonia,2018-07-01,0,3,8,3,15,10,0,1,0,0,0,2,1,1,0,0,0,0,19,13,43,33,76
90102,PORVENIR,otras infecciones,neumonia,2018-07-01,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
70804,POSTRER VALLE,otras infecciones,neumonia,2018-07-01,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
50101,POTOSI,otras infecciones,neumonia,2018-07-01,24,19,31,15,42,40,2,7,3,2,2,0,7,4,11,2,3,2,16,11,141,102,243
10302,PRESTO,otras infecciones,neumonia,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
70805,PUCARA,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,3
21201,PUCARANI,otras infecciones,neumonia,2018-07-01,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,1,8
20403,PUERTO CARABUCO,otras infecciones,neumonia,2018-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2018-07-01,0,1,1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,11
21204,PUERTO PEREZ,otras infecciones,neumonia,2018-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2018-07-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,4
90201,PUERTO RICO,otras infecciones,neumonia,2018-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80703,PUERTO SILES,otras infecciones,neumonia,2018-07-01,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5
71401,PUERTO SUAREZ,otras infecciones,neumonia,2018-07-01,5,3,8,4,22,21,0,2,0,1,0,1,1,2,2,0,0,2,4,8,42,44,86
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2018-07-01,13,12,21,7,40,33,2,4,1,0,0,0,5,3,0,1,3,1,7,9,92,70,162
31401,PUNATA,otras infecciones,neumonia,2018-07-01,4,2,3,6,8,9,1,0,0,0,0,0,0,1,1,4,1,4,16,13,34,39,73
30901,QUILLACOLLO,otras infecciones,neumonia,2018-07-01,22,16,19,19,43,43,4,6,2,0,1,2,4,4,0,3,0,6,9,8,104,107,211
21002,QUIME,otras infecciones,neumonia,2018-07-01,1,0,1,1,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,8,11
70904,QUIRUSILLAS,otras infecciones,neumonia,2018-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31304,RAQAYPAMPA(ETA),otras infecciones,neumonia,2018-07-01,0,3,2,4,5,11,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,22,31
50402,RAVELO,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,1,4
80301,REYES,otras infecciones,neumonia,2018-07-01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
80201,RIBERALTA,otras infecciones,neumonia,2018-07-01,8,10,8,6,11,15,2,1,1,1,1,4,0,4,1,2,2,0,11,4,45,47,92
70503,ROBORE,otras infecciones,neumonia,2018-07-01,6,8,7,7,20,17,1,0,0,2,1,0,0,6,0,3,2,0,6,8,43,51,94
80304,RURRENABAQUE,otras infecciones,neumonia,2018-07-01,4,4,9,0,23,15,2,2,3,2,0,0,0,4,0,1,0,0,5,3,46,31,77
31001,SACABA,otras infecciones,neumonia,2018-07-01,28,14,16,10,27,35,5,3,2,1,1,1,1,7,0,3,2,0,14,23,96,97,193
30404,SACABAMBA,otras infecciones,neumonia,2018-07-01,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0,1,4,2,10,3,13
50701,SACACA,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,1,3
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,3,2,6,8
70901,SAMAIPATA,otras infecciones,neumonia,2018-07-01,0,0,1,1,3,7,0,0,0,0,0,0,1,0,0,0,0,1,2,1,7,10,17
80602,SAN ANDRES,otras infecciones,neumonia,2018-07-01,2,1,3,1,3,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8,8,16
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,otras infecciones,neumonia,2018-07-01,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6
80302,SAN BORJA,otras infecciones,neumonia,2018-07-01,0,0,3,2,3,2,0,0,0,0,0,0,1,0,0,0,1,3,0,2,8,9,17
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2018-07-01,1,0,2,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,3,10
70402,SAN CARLOS,otras infecciones,neumonia,2018-07-01,5,6,5,6,30,18,2,2,0,0,0,0,2,1,0,0,0,0,10,4,54,37,91
80501,SAN IGNACIO,otras infecciones,neumonia,2018-07-01,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6,9
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2018-07-01,10,4,6,7,11,5,0,0,0,0,0,1,0,0,0,1,0,1,6,2,33,21,54
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
80701,SAN JOAQUIN,otras infecciones,neumonia,2018-07-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2018-07-01,1,0,2,1,7,5,2,2,1,0,1,0,1,2,0,0,1,2,1,1,17,13,30
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2018-07-01,1,1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,11
71104,SAN JULIAN,otras infecciones,neumonia,2018-07-01,11,3,7,5,27,18,3,7,0,0,0,1,4,4,0,0,4,2,12,4,68,44,112
90302,SAN LORENZO(PND),otras infecciones,neumonia,2018-07-01,2,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,4,8
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2018-07-01,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,4,1,5,2,14,16
10702,SAN LUCAS,otras infecciones,neumonia,2018-07-01,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,1,5,3,9,12
71201,SAN MATIAS,otras infecciones,neumonia,2018-07-01,5,3,4,1,12,9,1,1,0,0,1,1,1,0,1,0,1,0,1,1,27,16,43
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2018-07-01,3,1,5,6,5,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,14,11,25
71005,SAN PEDRO,otras infecciones,neumonia,2018-07-01,1,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,2,2,8,3,11
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2018-07-01,0,0,2,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,2,5,4,9
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,3,5
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2018-07-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,2,4
70303,SAN RAFAEL,otras infecciones,neumonia,2018-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
80702,SAN RAMON BENI,otras infecciones,neumonia,2018-07-01,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,10
71103,SAN RAMON SCZ,otras infecciones,neumonia,2018-07-01,2,3,4,2,9,13,1,2,0,0,0,0,0,1,0,0,1,0,0,0,17,21,38
80401,SANTA ANA,otras infecciones,neumonia,2018-07-01,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,3,10
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2018-07-01,160,130,115,134,322,290,51,38,28,18,14,23,41,59,29,37,43,45,140,125,943,899,1842
80303,SANTA ROSA,otras infecciones,neumonia,2018-07-01,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,4
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2018-07-01,2,2,1,2,3,1,0,0,0,0,0,0,1,2,2,0,0,0,3,2,12,9,21
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2018-07-01,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,5,7
30702,SANTIVAÑES,otras infecciones,neumonia,2018-07-01,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0,4,3,7,10
20902,SAPAHAQUI,otras infecciones,neumonia,2018-07-01,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,7,13
90303,SENA,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,otras infecciones,neumonia,2018-07-01,7,9,13,5,23,24,0,4,0,1,0,0,1,0,1,1,1,0,1,2,47,46,93
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2018-07-01,0,1,0,2,2,7,0,0,1,0,0,0,0,1,0,0,0,0,3,2,6,13,19
30703,SICAYA,otras infecciones,neumonia,2018-07-01,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
30902,SIPE SIPE,otras infecciones,neumonia,2018-07-01,12,6,6,8,8,10,2,0,0,0,0,0,1,0,0,1,0,1,4,11,33,37,70
10403,SOPACHUY,otras infecciones,neumonia,2018-07-01,0,0,1,0,4,1,0,2,0,0,0,0,5,0,0,1,0,1,16,9,26,14,40
20601,SORATA,otras infecciones,neumonia,2018-07-01,5,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,6,16
10101,SUCRE,otras infecciones,neumonia,2018-07-01,16,10,28,25,98,72,16,25,6,4,3,4,7,19,9,6,8,14,32,49,223,228,451
31404,TACACHI,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20603,TACACOMA,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50303,TACOBAMBA,otras infecciones,neumonia,2018-07-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30602,TACOPAYA,otras infecciones,neumonia,2018-07-01,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
51402,TAHUA,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31101,TAPACARI,otras infecciones,neumonia,2018-07-01,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,5
10601,TARABUCO,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,4
20807,TARACO,otras infecciones,neumonia,2018-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
30401,TARATA,otras infecciones,neumonia,2018-07-01,2,0,2,0,3,4,0,1,0,0,0,0,0,1,0,0,0,1,3,1,10,8,18
60101,TARIJA,otras infecciones,neumonia,2018-07-01,4,6,7,6,19,10,5,7,2,0,0,0,5,4,2,2,6,3,12,16,62,54,116
10202,TARVITA,otras infecciones,neumonia,2018-07-01,0,1,2,0,1,1,1,1,0,0,0,0,1,0,0,0,0,2,4,0,9,5,14
20608,TEOPONTE,otras infecciones,neumonia,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
20803,TIAWANACU,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
50102,TINGUIPAYA,otras infecciones,neumonia,2018-07-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,4
20606,TIPUANI,otras infecciones,neumonia,2018-07-01,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,3,7
30903,TIQUIPAYA,otras infecciones,neumonia,2018-07-01,5,3,6,3,31,12,0,1,1,1,0,0,1,0,0,0,0,0,6,10,50,30,80
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2018-07-01,0,0,3,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,10,16
30802,TOCO,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3
41001,TOLEDO,otras infecciones,neumonia,2018-07-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,4
51202,TOMAVE,otras infecciones,neumonia,2018-07-01,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,4
10402,TOMINA,otras infecciones,neumonia,2018-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
31201,TOTORA(CBBA),otras infecciones,neumonia,2018-07-01,4,4,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,17
80101,TRINIDAD,otras infecciones,neumonia,2018-07-01,14,11,7,6,16,21,3,3,2,2,1,0,0,1,2,1,1,1,5,14,51,60,111
50801,TUPIZA,otras infecciones,neumonia,2018-07-01,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,7,2,9
21302,UMALA,otras infecciones,neumonia,2018-07-01,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
50201,UNCIA,otras infecciones,neumonia,2018-07-01,0,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,5,11
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2018-07-01,0,0,1,0,7,3,0,2,0,0,0,0,0,0,1,1,3,0,1,4,13,10,23
51201,UYUNI,otras infecciones,neumonia,2018-07-01,2,1,3,1,5,6,0,1,0,0,0,0,1,1,0,0,0,0,1,0,12,10,22
30502,VACAS,otras infecciones,neumonia,2018-07-01,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,6
70801,VALLEGRANDE,otras infecciones,neumonia,2018-07-01,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,3,1,4,4,8
20801,VIACHA,otras infecciones,neumonia,2018-07-01,1,8,9,5,11,17,0,0,0,0,0,0,0,1,0,1,1,0,2,1,24,33,57
10704,VILLA CHARCAS,otras infecciones,neumonia,2018-07-01,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,6,10
60303,VILLA MONTES,otras infecciones,neumonia,2018-07-01,8,0,2,1,16,12,3,2,0,0,0,1,2,0,3,1,1,1,6,5,41,23,64
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2018-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31402,VILLA RIVERO,otras infecciones,neumonia,2018-07-01,0,1,4,1,0,2,1,0,0,0,0,0,0,0,1,0,1,0,9,3,16,7,23
10801,VILLA SERRANO,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,otras infecciones,neumonia,2018-07-01,20,16,31,13,62,35,8,5,4,0,1,1,3,4,4,2,7,3,12,10,152,89,241
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
51501,VILLAZON,otras infecciones,neumonia,2018-07-01,1,4,5,2,5,6,0,0,0,1,0,0,0,2,0,0,0,1,7,2,18,18,36
30904,VINTO,otras infecciones,neumonia,2018-07-01,8,4,15,3,13,19,3,1,0,0,0,0,0,0,1,0,0,0,2,2,42,29,71
20306,WALDO BALLIVIAN,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,otras infecciones,neumonia,2018-07-01,15,8,12,20,43,37,4,1,0,4,2,1,2,3,1,1,0,0,15,7,94,82,176
60301,YACUIBA,otras infecciones,neumonia,2018-07-01,5,1,7,2,17,11,2,4,0,2,3,0,7,1,3,1,2,3,22,13,68,38,106
10602,YAMPARAEZ,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,4
21103,YANACACHI,otras infecciones,neumonia,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70403,YAPACANI,otras infecciones,neumonia,2018-07-01,32,18,17,12,45,46,1,0,0,0,0,0,5,3,1,2,2,1,8,4,111,86,197
50103,YOCALLA,otras infecciones,neumonia,2018-07-01,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7
10102,YOTALA,otras infecciones,neumonia,2018-07-01,0,1,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,7,6,14,20
60402,YUNCHARA,otras infecciones,neumonia,2018-07-01,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,2,7
10301,ZUDAÑEZ,otras infecciones,neumonia,2018-07-01,0,2,0,1,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,6,6,12
20201,ACHACACHI,otras infecciones,neumonia,2018-08-01,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,2,0,1,0,6,2,8
20104,ACHOCALLA,otras infecciones,neumonia,2018-08-01,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,4
30201,AIQUILE,otras infecciones,neumonia,2018-08-01,1,1,1,0,6,2,3,0,0,0,1,0,0,2,0,0,0,1,1,5,13,11,24
10404,ALCALA,otras infecciones,neumonia,2018-08-01,0,1,1,1,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
22002,ALTO BENI,otras infecciones,neumonia,2018-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20202,ANCORAIMES,otras infecciones,neumonia,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
41201,ANDAMARCA,otras infecciones,neumonia,2018-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,otras infecciones,neumonia,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
20701,APOLO,otras infecciones,neumonia,2018-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51301,ARAMPAMPA,otras infecciones,neumonia,2018-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30501,ARANI,otras infecciones,neumonia,2018-08-01,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,6
30403,ARBIETO,otras infecciones,neumonia,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2018-08-01,10,8,6,4,33,16,0,2,0,0,0,0,0,0,0,0,0,1,0,1,49,32,81
50802,ATOCHA,otras infecciones,neumonia,2018-08-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2018-08-01,1,0,0,2,0,2,0,0,0,0,0,0,2,1,0,0,0,0,2,0,5,5,10
10201,AZURDUY,otras infecciones,neumonia,2018-08-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
21203,BATALLAS,otras infecciones,neumonia,2018-08-01,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,6
80802,BAURES,otras infecciones,neumonia,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
41202,BELEN DE ANDAMARCA,otras infecciones,neumonia,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90104,BELLA FLOR,otras infecciones,neumonia,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,neumonia,2018-08-01,4,1,4,5,12,12,2,0,2,0,0,2,2,3,2,4,2,6,5,7,35,40,75
50301,BETANZOS,otras infecciones,neumonia,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
31501,BOLIVAR,otras infecciones,neumonia,2018-08-01,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
90103,BOLPEBRA,otras infecciones,neumonia,2018-08-01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4
70707,BOYUIBE,otras infecciones,neumonia,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
70401,BUENA VISTA,otras infecciones,neumonia,2018-08-01,1,2,3,3,4,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,13,6,19
70703,CABEZAS,otras infecciones,neumonia,2018-08-01,13,3,2,10,16,8,0,1,1,0,0,0,0,0,0,0,0,2,3,3,35,27,62
51102,"CAIZA ""D""",otras infecciones,neumonia,2018-08-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3
21003,CAJUATA,otras infecciones,neumonia,2018-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
21304,CALAMARCA,otras infecciones,neumonia,2018-08-01,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,2,5
10701,CAMARGO,otras infecciones,neumonia,2018-08-01,0,0,3,1,3,3,0,0,0,1,0,0,0,0,1,2,0,0,3,6,10,13,23
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
70706,CAMIRI,otras infecciones,neumonia,2018-08-01,1,0,8,7,18,10,1,3,0,0,1,1,0,5,2,1,1,2,11,8,43,37,80
30701,CAPINOTA,otras infecciones,neumonia,2018-08-01,3,0,3,2,5,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,12,7,19
20302,CAQUIAVIRI,otras infecciones,neumonia,2018-08-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
40102,CARACOLLO,otras infecciones,neumonia,2018-08-01,1,1,1,1,7,10,0,3,0,0,0,0,0,0,0,0,1,0,2,0,12,15,27
22001,CARANAVI,otras infecciones,neumonia,2018-08-01,3,1,3,1,15,1,0,0,0,0,0,0,2,0,0,0,1,0,2,0,26,3,29
60302,CARAPARI,otras infecciones,neumonia,2018-08-01,5,7,10,6,12,12,2,3,0,1,0,0,1,0,0,0,0,2,4,2,34,33,67
50702,CARIPUYO,otras infecciones,neumonia,2018-08-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
71403,CARMEN RIVERO TORREZ,otras infecciones,neumonia,2018-08-01,0,0,0,0,8,7,0,0,0,2,0,0,0,1,0,1,1,0,0,1,9,12,21
40201,CHALLAPATA,otras infecciones,neumonia,2018-08-01,2,0,1,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,9,6,15
70702,CHARAGUA,otras infecciones,neumonia,2018-08-01,1,1,4,2,7,9,0,1,0,0,0,0,0,0,0,0,1,0,3,2,16,15,31
50202,CHAYANTA,otras infecciones,neumonia,2018-08-01,3,3,2,1,7,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,15,6,21
31204,CHIMORE,otras infecciones,neumonia,2018-08-01,5,2,7,9,24,20,3,0,0,0,1,0,0,2,1,0,1,1,9,6,51,40,91
20203,CHUA COCANI,otras infecciones,neumonia,2018-08-01,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,3,7
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2018-08-01,2,4,4,4,7,2,1,1,1,0,0,0,0,1,0,0,1,0,8,7,24,19,43
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,4,2,6
30801,CLIZA,otras infecciones,neumonia,2018-08-01,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,6,12
90101,COBIJA,otras infecciones,neumonia,2018-08-01,11,6,10,3,10,14,2,2,1,0,1,0,4,1,0,0,2,0,2,2,43,28,71
