codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70502,PAILON,estado nutricional,desnutricion grave (g),2013-06-01,1,1,0,0,0,0,0,0,1,1,2
20102,PALCA,estado nutricional,desnutricion grave (g),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2013-06-01,0,0,0,2,0,0,0,0,0,2,2
40602,PAZÑA,estado nutricional,desnutricion grave (g),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2013-06-01,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2013-06-01,1,2,2,1,0,0,0,0,3,3,6
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2013-06-01,0,0,1,0,0,1,0,0,1,1,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2013-06-01,0,1,0,0,0,1,0,0,0,2,2
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2013-06-01,1,0,0,2,1,1,0,0,2,3,5
50402,RAVELO,estado nutricional,desnutricion grave (g),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2013-06-01,0,0,3,0,1,0,0,0,4,0,4
70503,ROBORE,estado nutricional,desnutricion grave (g),2013-06-01,1,0,1,1,0,0,0,0,2,1,3
31001,SACABA,estado nutricional,desnutricion grave (g),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2013-06-01,0,0,2,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2013-06-01,0,1,0,1,1,0,0,0,1,2,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2013-06-01,1,0,0,0,2,0,0,0,3,0,3
71102,SAN JAVIER(STC),estado nutricional,desnutricion grave (g),2013-06-01,2,0,0,1,0,0,0,0,2,1,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2013-06-01,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2013-06-01,0,0,1,0,1,0,0,0,2,0,2
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2013-06-01,2,2,0,0,0,0,0,0,2,2,4
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2013-06-01,1,2,0,0,0,0,0,0,1,2,3
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2013-06-01,3,0,0,0,0,0,0,0,3,0,3
70303,SAN RAFAEL,estado nutricional,desnutricion grave (g),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,desnutricion grave (g),2013-06-01,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2013-06-01,4,5,5,2,3,0,0,0,12,7,19
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2013-06-01,0,0,0,0,0,2,0,0,0,2,2
30703,SICAYA,estado nutricional,desnutricion grave (g),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2013-06-01,0,0,0,1,0,0,0,0,0,1,1
40104,SORACACHI,estado nutricional,desnutricion grave (g),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2013-06-01,1,0,0,2,0,0,0,0,1,2,3
10202,TARVITA,estado nutricional,desnutricion grave (g),2013-06-01,2,0,0,0,0,0,0,0,2,0,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2013-06-01,0,0,1,0,1,2,0,0,2,2,4
30502,VACAS,estado nutricional,desnutricion grave (g),2013-06-01,0,1,0,0,1,1,0,0,1,2,3
31302,VILA VILA,estado nutricional,desnutricion grave (g),2013-06-01,1,1,1,1,0,1,0,0,2,3,5
10704,VILLA CHARCAS,estado nutricional,desnutricion grave (g),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2013-06-01,0,0,3,0,0,0,0,0,3,0,3
30904,VINTO,estado nutricional,desnutricion grave (g),2013-06-01,1,0,0,0,1,0,0,0,2,0,2
50602,VITICHI,estado nutricional,desnutricion grave (g),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,estado nutricional,desnutricion grave (g),2013-06-01,0,1,0,0,1,0,0,0,1,1,2
60301,YACUIBA,estado nutricional,desnutricion grave (g),2013-06-01,0,0,1,0,0,0,0,0,1,0,1
50103,YOCALLA,estado nutricional,desnutricion grave (g),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
31303,ALALAY,estado nutricional,desnutricion grave (g),2013-07-01,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion grave (g),2013-07-01,0,1,0,0,1,0,0,0,1,1,2
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2013-07-01,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2013-07-01,1,1,0,0,1,0,0,0,2,1,3
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2013-07-01,2,0,0,0,0,0,0,0,2,0,2
90101,COBIJA,estado nutricional,desnutricion grave (g),2013-07-01,0,0,1,0,0,0,0,0,1,0,1
30303,COCAPATA,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2013-07-01,4,2,2,3,2,5,0,0,8,10,18
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2013-07-01,0,0,2,0,0,0,0,0,2,0,2
21307,COLLANA,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2013-07-01,3,1,1,0,0,0,0,0,4,1,5
21402,CORIPATA,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,1,0,0,0,0,0,1,1
70102,COTOCA,estado nutricional,desnutricion grave (g),2013-07-01,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2013-07-01,2,2,2,2,2,5,0,0,6,9,15
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2013-07-01,2,0,0,0,0,0,0,0,2,0,2
70105,EL TORNO,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,1,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,1,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,2,0,0,0,0,0,2,2
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2013-07-01,1,1,1,0,0,0,0,0,2,1,3
10502,HUACARETA,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2013-07-01,5,3,2,1,0,0,0,0,7,4,11
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
20103,MECAPACA,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,1,2,0,0,0,2,1,3
31301,MIZQUE,estado nutricional,desnutricion grave (g),2013-07-01,2,1,1,0,0,0,0,0,3,1,4
50404,OCURI,estado nutricional,desnutricion grave (g),2013-07-01,0,3,0,0,0,0,0,0,0,3,3
40101,ORURO,estado nutricional,desnutricion grave (g),2013-07-01,6,7,1,0,0,0,0,0,7,7,14
70502,PAILON,estado nutricional,desnutricion grave (g),2013-07-01,1,1,0,0,0,0,0,0,1,1,2
20102,PALCA,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,13,0,0,0,0,1,13,14
40602,PAZÑA,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
31203,POCONA,estado nutricional,desnutricion grave (g),2013-07-01,0,0,1,0,0,0,0,0,1,0,1
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,0,0,1,0,0,1,1,2
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2013-07-01,2,1,0,0,0,0,0,0,2,1,3
50101,POTOSI,estado nutricional,desnutricion grave (g),2013-07-01,1,2,1,0,1,0,0,0,3,2,5
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2013-07-01,1,0,2,0,0,0,0,0,3,0,3
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,0,0,2,0,0,1,2,3
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2013-07-01,1,1,2,1,0,0,0,0,3,2,5
70503,ROBORE,estado nutricional,desnutricion grave (g),2013-07-01,0,0,1,0,1,0,0,0,2,0,2
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2013-07-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2013-07-01,0,2,1,0,0,0,0,0,1,2,3
50701,SACACA,estado nutricional,desnutricion grave (g),2013-07-01,0,0,1,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2013-07-01,1,1,0,0,0,0,0,0,1,1,2
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2013-07-01,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2013-07-01,1,0,1,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,1,1,0,0,0,2,1,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,1,0,0,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2013-07-01,2,1,0,0,0,0,0,0,2,1,3
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2013-07-01,1,2,0,0,0,0,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2013-07-01,9,8,0,4,0,0,0,0,9,12,21
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2013-07-01,0,0,0,1,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2013-07-01,2,1,1,0,0,0,0,0,3,1,4
20603,TACACOMA,estado nutricional,desnutricion grave (g),2013-07-01,0,1,0,0,1,0,0,0,1,1,2
60101,TARIJA,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,1,3,0,0,0,4,1,5
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2013-07-01,1,1,0,0,0,0,0,0,1,1,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2013-07-01,0,0,1,0,1,0,0,0,2,0,2
71502,URUBICHA,estado nutricional,desnutricion grave (g),2013-07-01,0,1,0,0,0,0,0,0,0,1,1
30502,VACAS,estado nutricional,desnutricion grave (g),2013-07-01,0,1,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
31302,VILA VILA,estado nutricional,desnutricion grave (g),2013-07-01,3,0,0,0,0,0,0,0,3,0,3
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2013-07-01,0,0,2,1,0,0,0,0,2,1,3
70201,WARNES,estado nutricional,desnutricion grave (g),2013-07-01,0,1,0,2,0,0,0,0,0,3,3
60301,YACUIBA,estado nutricional,desnutricion grave (g),2013-07-01,3,0,0,0,0,1,0,0,3,1,4
10602,YAMPARAEZ,estado nutricional,desnutricion grave (g),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,0,0,1,0,0,0,1,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2013-08-01,0,0,1,0,0,1,0,0,1,1,2
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
40102,CARACOLLO,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2013-08-01,0,1,0,0,2,0,0,0,2,1,3
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,0,0,1,0,0,0,1,1
20501,CHUMA,estado nutricional,desnutricion grave (g),2013-08-01,1,0,1,0,0,0,0,0,2,0,2
90101,COBIJA,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2013-08-01,3,5,1,0,0,4,0,0,4,9,13
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,1,0,0,0,0,1,1,2
71301,COMARAPA,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2013-08-01,0,1,1,1,0,0,0,0,1,2,3
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2013-08-01,1,0,2,3,2,3,0,0,5,6,11
70105,EL TORNO,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2013-08-01,0,0,1,0,0,0,0,0,1,0,1
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2013-08-01,0,0,1,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2013-08-01,0,2,0,0,1,1,0,0,1,3,4
41601,HUAYLLAMARCA,estado nutricional,desnutricion grave (g),2013-08-01,0,0,1,0,0,0,0,0,1,0,1
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2013-08-01,1,0,2,0,2,2,0,0,5,2,7
11003,MACHARETI,estado nutricional,desnutricion grave (g),2013-08-01,0,0,2,0,0,0,0,0,2,0,2
71003,MINEROS,estado nutricional,desnutricion grave (g),2013-08-01,1,0,1,0,0,0,0,0,2,0,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2013-08-01,1,4,0,1,1,0,0,0,2,5,7
71001,MONTERO,estado nutricional,desnutricion grave (g),2013-08-01,3,0,0,0,0,0,0,0,3,0,3
50404,OCURI,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion grave (g),2013-08-01,4,2,0,0,1,1,0,0,5,3,8
70502,PAILON,estado nutricional,desnutricion grave (g),2013-08-01,1,1,0,0,0,2,0,0,1,3,4
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2013-08-01,1,1,0,1,1,0,0,0,2,2,4
21802,PAPEL PAMPA,estado nutricional,desnutricion grave (g),2013-08-01,0,0,1,1,0,1,0,0,1,2,3
90102,PORVENIR,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2013-08-01,2,0,3,0,0,0,0,0,5,0,5
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,1,0,0,1,1,2
90201,PUERTO RICO,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2013-08-01,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2013-08-01,1,1,0,0,0,0,0,0,1,1,2
31401,PUNATA,estado nutricional,desnutricion grave (g),2013-08-01,0,0,1,0,0,0,0,0,1,0,1
20604,QUIABAYA,estado nutricional,desnutricion grave (g),2013-08-01,0,2,0,0,0,0,0,0,0,2,2
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2013-08-01,2,2,1,0,1,0,0,0,4,2,6
70503,ROBORE,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,0,1,1,0,0,1,1,2
31001,SACABA,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
30404,SACABAMBA,estado nutricional,desnutricion grave (g),2013-08-01,0,2,0,0,0,0,0,0,0,2,2
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2013-08-01,2,2,0,0,0,0,0,0,2,2,4
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,1,0,2,0,0,0,3,3
80701,SAN JOAQUIN,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,0,0,1,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2013-08-01,1,0,1,0,0,0,0,0,2,0,2
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
71103,SAN RAMON SCZ,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2013-08-01,2,5,2,1,4,2,0,0,8,8,16
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,0,2,0,0,0,2,0,2
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2013-08-01,1,2,0,0,2,0,0,0,3,2,5
10101,SUCRE,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,0,0,1,0,0,0,1,1
20603,TACACOMA,estado nutricional,desnutricion grave (g),2013-08-01,0,0,1,0,0,0,0,0,1,0,1
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2013-08-01,0,0,1,0,0,1,0,0,1,1,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,0,2,3,0,0,2,3,5
50201,UNCIA,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2013-08-01,1,1,0,0,0,1,0,0,1,2,3
31302,VILA VILA,estado nutricional,desnutricion grave (g),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2013-08-01,0,1,0,1,1,0,0,0,1,2,3
70403,YAPACANI,estado nutricional,desnutricion grave (g),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
22002,ALTO BENI,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,0,1,0,0,0,1,0,1
40603,ANTEQUERA,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,1,0,0,0,0,0,1,1
70706,CAMIRI,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2013-09-01,1,2,0,0,0,1,0,0,1,3,4
60302,CARAPARI,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
40302,CHOQUE COTA,estado nutricional,desnutricion grave (g),2013-09-01,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2013-09-01,1,1,1,1,0,0,0,0,2,2,4
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2013-09-01,4,3,11,4,2,8,0,0,17,15,32
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,1,0,0,1,1,2
21306,COLQUENCHA,estado nutricional,desnutricion grave (g),2013-09-01,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2013-09-01,1,2,0,3,1,0,0,0,2,5,7
70102,COTOCA,estado nutricional,desnutricion grave (g),2013-09-01,2,0,0,0,0,0,0,0,2,0,2
10902,CULPINA,estado nutricional,desnutricion grave (g),2013-09-01,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2013-09-01,2,1,2,2,2,1,0,0,6,4,10
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,1,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2013-09-01,7,2,1,1,8,2,0,0,16,5,21
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,1,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2013-09-01,0,0,1,0,0,1,0,0,1,1,2
71003,MINEROS,estado nutricional,desnutricion grave (g),2013-09-01,0,1,2,0,0,0,0,0,2,1,3
31301,MIZQUE,estado nutricional,desnutricion grave (g),2013-09-01,0,1,1,0,0,1,0,0,1,2,3
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2013-09-01,4,0,0,0,0,0,0,0,4,0,4
30203,OMEREQUE,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,1,2,0,0,0,2,1,3
40101,ORURO,estado nutricional,desnutricion grave (g),2013-09-01,2,3,0,0,1,0,0,0,3,3,6
70502,PAILON,estado nutricional,desnutricion grave (g),2013-09-01,0,0,1,0,0,0,0,0,1,0,1
20102,PALCA,estado nutricional,desnutricion grave (g),2013-09-01,2,0,0,0,1,0,0,0,3,0,3
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2013-09-01,2,0,0,2,0,0,0,0,2,2,4
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2013-09-01,1,0,1,0,0,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2013-09-01,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,1,0,0,0,2,0,2
80301,REYES,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2013-09-01,3,3,2,1,0,1,0,0,5,5,10
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,1,0,0,0,0,1,1,2
71302,SAIPINA,estado nutricional,desnutricion grave (g),2013-09-01,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,1,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2013-09-01,0,1,0,0,0,0,0,0,0,1,1
