codigo_municipio,municipio,grupo,variable,mes,cantidad,total
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,223,223
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
21006,LICOMA PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,3,3
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,71,71
80601,LORETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,3,3
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,6,6
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,16,16
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,31,31
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,22,22
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,87,87
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,3,3
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,6,6
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,12,12
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,215,215
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,10,10
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,17,17
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,16,16
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,3,3
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,7,7
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,7,7
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,10,10
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,16,16
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,187,187
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,8,8
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,15,15
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,8,8
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,78,78
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,13,13
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,63,63
70904,QUIRUSILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,127,127
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,11,11
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,9,9
40901,SABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,111,111
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,4,4
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,16,16
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,3,3
71105,SAN ANTONIO DE LOMERIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,8,8
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,16,16
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,7,7
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,13,13
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,5,5
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,29,29
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,11,11
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,3,3
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,8,8
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,4,4
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,7,7
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,10,10
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,3,3
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,3,3
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,3,3
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,12,12
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1714,1714
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,6,6
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,3,3
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
30702,SANTIVAÑES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,14,14
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,9,9
30703,SICAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,7,7
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,9,9
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,7,7
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,64,64
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,4,4
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,107,107
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,31,31
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,15,15
21703,TITO YUPANQUI (PARQUIPUJIO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,3,3
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,4,4
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,41,41
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,232,232
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,21,21
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,6,6
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,4,4
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,7,7
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,6,6
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,42,42
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,1,1
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,16,16
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,2,2
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,4,4
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,83,83
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,29,29
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,137,137
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,4,4
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,87,87
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,44,44
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,32,32
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-07-01,4,4
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,14,14
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,44,44
10404,ALCALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,8,8
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,5,5
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,3,3
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,96,96
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,19,19
20503,AUCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,3,3
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,23,23
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,4,4
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,8,8
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,15,15
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,3,3
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,40,40
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,19,19
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,15,15
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,5,5
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,11,11
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,20,20
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,4,4
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,15,15
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,18,18
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,53,53
40903,CHIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,12,12
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,11,11
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,15,15
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,34,34
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,3,3
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,402,402
40902,COIPASA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,41,41
50901,"COLCHA ""K""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,15,15
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,5,5
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,8,8
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,5,5
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,13,13
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,59,59
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,4,4
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,11,11
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,11,11
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,39,39
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
21602,CURVA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,460,460
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
60502,EL PUENTE(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,36,36
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,56,56
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,18,18
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,11,11
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,3,3
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,5,5
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,57,57
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
40501,HUACHACALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,12,12
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,5,5
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,4,4
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,12,12
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,55,55
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,370,370
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
21006,LICOMA PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,68,68
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,6,6
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,13,13
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,8,8
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,12,12
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,30,30
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,36,36
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,122,122
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,4,4
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,6,6
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,4,4
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,239,239
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,7,7
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,23,23
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,5,5
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,5,5
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,13,13
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
20702,PELECHUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,3,3
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,3,3
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,25,25
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,117,117
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,6,6
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,3,3
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,8,8
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,12,12
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,2,2
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,6,6
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,93,93
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,9,9
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,3,3
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,53,53
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,3,3
70904,QUIRUSILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,127,127
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-08-01,9,9
