codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70103,PORONGO,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,0,3,1,0,1,3,4
90102,PORVENIR,otras infecciones,malaria sospechosos,2010-07-01,0,0,4,2,2,1,0,5,9,12,2,3,17,23,40
50101,POTOSI,otras infecciones,malaria sospechosos,2010-07-01,0,1,0,2,0,0,0,0,0,0,0,0,0,3,3
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
31205,PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2010-07-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
80301,REYES,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80201,RIBERALTA,otras infecciones,malaria sospechosos,2010-07-01,7,10,54,53,47,66,146,123,282,207,41,36,577,495,1072
70503,ROBORE,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,2,3,8,5,11,1,2,9,23,32
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
71302,SAIPINA,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
80302,SAN BORJA,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
70402,SAN CARLOS,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,1,2,0,1,0,0,0,3,1,4
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,1,0,1,2,1,0,3,2,5
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80303,SANTA ROSA,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
20608,TEOPONTE,otras infecciones,malaria sospechosos,2010-07-01,0,0,1,3,5,4,10,0,7,11,1,3,24,21,45
30903,TIQUIPAYA,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
80101,TRINIDAD,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2010-07-01,1,0,8,8,15,17,29,27,39,40,6,2,98,94,192
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2010-07-01,0,0,1,0,1,0,0,1,1,0,0,0,3,1,4
10801,VILLA SERRANO,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2010-07-01,0,0,0,0,0,1,0,0,2,1,0,1,2,3,5
60301,YACUIBA,otras infecciones,malaria sospechosos,2010-07-01,1,1,1,1,0,0,2,1,3,1,0,1,7,5,12
30201,AIQUILE,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,2,0,4,0,1,1,1,1,8,9
22002,ALTO BENI,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,2,4,3,9,4,15,4,1,13,29,42
10201,AZURDUY,otras infecciones,malaria sospechosos,2010-08-01,0,0,1,0,2,1,0,1,3,1,0,0,6,3,9
60202,BERMEJO,otras infecciones,malaria sospechosos,2010-08-01,1,0,3,0,0,1,5,2,7,5,0,0,16,8,24
70401,BUENA VISTA,otras infecciones,malaria sospechosos,2010-08-01,1,1,2,0,0,0,0,0,1,0,0,0,4,1,5
70706,CAMIRI,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,malaria sospechosos,2010-08-01,0,0,1,1,0,0,2,3,7,7,1,1,11,12,23
60302,CARAPARI,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,malaria sospechosos,2010-08-01,1,0,3,0,1,1,0,0,3,2,0,0,8,3,11
90101,COBIJA,otras infecciones,malaria sospechosos,2010-08-01,2,1,0,0,0,1,2,2,7,18,0,0,11,22,33
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70105,EL TORNO,otras infecciones,malaria sospechosos,2010-08-01,6,3,9,17,6,6,7,17,27,24,11,5,66,72,138
31206,ENTRE RIOS CBBA,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
20602,GUANAY,otras infecciones,malaria sospechosos,2010-08-01,0,0,1,0,0,0,1,1,3,2,0,0,5,3,8
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2010-08-01,9,10,57,44,42,51,107,93,148,158,21,19,384,375,759
10502,HUACARETA,otras infecciones,malaria sospechosos,2010-08-01,0,0,2,0,0,0,2,0,1,0,0,1,5,1,6
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,1,0,0,0,0,0,3,1,0,1,4,5
20101,LA PAZ,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,1,1,0,1,2,11,4,0,2,13,9,22
20607,MAPIRI,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,0,0,3,6,1,1,4,7,11
31301,MIZQUE,otras infecciones,malaria sospechosos,2010-08-01,0,0,2,0,1,0,4,0,7,0,2,0,16,0,16
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2010-08-01,0,0,1,0,0,0,2,0,4,4,4,4,11,8,19
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2010-08-01,2,1,6,8,5,6,28,16,57,24,4,3,102,58,160
60201,PADCAYA,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
10401,PADILLA,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,1,0,0,1,0,3,0,0,0,4,1,5
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2010-08-01,0,0,2,0,0,0,3,7,1,5,3,1,9,13,22
70103,PORONGO,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,0,1,3,4,0,0,3,5,8
90102,PORVENIR,otras infecciones,malaria sospechosos,2010-08-01,0,1,6,1,1,4,9,10,10,20,7,3,33,39,72
10302,PRESTO,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,2,8,3,2,0,0,0,10,5,15
31205,PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,1,0,0,0,0,0,1,0,1,0,3,3
80301,REYES,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
80201,RIBERALTA,otras infecciones,malaria sospechosos,2010-08-01,13,14,66,56,62,98,220,170,348,268,49,27,758,633,1391
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71302,SAIPINA,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,1,2,1,0,1,0,0,2,3,5
70901,SAMAIPATA,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80302,SAN BORJA,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
80303,SANTA ROSA,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
31602,SHINAOTA,otras infecciones,malaria sospechosos,2010-08-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
10403,SOPACHUY,otras infecciones,malaria sospechosos,2010-08-01,0,0,2,0,0,0,0,3,0,10,1,2,3,15,18
10101,SUCRE,otras infecciones,malaria sospechosos,2010-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20608,TEOPONTE,otras infecciones,malaria sospechosos,2010-08-01,0,0,1,0,0,1,1,0,2,1,2,1,6,3,9
80101,TRINIDAD,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31302,VILA VILA,otras infecciones,malaria sospechosos,2010-08-01,0,0,7,0,0,0,0,0,0,0,0,0,7,0,7
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2010-08-01,0,0,10,8,11,20,27,29,27,51,4,5,79,113,192
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2010-08-01,1,0,0,1,1,0,0,1,1,0,0,0,3,2,5
60301,YACUIBA,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
70403,YAPACANI,otras infecciones,malaria sospechosos,2010-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30201,AIQUILE,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31303,ALALAY,otras infecciones,malaria sospechosos,2010-09-01,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3
20701,APOLO,otras infecciones,malaria sospechosos,2010-09-01,0,0,3,1,9,4,17,4,6,10,4,4,39,23,62
30601,ARQUE,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20502,AYATA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10201,AZURDUY,otras infecciones,malaria sospechosos,2010-09-01,1,0,0,0,0,0,1,0,0,1,0,0,2,1,3
60202,BERMEJO,otras infecciones,malaria sospechosos,2010-09-01,1,1,4,3,6,2,2,5,12,7,0,0,25,18,43
22001,CARANAVI,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,1,8,11,8,20,3,3,19,35,54
60302,CARAPARI,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,2,0,2,0,3,2,0,1,7,3,10
90101,COBIJA,otras infecciones,malaria sospechosos,2010-09-01,0,0,4,2,1,1,2,2,12,4,1,0,20,9,29
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71106,CUATRO CAÑADAS,otras infecciones,malaria sospechosos,2010-09-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,malaria sospechosos,2010-09-01,12,4,24,23,8,5,20,7,29,40,12,8,105,87,192
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,2,0,1,1,0,1,3,4
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,1,1,0,2,0,1,0,0,1,4,5
20602,GUANAY,otras infecciones,malaria sospechosos,2010-09-01,0,0,3,4,8,9,7,9,13,13,6,6,37,41,78
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2010-09-01,23,19,90,80,62,82,150,134,201,234,23,23,549,572,1121
70705,GUTIERREZ,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40701,HUANUNI,otras infecciones,malaria sospechosos,2010-09-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
90402,INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
21501,IXIAMAS,otras infecciones,malaria sospechosos,2010-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,5,2,1,0,6,2,8
20101,LA PAZ,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,1,0,0,19,8,3,1,22,10,32
70903,MAIRANA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
20607,MAPIRI,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,8,1,0,0,8,1,9
31301,MIZQUE,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2010-09-01,2,1,3,1,1,1,3,1,15,9,1,1,25,14,39
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,1,3,3,7,8,4,0,0,12,14,26
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2010-09-01,3,0,4,6,10,4,25,9,62,31,2,1,106,51,157
60201,PADCAYA,otras infecciones,malaria sospechosos,2010-09-01,1,1,0,0,0,0,0,0,1,3,0,0,2,4,6
10401,PADILLA,otras infecciones,malaria sospechosos,2010-09-01,0,0,1,0,0,0,0,0,0,0,1,1,2,1,3
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2010-09-01,1,0,1,1,0,2,3,0,9,5,0,1,14,9,23
21305,PATACAMAYA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70103,PORONGO,otras infecciones,malaria sospechosos,2010-09-01,1,1,0,0,0,0,0,1,3,2,1,0,5,4,9
90102,PORVENIR,otras infecciones,malaria sospechosos,2010-09-01,0,0,3,4,3,4,4,8,14,7,3,2,27,25,52
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2010-09-01,0,0,1,0,0,0,1,0,4,3,0,1,6,4,10
90201,PUERTO RICO,otras infecciones,malaria sospechosos,2010-09-01,1,2,4,1,1,2,3,3,5,8,0,0,14,16,30
71401,PUERTO SUAREZ,otras infecciones,malaria sospechosos,2010-09-01,0,0,2,2,0,0,0,0,0,0,0,0,2,2,4
31205,PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
80301,REYES,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,2,0,2,1,1,0,0,0,5,1,6
80201,RIBERALTA,otras infecciones,malaria sospechosos,2010-09-01,28,23,84,82,65,74,218,127,289,225,42,21,726,552,1278
70503,ROBORE,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,5,3,2,10,0,1,7,14,21
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
80302,SAN BORJA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
21502,SAN BUENA VENTURA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70402,SAN CARLOS,otras infecciones,malaria sospechosos,2010-09-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2010-09-01,2,1,2,4,0,0,1,0,1,1,0,0,6,6,12
70303,SAN RAFAEL,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,1,1,0,1,1,0,0,2,2,4
31602,SHINAOTA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10403,SOPACHUY,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,1,4,0,7,1,2,2,13,15
20608,TEOPONTE,otras infecciones,malaria sospechosos,2010-09-01,0,1,0,0,0,0,2,1,6,3,1,0,9,5,14
10402,TOMINA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
50502,TORO TORO,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
80101,TRINIDAD,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2010-09-01,0,0,10,8,11,20,19,15,21,37,8,8,69,88,157
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2010-09-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,5,6,1,2,6,8,14
60301,YACUIBA,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,1,1,2,2,3,2,0,0,6,5,11
70403,YAPACANI,otras infecciones,malaria sospechosos,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30201,AIQUILE,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,1,0,0,2,1,2,0,2,2,6,8
22002,ALTO BENI,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,1,1,2,3,6,2,4,6,13,19
10201,AZURDUY,otras infecciones,malaria sospechosos,2010-10-01,2,2,0,0,0,0,0,1,1,0,0,0,3,3,6
60202,BERMEJO,otras infecciones,malaria sospechosos,2010-10-01,1,2,1,2,3,3,0,1,6,9,0,0,11,17,28
10701,CAMARGO,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,4,0,0,0,0,0,4,4
22001,CARANAVI,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,1,0,0,6,0,4,15,2,2,12,18,30
60302,CARAPARI,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,1,6,0,2,3,1,1,9,5,14
90101,COBIJA,otras infecciones,malaria sospechosos,2010-10-01,0,2,2,1,0,0,0,4,8,8,1,1,11,16,27
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21401,COROICO,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,1,1,0,0,2,6,5,0,0,7,8,15
70102,COTOCA,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,malaria sospechosos,2010-10-01,6,4,39,26,17,9,15,30,30,44,7,9,114,122,236
10405,EL VILLAR,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,1,2,0,4,1,1,0,7,2,9
31206,ENTRE RIOS CBBA,otras infecciones,malaria sospechosos,2010-10-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
71002,GENERAL SAAVEDRA,otras infecciones,malaria sospechosos,2010-10-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,otras infecciones,malaria sospechosos,2010-10-01,1,0,2,5,2,1,3,4,14,5,1,3,23,18,41
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2010-10-01,15,12,78,79,68,54,149,139,194,235,39,30,543,549,1092
10502,HUACARETA,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
21501,IXIAMAS,otras infecciones,malaria sospechosos,2010-10-01,1,0,0,2,2,2,2,2,2,2,0,1,7,9,16
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2010-10-01,0,1,0,1,2,0,3,5,9,5,1,0,15,12,27
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,3,0,0,2,1,5,2,1,1,8,7,15
70903,MAIRANA,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20607,MAPIRI,otras infecciones,malaria sospechosos,2010-10-01,0,0,3,0,1,0,1,0,0,1,2,0,7,1,8
31301,MIZQUE,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2010-10-01,1,0,3,3,1,1,2,1,7,7,5,4,19,16,35
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2010-10-01,4,2,7,3,14,12,41,29,25,34,2,2,93,82,175
60201,PADCAYA,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,2,0,0,1,0,0,1,0,0,1,3,4
10401,PADILLA,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2010-10-01,2,1,1,2,10,1,7,4,17,15,5,2,42,25,67
10103,POROMA,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
90102,PORVENIR,otras infecciones,malaria sospechosos,2010-10-01,0,2,6,5,9,1,5,4,12,7,1,0,33,19,52
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90201,PUERTO RICO,otras infecciones,malaria sospechosos,2010-10-01,2,1,6,5,4,1,16,5,18,14,0,0,46,26,72
31205,PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,1,1,0,0,1,1,0,0,2,2,4
50402,RAVELO,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80301,REYES,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80201,RIBERALTA,otras infecciones,malaria sospechosos,2010-10-01,15,19,86,62,98,100,147,142,253,186,52,28,651,537,1188
70503,ROBORE,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,2,0,15,0,0,0,17,0,17
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,malaria sospechosos,2010-10-01,0,0,1,0,0,0,0,0,2,3,0,0,3,3,6
80302,SAN BORJA,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,3,1,2,1,0,0,5,2,7
21502,SAN BUENA VENTURA,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70402,SAN CARLOS,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
71104,SAN JULIAN,otras infecciones,malaria sospechosos,2010-10-01,2,0,0,1,0,0,0,0,0,0,0,0,2,1,3
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2010-10-01,0,0,2,15,3,2,2,1,2,1,0,0,9,19,28
31602,SHINAOTA,otras infecciones,malaria sospechosos,2010-10-01,1,1,1,0,0,1,0,0,0,0,0,0,2,2,4
10403,SOPACHUY,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,1,0,0,2,5,1,10,3,3,6,19,25
10601,TARABUCO,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10202,TARVITA,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20608,TEOPONTE,otras infecciones,malaria sospechosos,2010-10-01,2,0,3,6,8,7,2,16,26,23,8,5,49,57,106
10402,TOMINA,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50502,TORO TORO,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
80101,TRINIDAD,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70801,VALLEGRANDE,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31302,VILA VILA,otras infecciones,malaria sospechosos,2010-10-01,1,0,0,3,0,1,0,0,2,1,0,1,3,6,9
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2010-10-01,0,2,5,4,12,10,11,17,13,26,4,6,45,65,110
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2010-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,1,0,1,2,5,1,0,1,7,4,11
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2010-10-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
60301,YACUIBA,otras infecciones,malaria sospechosos,2010-10-01,0,0,1,0,1,0,1,2,6,8,0,0,9,10,19
30201,AIQUILE,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,1,0,1,1,1,2,3,3,6
20202,ANCORAIMES,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10201,AZURDUY,otras infecciones,malaria sospechosos,2010-11-01,1,0,1,1,0,1,0,2,10,13,0,1,12,18,30
90104,BELLA FLOR,otras infecciones,malaria sospechosos,2010-11-01,0,0,4,1,1,3,4,9,10,1,1,0,20,14,34
