codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),infecc. de transmision sexual,ulcera genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,1,2,6,3,9
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21302,UMALA,infecc. de transmision sexual,ulcera genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
31302,VILA VILA,infecc. de transmision sexual,ulcera genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,infecc. de transmision sexual,ulcera genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
70403,YAPACANI,infecc. de transmision sexual,ulcera genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,3
30402,ANZALDO,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70707,BOYUIBE,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4
21304,CALAMARCA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
31204,CHIMORE,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,3,5
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,3,9,18,7,2,1,0,1,0,19,23,42
21004,COLQUIRI,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,1,2,2,8,11,2,5,1,0,1,1,14,20,34
80202,GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,1,1,1,4,0,0,0,4,10,35,1,12,1,3,0,5,14,64,78
20607,MAPIRI,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
10501,MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,8,0,1,0,1,0,26,26
70803,MORO MORO,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
30302,MOROCHATA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2017-09-01,1,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,3,9,12
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31401,PUNATA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
80201,RIBERALTA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,5,0,5
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,2,0,0,0,3,12,22,48,4,7,3,2,3,0,37,69,106
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,4,3,1,3,0,0,0,0,0,0,5,6,11
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
30802,TOCO,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30803,TOLATA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,3
50502,TORO TORO,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40402,TURCO,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20302,CAQUIAVIRI,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,0,3,3,6
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,3,1,5,15,4,7,0,1,0,0,12,24,36
30905,COLCAPIRHUA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,6,23,3,4,1,3,3,3,13,35,48
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90503,EUREKA (SANTOS MERCADO),infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
70104,LA GUARDIA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,5,2,4,1,1,1,0,4,5,33,2,14,0,7,0,3,17,65,82
21202,LAJA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80801,MAGDALENA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71003,MINEROS,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,6,1,7,0,3,0,0,0,0,1,16,17
70803,MORO MORO,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,1,2,0,0,0,2,13,15
10103,POROMA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,3,0,0,0,0,0,16,16
80201,RIBERALTA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,1,5,2,7
70901,SAMAIPATA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71104,SAN JULIAN,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,3,1,0,0,0,1,3,6,18,42,2,8,0,1,3,0,29,59,88
30702,SANTIVAÑES,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
10601,TARABUCO,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,4
31003,VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30904,VINTO,infecc. de transmision sexual,ulcera genital,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20202,ANCORAIMES,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20701,APOLO,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70706,CAMIRI,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,1,0,3,1,1,0,0,0,0,1,0,3,0,1,0,3,2,5,7,14,21
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,0,4,2,6
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,2,2,3,0,1,0,0,1,7,5,40,3,17,1,9,0,1,12,80,92
31002,COLOMI,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
70102,COTOCA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2017-11-01,4,0,4,0,14,13,1,1,2,2,2,1,9,9,3,8,1,0,2,4,42,38,80
60502,EL PUENTE(TJA),infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
41601,HUAYLLAMARCA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20806,JESUS DE MACHACA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21105,LA ASUNTA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,1,1,0,1,1,2,2,34,1,9,1,14,0,4,6,65,71
10903,LAS CARRERAS,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80601,LORETO,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,8,0,11,0,3,0,0,0,0,0,22,22
70803,MORO MORO,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30203,OMEREQUE,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,3
40101,ORURO,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,3,1,8,0,0,0,0,0,0,1,11,12
60201,PADCAYA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,1,0,0,0,0,0,9,9
80201,RIBERALTA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,6,0,6
71005,SAN PEDRO,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,5,0,2,0,0,0,4,8,16,49,6,8,0,0,2,0,35,65,100
30902,SIPE SIPE,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,0,0,0,0,4,3,7
20803,TIAWANACU,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20606,TIPUANI,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
50502,TORO TORO,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,0,8,8
41301,TOTORA(ORR),infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31402,VILLA RIVERO,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
30904,VINTO,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70403,YAPACANI,infecc. de transmision sexual,ulcera genital,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
50301,BETANZOS,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,1,1,1,0,0,0,0,2,3,3,17,4,8,0,7,0,0,10,37,47
31002,COLOMI,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,1,0,0,2,6,8
20802,GUAQUI,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,1,1,0,2,1,1,0,4,2,36,0,5,0,3,0,6,4,58,62
20607,MAPIRI,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,0,0,0,0,1,3,5,8
70803,MORO MORO,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
40101,ORURO,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
10103,POROMA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,2,0,1,0,0,0,4,4,5,15,1,7,0,2,0,0,13,28,41
20601,SORATA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
10202,TARVITA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10102,YOTALA,infecc. de transmision sexual,ulcera genital,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
