codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2013-07-01,4,0,0,0,1,1,0,0,5,1,6
20602,GUANAY,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,10,0,10,0,10
20802,GUAQUI,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,2,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2013-07-01,5,3,0,2,2,1,40,0,47,6,53
70705,GUTIERREZ,estado nutricional,obesidad (o),2013-07-01,1,2,2,1,0,0,1,0,4,3,7
10502,HUACARETA,estado nutricional,obesidad (o),2013-07-01,1,2,1,0,0,0,0,0,2,2,4
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2013-07-01,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,obesidad (o),2013-07-01,0,1,1,0,0,0,14,0,15,1,16
80803,HUARACAJE,estado nutricional,obesidad (o),2013-07-01,1,1,0,0,0,1,0,0,1,2,3
20204,HUARINA,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,3,0,3,0,3
20206,HUATAJATA,estado nutricional,obesidad (o),2013-07-01,3,0,0,0,1,1,5,0,9,1,10
20404,HUMANATA,estado nutricional,obesidad (o),2013-07-01,0,2,0,0,0,0,0,0,0,2,2
10304,ICLA,estado nutricional,obesidad (o),2013-07-01,2,0,0,0,0,0,0,0,2,0,2
10703,INCAHUASI,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,0,0,8,0,9,0,9
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2013-07-01,1,3,0,0,0,0,1,0,2,3,5
21501,IXIAMAS,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,1,0,11,0,13,0,13
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2013-07-01,1,1,0,0,0,0,4,0,5,1,6
21105,LA ASUNTA,estado nutricional,obesidad (o),2013-07-01,2,0,1,0,0,0,11,0,14,0,14
70104,LA GUARDIA,estado nutricional,obesidad (o),2013-07-01,4,2,0,2,3,1,26,0,33,5,38
20101,LA PAZ,estado nutricional,obesidad (o),2013-07-01,61,57,15,8,24,22,161,0,261,87,348
21202,LAJA,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
50203,LLALLAGUA,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
80601,LORETO,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,1,0,0,0,1,0,1
40702,MACHACAMARCA,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,1,1,0,0,1,1,2
80801,MAGDALENA,estado nutricional,obesidad (o),2013-07-01,2,1,0,0,0,0,0,0,2,1,3
70903,MAIRANA,estado nutricional,obesidad (o),2013-07-01,1,1,5,2,0,1,0,0,6,4,10
20607,MAPIRI,estado nutricional,obesidad (o),2013-07-01,2,1,1,1,1,1,8,0,12,3,15
20103,MECAPACA,estado nutricional,obesidad (o),2013-07-01,2,3,0,0,1,0,3,0,6,3,9
71003,MINEROS,estado nutricional,obesidad (o),2013-07-01,2,0,1,0,4,0,2,0,9,0,9
31301,MIZQUE,estado nutricional,obesidad (o),2013-07-01,0,2,1,0,0,0,13,0,14,2,16
20402,MOCOMOCO,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
10303,MOJOCOYA,estado nutricional,obesidad (o),2013-07-01,4,0,0,0,1,2,0,0,5,2,7
10501,MONTEAGUDO,estado nutricional,obesidad (o),2013-07-01,0,3,1,2,3,2,19,0,23,7,30
71001,MONTERO,estado nutricional,obesidad (o),2013-07-01,4,4,4,0,4,5,46,0,58,9,67
70803,MORO MORO,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,1,0,2,0,3,0,3
30302,MOROCHATA,estado nutricional,obesidad (o),2013-07-01,3,4,3,5,6,3,6,0,18,12,30
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
70202,OKINAWA,estado nutricional,obesidad (o),2013-07-01,2,0,0,0,1,0,4,0,7,0,7
30203,OMEREQUE,estado nutricional,obesidad (o),2013-07-01,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,estado nutricional,obesidad (o),2013-07-01,8,8,2,1,0,3,68,0,78,12,90
60201,PADCAYA,estado nutricional,obesidad (o),2013-07-01,2,1,0,0,1,0,1,0,4,1,5
10401,PADILLA,estado nutricional,obesidad (o),2013-07-01,2,0,1,0,4,1,0,0,7,1,8
70502,PAILON,estado nutricional,obesidad (o),2013-07-01,2,5,1,4,4,2,0,0,7,11,18
20102,PALCA,estado nutricional,obesidad (o),2013-07-01,0,0,2,1,0,0,1,0,3,1,4
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2013-07-01,4,2,3,1,4,0,9,0,20,3,23
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2013-07-01,1,1,0,1,0,0,13,0,14,2,16
21802,PAPEL PAMPA,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,8,0,8,0,8
20702,PELECHUCO,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,0,0,2,0,3,0,3
31203,POCONA,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,1,2,0,2,1,3
31202,POJO (CBBA),estado nutricional,obesidad (o),2013-07-01,1,1,0,0,1,1,5,0,7,2,9
51203,PORCO,estado nutricional,obesidad (o),2013-07-01,0,1,0,1,0,0,0,0,0,2,2
10103,POROMA,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,1,1,0,1,1,2
70601,PORTACHUELO,estado nutricional,obesidad (o),2013-07-01,0,3,0,0,0,1,17,0,17,4,21
90102,PORVENIR,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,1,0,2,0,4,0,4
50101,POTOSI,estado nutricional,obesidad (o),2013-07-01,8,1,2,2,0,0,68,0,78,3,81
10302,PRESTO,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,2,0,2,0,2
70805,PUCARA,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,0,0,1,0,2,0,2
21201,PUCARANI,estado nutricional,obesidad (o),2013-07-01,2,1,0,1,3,1,3,0,8,3,11
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2013-07-01,1,0,1,0,0,0,1,0,3,0,3
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2013-07-01,0,0,1,0,0,0,1,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,1,2,0,2,1,3
21204,PUERTO PEREZ,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,1,0,1,0,2,0,2
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2013-07-01,2,4,4,4,2,2,0,0,8,10,18
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2013-07-01,20,15,8,5,4,0,26,0,58,20,78
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,61,0,61,0,61
31401,PUNATA,estado nutricional,obesidad (o),2013-07-01,0,1,0,0,0,0,7,0,7,1,8
30901,QUILLACOLLO,estado nutricional,obesidad (o),2013-07-01,23,0,1,1,1,1,61,0,86,2,88
21002,QUIME,estado nutricional,obesidad (o),2013-07-01,0,0,0,1,0,0,0,0,0,1,1
70904,QUIRUSILLAS,estado nutricional,obesidad (o),2013-07-01,0,1,1,0,0,0,1,0,2,1,3
50402,RAVELO,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,1,1,36,0,37,1,38
80301,REYES,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,1,0,2,0,3,0,3
80201,RIBERALTA,estado nutricional,obesidad (o),2013-07-01,2,1,1,0,0,1,9,0,12,2,14
70503,ROBORE,estado nutricional,obesidad (o),2013-07-01,0,0,1,0,0,0,8,0,9,0,9
31001,SACABA,estado nutricional,obesidad (o),2013-07-01,0,2,0,0,1,1,31,0,32,3,35
50701,SACACA,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
71302,SAIPINA,estado nutricional,obesidad (o),2013-07-01,0,0,1,0,2,1,0,0,3,1,4
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2013-07-01,1,1,0,1,0,0,1,0,2,2,4
70901,SAMAIPATA,estado nutricional,obesidad (o),2013-07-01,1,1,0,0,1,0,5,0,7,1,8
80602,SAN ANDRES,estado nutricional,obesidad (o),2013-07-01,4,0,0,0,0,1,1,0,5,1,6
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2013-07-01,1,0,0,1,0,1,0,0,1,2,3
31403,SAN BENITO,estado nutricional,obesidad (o),2013-07-01,0,0,1,2,0,0,3,0,4,2,6
80302,SAN BORJA,estado nutricional,obesidad (o),2013-07-01,1,1,1,0,1,0,73,0,76,1,77
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,estado nutricional,obesidad (o),2013-07-01,2,1,0,0,1,0,0,0,3,1,4
80501,SAN IGNACIO,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,3,0,3,0,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2013-07-01,0,1,0,0,0,0,10,0,10,1,11
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2013-07-01,0,0,2,0,0,1,0,0,2,1,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2013-07-01,1,1,1,3,1,0,0,0,3,4,7
71104,SAN JULIAN,estado nutricional,obesidad (o),2013-07-01,1,3,1,0,4,4,0,0,6,7,13
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,1,2,1,0,2,2,4
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2013-07-01,3,1,1,0,1,0,3,0,8,1,9
51001,SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,11,0,11,0,11
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2013-07-01,0,0,3,1,0,0,0,0,3,1,4
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2013-07-01,2,0,1,1,0,1,0,0,3,2,5
80702,SAN RAMON BENI,estado nutricional,obesidad (o),2013-07-01,1,1,3,0,0,1,0,0,4,2,6
71103,SAN RAMON SCZ,estado nutricional,obesidad (o),2013-07-01,3,0,1,0,0,0,0,0,4,0,4
80401,SANTA ANA,estado nutricional,obesidad (o),2013-07-01,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2013-07-01,57,57,22,18,44,32,197,0,320,107,427
80303,SANTA ROSA,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,0,0,16,0,17,0,17
20205,SANTIAGO DE HUATA,estado nutricional,obesidad (o),2013-07-01,0,1,0,0,0,1,1,0,1,2,3
21901,SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
30702,SANTIVAÑES,estado nutricional,obesidad (o),2013-07-01,0,1,0,0,1,0,0,0,1,1,2
20902,SAPAHAQUI,estado nutricional,obesidad (o),2013-07-01,0,1,0,1,0,1,1,0,1,3,4
90303,SENA,estado nutricional,obesidad (o),2013-07-01,0,1,0,0,1,0,1,0,2,1,3
31602,SHINAOTA,estado nutricional,obesidad (o),2013-07-01,3,4,1,0,0,1,18,0,22,5,27
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
30703,SICAYA,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,1,0,3,0,5,0,5
30902,SIPE SIPE,estado nutricional,obesidad (o),2013-07-01,2,1,1,0,1,0,4,0,8,1,9
10403,SOPACHUY,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,1,0,0,0,1,1
40104,SORACACHI,estado nutricional,obesidad (o),2013-07-01,1,1,0,0,1,0,3,0,5,1,6
20601,SORATA,estado nutricional,obesidad (o),2013-07-01,0,0,1,1,0,0,17,0,18,1,19
10101,SUCRE,estado nutricional,obesidad (o),2013-07-01,12,20,5,5,7,0,34,0,58,25,83
20603,TACACOMA,estado nutricional,obesidad (o),2013-07-01,0,1,0,0,0,0,1,0,1,1,2
30602,TACOPAYA,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,2,0,2,0,2
31101,TAPACARI,estado nutricional,obesidad (o),2013-07-01,5,5,1,0,1,2,0,0,7,7,14
10601,TARABUCO,estado nutricional,obesidad (o),2013-07-01,0,1,1,0,1,0,1,0,3,1,4
20807,TARACO,estado nutricional,obesidad (o),2013-07-01,0,0,1,0,0,0,0,0,1,0,1
30401,TARATA,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,estado nutricional,obesidad (o),2013-07-01,6,2,3,1,1,2,56,0,66,5,71
10202,TARVITA,estado nutricional,obesidad (o),2013-07-01,1,1,0,0,1,1,2,0,4,2,6
20803,TIAWANACU,estado nutricional,obesidad (o),2013-07-01,1,3,3,2,1,0,1,0,6,5,11
50102,TINGUIPAYA,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,3,0,3,0,3
20606,TIPUANI,estado nutricional,obesidad (o),2013-07-01,2,0,0,0,0,0,15,0,17,0,17
30903,TIQUIPAYA,estado nutricional,obesidad (o),2013-07-01,2,4,0,3,3,0,33,0,38,7,45
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,10,0,10,0,10
10402,TOMINA,estado nutricional,obesidad (o),2013-07-01,0,0,1,0,0,0,2,0,3,0,3
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2013-07-01,1,0,0,0,0,1,7,0,8,1,9
70802,TRIGAL,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,obesidad (o),2013-07-01,8,8,7,0,2,5,52,0,69,13,82
50801,TUPIZA,estado nutricional,obesidad (o),2013-07-01,4,0,0,0,4,0,3,0,11,0,11
40402,TURCO,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
50201,UNCIA,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
51201,UYUNI,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,obesidad (o),2013-07-01,0,2,2,0,1,1,4,0,7,3,10
70801,VALLEGRANDE,estado nutricional,obesidad (o),2013-07-01,1,1,0,0,4,0,19,0,24,1,25
20801,VIACHA,estado nutricional,obesidad (o),2013-07-01,1,1,0,0,0,0,13,0,14,1,15
31302,VILA VILA,estado nutricional,obesidad (o),2013-07-01,4,5,0,1,0,0,2,0,6,6,12
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2013-07-01,3,2,1,1,0,2,0,0,4,5,9
60303,VILLA MONTES,estado nutricional,obesidad (o),2013-07-01,2,1,1,0,4,0,17,0,24,1,25
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,1,0,0,0,1,1
31402,VILLA RIVERO,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,15,0,15,0,15
10801,VILLA SERRANO,estado nutricional,obesidad (o),2013-07-01,1,0,0,0,1,0,5,0,7,0,7
31003,VILLA TUNARI,estado nutricional,obesidad (o),2013-07-01,17,7,2,3,4,2,44,0,67,12,79
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2013-07-01,0,0,0,1,0,0,1,0,1,1,2
51501,VILLAZON,estado nutricional,obesidad (o),2013-07-01,1,1,1,2,1,0,13,0,16,3,19
30904,VINTO,estado nutricional,obesidad (o),2013-07-01,3,0,0,0,0,0,1,0,4,0,4
20306,WALDO BALLIVIAN,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,estado nutricional,obesidad (o),2013-07-01,8,6,6,3,1,1,0,0,15,10,25
60301,YACUIBA,estado nutricional,obesidad (o),2013-07-01,47,37,15,24,16,7,45,0,123,68,191
21103,YANACACHI,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,0,0,1,0,1,0,1
60402,YUNCHARA,estado nutricional,obesidad (o),2013-07-01,0,0,0,0,1,1,0,0,1,1,2
20201,ACHACACHI,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,2,13,0,13,3,16
20104,ACHOCALLA,estado nutricional,obesidad (o),2013-08-01,0,0,1,0,0,0,1,0,2,0,2
30201,AIQUILE,estado nutricional,obesidad (o),2013-08-01,2,0,0,1,0,5,7,0,9,6,15
22002,ALTO BENI,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,6,0,6,1,7
20202,ANCORAIMES,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,3,0,4,0,4
40603,ANTEQUERA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,6,0,7,0,7
30402,ANZALDO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,estado nutricional,obesidad (o),2013-08-01,3,1,1,1,1,0,1,0,6,2,8
51301,ARAMPAMPA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,2,0,0,0,2,2
30501,ARANI,estado nutricional,obesidad (o),2013-08-01,0,0,1,0,0,0,16,0,17,0,17
30403,ARBIETO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
30601,ARQUE,estado nutricional,obesidad (o),2013-08-01,3,2,0,0,1,0,2,0,6,2,8
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2013-08-01,0,3,0,0,0,0,37,0,37,3,40
50802,ATOCHA,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,1,0,1,1,2
20502,AYATA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,1,0,2,0,2
21303,AYO AYO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2013-08-01,0,0,1,0,0,0,5,0,6,0,6
10201,AZURDUY,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,2,0,0,0,3,0,3
21203,BATALLAS,estado nutricional,obesidad (o),2013-08-01,3,1,3,3,1,0,4,0,11,4,15
50104,BELEN DE URMIRI,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,3,0,1,0,4,0,4
50301,BETANZOS,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
31501,BOLIVAR,estado nutricional,obesidad (o),2013-08-01,1,5,0,0,0,1,0,0,1,6,7
90103,BOLPEBRA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
70703,CABEZAS,estado nutricional,obesidad (o),2013-08-01,3,3,2,3,2,3,1,0,8,9,17
20905,CAIROMA,estado nutricional,obesidad (o),2013-08-01,0,2,1,0,0,0,0,0,1,2,3
20303,CALACOTO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,2,3,2,0,4,3,7
10701,CAMARGO,estado nutricional,obesidad (o),2013-08-01,4,1,0,0,1,0,25,0,30,1,31
70706,CAMIRI,estado nutricional,obesidad (o),2013-08-01,1,5,0,1,4,0,0,0,5,6,11
30701,CAPINOTA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,13,0,13,0,13
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,1,0,2,0,2
40102,CARACOLLO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,6,0,6,1,7
22001,CARANAVI,estado nutricional,obesidad (o),2013-08-01,16,2,5,5,11,2,8,0,40,9,49
60302,CARAPARI,estado nutricional,obesidad (o),2013-08-01,0,0,0,1,0,0,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2013-08-01,0,1,2,0,0,0,2,0,4,1,5
40201,CHALLAPATA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,6,0,6,0,6
70702,CHARAGUA,estado nutricional,obesidad (o),2013-08-01,1,0,1,0,0,0,3,0,5,0,5
20305,CHARAÑA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
50202,CHAYANTA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,estado nutricional,obesidad (o),2013-08-01,1,2,1,0,1,1,8,0,11,3,14
40903,CHIPAYA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
20203,CHUA COCANI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2013-08-01,2,0,0,0,0,0,24,0,26,0,26
20501,CHUMA,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,2,0,2,1,3
30801,CLIZA,estado nutricional,obesidad (o),2013-08-01,2,0,3,0,3,3,0,0,8,3,11
90101,COBIJA,estado nutricional,obesidad (o),2013-08-01,2,1,0,0,0,1,19,0,21,2,23
30303,COCAPATA,estado nutricional,obesidad (o),2013-08-01,6,6,2,5,6,4,2,0,16,15,31
30101,COCHABAMBA,estado nutricional,obesidad (o),2013-08-01,20,17,10,10,25,9,98,0,153,36,189
40902,COIPASA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,0,0,0,1,1
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
21307,COLLANA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,3,0,3,0,3
70603,COLPA BELGICA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,3,0,3,0,3
50401,COLQUECHACA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
21306,COLQUENCHA,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,1,0,4,0,6,0,6
21004,COLQUIRI,estado nutricional,obesidad (o),2013-08-01,1,0,1,0,0,0,0,0,2,0,2
71301,COMARAPA,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
20605,COMBAYA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,2,0,3,0,3
71101,CONCEPCION,estado nutricional,obesidad (o),2013-08-01,1,1,0,0,1,1,3,0,5,2,7
21701,COPACABANA,estado nutricional,obesidad (o),2013-08-01,0,1,0,1,1,0,6,0,7,2,9
21402,CORIPATA,estado nutricional,obesidad (o),2013-08-01,1,1,0,1,0,0,6,0,7,2,9
21401,COROICO,estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,1,0,1,1,2
40301,CORQUE,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,estado nutricional,obesidad (o),2013-08-01,0,0,1,1,0,0,0,0,1,1,2
70102,COTOCA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,5,0,5,1,6
70704,CUEVO,estado nutricional,obesidad (o),2013-08-01,0,1,0,1,0,1,0,0,0,3,3
10902,CULPINA,estado nutricional,obesidad (o),2013-08-01,6,3,1,3,1,1,8,0,16,7,23
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
20804,DESAGUADERO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,obesidad (o),2013-08-01,33,37,4,12,25,6,246,0,308,55,363
40103,EL CHORO,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,1,1,0,1,1,2
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,estado nutricional,obesidad (o),2013-08-01,1,4,1,0,1,1,4,0,7,5,12
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2013-08-01,0,1,1,0,0,0,5,0,6,1,7
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,10,0,10,0,10
20405,ESCOMA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,1,0,1,0,1
80402,EXALTACION,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,3,0,0,0,3,0,3
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2013-08-01,2,1,0,1,2,0,24,0,28,2,30
90203,FILADELFIA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,3,0,3,0,3
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2013-08-01,1,3,0,1,1,1,0,0,2,5,7
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2013-08-01,3,0,2,0,1,2,0,0,6,2,8
20602,GUANAY,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,4,0,4,0,4
20802,GUAQUI,estado nutricional,obesidad (o),2013-08-01,1,0,0,0,0,0,1,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2013-08-01,3,3,0,0,0,0,26,0,29,3,32
70705,GUTIERREZ,estado nutricional,obesidad (o),2013-08-01,0,2,1,0,1,1,0,0,2,3,5
10502,HUACARETA,estado nutricional,obesidad (o),2013-08-01,1,2,2,0,0,0,0,0,3,2,5
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2013-08-01,0,1,0,0,0,0,0,0,0,1,1
40701,HUANUNI,estado nutricional,obesidad (o),2013-08-01,1,1,0,0,0,0,11,0,12,1,13
80803,HUARACAJE,estado nutricional,obesidad (o),2013-08-01,2,1,0,0,2,0,0,0,4,1,5
20206,HUATAJATA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,1,0,0,0,1,0,1
20404,HUMANATA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,3,1,0,0,3,1,4
10304,ICLA,estado nutricional,obesidad (o),2013-08-01,0,0,0,0,0,0,2,0,2,0,2
