codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2019-06-01,0,0,3,0,9,11,8,1,0,0,0,0,3,1,2,2,1,2,4,4,30,21,51
51201,UYUNI,otras infecciones,neumonia,2019-06-01,0,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,7,3,10
30502,VACAS,otras infecciones,neumonia,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70801,VALLEGRANDE,otras infecciones,neumonia,2019-06-01,0,1,0,0,4,7,1,0,0,0,0,0,0,1,1,1,0,0,0,3,6,13,19
20801,VIACHA,otras infecciones,neumonia,2019-06-01,2,0,7,3,6,8,2,2,1,1,1,0,1,0,1,1,2,2,3,2,26,19,45
31302,VILA VILA,otras infecciones,neumonia,2019-06-01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,4,5
10704,VILLA CHARCAS,otras infecciones,neumonia,2019-06-01,1,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,6,5,11
60303,VILLA MONTES,otras infecciones,neumonia,2019-06-01,1,4,5,8,13,12,3,4,1,0,0,2,2,4,1,1,3,2,8,8,37,45,82
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2019-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,otras infecciones,neumonia,2019-06-01,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
31003,VILLA TUNARI,otras infecciones,neumonia,2019-06-01,7,1,6,5,27,21,11,7,3,2,1,0,10,9,2,5,3,9,22,12,92,71,163
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2019-06-01,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6,1,7
51501,VILLAZON,otras infecciones,neumonia,2019-06-01,3,1,6,0,4,5,1,0,0,0,1,0,0,0,1,2,0,3,5,5,21,16,37
30904,VINTO,otras infecciones,neumonia,2019-06-01,3,5,10,6,22,17,4,3,1,1,1,0,2,0,1,1,1,3,7,13,52,49,101
50602,VITICHI,otras infecciones,neumonia,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20306,WALDO BALLIVIAN,otras infecciones,neumonia,2019-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70201,WARNES,otras infecciones,neumonia,2019-06-01,6,6,7,6,20,23,5,5,2,0,1,2,1,4,3,2,0,4,4,6,49,58,107
20903,YACO,otras infecciones,neumonia,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,otras infecciones,neumonia,2019-06-01,2,3,2,7,23,23,10,12,8,2,1,1,6,6,0,6,5,3,9,19,66,82,148
10602,YAMPARAEZ,otras infecciones,neumonia,2019-06-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21103,YANACACHI,otras infecciones,neumonia,2019-06-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,3,2,5
70403,YAPACANI,otras infecciones,neumonia,2019-06-01,17,19,19,14,41,37,5,4,2,3,2,0,6,3,1,1,0,1,2,3,95,85,180
50103,YOCALLA,otras infecciones,neumonia,2019-06-01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10102,YOTALA,otras infecciones,neumonia,2019-06-01,1,0,0,0,5,3,1,1,1,0,0,0,1,0,0,1,1,0,0,1,10,6,16
60402,YUNCHARA,otras infecciones,neumonia,2019-06-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3
10301,ZUDAÑEZ,otras infecciones,neumonia,2019-06-01,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,5,2,7
51302,ACACIO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,otras infecciones,neumonia,2019-07-01,1,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2,4,5,7,12
20104,ACHOCALLA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
30201,AIQUILE,otras infecciones,neumonia,2019-07-01,0,0,0,1,5,3,1,0,0,0,0,0,0,0,0,1,1,0,6,0,13,5,18
31303,ALALAY,otras infecciones,neumonia,2019-07-01,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,7
10404,ALCALA,otras infecciones,neumonia,2019-07-01,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
20202,ANCORAIMES,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30402,ANZALDO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,1,4,5
30501,ARANI,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,6,7
30403,ARBIETO,otras infecciones,neumonia,2019-07-01,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,5,4,9
30601,ARQUE,otras infecciones,neumonia,2019-07-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2019-07-01,5,7,7,5,22,19,1,3,1,2,0,0,2,3,0,1,1,0,3,3,42,43,85
50802,ATOCHA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,2,5
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2019-07-01,1,0,2,1,6,4,0,2,0,0,0,0,0,2,0,0,0,0,3,1,12,10,22
10201,AZURDUY,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,3,0,0,0,0,0,0,1,1,1,2,0,0,0,3,2,9,11
21203,BATALLAS,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
90104,BELLA FLOR,otras infecciones,neumonia,2019-07-01,0,1,1,1,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,6,9
60202,BERMEJO,otras infecciones,neumonia,2019-07-01,4,1,16,1,19,16,5,8,8,0,1,1,12,15,4,3,5,9,8,17,82,71,153
50301,BETANZOS,otras infecciones,neumonia,2019-07-01,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3,8
31501,BOLIVAR,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70401,BUENA VISTA,otras infecciones,neumonia,2019-07-01,2,0,2,0,6,8,0,0,0,0,0,0,0,0,1,0,0,1,1,2,12,11,23
70703,CABEZAS,otras infecciones,neumonia,2019-07-01,1,4,2,2,11,9,2,1,0,0,0,0,2,3,1,0,1,2,7,6,27,27,54
51102,"CAIZA ""D""",otras infecciones,neumonia,2019-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,neumonia,2019-07-01,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,2,5
21304,CALAMARCA,otras infecciones,neumonia,2019-07-01,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,5
10701,CAMARGO,otras infecciones,neumonia,2019-07-01,2,1,2,0,1,3,1,0,0,0,0,0,0,0,1,1,0,0,3,4,10,9,19
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,3,1,4
70706,CAMIRI,otras infecciones,neumonia,2019-07-01,3,2,6,5,15,24,1,2,1,0,1,0,1,3,2,0,0,1,8,10,38,47,85
30701,CAPINOTA,otras infecciones,neumonia,2019-07-01,8,6,3,7,6,4,5,3,3,1,0,0,0,0,0,2,0,1,5,4,30,28,58
20302,CAQUIAVIRI,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40102,CARACOLLO,otras infecciones,neumonia,2019-07-01,1,0,1,0,2,4,1,0,0,0,1,0,0,0,0,1,0,0,1,1,7,6,13
22001,CARANAVI,otras infecciones,neumonia,2019-07-01,0,1,0,0,8,2,1,0,0,0,0,0,1,2,0,0,1,1,2,3,13,9,22
60302,CARAPARI,otras infecciones,neumonia,2019-07-01,5,7,8,7,20,15,11,6,1,4,0,0,0,0,1,0,0,1,4,5,50,45,95
50702,CARIPUYO,otras infecciones,neumonia,2019-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,3,3,6
21803,CHACARILLA,otras infecciones,neumonia,2019-07-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
40201,CHALLAPATA,otras infecciones,neumonia,2019-07-01,4,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,11
50302,CHAQUI,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70702,CHARAGUA,otras infecciones,neumonia,2019-07-01,4,3,3,1,1,6,0,1,0,1,0,0,1,0,0,0,0,0,7,3,16,15,31
50202,CHAYANTA,otras infecciones,neumonia,2019-07-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
31204,CHIMORE,otras infecciones,neumonia,2019-07-01,3,5,6,4,14,15,4,8,3,0,0,0,0,5,2,2,0,1,2,4,34,44,78
20203,CHUA COCANI,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,3,5
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2019-07-01,1,0,2,0,0,1,1,2,0,1,0,0,0,1,1,1,1,0,6,2,12,8,20
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
51103,CKOCHAS,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,otras infecciones,neumonia,2019-07-01,0,0,1,0,2,5,0,0,0,0,0,0,0,2,0,1,1,0,1,4,5,12,17
90101,COBIJA,otras infecciones,neumonia,2019-07-01,23,10,10,11,27,23,11,6,0,2,2,1,2,0,1,3,1,0,6,6,83,62,145
30303,COCAPATA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5
30101,COCHABAMBA,otras infecciones,neumonia,2019-07-01,19,34,44,24,100,81,22,22,10,10,3,1,30,29,13,32,16,51,124,144,381,428,809
30905,COLCAPIRHUA,otras infecciones,neumonia,2019-07-01,1,2,7,3,10,11,3,8,1,1,0,1,3,1,1,3,1,0,8,7,35,37,72
50901,"COLCHA ""K""",otras infecciones,neumonia,2019-07-01,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,4,7
21307,COLLANA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,4,1,7,4,11
70603,COLPA BELGICA,otras infecciones,neumonia,2019-07-01,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,3,6
50401,COLQUECHACA,otras infecciones,neumonia,2019-07-01,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,5
21306,COLQUENCHA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21004,COLQUIRI,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,2,3,5
20304,COMANCHE,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71301,COMARAPA,otras infecciones,neumonia,2019-07-01,1,3,4,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,4,3,11,9,20
71101,CONCEPCION,otras infecciones,neumonia,2019-07-01,0,0,5,2,13,8,0,1,0,0,0,0,0,2,0,0,0,0,0,1,18,14,32
21701,COPACABANA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,4
21402,CORIPATA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4
20301,CORO CORO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
21401,COROICO,otras infecciones,neumonia,2019-07-01,1,0,2,0,3,4,2,1,0,1,0,0,1,1,0,0,1,0,4,3,14,10,24
50601,COTAGAITA,otras infecciones,neumonia,2019-07-01,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,8,0,8
70102,COTOCA,otras infecciones,neumonia,2019-07-01,17,3,7,10,22,27,1,5,1,0,1,0,3,1,0,2,2,3,2,8,56,59,115
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2019-07-01,2,4,2,2,4,12,1,2,2,0,0,0,3,2,0,2,1,0,2,4,17,28,45
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70704,CUEVO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10902,CULPINA,otras infecciones,neumonia,2019-07-01,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,5,13,8,17,25
20105,EL ALTO,otras infecciones,neumonia,2019-07-01,83,65,79,77,181,146,19,9,1,1,7,3,18,22,8,9,9,17,47,42,452,391,843
71503,EL PUENTE(STC),otras infecciones,neumonia,2019-07-01,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,9,4,13
70105,EL TORNO,otras infecciones,neumonia,2019-07-01,1,1,0,1,8,2,2,0,0,0,0,0,0,2,0,0,0,0,2,5,13,11,24
60601,ENTRE RIOS TRJ,otras infecciones,neumonia,2019-07-01,1,2,6,1,2,2,1,2,0,0,2,0,0,0,0,2,1,0,2,3,15,12,27
31206,ENTRE RIOS CBBA,otras infecciones,neumonia,2019-07-01,5,1,8,2,24,8,6,5,1,0,2,0,6,1,0,0,1,2,5,20,58,39,97
20405,ESCOMA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80402,EXALTACION,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2019-07-01,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,4,2,6
90203,FILADELFIA,otras infecciones,neumonia,2019-07-01,1,1,1,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,3,9
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2019-07-01,5,3,5,3,11,12,2,2,0,0,0,0,1,1,0,1,2,1,3,1,29,24,53
20602,GUANAY,otras infecciones,neumonia,2019-07-01,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,2,7
80202,GUAYARAMERIN,otras infecciones,neumonia,2019-07-01,2,2,3,2,8,10,3,6,2,0,1,0,2,4,3,1,2,1,9,10,35,36,71
10502,HUACARETA,otras infecciones,neumonia,2019-07-01,0,0,2,0,3,1,0,0,0,0,0,0,1,3,0,1,0,0,2,2,8,7,15
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,3,5
40701,HUANUNI,otras infecciones,neumonia,2019-07-01,0,2,0,0,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,6,3,9
80803,HUARACAJE,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
20204,HUARINA,otras infecciones,neumonia,2019-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
41601,HUAYLLAMARCA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20404,HUMANATA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10703,INCAHUASI,otras infecciones,neumonia,2019-07-01,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,2,0,1,2,1,4,7,11
21001,INQUISIVI,otras infecciones,neumonia,2019-07-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6,3,7,5,12
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2019-07-01,0,1,0,0,3,5,5,0,1,1,0,0,0,0,0,1,1,1,1,1,11,10,21
21501,IXIAMAS,otras infecciones,neumonia,2019-07-01,0,2,2,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,4,6,10
21105,LA ASUNTA,otras infecciones,neumonia,2019-07-01,0,1,2,2,3,3,0,1,0,1,0,0,2,1,0,1,2,1,5,4,14,15,29
70104,LA GUARDIA,otras infecciones,neumonia,2019-07-01,8,4,11,7,30,29,6,1,1,2,0,0,3,5,0,1,1,4,9,11,69,64,133
20101,LA PAZ,otras infecciones,neumonia,2019-07-01,22,25,55,54,129,97,48,51,45,37,25,22,9,14,8,7,8,8,51,61,400,376,776
70701,LAGUNILLAS,otras infecciones,neumonia,2019-07-01,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,1,5
21202,LAJA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50203,LLALLAGUA,otras infecciones,neumonia,2019-07-01,2,0,1,0,7,4,0,1,1,0,0,0,5,1,0,0,0,0,4,0,20,6,26
51401,LLICA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80601,LORETO,otras infecciones,neumonia,2019-07-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3
20901,LURIBAY,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
40702,MACHACAMARCA,otras infecciones,neumonia,2019-07-01,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,4,8
11003,MACHARETI,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,3,2,6,5,11
80801,MAGDALENA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70903,MAIRANA,otras infecciones,neumonia,2019-07-01,1,0,2,2,4,1,2,0,0,0,0,0,1,1,0,0,0,1,0,4,10,9,19
20607,MAPIRI,otras infecciones,neumonia,2019-07-01,0,0,1,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,4,6
20103,MECAPACA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,4,4,8
71003,MINEROS,otras infecciones,neumonia,2019-07-01,3,1,2,1,9,8,0,2,0,1,1,0,0,1,0,0,0,0,3,3,18,17,35
31301,MIZQUE,otras infecciones,neumonia,2019-07-01,1,2,2,0,4,7,1,1,0,1,1,0,0,2,0,0,0,0,2,2,11,15,26
20402,MOCOMOCO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,otras infecciones,neumonia,2019-07-01,1,0,0,0,2,1,5,1,1,1,0,0,2,7,1,1,0,1,7,6,19,18,37
71001,MONTERO,otras infecciones,neumonia,2019-07-01,8,4,12,8,37,37,17,17,8,5,2,4,16,8,5,3,7,7,22,30,134,123,257
70803,MORO MORO,otras infecciones,neumonia,2019-07-01,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
30302,MOROCHATA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,3,4,7
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2019-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50404,OCURI,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,4
70202,OKINAWA,otras infecciones,neumonia,2019-07-01,0,2,1,4,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,8,12
30203,OMEREQUE,otras infecciones,neumonia,2019-07-01,2,0,0,0,5,3,1,1,0,3,0,1,2,1,0,1,1,0,1,3,12,13,25
40101,ORURO,otras infecciones,neumonia,2019-07-01,10,10,3,6,24,22,5,7,6,2,3,1,10,21,5,13,7,23,18,25,91,130,221
60201,PADCAYA,otras infecciones,neumonia,2019-07-01,1,0,0,1,4,6,0,2,0,1,0,1,3,2,3,2,1,1,2,2,14,18,32
10401,PADILLA,otras infecciones,neumonia,2019-07-01,0,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,1,0,3,6,8,14
70502,PAILON,otras infecciones,neumonia,2019-07-01,5,6,5,2,10,8,0,0,0,0,1,0,5,0,0,1,0,1,2,2,28,20,48
20102,PALCA,otras infecciones,neumonia,2019-07-01,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,6,2,8
21104,PALOS BLANCOS,otras infecciones,neumonia,2019-07-01,2,0,2,2,7,4,5,0,0,1,0,0,1,0,1,2,2,1,6,1,26,11,37
70902,PAMPA GRANDE,otras infecciones,neumonia,2019-07-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4
21802,PAPEL PAMPA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,otras infecciones,neumonia,2019-07-01,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,4,2,9,5,14
50403,POCOATA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31203,POCONA,otras infecciones,neumonia,2019-07-01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,1,5,3,8
31202,POJO (CBBA),otras infecciones,neumonia,2019-07-01,1,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,1,4,6,7,13
40601,POOPO,otras infecciones,neumonia,2019-07-01,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,4,1,5
51203,PORCO,otras infecciones,neumonia,2019-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10103,POROMA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,otras infecciones,neumonia,2019-07-01,0,0,3,2,1,4,0,0,0,2,0,0,0,0,0,0,0,1,6,2,10,11,21
70601,PORTACHUELO,otras infecciones,neumonia,2019-07-01,4,4,0,0,2,9,2,2,1,0,0,0,2,3,0,0,0,1,11,5,22,24,46
90102,PORVENIR,otras infecciones,neumonia,2019-07-01,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
70804,POSTRER VALLE,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50101,POTOSI,otras infecciones,neumonia,2019-07-01,27,5,8,5,17,17,3,2,1,1,1,2,7,1,3,5,0,1,8,7,75,46,121
10302,PRESTO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21201,PUCARANI,otras infecciones,neumonia,2019-07-01,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,3,5,8
20401,PUERTO ACOSTA,otras infecciones,neumonia,2019-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
20403,PUERTO CARABUCO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2019-07-01,0,0,2,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,11,15
21204,PUERTO PEREZ,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90201,PUERTO RICO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80703,PUERTO SILES,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,otras infecciones,neumonia,2019-07-01,5,9,6,6,14,14,2,0,0,0,1,0,1,0,0,0,0,0,1,3,30,32,62
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2019-07-01,6,5,15,8,23,29,8,0,2,4,3,0,4,9,4,6,7,7,11,5,83,73,156
31401,PUNATA,otras infecciones,neumonia,2019-07-01,2,3,5,4,3,4,0,3,0,2,1,2,4,0,2,2,1,4,26,27,44,51,95
