codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
20903,YACO,estado nutricional,obesidad (o),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,obesidad (o),2010-06-01,12,9,7,18,8,5,20,0,47,32,79
10602,YAMPARAEZ,estado nutricional,obesidad (o),2010-06-01,0,1,0,0,1,0,0,0,1,1,2
70403,YAPACANI,estado nutricional,obesidad (o),2010-06-01,2,1,0,1,0,0,0,0,2,2,4
50103,YOCALLA,estado nutricional,obesidad (o),2010-06-01,1,1,0,0,0,0,0,0,1,1,2
10102,YOTALA,estado nutricional,obesidad (o),2010-06-01,1,0,0,0,1,1,0,0,2,1,3
60402,YUNCHARA,estado nutricional,obesidad (o),2010-06-01,0,0,0,0,3,2,0,0,3,2,5
20201,ACHACACHI,estado nutricional,obesidad (o),2010-07-01,1,1,0,0,1,0,1,0,3,1,4
30201,AIQUILE,estado nutricional,obesidad (o),2010-07-01,28,15,10,6,15,7,10,0,63,28,91
31303,ALALAY,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,2,0,0,0,3,0,3
10404,ALCALA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,2,0,0,0,2,2
22002,ALTO BENI,estado nutricional,obesidad (o),2010-07-01,3,1,0,0,0,0,2,0,5,1,6
20202,ANCORAIMES,estado nutricional,obesidad (o),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
20701,APOLO,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,5,0,5,0,5
51301,ARAMPAMPA,estado nutricional,obesidad (o),2010-07-01,0,0,1,0,0,1,0,0,1,1,2
30501,ARANI,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,3,0,3,0,3
30601,ARQUE,estado nutricional,obesidad (o),2010-07-01,0,3,0,0,0,0,1,0,1,3,4
50802,ATOCHA,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,1,0,2,0,2
21303,AYO AYO,estado nutricional,obesidad (o),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2010-07-01,0,2,0,0,0,0,0,0,0,2,2
10201,AZURDUY,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,1,0,0,0,2,0,2
21203,BATALLAS,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,1,0,2,0,3,0,3
80802,BAURES,estado nutricional,obesidad (o),2010-07-01,1,1,1,1,0,0,0,0,2,2,4
60202,BERMEJO,estado nutricional,obesidad (o),2010-07-01,1,5,1,0,1,0,5,0,8,5,13
50301,BETANZOS,estado nutricional,obesidad (o),2010-07-01,1,1,0,0,2,1,2,0,5,2,7
90103,BOLPEBRA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,1,0,1,0,1
70703,CABEZAS,estado nutricional,obesidad (o),2010-07-01,1,1,1,0,0,0,0,0,2,1,3
20905,CAIROMA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,1,0,0,0,1,0,1
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2010-07-01,0,0,0,0,1,0,1,0,2,0,2
21003,CAJUATA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,7,0,7,0,7
20303,CALACOTO,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,estado nutricional,obesidad (o),2010-07-01,1,1,0,0,0,0,1,0,2,1,3
10701,CAMARGO,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,1,0,12,0,14,0,14
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,estado nutricional,obesidad (o),2010-07-01,0,1,1,0,0,0,2,0,3,1,4
30701,CAPINOTA,estado nutricional,obesidad (o),2010-07-01,3,0,0,0,0,1,3,0,6,1,7
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2010-07-01,5,0,0,0,1,0,1,0,7,0,7
40102,CARACOLLO,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,1,4,0,4,1,5
22001,CARANAVI,estado nutricional,obesidad (o),2010-07-01,18,10,5,4,13,7,1,0,37,21,58
60302,CARAPARI,estado nutricional,obesidad (o),2010-07-01,5,2,4,3,1,1,0,0,10,6,16
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,7,0,7,0,7
40201,CHALLAPATA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,1,0,1,0,1
50302,CHAQUI,estado nutricional,obesidad (o),2010-07-01,3,0,0,1,0,1,2,0,5,2,7
70702,CHARAGUA,estado nutricional,obesidad (o),2010-07-01,4,1,0,2,1,1,0,0,5,4,9
50202,CHAYANTA,estado nutricional,obesidad (o),2010-07-01,2,3,2,1,0,0,0,0,4,4,8
31204,CHIMORE,estado nutricional,obesidad (o),2010-07-01,5,1,2,0,1,0,18,0,26,1,27
20501,CHUMA,estado nutricional,obesidad (o),2010-07-01,0,0,1,0,0,1,0,0,1,1,2
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,2,0,0,0,3,0,3
51103,CKOCHAS,estado nutricional,obesidad (o),2010-07-01,6,4,0,0,0,1,0,0,6,5,11
30801,CLIZA,estado nutricional,obesidad (o),2010-07-01,8,9,3,0,4,0,8,0,23,9,32
90101,COBIJA,estado nutricional,obesidad (o),2010-07-01,4,4,2,1,1,0,14,0,21,5,26
30303,COCAPATA,estado nutricional,obesidad (o),2010-07-01,0,3,2,1,1,0,0,0,3,4,7
30101,COCHABAMBA,estado nutricional,obesidad (o),2010-07-01,4,6,2,2,4,3,87,0,97,11,108
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2010-07-01,4,1,0,1,0,2,0,0,4,4,8
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,3,0,3,0,3
70603,COLPA BELGICA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,3,0,3,0,3
50401,COLQUECHACA,estado nutricional,obesidad (o),2010-07-01,3,0,0,0,1,0,0,0,4,0,4
21306,COLQUENCHA,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,3,0,4,0,4
21004,COLQUIRI,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,1,0,1,0,1
71301,COMARAPA,estado nutricional,obesidad (o),2010-07-01,1,1,0,0,0,1,0,0,1,2,3
71101,CONCEPCION,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
21701,COPACABANA,estado nutricional,obesidad (o),2010-07-01,2,0,0,0,3,0,15,0,20,0,20
21402,CORIPATA,estado nutricional,obesidad (o),2010-07-01,3,4,1,1,1,0,1,0,6,5,11
20301,CORO CORO,estado nutricional,obesidad (o),2010-07-01,1,1,0,0,1,0,3,0,5,1,6
21401,COROICO,estado nutricional,obesidad (o),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
40301,CORQUE,estado nutricional,obesidad (o),2010-07-01,0,1,0,0,0,0,2,0,2,1,3
50601,COTAGAITA,estado nutricional,obesidad (o),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,estado nutricional,obesidad (o),2010-07-01,1,0,1,0,0,1,3,0,5,1,6
71106,CUATRO CAÑADAS,estado nutricional,obesidad (o),2010-07-01,3,0,0,0,2,0,0,0,5,0,5
70704,CUEVO,estado nutricional,obesidad (o),2010-07-01,0,0,1,0,0,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,1,0,1,0,1
21602,CURVA,estado nutricional,obesidad (o),2010-07-01,0,0,0,1,1,0,0,0,1,1,2
20804,DESAGUADERO,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,1,3,0,3,1,4
20105,EL ALTO,estado nutricional,obesidad (o),2010-07-01,17,20,4,8,13,5,214,0,248,33,281
70105,EL TORNO,estado nutricional,obesidad (o),2010-07-01,16,2,1,0,0,0,9,0,26,2,28
10405,EL VILLAR,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,1,0,2,0,2
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2010-07-01,0,1,0,0,1,2,3,0,4,3,7
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,7,0,8,0,8
20405,ESCOMA,estado nutricional,obesidad (o),2010-07-01,1,2,1,1,1,1,0,0,3,4,7
41101,EUCALIPTUS,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2010-07-01,1,3,0,0,2,1,0,0,3,4,7
90203,FILADELFIA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2010-07-01,2,1,0,0,0,0,0,0,2,1,3
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2010-07-01,0,0,2,0,1,2,1,0,4,2,6
20602,GUANAY,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,2,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2010-07-01,4,1,2,0,1,0,34,0,41,1,42
70705,GUTIERREZ,estado nutricional,obesidad (o),2010-07-01,0,2,0,2,2,2,1,0,3,6,9
10502,HUACARETA,estado nutricional,obesidad (o),2010-07-01,0,2,0,1,0,3,0,0,0,6,6
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2010-07-01,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,13,0,13,0,13
21005,ICHOCA,estado nutricional,obesidad (o),2010-07-01,2,1,0,1,2,2,0,0,4,4,8
10304,ICLA,estado nutricional,obesidad (o),2010-07-01,0,0,1,1,5,3,1,0,7,4,11
10703,INCAHUASI,estado nutricional,obesidad (o),2010-07-01,1,6,0,0,7,2,0,0,8,8,16
21001,INQUISIVI,estado nutricional,obesidad (o),2010-07-01,0,2,1,1,1,1,1,0,3,4,7
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2010-07-01,0,0,1,0,3,1,2,0,6,1,7
21501,IXIAMAS,estado nutricional,obesidad (o),2010-07-01,3,0,0,0,1,0,0,0,4,0,4
21105,LA ASUNTA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,14,0,14,0,14
70104,LA GUARDIA,estado nutricional,obesidad (o),2010-07-01,1,0,1,0,2,0,2,0,6,0,6
20101,LA PAZ,estado nutricional,obesidad (o),2010-07-01,34,28,8,4,16,15,112,0,170,47,217
70701,LAGUNILLAS,estado nutricional,obesidad (o),2010-07-01,0,0,1,0,0,0,1,0,2,0,2
21202,LAJA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,1,0,1,0,1
50203,LLALLAGUA,estado nutricional,obesidad (o),2010-07-01,6,5,0,1,2,1,0,0,8,7,15
51401,LLICA,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,1,2,0,2,1,3
11003,MACHARETI,estado nutricional,obesidad (o),2010-07-01,0,1,0,1,1,0,5,0,6,2,8
80801,MAGDALENA,estado nutricional,obesidad (o),2010-07-01,0,1,0,0,1,1,0,0,1,2,3
70903,MAIRANA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,6,0,6,0,6
20607,MAPIRI,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,24,0,24,0,24
71003,MINEROS,estado nutricional,obesidad (o),2010-07-01,4,2,5,1,3,4,0,0,12,7,19
31301,MIZQUE,estado nutricional,obesidad (o),2010-07-01,0,4,1,0,1,1,7,0,9,5,14
20402,MOCOMOCO,estado nutricional,obesidad (o),2010-07-01,1,1,0,1,0,0,3,0,4,2,6
10303,MOJOCOYA,estado nutricional,obesidad (o),2010-07-01,0,0,1,0,2,1,0,0,3,1,4
10501,MONTEAGUDO,estado nutricional,obesidad (o),2010-07-01,3,6,3,1,3,2,4,0,13,9,22
71001,MONTERO,estado nutricional,obesidad (o),2010-07-01,5,2,1,5,2,1,23,0,31,8,39
70803,MORO MORO,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,2,0,1,0,3,0,3
30302,MOROCHATA,estado nutricional,obesidad (o),2010-07-01,3,0,1,1,0,0,1,0,5,1,6
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2010-07-01,1,1,0,1,0,0,0,0,1,2,3
50404,OCURI,estado nutricional,obesidad (o),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
70202,OKINAWA,estado nutricional,obesidad (o),2010-07-01,1,1,1,0,2,1,0,0,4,2,6
30203,OMEREQUE,estado nutricional,obesidad (o),2010-07-01,1,1,0,0,0,0,1,0,2,1,3
40101,ORURO,estado nutricional,obesidad (o),2010-07-01,16,5,0,1,2,1,89,0,107,7,114
60201,PADCAYA,estado nutricional,obesidad (o),2010-07-01,4,1,0,1,1,1,1,0,6,3,9
10401,PADILLA,estado nutricional,obesidad (o),2010-07-01,2,1,2,1,0,1,2,0,6,3,9
70502,PAILON,estado nutricional,obesidad (o),2010-07-01,0,0,1,2,5,2,0,0,6,4,10
20102,PALCA,estado nutricional,obesidad (o),2010-07-01,0,1,0,2,0,1,3,0,3,4,7
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2010-07-01,3,0,0,0,1,0,1,0,5,0,5
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,1,0,1,0,1
40602,PAZÑA,estado nutricional,obesidad (o),2010-07-01,2,2,0,1,2,0,0,0,4,3,7
50403,POCOATA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
10103,POROMA,estado nutricional,obesidad (o),2010-07-01,1,0,0,2,1,0,0,0,2,2,4
70103,PORONGO,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,5,0,5,0,5
90102,PORVENIR,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,10,0,10,0,10
50101,POTOSI,estado nutricional,obesidad (o),2010-07-01,11,6,3,2,0,1,23,0,37,9,46
10302,PRESTO,estado nutricional,obesidad (o),2010-07-01,0,1,1,0,5,2,0,0,6,3,9
70805,PUCARA,estado nutricional,obesidad (o),2010-07-01,0,1,0,1,0,0,1,0,1,2,3
21201,PUCARANI,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,16,0,16,0,16
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2010-07-01,1,1,0,0,0,0,0,0,1,1,2
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2010-07-01,2,2,0,0,0,0,3,0,5,2,7
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2010-07-01,2,0,0,0,0,0,1,0,3,0,3
21204,PUERTO PEREZ,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,2,0,2,0,2
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2010-07-01,1,1,5,5,0,1,0,0,6,7,13
90201,PUERTO RICO,estado nutricional,obesidad (o),2010-07-01,2,0,0,0,1,0,0,0,3,0,3
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2010-07-01,10,15,3,3,0,2,27,0,40,20,60
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2010-07-01,3,0,0,0,4,0,43,0,50,0,50
51101,PUNA,estado nutricional,obesidad (o),2010-07-01,0,2,1,1,0,0,0,0,1,3,4
31401,PUNATA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,1,2,0,2,1,3
30901,QUILLACOLLO,estado nutricional,obesidad (o),2010-07-01,4,3,4,2,0,1,14,0,22,6,28
21002,QUIME,estado nutricional,obesidad (o),2010-07-01,0,1,0,0,0,0,3,0,3,1,4
70904,QUIRUSILLAS,estado nutricional,obesidad (o),2010-07-01,1,0,0,1,0,0,0,0,1,1,2
50402,RAVELO,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,8,0,8,0,8
80201,RIBERALTA,estado nutricional,obesidad (o),2010-07-01,3,4,1,0,0,1,4,0,8,5,13
80304,RURRENABAQUE,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,1,0,0,1,1,2
40901,SABAYA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,2,0,2,0,2
31001,SACABA,estado nutricional,obesidad (o),2010-07-01,1,1,0,0,0,1,18,0,19,2,21
50701,SACACA,estado nutricional,obesidad (o),2010-07-01,2,1,0,0,0,2,5,0,7,3,10
71302,SAIPINA,estado nutricional,obesidad (o),2010-07-01,9,4,2,2,1,2,0,0,12,8,20
70901,SAMAIPATA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,1,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,obesidad (o),2010-07-01,1,1,0,0,1,0,1,0,3,1,4
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
31403,SAN BENITO,estado nutricional,obesidad (o),2010-07-01,2,2,1,0,0,1,4,0,7,3,10
80302,SAN BORJA,estado nutricional,obesidad (o),2010-07-01,2,2,2,0,4,2,49,0,57,4,61
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2010-07-01,3,2,0,1,0,0,3,0,6,3,9
70402,SAN CARLOS,estado nutricional,obesidad (o),2010-07-01,1,0,0,1,0,0,2,0,3,1,4
80501,SAN IGNACIO,estado nutricional,obesidad (o),2010-07-01,3,2,1,0,0,0,3,0,7,2,9
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,20,0,20,0,20
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2010-07-01,0,0,1,1,0,0,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2010-07-01,0,2,1,1,2,4,0,0,3,7,10
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2010-07-01,2,2,1,1,0,0,0,0,3,3,6
71104,SAN JULIAN,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2010-07-01,2,0,0,0,0,1,2,0,4,1,5
10702,SAN LUCAS,estado nutricional,obesidad (o),2010-07-01,11,8,2,3,9,11,0,0,22,22,44
71201,SAN MATIAS,estado nutricional,obesidad (o),2010-07-01,1,1,0,0,0,0,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2010-07-01,7,4,1,2,1,3,6,0,15,9,24
71005,SAN PEDRO,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,1,0,3,0,4,0,4
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2010-07-01,2,1,0,1,0,2,0,0,2,4,6
80702,SAN RAMON BENI,estado nutricional,obesidad (o),2010-07-01,0,3,0,0,2,3,0,0,2,6,8
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2010-07-01,74,77,45,28,41,34,19,0,179,139,318
20308,SANTIAGO DE CALLAPA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,1,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2010-07-01,0,2,0,0,1,1,0,0,1,3,4
21901,SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,3,0,3,0,3
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2010-07-01,0,0,0,3,1,1,1,0,2,4,6
20902,SAPAHAQUI,estado nutricional,obesidad (o),2010-07-01,2,1,0,1,0,1,0,0,2,3,5
31602,SHINAOTA,estado nutricional,obesidad (o),2010-07-01,9,6,3,6,2,3,8,0,22,15,37
30703,SICAYA,estado nutricional,obesidad (o),2010-07-01,5,0,0,0,2,0,0,0,7,0,7
30902,SIPE SIPE,estado nutricional,obesidad (o),2010-07-01,0,2,0,0,0,0,0,0,0,2,2
10403,SOPACHUY,estado nutricional,obesidad (o),2010-07-01,3,0,0,0,4,1,0,0,7,1,8
40104,SORACACHI,estado nutricional,obesidad (o),2010-07-01,0,2,0,0,0,0,1,0,1,2,3
20601,SORATA,estado nutricional,obesidad (o),2010-07-01,0,1,0,0,2,0,0,0,2,1,3
10101,SUCRE,estado nutricional,obesidad (o),2010-07-01,16,18,3,3,4,6,42,0,65,27,92
20603,TACACOMA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,2,0,2,0,2
50303,TACOBAMBA,estado nutricional,obesidad (o),2010-07-01,1,1,0,0,1,1,0,0,2,2,4
30602,TACOPAYA,estado nutricional,obesidad (o),2010-07-01,0,1,0,1,1,0,0,0,1,2,3
10601,TARABUCO,estado nutricional,obesidad (o),2010-07-01,0,0,1,0,1,0,1,0,3,0,3
30401,TARATA,estado nutricional,obesidad (o),2010-07-01,2,0,0,0,1,0,0,0,3,0,3
60101,TARIJA,estado nutricional,obesidad (o),2010-07-01,1,5,2,0,9,3,31,0,43,8,51
10202,TARVITA,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
20608,TEOPONTE,estado nutricional,obesidad (o),2010-07-01,1,1,0,1,3,1,1,0,5,3,8
20803,TIAWANACU,estado nutricional,obesidad (o),2010-07-01,2,1,0,0,0,0,0,0,2,1,3
50102,TINGUIPAYA,estado nutricional,obesidad (o),2010-07-01,2,2,0,0,0,0,0,0,2,2,4
20606,TIPUANI,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,2,3,0,3,2,5
30903,TIQUIPAYA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,38,0,38,0,38
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,10,0,11,0,11
41502,TODOS SANTOS,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,obesidad (o),2010-07-01,0,1,0,1,1,1,1,0,2,3,5
10402,TOMINA,estado nutricional,obesidad (o),2010-07-01,2,2,2,2,4,5,3,0,11,9,20
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,obesidad (o),2010-07-01,6,2,2,1,1,2,67,0,76,5,81
50801,TUPIZA,estado nutricional,obesidad (o),2010-07-01,6,1,3,1,5,1,6,0,20,3,23
50201,UNCIA,estado nutricional,obesidad (o),2010-07-01,0,2,0,0,1,0,6,0,7,2,9
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2010-07-01,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,estado nutricional,obesidad (o),2010-07-01,1,0,2,0,0,0,0,0,3,0,3
30502,VACAS,estado nutricional,obesidad (o),2010-07-01,0,0,1,2,0,0,0,0,1,2,3
70801,VALLEGRANDE,estado nutricional,obesidad (o),2010-07-01,4,0,1,0,0,0,2,0,7,0,7
20801,VIACHA,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,0,10,0,10,0,10
31302,VILA VILA,estado nutricional,obesidad (o),2010-07-01,1,2,1,0,4,4,0,0,6,6,12
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2010-07-01,17,11,5,1,1,1,0,0,23,13,36
60303,VILLA MONTES,estado nutricional,obesidad (o),2010-07-01,3,2,0,4,0,0,0,0,3,6,9
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,obesidad (o),2010-07-01,15,12,3,6,13,11,11,0,42,29,71
51501,VILLAZON,estado nutricional,obesidad (o),2010-07-01,3,2,0,0,0,0,5,0,8,2,10
30904,VINTO,estado nutricional,obesidad (o),2010-07-01,5,2,0,0,0,1,0,0,5,3,8
70201,WARNES,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,1,0,23,0,24,0,24
20903,YACO,estado nutricional,obesidad (o),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,obesidad (o),2010-07-01,35,20,12,15,8,3,0,0,55,38,93
10602,YAMPARAEZ,estado nutricional,obesidad (o),2010-07-01,1,1,0,1,0,0,0,0,1,2,3
70403,YAPACANI,estado nutricional,obesidad (o),2010-07-01,1,1,0,0,0,0,0,0,1,1,2
50103,YOCALLA,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,0,0,0,0,1,0,1
10102,YOTALA,estado nutricional,obesidad (o),2010-07-01,1,0,0,0,3,2,0,0,4,2,6
60402,YUNCHARA,estado nutricional,obesidad (o),2010-07-01,0,1,0,0,0,0,0,0,0,1,1
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2010-07-01,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,estado nutricional,obesidad (o),2010-08-01,0,2,0,1,0,2,4,0,4,5,9
30201,AIQUILE,estado nutricional,obesidad (o),2010-08-01,13,11,3,4,11,5,6,0,33,20,53
31303,ALALAY,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
10404,ALCALA,estado nutricional,obesidad (o),2010-08-01,1,1,0,0,1,0,0,0,2,1,3
20202,ANCORAIMES,estado nutricional,obesidad (o),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,estado nutricional,obesidad (o),2010-08-01,0,0,1,0,1,0,3,0,5,0,5
30501,ARANI,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,estado nutricional,obesidad (o),2010-08-01,5,2,1,1,2,0,2,0,10,3,13
50802,ATOCHA,estado nutricional,obesidad (o),2010-08-01,1,1,0,0,0,0,0,0,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2010-08-01,1,0,2,0,0,0,1,0,4,0,4
10201,AZURDUY,estado nutricional,obesidad (o),2010-08-01,1,0,1,0,1,1,0,0,3,1,4
21203,BATALLAS,estado nutricional,obesidad (o),2010-08-01,2,1,0,0,0,0,1,0,3,1,4
90104,BELLA FLOR,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,estado nutricional,obesidad (o),2010-08-01,1,1,2,3,2,3,3,0,8,7,15
50301,BETANZOS,estado nutricional,obesidad (o),2010-08-01,1,0,0,0,1,0,0,0,2,0,2
20905,CAIROMA,estado nutricional,obesidad (o),2010-08-01,0,0,1,2,3,2,6,0,10,4,14
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,0,3,0,3,0,3
21003,CAJUATA,estado nutricional,obesidad (o),2010-08-01,0,0,0,0,0,1,8,0,8,1,9
