codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
60101,TARIJA,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,3,9,15,8,12,4,0,11,20,24,7,8,4,9,4,11,65,84,149
20608,TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20803,TIAWANACU,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,4
20606,TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,2,3,5
30903,TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,3,0,3,3,1,3,1,2,1,6,3,0,0,1,4,1,16,16,32
31601,TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30802,TOCO,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30803,TOLATA,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,5,5
41001,TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
10402,TOMINA,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,4,5,6,3,2,1,0,1,3,8,2,6,2,3,1,1,20,28,48
50801,TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
40402,TURCO,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21302,UMALA,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
60401,URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,2,2,4
51201,UYUNI,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,1,2,0,1,1,7,4,0,0,2,0,4,1,16,7,23
30502,VACAS,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,4,1,5
70801,VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,2,1,2,2,2,1,0,0,0,2,0,0,0,0,1,3,7,9,16
20801,VIACHA,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,1,3,0,0,1,1,2,1,1,0,2,0,1,0,8,5,13
31302,VILA VILA,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,4,0,3,2,1,1,2,2,0,1,4,2,1,0,15,8,23
31402,VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,1,4,5
31003,VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,1,1,2,1,2,1,0,0,3,2,0,1,0,0,2,0,10,6,16
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,1,3
51501,VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,1,1,0,1,2,2,2,1,2,7,1,0,1,3,1,1,10,16,26
30904,VINTO,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,3,1,1,1,1,1,1,0,7,3,0,1,0,1,1,0,14,8,22
20306,WALDO BALLIVIAN,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70201,WARNES,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,1,3,16,9,13,10,5,2,6,7,3,11,1,4,2,3,3,1,50,50,100
20903,YACO,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
60301,YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,4,4,2,3,5,3,0,2,5,3,0,1,1,3,0,3,17,22,39
10602,YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,4,0,4
21103,YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,4
70403,YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,2,0,2,6,5,1,0,1,5,4,1,0,0,0,3,3,18,15,33
10102,YOTALA,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
60402,YUNCHARA,otras infecciones,no de personas expuestas al virus rabico,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
20201,ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,2,2,5,7
20104,ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30201,AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,2,5,7
20202,ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40603,ANTEQUERA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
20701,APOLO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
30501,ARANI,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30403,ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50802,ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,2,4
20503,AUCAPATA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21303,AYO AYO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
41202,BELEN DE ANDAMARCA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,3,1,1,2,2,2,2,1,5,4,2,2,1,2,1,3,17,17,34
50301,BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3
31501,BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
70401,BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,2,2,4
70703,CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,3,2,5
51102,"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21003,CAJUATA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20303,CALACOTO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
70706,CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,1,3,1,1,3,3,4,1,3,1,0,1,0,1,13,11,24
30701,CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,2,0,0,1,3,0,1,2,0,0,0,1,2,0,0,2,8,6,14
20302,CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40102,CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,1,1,1,0,1,0,2,2,0,0,0,0,0,1,0,4,5,9
22001,CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,4
60302,CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,2,2,3,0,3,1,3,0,0,0,0,0,1,0,12,3,15
21902,CATACORA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40201,CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,2,0,0,0,3,4,7
70702,CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,4,2,6
31204,CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,1,0,4,6,10
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,5
51103,CKOCHAS,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,2,0,0,1,0,1,0,0,1,0,0,0,0,1,0,4,3,7
90101,COBIJA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
30303,COCAPATA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,1,0,29,22,44,17,27,15,18,19,65,54,15,21,11,23,22,38,232,209,441
30905,COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,4,0,5,3,2,1,3,3,7,6,4,3,1,2,6,2,32,20,52
50901,"COLCHA ""K""",otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,4
21307,COLLANA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,3,2,7,4,11
70603,COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,1,5
50401,COLQUECHACA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,4,4
21306,COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
21004,COLQUIRI,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20304,COMANCHE,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71301,COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,1,0,0,0,6,1,7
20605,COMBAYA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
21701,COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,4
21402,CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,4,0,4
21401,COROICO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,1,2,0,0,2,5,6,11
40301,CORQUE,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,1,1,5,6
70102,COTOCA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,1,10,4,12,1,2,2,3,1,3,7,4,3,1,1,2,0,37,20,57
71106,CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,3,5,2,1,0,1,1,1,1,0,0,0,1,1,0,10,8,18
70704,CUEVO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10902,CULPINA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,1,11,13,38,26,29,28,26,26,41,57,15,19,11,10,22,13,193,193,386
40103,EL CHORO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
71503,EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,6,2,8
70105,EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,9,7,6,6,5,2,4,5,9,6,3,1,1,5,5,1,42,33,75
60601,ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
31206,ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,4,1,3,4,2,2,2,5,2,3,1,1,0,0,0,0,14,16,30
41101,EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,4,6
71004,FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3,1,4
71002,GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,1,1,2,0,0,1,1,0,1,0,0,0,0,3,2,5,7,12
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4
20602,GUANAY,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
20802,GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,3,0,1,1,0,0,0,2,0,1,0,0,1,1,1,5,6,11
70705,GUTIERREZ,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
40501,HUACHACALLA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
40701,HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,1,1,2,0,0,0,7,0,0,0,0,1,0,2,10,12
20204,HUARINA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
41601,HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
10304,ICLA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,3,4,7
20806,JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,2,3,5
70104,LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,1,19,10,11,7,10,4,16,8,15,14,3,4,2,1,4,3,80,52,132
20101,LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,15,9,22,12,25,28,28,24,82,93,19,28,28,23,31,21,250,238,488
70701,LAGUNILLAS,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
21202,LAJA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
10903,LAS CARRERAS,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
50203,LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
51401,LLICA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80601,LORETO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20901,LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40702,MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70903,MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,2,0,2,1,2,0,1,1,1,0,1,1,0,0,0,0,9,3,12
20607,MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
20103,MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
71003,MINEROS,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,7,6,0,0,2,0,4,3,1,0,0,0,0,1,14,10,24
31301,MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,4,0,4
20402,MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10501,MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,2,4
71001,MONTERO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,9,6,13,5,6,4,4,8,7,12,4,7,3,7,3,0,49,49,98
70803,MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,1,3
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70202,OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,3,0,3,2,0,1,0,0,0,0,0,0,0,0,6,3,9
30203,OMEREQUE,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,3
40101,ORURO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,13,7,26,10,18,14,15,24,54,59,14,16,13,10,22,8,175,148,323
60201,PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,1,0,2,3,6,9
70502,PAILON,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,1,1,1,0,0,2,2,0,0,0,0,0,0,3,4,7
20102,PALCA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
21104,PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,2,4
40802,PAMPA AULLAGAS,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70902,PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,1,0,2,1,0,0,0,3,0,0,0,0,0,0,0,5,3,8
30202,PASORAPA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21305,PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,6,0,6
20702,PELECHUCO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40601,POOPO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,3
70103,PORONGO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,4,3,7
70601,PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,1,0,0,1,3,1,0,2,0,1,0,0,1,0,0,0,0,0,5,5,10
70804,POSTRER VALLE,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,1,3
50101,POTOSI,otras infecciones,no de personas expuestas al virus rabico,2017-08-01,0,0,0,1,6,3,9,10,3,6,8,2,19,14,2,6,3,9,5,10,55,61,116
