codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
10502,HUACARETA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,1,0,0,2,4,11,5,7,7,8,17,32,24,9,18,9,15,9,17,87,108,195
11002,HUACAYA (VILLA DE HUACAYA),enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,2,7,25,16,11,9,5,10,1,1,2,4,2,4,48,51,99
10304,ICLA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,3,1,2,0,1,3,8,23,0,4,0,2,0,0,14,33,47
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,3,10,23,25,17,15,5,19,32,43,6,9,6,5,6,10,98,136,234
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,1,1,1,1,2,1,0,0,2,2,3,2,0,0,0,0,9,7,16
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,1,3,5,2,6,3,2,7,9,23,7,6,4,4,3,4,37,52,89
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,1,0,1,0,2,0,1,3,0,0,0,1,2,0,0,4,7,11
20607,MAPIRI,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,1,0,0,0,1,1,0,3,0,3,1,1,0,0,3,3,6,11,17
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,1,0,9,3,16,22,18,14,1,10,21,34,9,12,12,17,18,22,105,134,239
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,2,1,4,3,2,6,3,5,15,8,4,2,2,2,1,2,33,29,62
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,1,0,0,0,0,2,2,0,1,3,7,3,1,0,1,1,1,0,14,9,23
10401,PADILLA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,2,0,40,37,38,35,6,16,23,61,18,17,10,17,25,23,162,206,368
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,2,3,5
70103,PORONGO,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
10302,PRESTO,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,4,0,4,0,18,1,4,3,1,1,1,5,32,37
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,1,0,1,0,0,1,2,1,2,0,0,0,0,0,6,2,8
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,2,2,5,4,40,35,27,34,42,48,80,81,188,223,64,42,55,25,53,33,556,527,1083
70503,ROBORE,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,2,0,0,0,5,5,10
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,4,2,8,2,3,1,1,3,6,22,2,13,5,8,9,16,38,67,105
70501,SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,1,1,1,0,5,2,1,2,7,1,3,3,5,5,0,14,23,37
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,2,2,0,6,1,2,0,10,1,2,0,1,0,1,0,24,4,28
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,3,0,1,1,16,16,5,8,9,9,6,5,11,21,4,9,1,6,9,11,65,86,151
90202,SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,1,2,1,2,0,0,0,0,0,1,2,1,0,0,1,0,5,6,11
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,1,0,4,2,3,3,3,1,5,1,12,3,0,1,1,0,0,0,29,11,40
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,0,0,1,1,2,3,1,22,1,2,1,3,0,0,6,31,37
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
10402,TOMINA,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,1,2,0,1,2,1,7,3,7,0,1,2,0,3,2,12,20,32
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,2,1,36,33,57,70,80,87,102,76,134,164,46,63,34,35,46,42,537,571,1108
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,2,1,0,8,6,4,4,2,0,2,5,9,12,2,2,0,0,3,3,31,34,65
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,1,0,1,0,0,3,2,6,35,48,14,19,12,19,4,8,69,103,172
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,1,1,0,0,1,2,2,7,0,1,2,1,3,1,9,13,22
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),malaria,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,3,0,3,1,4,0,1,0,1,2,12,14
30201,AIQUILE,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,2,2,4
10201,AZURDUY,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,2,0,6,6,0,0,2,3,0,6,2,13,0,1,0,1,0,0,12,30,42
80802,BAURES,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
70706,CAMIRI,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,4,5
90101,COBIJA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,22,0,1,0,3,0,1,1,28,1,29
21402,CORIPATA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
70105,EL TORNO,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,3,2,5
60601,ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,8,5,10,17,12,21,2,13,16,23,6,11,5,9,7,7,66,106,172
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,1,1,2,0,0,2,2,1,0,0,0,1,0,0,0,0,0,5,5,10
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20602,GUANAY,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,6,0,6,6,73,61,81,72,75,86,87,153,177,350,69,68,35,44,43,45,652,885,1537
10502,HUACARETA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,4,11,10,7,9,4,10,6,9,21,28,3,12,5,10,22,25,79,117,196
11002,HUACAYA (VILLA DE HUACAYA),enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,2,3,2,6,9,15
10304,ICLA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,1,0,0,0,2,1,0,6,5,3,4,1,2,1,1,12,15,27
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,13,14,4,1,0,0,0,0,0,0,17,15,32
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,1,2,0,2,0,2,0,0,0,0,0,0,0,6,1,7
11003,MACHARETI,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,1,0,1,2,0,0,1,3,4,5,1,1,1,1,2,2,11,14,25
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,1,1,1,1,0,3,8,2,4,0,2,0,1,7,17,24
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,1,0,1,0,0,1,4,3,2,4,4,14,2,4,3,6,4,3,21,35,56
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,1,1,0,3,0,5,1,10,2,5,2,2,1,0,0,26,7,33
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,4,0,2,1,1,1,1,0,5,0,1,0,1,0,0,0,15,2,17
10401,PADILLA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,2,3,7,6,3,6,7,7,7,14,8,8,4,4,9,20,47,68,115
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
90102,PORVENIR,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,4,1,5
10302,PRESTO,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,5,5,4,2,0,1,1,6,0,2,1,2,2,5,13,23,36
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,3,3,6
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,2,4
80301,REYES,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,2,0,1,0,0,0,0,1,2,1,0,0,1,0,0,2,6,8
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,4,0,16,12,31,40,33,36,60,81,88,108,156,191,47,28,56,33,43,42,534,571,1105
71302,SAIPINA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,2,3,3,11,4,1,1,8,3,16,3,10,3,1,3,13,22,63,85
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,1,0,0,2,3,2,1,10,1,1,2,4,2,1,10,20,30
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,2,0,0,3,2,4,2,2,4,1,2,1,1,0,0,0,13,11,24
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,3
90202,SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,3,3,6
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,5,3,2,0,1,0,0,0,2,2,1,0,0,0,0,0,11,5,16
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,1,0,0,0,4,3,3,3,3,2,5,2,7,3,2,1,1,0,0,0,26,14,40
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,1,0,0,0,0,1,14,15
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3
10402,TOMINA,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,2,1,1,6,4,8,0,0,0,1,2,0,9,16,25
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,1,3,25,33,71,98,72,65,52,54,93,156,37,31,19,28,29,33,399,501,900
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,4,2,6
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,1,0,0,0,2,1,2,3,14,6,5,3,7,0,4,2,35,15,50
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,1,0,7,0,7
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,2,1,2,3,3,0,9,16,16,27,28,20,6,6,2,4,68,77,145
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,3,1,1,0,2,2,3,7,4,4,3,4,6,8,22,26,48
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),malaria,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,3,3,6
30201,AIQUILE,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,1,0,1,0,0,0,0,0,2,1,4,0,1,1,1,0,1,2,11,13
10201,AZURDUY,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80802,BAURES,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,3,2,2,1,0,0,3,3,2,2,0,0,0,0,0,0,10,8,18
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
60202,BERMEJO,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
60302,CARAPARI,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,1,0,0,0,1,0,3,1,0,1,0,1,0,0,5,3,8
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,3,1,4
70105,EL TORNO,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,3,3,6
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,1,0,1,0,0,0,1,0,3,7,0,2,2,0,3,3,11,12,23
60601,ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,9,7,3,11,6,6,8,8,12,27,5,14,1,7,5,5,49,85,134
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,1,0,0,0,2,1,0,3,0,0,0,1,1,0,0,5,4,9
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,4
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,1,2,10,8,109,80,104,107,145,105,111,196,184,381,71,57,34,104,60,43,829,1083,1912
10502,HUACARETA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,1,0,7,8,12,20,13,13,5,16,27,43,11,20,3,14,13,22,92,156,248
11002,HUACAYA (VILLA DE HUACAYA),enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,1,2,0,2,1,1,1,0,5,5,1,0,0,2,0,2,9,14,23
10304,ICLA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,1,1,21,12,0,2,2,8,1,1,0,0,0,1,25,25,50
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,1,6,5,40,49,12,0,6,5,0,1,0,0,4,2,68,63,131
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,4,6,1,3,3,3,0,0,8,13,21
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
10903,LAS CARRERAS,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,2,0,1,2,2,4,5,0,3,3,10,3,25,4,6,4,2,5,5,25,61,86
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,1,5,1,3,2,0,0,0,0,2,1,1,0,0,0,11,5,16
20607,MAPIRI,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,1,7,3,7,1,4,2,0,1,1,1,0,0,0,0,19,9,28
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,1,0,0,0,1,5,8,3,9,8,3,3,5,7,3,0,2,4,11,9,43,39,82
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,1,1,2,2,1,7,4,3,1,1,1,1,0,15,10,25
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,1,1,2,0,2,0,5,3,0,0,0,0,0,1,10,5,15
10401,PADILLA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,7,5,17,16,17,18,16,11,21,28,10,12,8,9,15,12,111,111,222
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
90102,PORVENIR,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3
10302,PRESTO,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,3,3,6
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,3,3,6
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
80301,REYES,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2,4,6
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,4,1,46,53,44,59,40,49,83,117,167,247,64,47,74,55,38,46,560,674,1234
70503,ROBORE,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,1,0,0,2,0,0,2,1,1,1,0,0,0,1,4,5,9
71302,SAIPINA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,9,5,44,43,13,11,2,2,8,21,8,8,7,8,7,9,98,107,205
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,4
70501,SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,1,2,1,1,1,0,1,16,1,2,1,2,1,0,7,23,30
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,1,0,4,2,4,3,3,5,0,0,13,6,3,2,2,1,2,0,32,19,51
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,2,3,13,5,12,13,9,9,4,16,2,3,5,6,1,3,48,58,106
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,1,8,2,4,8,17,20,13,18,53,47,27,26,11,13,12,12,145,147,292
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,4,0,2,2,11,1,0,0,0,0,0,0,0,0,0,0,17,3,20
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,1,1,1,3,1,2,2,0,3,4,4,2,1,1,0,1,0,0,13,14,27
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,8,2,15,0,1,0,0,0,0,3,24,27
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,5,0,5
10402,TOMINA,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,0,1,1,2,5,7,12
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,1,0,39,36,81,86,90,70,38,44,107,119,35,32,25,24,28,31,444,442,886
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,2,0,0,3,1,0,0,0,1,2,0,0,0,0,0,0,4,5,9
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,4,1,1,2,1,0,4,5,14,0,3,3,1,1,3,12,31,43
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2015-08-01,0,0,0,0,0,0,6,2,1,0,2,10,27,24,11,7,10,4,6,4,63,51,114
