codigo_municipio,municipio,grupo,variable,mes,cantidad,total
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,41,41
60201,PADCAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,2,2
10401,PADILLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
21104,PALOS BLANCOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,4,4
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,12,12
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,2,2
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,3,3
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,4,4
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,49,49
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,2,2
80602,SAN ANDRES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,4,4
80102,SAN JAVIER(BNI),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,2,2
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,159,159
20902,SAPAHAQUI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,10,10
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,10,10
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,16,16
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,17,17
10402,TOMINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
50502,TORO TORO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,3,3
71502,URUBICHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,1,1
51201,UYUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,3,3
20801,VIACHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,8,8
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,24,24
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,12,12
30904,VINTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,3,3
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,4,4
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,3,3
10102,YOTALA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-07-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
30201,AIQUILE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,12,12
30402,ANZALDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
20701,APOLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
30501,ARANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,3,3
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,15,15
50802,ATOCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
60202,BERMEJO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,3,3
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,3,3
70703,CABEZAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,3,3
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,7,7
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
30303,COCAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,3,3
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,41,41
21004,COLQUIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
71301,COMARAPA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
21402,CORIPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
50601,COTAGAITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,6,6
20804,DESAGUADERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,44,44
71503,EL PUENTE(STC),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,9,9
41101,EUCALIPTUS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,3,3
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
20602,GUANAY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,11,11
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,5,5
21001,INQUISIVI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,45,45
40702,MACHACAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,3,3
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,6,6
30203,OMEREQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,63,63
60201,PADCAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
10401,PADILLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
50403,POCOATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
31202,POJO (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
70103,PORONGO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,22,22
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,5,5
30901,QUILLACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
21002,QUIME,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,9,9
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,5,5
50701,SACACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
21502,SAN BUENA VENTURA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,5,5
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,7,7
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,10,10
71102,SAN JAVIER(STC),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,2,2
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,160,160
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
30702,SANTIVAÑES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
90303,SENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,17,17
31101,TAPACARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,24,24
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,30,30
41001,TOLEDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
31201,TOTORA(CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
50801,TUPIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
51201,UYUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
31402,VILLA RIVERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,80,80
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,13,13
30904,VINTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,4,4
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,9,9
10102,YOTALA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-08-01,1,1
30201,AIQUILE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
41201,ANDAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,25,25
50802,ATOCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,4,4
60202,BERMEJO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
70703,CABEZAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,6,6
31204,CHIMORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
30801,CLIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,4,4
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,55,55
21004,COLQUIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
71301,COMARAPA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,7,7
21402,CORIPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
21401,COROICO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,10,10
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,56,56
71503,EL PUENTE(STC),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,3,3
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,16,16
41101,EUCALIPTUS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
20602,GUANAY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,3,3
80202,GUAYARAMERIN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,3,3
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,60,60
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
10303,MOJOCOYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,17,17
30203,OMEREQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,67,67
60201,PADCAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,5,5
10401,PADILLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
70502,PAILON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
70902,PAMPA GRANDE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
50403,POCOATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,6,6
31202,POJO (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
70601,PORTACHUELO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,24,24
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
51101,PUNA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,3,3
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,25,25
30901,QUILLACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,4,4
80301,REYES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,4,4
70503,ROBORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
80304,RURRENABAQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,15,15
71302,SAIPINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,3,3
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,3,3
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,12,12
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
71104,SAN JULIAN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,6,6
70303,SAN RAFAEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,3,3
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,401,401
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
10403,SOPACHUY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,41,41
20603,TACACOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,22,22
20608,TEOPONTE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,7,7
41001,TOLEDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
50502,TORO TORO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
31201,TOTORA(CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,2,2
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,11,11
40402,TURCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
51201,UYUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,3,3
30502,VACAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
31402,VILLA RIVERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,14,14
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,16,16
30904,VINTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,11,11
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,9,9
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,9,9
70403,YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-09-01,10,10
30201,AIQUILE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,18,18
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,2,2
70703,CABEZAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,2,2
21003,CAJUATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,7,7
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,9,9
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
30303,COCAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,4,4
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,54,54
30905,COLCAPIRHUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,8,8
21402,CORIPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,9,9
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,4,4
70704,CUEVO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,42,42
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,3,3
41101,EUCALIPTUS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,2,2
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,2,2
20602,GUANAY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,3,3
80202,GUAYARAMERIN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,8,8
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,101,101
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,2,2
20901,LURIBAY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
40702,MACHACAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,2,2
11003,MACHARETI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
20607,MAPIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,2,2
20103,MECAPACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,5,5
31301,MIZQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,3,3
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,14,14
50404,OCURI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,2,2
30203,OMEREQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,1,1
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,37,37
60201,PADCAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,2,2
10401,PADILLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-10-01,2,2
