codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2012-07-01,0,1,1,0,2,1,0,0,3,2,5
20602,GUANAY,estado nutricional,obesidad (o),2012-07-01,0,1,1,0,0,1,0,0,1,2,3
20802,GUAQUI,estado nutricional,obesidad (o),2012-07-01,0,1,0,0,0,0,1,0,1,1,2
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2012-07-01,3,2,1,4,2,0,35,0,41,6,47
70705,GUTIERREZ,estado nutricional,obesidad (o),2012-07-01,0,1,0,0,1,0,1,0,2,1,3
10502,HUACARETA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,2,0,0,0,2,0,2
40701,HUANUNI,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,8,0,8,0,8
80803,HUARACAJE,estado nutricional,obesidad (o),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
20204,HUARINA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,3,0,3,0,3
20404,HUMANATA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,1,0,0,0,1,0,1
10304,ICLA,estado nutricional,obesidad (o),2012-07-01,2,1,0,0,1,0,1,0,4,1,5
10703,INCAHUASI,estado nutricional,obesidad (o),2012-07-01,0,2,0,0,0,1,3,0,3,3,6
21001,INQUISIVI,estado nutricional,obesidad (o),2012-07-01,0,0,1,2,0,0,0,0,1,2,3
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
21501,IXIAMAS,estado nutricional,obesidad (o),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2012-07-01,0,0,0,1,2,0,1,0,3,1,4
21105,LA ASUNTA,estado nutricional,obesidad (o),2012-07-01,1,0,1,0,0,0,1,0,3,0,3
70104,LA GUARDIA,estado nutricional,obesidad (o),2012-07-01,9,4,1,0,2,2,3,0,15,6,21
20101,LA PAZ,estado nutricional,obesidad (o),2012-07-01,40,24,14,16,13,22,101,0,168,62,230
70701,LAGUNILLAS,estado nutricional,obesidad (o),2012-07-01,2,0,0,0,0,0,0,0,2,0,2
50203,LLALLAGUA,estado nutricional,obesidad (o),2012-07-01,0,5,0,1,3,1,0,0,3,7,10
80601,LORETO,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
40702,MACHACAMARCA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,2,0,2,0,2
11003,MACHARETI,estado nutricional,obesidad (o),2012-07-01,4,1,0,1,0,0,0,0,4,2,6
80801,MAGDALENA,estado nutricional,obesidad (o),2012-07-01,3,0,0,0,0,0,0,0,3,0,3
70903,MAIRANA,estado nutricional,obesidad (o),2012-07-01,3,6,0,0,0,0,8,0,11,6,17
20607,MAPIRI,estado nutricional,obesidad (o),2012-07-01,2,0,0,0,0,0,2,0,4,0,4
20103,MECAPACA,estado nutricional,obesidad (o),2012-07-01,1,1,1,1,0,0,8,0,10,2,12
71003,MINEROS,estado nutricional,obesidad (o),2012-07-01,3,1,1,3,5,11,1,0,10,15,25
31301,MIZQUE,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,14,0,14,0,14
20402,MOCOMOCO,estado nutricional,obesidad (o),2012-07-01,2,0,0,0,0,0,0,0,2,0,2
10303,MOJOCOYA,estado nutricional,obesidad (o),2012-07-01,0,0,0,1,0,1,1,0,1,2,3
10501,MONTEAGUDO,estado nutricional,obesidad (o),2012-07-01,5,2,2,1,0,2,27,0,34,5,39
71001,MONTERO,estado nutricional,obesidad (o),2012-07-01,2,1,0,6,7,2,45,0,54,9,63
70803,MORO MORO,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
30302,MOROCHATA,estado nutricional,obesidad (o),2012-07-01,7,12,5,4,3,5,2,0,17,21,38
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
70202,OKINAWA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,2,0,2,0,2
30203,OMEREQUE,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,5,0,5,0,5
40101,ORURO,estado nutricional,obesidad (o),2012-07-01,0,4,0,2,1,4,63,0,64,10,74
60201,PADCAYA,estado nutricional,obesidad (o),2012-07-01,1,2,0,0,0,0,3,0,4,2,6
10401,PADILLA,estado nutricional,obesidad (o),2012-07-01,1,0,4,0,1,1,0,0,6,1,7
70502,PAILON,estado nutricional,obesidad (o),2012-07-01,4,2,1,1,2,0,0,0,7,3,10
20102,PALCA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,3,0,3,0,3
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2012-07-01,3,2,2,0,4,1,6,0,15,3,18
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2012-07-01,0,3,1,1,0,0,7,0,8,4,12
21305,PATACAMAYA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
40602,PAZÑA,estado nutricional,obesidad (o),2012-07-01,0,1,0,0,0,1,1,0,1,2,3
20702,PELECHUCO,estado nutricional,obesidad (o),2012-07-01,0,1,0,1,0,0,1,0,1,2,3
31203,POCONA,estado nutricional,obesidad (o),2012-07-01,0,0,1,1,0,2,1,0,2,3,5
51203,PORCO,estado nutricional,obesidad (o),2012-07-01,1,2,1,0,0,0,0,0,2,2,4
10103,POROMA,estado nutricional,obesidad (o),2012-07-01,2,3,5,3,5,5,0,0,12,11,23
70601,PORTACHUELO,estado nutricional,obesidad (o),2012-07-01,2,2,1,2,0,2,15,0,18,6,24
90102,PORVENIR,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,3,0,3,0,3
50101,POTOSI,estado nutricional,obesidad (o),2012-07-01,6,3,0,1,2,4,53,0,61,8,69
10302,PRESTO,estado nutricional,obesidad (o),2012-07-01,0,1,0,0,0,0,7,0,7,1,8
70805,PUCARA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,2,0,2,0,2
21201,PUCARANI,estado nutricional,obesidad (o),2012-07-01,2,2,1,0,0,2,5,0,8,4,12
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2012-07-01,0,0,0,1,0,0,0,0,0,1,1
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,2,1,2,0,4,1,5
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2012-07-01,1,1,0,0,0,0,7,0,8,1,9
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2012-07-01,0,0,1,1,4,0,0,0,5,1,6
90201,PUERTO RICO,estado nutricional,obesidad (o),2012-07-01,0,0,0,1,0,0,2,0,2,1,3
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2012-07-01,4,10,4,4,0,0,23,0,31,14,45
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2012-07-01,5,1,1,3,3,2,41,0,50,6,56
51101,PUNA,estado nutricional,obesidad (o),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,estado nutricional,obesidad (o),2012-07-01,0,0,1,0,1,0,3,0,5,0,5
20604,QUIABAYA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,2,0,2,0,2
30901,QUILLACOLLO,estado nutricional,obesidad (o),2012-07-01,4,3,3,1,0,1,40,0,47,5,52
21002,QUIME,estado nutricional,obesidad (o),2012-07-01,2,2,0,0,0,0,1,0,3,2,5
70904,QUIRUSILLAS,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
80301,REYES,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,2,0,2,0,2
80201,RIBERALTA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,3,0,3,0,3
70503,ROBORE,estado nutricional,obesidad (o),2012-07-01,0,0,1,2,1,1,24,0,26,3,29
80304,RURRENABAQUE,estado nutricional,obesidad (o),2012-07-01,4,5,1,1,0,0,0,0,5,6,11
31001,SACABA,estado nutricional,obesidad (o),2012-07-01,2,1,0,0,0,0,35,0,37,1,38
30404,SACABAMBA,estado nutricional,obesidad (o),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
50701,SACACA,estado nutricional,obesidad (o),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
71302,SAIPINA,estado nutricional,obesidad (o),2012-07-01,0,0,0,1,0,0,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,estado nutricional,obesidad (o),2012-07-01,1,3,1,0,1,0,7,0,10,3,13
80602,SAN ANDRES,estado nutricional,obesidad (o),2012-07-01,4,0,0,0,1,0,0,0,5,0,5
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2012-07-01,0,0,2,0,1,0,0,0,3,0,3
31403,SAN BENITO,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,1,3,0,3,1,4
80302,SAN BORJA,estado nutricional,obesidad (o),2012-07-01,4,1,1,0,2,1,24,0,31,2,33
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2012-07-01,0,0,0,1,0,0,0,0,0,1,1
70402,SAN CARLOS,estado nutricional,obesidad (o),2012-07-01,5,7,2,6,3,0,0,0,10,13,23
80501,SAN IGNACIO,estado nutricional,obesidad (o),2012-07-01,2,0,0,0,3,1,1,0,6,1,7
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2012-07-01,0,1,0,0,1,0,4,0,5,1,6
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2012-07-01,5,1,0,1,3,0,0,0,8,2,10
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2012-07-01,1,0,0,1,0,0,0,0,1,1,2
71104,SAN JULIAN,estado nutricional,obesidad (o),2012-07-01,1,2,2,1,0,2,0,0,3,5,8
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2012-07-01,0,0,0,1,1,0,0,0,1,1,2
10702,SAN LUCAS,estado nutricional,obesidad (o),2012-07-01,2,10,1,1,6,6,0,0,9,17,26
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2012-07-01,0,2,0,0,0,0,3,0,3,2,5
51001,SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,estado nutricional,obesidad (o),2012-07-01,0,0,0,1,0,0,11,0,11,1,12
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2012-07-01,0,1,0,2,3,0,0,0,3,3,6
80702,SAN RAMON BENI,estado nutricional,obesidad (o),2012-07-01,1,1,0,0,1,1,0,0,2,2,4
71103,SAN RAMON SCZ,estado nutricional,obesidad (o),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2012-07-01,57,43,18,24,43,33,82,0,200,100,300
80303,SANTA ROSA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,2,0,0,0,2,0,2
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2012-07-01,0,0,0,1,0,0,0,0,0,1,1
20205,SANTIAGO DE HUATA,estado nutricional,obesidad (o),2012-07-01,0,2,1,0,1,0,3,0,5,2,7
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,2,0,2,0,2
20902,SAPAHAQUI,estado nutricional,obesidad (o),2012-07-01,1,0,0,0,1,0,1,0,3,0,3
31602,SHINAOTA,estado nutricional,obesidad (o),2012-07-01,6,9,5,3,0,1,7,0,18,13,31
30902,SIPE SIPE,estado nutricional,obesidad (o),2012-07-01,2,2,0,1,4,2,1,0,7,5,12
20601,SORATA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,36,0,36,0,36
10101,SUCRE,estado nutricional,obesidad (o),2012-07-01,13,7,4,3,7,1,28,0,52,11,63
20603,TACACOMA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,8,0,8,0,8
30602,TACOPAYA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
31101,TAPACARI,estado nutricional,obesidad (o),2012-07-01,1,1,9,0,1,0,1,0,12,1,13
10601,TARABUCO,estado nutricional,obesidad (o),2012-07-01,1,0,0,0,1,3,3,0,5,3,8
20807,TARACO,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,estado nutricional,obesidad (o),2012-07-01,6,7,1,0,0,0,31,0,38,7,45
10202,TARVITA,estado nutricional,obesidad (o),2012-07-01,2,1,0,0,0,0,0,0,2,1,3
20608,TEOPONTE,estado nutricional,obesidad (o),2012-07-01,3,1,0,0,2,0,0,0,5,1,6
20803,TIAWANACU,estado nutricional,obesidad (o),2012-07-01,2,0,2,1,0,0,2,0,6,1,7
50102,TINGUIPAYA,estado nutricional,obesidad (o),2012-07-01,2,1,0,0,0,0,0,0,2,1,3
20606,TIPUANI,estado nutricional,obesidad (o),2012-07-01,1,0,0,0,1,0,1,0,3,0,3
30903,TIQUIPAYA,estado nutricional,obesidad (o),2012-07-01,4,3,1,0,2,2,15,0,22,5,27
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,11,0,11,0,11
30802,TOCO,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
41001,TOLEDO,estado nutricional,obesidad (o),2012-07-01,0,0,3,0,0,0,0,0,3,0,3
51202,TOMAVE,estado nutricional,obesidad (o),2012-07-01,2,1,1,0,1,0,1,0,5,1,6
10402,TOMINA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,estado nutricional,obesidad (o),2012-07-01,5,3,3,2,2,0,37,0,47,5,52
50801,TUPIZA,estado nutricional,obesidad (o),2012-07-01,2,4,0,0,2,1,2,0,6,5,11
40402,TURCO,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,2,0,2,0,2
50201,UNCIA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,7,0,7,0,7
51201,UYUNI,estado nutricional,obesidad (o),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,obesidad (o),2012-07-01,0,1,0,0,2,0,7,0,9,1,10
70801,VALLEGRANDE,estado nutricional,obesidad (o),2012-07-01,2,1,0,1,1,0,14,0,17,2,19
20801,VIACHA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,1,0,4,0,5,0,5
31302,VILA VILA,estado nutricional,obesidad (o),2012-07-01,2,1,0,0,1,1,0,0,3,2,5
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2012-07-01,2,2,0,0,0,1,2,0,4,3,7
60303,VILLA MONTES,estado nutricional,obesidad (o),2012-07-01,2,2,0,0,0,0,3,0,5,2,7
31402,VILLA RIVERO,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
10801,VILLA SERRANO,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,1,10,0,10,1,11
31003,VILLA TUNARI,estado nutricional,obesidad (o),2012-07-01,4,3,1,4,1,1,25,0,31,8,39
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2012-07-01,2,0,0,2,0,0,1,0,3,2,5
51501,VILLAZON,estado nutricional,obesidad (o),2012-07-01,4,0,1,1,2,2,8,0,15,3,18
30904,VINTO,estado nutricional,obesidad (o),2012-07-01,1,1,0,1,0,0,2,0,3,2,5
70201,WARNES,estado nutricional,obesidad (o),2012-07-01,8,6,2,4,0,0,0,0,10,10,20
60301,YACUIBA,estado nutricional,obesidad (o),2012-07-01,17,21,8,9,13,6,0,0,38,36,74
10602,YAMPARAEZ,estado nutricional,obesidad (o),2012-07-01,0,1,0,0,0,1,0,0,0,2,2
70403,YAPACANI,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
10102,YOTALA,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,0,0,1,0,1,0,1
60402,YUNCHARA,estado nutricional,obesidad (o),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2012-07-01,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,estado nutricional,obesidad (o),2012-08-01,1,1,3,0,1,2,1,0,6,3,9
20104,ACHOCALLA,estado nutricional,obesidad (o),2012-08-01,0,0,2,0,0,0,6,0,8,0,8
30201,AIQUILE,estado nutricional,obesidad (o),2012-08-01,1,2,2,1,0,0,20,0,23,3,26
10404,ALCALA,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,estado nutricional,obesidad (o),2012-08-01,3,1,0,1,0,0,1,0,4,2,6
20202,ANCORAIMES,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
40603,ANTEQUERA,estado nutricional,obesidad (o),2012-08-01,1,0,1,0,0,1,0,0,2,1,3
30402,ANZALDO,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,2,0,0,1,2,3
20701,APOLO,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,3,1,4,0,7,2,9
30501,ARANI,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,0,10,0,10,1,11
30403,ARBIETO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,estado nutricional,obesidad (o),2012-08-01,1,2,1,0,1,0,1,0,4,2,6
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2012-08-01,7,5,6,3,6,4,0,0,19,12,31
50802,ATOCHA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
20503,AUCAPATA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
20502,AYATA,estado nutricional,obesidad (o),2012-08-01,0,0,2,0,1,0,1,0,4,0,4
21303,AYO AYO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,0,3,0,4,0,4
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2012-08-01,0,1,0,0,1,1,6,0,7,2,9
10201,AZURDUY,estado nutricional,obesidad (o),2012-08-01,2,4,2,0,3,0,2,0,9,4,13
21203,BATALLAS,estado nutricional,obesidad (o),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
80802,BAURES,estado nutricional,obesidad (o),2012-08-01,3,0,0,0,0,1,0,0,3,1,4
60202,BERMEJO,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,0,5,0,5,1,6
31501,BOLIVAR,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
70401,BUENA VISTA,estado nutricional,obesidad (o),2012-08-01,2,0,0,0,0,0,0,0,2,0,2
70703,CABEZAS,estado nutricional,obesidad (o),2012-08-01,0,2,0,0,1,1,0,0,1,3,4
20905,CAIROMA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,1,1,2,0,3,2,5
21304,CALAMARCA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
10701,CAMARGO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,22,0,22,0,22
70706,CAMIRI,estado nutricional,obesidad (o),2012-08-01,1,1,0,0,1,1,6,0,8,2,10
30701,CAPINOTA,estado nutricional,obesidad (o),2012-08-01,2,0,0,0,0,0,7,0,9,0,9
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,1,0,2,0,2
40102,CARACOLLO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
22001,CARANAVI,estado nutricional,obesidad (o),2012-08-01,3,3,2,6,5,7,6,0,16,16,32
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,6,0,6,0,6
70702,CHARAGUA,estado nutricional,obesidad (o),2012-08-01,5,3,3,1,4,2,3,0,15,6,21
50202,CHAYANTA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,estado nutricional,obesidad (o),2012-08-01,1,1,2,1,4,1,7,0,14,3,17
20501,CHUMA,estado nutricional,obesidad (o),2012-08-01,1,0,1,0,0,1,6,0,8,1,9
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
51103,CKOCHAS,estado nutricional,obesidad (o),2012-08-01,2,2,0,1,0,0,0,0,2,3,5
30801,CLIZA,estado nutricional,obesidad (o),2012-08-01,3,3,0,1,6,3,0,0,9,7,16
90101,COBIJA,estado nutricional,obesidad (o),2012-08-01,1,4,0,0,1,0,16,0,18,4,22
30303,COCAPATA,estado nutricional,obesidad (o),2012-08-01,4,4,4,0,3,0,0,0,11,4,15
30101,COCHABAMBA,estado nutricional,obesidad (o),2012-08-01,14,14,12,15,12,10,199,0,237,39,276
40902,COIPASA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
21307,COLLANA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,2,0,2,0,2
70603,COLPA BELGICA,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,1,0,0,0,2,2
50401,COLQUECHACA,estado nutricional,obesidad (o),2012-08-01,1,1,0,0,0,1,2,0,3,2,5
21306,COLQUENCHA,estado nutricional,obesidad (o),2012-08-01,0,0,0,1,0,0,1,0,1,1,2
71101,CONCEPCION,estado nutricional,obesidad (o),2012-08-01,0,2,0,0,0,0,23,0,23,2,25
21701,COPACABANA,estado nutricional,obesidad (o),2012-08-01,0,0,0,2,2,3,0,0,2,5,7
21402,CORIPATA,estado nutricional,obesidad (o),2012-08-01,4,0,1,0,1,0,7,0,13,0,13
21401,COROICO,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,4,0,2,0,7,0,7
70102,COTOCA,estado nutricional,obesidad (o),2012-08-01,1,0,1,0,0,0,7,0,9,0,9
70704,CUEVO,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,estado nutricional,obesidad (o),2012-08-01,1,4,1,0,1,0,0,0,3,4,7
21602,CURVA,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,estado nutricional,obesidad (o),2012-08-01,32,24,11,8,9,5,290,0,342,37,379
40103,EL CHORO,estado nutricional,obesidad (o),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,estado nutricional,obesidad (o),2012-08-01,5,2,1,1,1,0,5,0,12,3,15
10405,EL VILLAR,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,1,0,0,0,2,2
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2012-08-01,2,1,0,1,0,0,7,0,9,2,11
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
41101,EUCALIPTUS,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,3,0,3,0,3
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2012-08-01,2,1,1,3,4,2,24,0,31,6,37
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,2,3,0,3,2,5
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2012-08-01,1,0,2,0,1,1,3,0,7,1,8
20802,GUAQUI,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2012-08-01,9,4,1,0,0,1,31,0,41,5,46
70705,GUTIERREZ,estado nutricional,obesidad (o),2012-08-01,2,0,1,1,1,0,2,0,6,1,7
10502,HUACARETA,estado nutricional,obesidad (o),2012-08-01,3,2,0,0,1,0,0,0,4,2,6
40701,HUANUNI,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,4,0,5,0,5
80803,HUARACAJE,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
20204,HUARINA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,estado nutricional,obesidad (o),2012-08-01,2,0,0,0,1,0,0,0,3,0,3
21005,ICHOCA,estado nutricional,obesidad (o),2012-08-01,2,0,1,1,1,0,0,0,4,1,5
10304,ICLA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,1,0,0,0,1,0,1
10703,INCAHUASI,estado nutricional,obesidad (o),2012-08-01,3,2,0,1,0,4,2,0,5,7,12
21001,INQUISIVI,estado nutricional,obesidad (o),2012-08-01,2,0,1,0,1,0,1,0,5,0,5
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2012-08-01,2,3,0,1,0,0,0,0,2,4,6
21501,IXIAMAS,estado nutricional,obesidad (o),2012-08-01,2,2,2,0,0,0,0,0,4,2,6
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2012-08-01,2,2,0,0,1,0,1,0,4,2,6
21105,LA ASUNTA,estado nutricional,obesidad (o),2012-08-01,2,0,0,0,0,0,1,0,3,0,3
70104,LA GUARDIA,estado nutricional,obesidad (o),2012-08-01,3,3,1,2,3,0,3,0,10,5,15
20101,LA PAZ,estado nutricional,obesidad (o),2012-08-01,48,34,15,9,25,14,109,0,197,57,254
21202,LAJA,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
10903,LAS CARRERAS,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,4,0,4,0,4
50203,LLALLAGUA,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,2,0,0,0,3,0,3
51401,LLICA,estado nutricional,obesidad (o),2012-08-01,0,1,0,0,0,1,0,0,0,2,2
80601,LORETO,estado nutricional,obesidad (o),2012-08-01,0,0,0,0,0,0,1,0,1,0,1
20901,LURIBAY,estado nutricional,obesidad (o),2012-08-01,1,0,0,0,0,0,1,0,2,0,2
11003,MACHARETI,estado nutricional,obesidad (o),2012-08-01,0,1,1,0,0,0,0,0,1,1,2
80801,MAGDALENA,estado nutricional,obesidad (o),2012-08-01,4,2,0,0,0,0,0,0,4,2,6
