codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30302,MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,1,0,0,1,3,0,0,0,0,0,0,1,2,0,0,0,0,1,0,3,6,9
10401,PADILLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
40602,PAZÑA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,3
40601,POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,1,4
90102,PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,0,0,0,0,0,2,5,7
50101,POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,1,4,1,6,1,3,0,6,1,11,5,4,0,1,0,0,3,35,12,47
10302,PRESTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,0,0,0,2,1,0,1,0,2,1,1,0,3,2,9,5,14
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,5,0,1,0,2,0,4,1,0,1,0,1,1,0,14,3,17
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,10,9,11,5,9,6,19,5,46,8,10,2,3,2,5,5,113,42,155
31401,PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,1,1,1,1,10,4,6,3,3,0,17,3,24,14,10,4,10,11,17,13,99,54,153
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,0,4,0,0,0,0,3,1,1,0,1,0,1,0,6,6,12
21002,QUIME,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,2,3,1,2,2,0,1,0,8,8,2,5,0,1,2,3,18,22,40
80201,RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,1,10,5,8,5,0,4,1,0,1,0,0,0,0,0,0,0,20,15,35
70503,ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,2,5
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,3,0,2,0,10,0,10
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,2,33,16,27,14,27,9,38,29,61,45,15,15,14,4,19,31,234,165,399
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,2,0,1,0,1,0,2,2,0,2,0,0,2,4,8,9,17
80602,SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,1,1,5,2,1,3,1,0,1,2,6,2,15,10,25
31403,SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
80302,SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,1,0,0,0,3,1,1,0,1,0,3,0,6,2,2,0,1,1,5,4,23,8,31
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,2,0,0,2,0,0,4,0,5,0,0,1,0,2,3,0,14,5,19
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,2,1,6,5,7,3,3,8,1,8,0,2,1,0,1,27,21,48
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,5,8,3,1,0,1,5,1,9,0,4,0,0,1,5,5,31,17,48
80102,SAN JAVIER(BNI),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,1,0,4,5,6,6,8,1,5,2,17,2,2,1,3,0,1,1,47,18,65
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
51001,SAN PABLO DE LIPEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,1,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,3,0,1,0,9,2,11
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,1,1,0,0,1,5,4,9
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,2,4,9,3,90,42,69,23,41,27,48,19,244,116,77,36,28,29,46,60,654,359,1013
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20308,SANTIAGO DE CALLAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21901,SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,2,4
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,1,0,0,1,2,0,1,2,0,0,0,0,2,1,6,5,11
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,0,0,2,0,7,1,8
20601,SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,1,1,2,4,37,21,10,12,8,6,31,19,121,42,40,10,5,5,35,19,290,139,429
31404,TACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,1,2,4,0,6,3,17,5,22
20807,TARACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,2,0,1,2,0,0,1,1,3,2,3,1,0,7,1,13,11,24
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,1,0,7,3,70,51,51,36,24,20,21,10,58,43,13,27,18,18,10,16,273,224,497
20803,TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,4
20606,TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,1,1,0,1,0,6,3,9
30803,TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10402,TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
50801,TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40402,TURCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21302,UMALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
71502,URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30502,VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
20801,VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,1,0,7,7,4,2,3,1,7,6,30,12,6,4,1,0,5,0,64,32,96
50602,VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,1,0,0,2,1,2,2,1,2,6,2,8,4,3,2,2,0,1,3,25,17,42
21103,YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3
70403,YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60402,YUNCHARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,2,4
30201,AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,1,1,2,0,0,0,0,12,9,4,1,0,3,2,1,20,17,37
31303,ALALAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10404,ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,1,0,1,3,3,5,2,1,0,1,3,1,2,11,12,23
20701,APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
30501,ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,0,1,0,2,0,4,0,9,2,4,0,0,0,1,0,22,2,24
50802,ATOCHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21203,BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,1,0,0,1,0,2,0,1,1,1,0,4,0,0,0,1,0,2,1,12,3,15
90104,BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,1,0,0,0,0,0,0,1,0,2,1,1,1,1,1,1,0,6,4,10
51102,"CAIZA ""D""","violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,2,4
21003,CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,1,1,1,0,5,3,0,1,2,0,0,2,6,1,1,0,0,2,6,3,22,13,35
10701,CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,7,0,7
40102,CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,1,5,3,2,0,2,0,3,0,6,0,0,1,2,0,0,0,20,5,25
22001,CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60302,CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,3,1,4
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,4,0,6,2,8
31204,CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,1,3
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
51103,CKOCHAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,1,0,12,5,13,4,2,7,12,12,63,31,11,8,12,5,10,6,136,78,214
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,3,0,3,2,4,6,9,7,13,6,20,14,74,36,24,14,12,9,13,18,175,112,287
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,1,0,0,0,11,7,4,1,5,1,7,6,15,9,11,2,11,1,0,6,65,33,98
50901,"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,5,3,1,1,2,1,1,0,11,1,2,1,0,0,2,3,24,10,34
71101,CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,2,3,2,2,0,2,1,6,3,2,2,0,0,1,2,17,12,29
21402,CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
21401,COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,3,3,3,2,0,1,2,0,2,7,1,4,1,2,2,2,14,21,35
40301,CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50601,COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,1,4
70102,COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,1,3,1,0,0,0,0,1,2,0,0,0,0,0,0,4,4,8
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,4,1,5
31405,CUCHUMUELA (V. G. VILLARROEL),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10902,CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,1,1,0,2,0,2,2,1,2,0,0,2,1,8,6,14
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,0,1,0,0,2,0,0,0,3,0,1,1,0,4,6,7,12,19
20105,EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,1,0,21,11,98,81,55,56,81,36,55,32,233,119,68,46,39,33,56,47,707,461,1168
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,2,1,2,1,1,1,2,2,6,1,2,0,2,0,0,0,17,6,23
60502,EL PUENTE(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,3,3,1,2,11,9,10,7,5,4,2,6,18,16,5,6,7,2,10,7,72,62,134
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,4,5
20405,ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,1,1,8,1,9
90203,FILADELFIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,1,5,4,1,1,2,3,7,5,81,22,27,4,15,5,4,2,142,47,189
20204,HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
10304,ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
21001,INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,2,1,1,0,3,0,0,0,6,3,1,0,1,0,2,3,16,7,23
21501,IXIAMAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,4
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,1,3,0,2,2,7,7,14
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,1,0,0,0,0,0,0,0,3,1,1,5,1,0,0,0,0,0,6,6,12
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,1,0,1,2,16,10,11,6,6,5,5,2,27,15,6,1,5,3,6,6,84,50,134
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,2,4,9,5,26,28,20,8,21,18,24,14,66,38,20,33,27,23,35,53,250,224,474
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,1,0,0,1,0,1,2,1,0,0,1,1,1,0,5,4,9
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,2,1,2,2,3,12,6,7,1,0,1,0,0,2,2,25,17,42
20607,MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,1,0,0,1,1,1,3,1,0,0,2,0,0,0,7,3,10
20103,MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71003,MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0,1,1,7,2,9
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,2,0,10,7,7,3,11,8,10,3,24,5,9,3,7,5,12,5,92,39,131
