codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
41601,HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10304,ICLA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
21501,IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,1,3
20806,JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,3
21105,LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3
70104,LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,1,0,1,0,13,18,17,6,7,5,7,1,11,9,5,5,1,2,2,2,65,48,113
20101,LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,1,1,0,0,10,5,9,11,15,22,9,9,51,45,20,14,13,10,21,23,149,140,289
70701,LAGUNILLAS,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21202,LAJA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10903,LAS CARRERAS,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21006,LICOMA PAMPA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20901,LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,1,3
70903,MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,5
20607,MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,3,1,4
20103,MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
71003,MINEROS,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,2,1,0,1,1,1,2,0,1,2,1,0,0,0,1,1,8,6,14
31301,MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,1,1,0,0,1,3,3,0,1,0,1,0,1,4,8,12
20402,MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
10501,MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,1,2,0,0,1,1,0,2,0,1,0,1,0,8,2,10
71001,MONTERO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,5,2,10,5,4,3,0,4,3,6,1,1,2,2,2,3,27,26,53
70803,MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
50404,OCURI,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30203,OMEREQUE,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
40101,ORURO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,3,5,12,10,14,8,19,11,30,24,6,12,5,8,19,12,108,90,198
60201,PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
70502,PAILON,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,4,1,5
20102,PALCA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3
70902,PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
21305,PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,3
40602,PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,2,3,3,6
70103,PORONGO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,2,0,6,2,8
70601,PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,3,1,2,2,0,1,0,2,0,0,0,0,0,1,2,7,7,14
90102,PORVENIR,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70804,POSTRER VALLE,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,5,0,3,4,2,2,4,1,4,3,3,5,0,4,1,19,22,41
70805,PUCARA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21201,PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20401,PUERTO ACOSTA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
20403,PUERTO CARABUCO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
71401,PUERTO SUAREZ,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,4,0,4
31205,PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,4,2,0,1,3,0,0,1,1,1,0,0,0,0,0,0,8,5,13
51101,PUNA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31401,PUNATA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,3,0,1,0,1,0,1,3,2,0,0,2,0,4,1,9,9,18
30901,QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,1,0,7,5,7,1,6,1,4,8,8,4,4,1,4,1,7,2,48,23,71
70904,QUIRUSILLAS,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9
70503,ROBORE,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,4,1,5
80304,RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,3,1,4
31001,SACABA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,3,2,3,2,4,0,8,4,9,12,6,4,4,6,7,9,44,39,83
30404,SACABAMBA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,1,3
40801,SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
70901,SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,1,0,2,1,0,0,2,0,0,0,0,0,2,0,8,1,9
31403,SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,2,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,6,4,10
21502,SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,4,0,4
70402,SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,1,0,0,4,3,1,1,0,1,0,0,0,1,1,0,6,7,13
70301,SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,4,2,3,0,1,0,1,2,0,1,0,0,0,1,10,6,16
70501,SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,2,4
70404,SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,2,4
71104,SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,1,0,1,0,0,3,0,0,0,0,0,1,1,1,2,0,2,2,7,7,14
60501,SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,2,0,1,0,6,3,9
71201,SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,2,2,4
70302,SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,2,2,4
71005,SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,2,2,0,0,0,2,0,0,0,0,0,0,0,1,0,6,2,8
21801,SAN PEDRO DE CURAHUARA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,2,4
21702,SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,3
71103,SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,2,3,5
80401,SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,1,0,1,3,105,75,96,49,59,44,33,39,94,101,29,35,25,46,23,31,466,423,889
30702,SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,3,6
20902,SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,3,4,7
21301,SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,5,1,6
30703,SICAYA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,2,2,2,0,1,2,2,1,4,2,1,1,0,0,1,8,13,21
40104,SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
20601,SORATA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,3
10101,SUCRE,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,15,8,21,10,8,2,13,17,52,44,10,6,10,5,5,5,134,97,231
30602,TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
20807,TARACO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30401,TARATA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,1,2,0,0,1,1,0,0,1,0,1,0,0,1,1,4,5,9
60101,TARIJA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,4,0,13,5,5,4,26,4,34,7,11,1,4,3,11,3,108,27,135
20608,TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20803,TIAWANACU,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
20606,TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
30903,TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,2,2,5,1,2,2,1,2,2,2,0,1,1,1,2,0,15,11,26
31601,TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30802,TOCO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30803,TOLATA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3
41001,TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,1,4
41301,TOTORA(ORR),otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70802,TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,4,1,8,4,2,3,2,1,6,7,1,3,2,0,1,5,26,24,50
50801,TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,1,0,0,1,2,0,1,3,0,1,0,4,1,10,5,15
50201,UNCIA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
60401,URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,3
51201,UYUNI,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,3,1,4
30502,VACAS,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70801,VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,1,3,1,1,0,1,0,0,1,2,0,0,0,1,0,0,3,8,11
20801,VIACHA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,1,1,0,0,1,1,2,1,2,1,0,0,0,1,0,5,6,11
60303,VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,2,0,0,0,0,2,7,9
31402,VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0,0,0,4,2,6
31003,VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,2,1,2,2,2,2,1,0,1,1,0,0,1,0,2,1,11,7,18
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
51501,VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,1,1,2,2,2,2,0,6,7,4,0,0,2,0,0,15,14,29
30904,VINTO,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,2,1,1,0,4,2,4,3,2,0,0,0,0,0,0,0,13,6,19
70201,WARNES,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,1,0,0,3,2,3,3,1,1,1,0,4,1,1,1,0,0,1,0,14,9,23
60301,YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,3,2,4,1,2,1,5,1,4,3,0,0,2,0,1,0,21,8,29
10602,YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,3
21103,YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
70403,YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,3,2,3,1,1,0,0,0,4,7,1,2,1,0,3,0,16,12,28
10102,YOTALA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,1,1,0,1,0,0,2,1,0,0,1,0,1,0,5,3,8
60402,YUNCHARA,otras infecciones,no de personas expuestas al virus rabico,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,3,2,5
20104,ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
30201,AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,3,0,4,1,1,1,1,1,0,1,1,0,3,0,1,2,14,6,20
31303,ALALAY,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20202,ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,3
40603,ANTEQUERA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
20701,APOLO,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
30501,ARANI,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,6,2,9,11
30403,ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,4,3,0,3,0,0,1,1,1,0,0,1,3,1,9,9,18
50802,ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,2,4
20502,AYATA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
21203,BATALLAS,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
60202,BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,1,0,2,3,0,2,3,2,2,4,3,7,2,0,3,0,3,3,19,21,40
50301,BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,2,0,1,1,6,3,9
70401,BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,3,3,6
20303,CALACOTO,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70706,CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,3,1,0,2,3,1,2,0,0,2,0,0,0,0,2,0,10,6,16
30701,CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,1,1,2,4,0,1,0,0,1,3,1,0,0,0,2,2,7,11,18
40102,CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,4,4
22001,CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,3,0,1,0,0,0,1,0,2,1,0,0,2,0,0,1,9,2,11
60302,CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,3
21902,CATACORA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40201,CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,2,4,6
70702,CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,4,2,6
31204,CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,2,4
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3
20501,CHUMA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
51103,CKOCHAS,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
30801,CLIZA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,2,1,3,0,1,0,2,0,1,1,0,0,0,0,2,0,11,2,13
90101,COBIJA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3
30101,COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,2,22,23,31,20,21,13,11,24,33,52,5,14,8,19,21,21,152,188,340
30905,COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,1,0,0,3,0,4,2,0,2,5,3,4,4,4,2,1,3,3,17,24,41
50901,"COLCHA ""K""",otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,4
21307,COLLANA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
31002,COLOMI,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70603,COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2016-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
