codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
50101,POTOSI,estado nutricional,desnutricion grave (g),2012-06-01,4,0,0,0,0,0,0,0,4,0,4
10302,PRESTO,estado nutricional,desnutricion grave (g),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
70805,PUCARA,estado nutricional,desnutricion grave (g),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
21201,PUCARANI,estado nutricional,desnutricion grave (g),2012-06-01,2,0,0,0,0,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
90201,PUERTO RICO,estado nutricional,desnutricion grave (g),2012-06-01,1,0,1,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2012-06-01,0,1,1,0,0,1,0,0,1,2,3
31401,PUNATA,estado nutricional,desnutricion grave (g),2012-06-01,0,0,0,1,1,0,0,0,1,1,2
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2012-06-01,3,1,1,0,0,0,0,0,4,1,5
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2012-06-01,1,1,2,1,2,0,0,0,5,2,7
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2012-06-01,0,3,1,0,0,0,0,0,1,3,4
31001,SACABA,estado nutricional,desnutricion grave (g),2012-06-01,1,1,0,1,0,1,0,0,1,3,4
71302,SAIPINA,estado nutricional,desnutricion grave (g),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2012-06-01,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2012-06-01,1,0,0,2,0,0,0,0,1,2,3
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2012-06-01,1,1,2,0,1,0,0,0,4,1,5
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2012-06-01,1,0,0,1,0,0,0,0,1,1,2
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion grave (g),2012-06-01,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2012-06-01,85,45,43,41,18,39,0,0,146,125,271
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2012-06-01,0,1,0,0,1,0,0,0,1,1,2
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2012-06-01,0,0,1,2,0,0,0,0,1,2,3
40104,SORACACHI,estado nutricional,desnutricion grave (g),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2012-06-01,1,0,0,1,0,2,0,0,1,3,4
31101,TAPACARI,estado nutricional,desnutricion grave (g),2012-06-01,1,2,0,0,0,0,0,0,1,2,3
10601,TARABUCO,estado nutricional,desnutricion grave (g),2012-06-01,1,0,1,0,1,0,0,0,3,0,3
30401,TARATA,estado nutricional,desnutricion grave (g),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2012-06-01,1,1,0,0,0,0,0,0,1,1,2
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2012-06-01,0,2,0,0,0,0,0,0,0,2,2
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
20606,TIPUANI,estado nutricional,desnutricion grave (g),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
30803,TOLATA,estado nutricional,desnutricion grave (g),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2012-06-01,1,0,0,1,1,1,0,0,2,2,4
50801,TUPIZA,estado nutricional,desnutricion grave (g),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,desnutricion grave (g),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,estado nutricional,desnutricion grave (g),2012-06-01,0,0,0,1,0,1,0,0,0,2,2
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
51501,VILLAZON,estado nutricional,desnutricion grave (g),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
10301,ZUDAÑEZ,estado nutricional,desnutricion grave (g),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2012-07-01,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion grave (g),2012-07-01,1,1,0,0,0,0,0,0,1,1,2
51301,ARAMPAMPA,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
30501,ARANI,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2012-07-01,0,0,1,0,0,1,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2012-07-01,0,0,0,1,0,0,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
41202,BELEN DE ANDAMARCA,estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2012-07-01,1,1,0,0,0,0,0,0,1,1,2
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion grave (g),2012-07-01,0,0,0,1,0,0,0,0,0,1,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
20302,CAQUIAVIRI,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
51103,CKOCHAS,estado nutricional,desnutricion grave (g),2012-07-01,0,0,2,0,0,0,0,0,2,0,2
90101,COBIJA,estado nutricional,desnutricion grave (g),2012-07-01,2,6,0,0,0,0,0,0,2,6,8
30303,COCAPATA,estado nutricional,desnutricion grave (g),2012-07-01,1,1,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2012-07-01,1,5,3,7,9,5,0,0,13,17,30
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2012-07-01,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
20804,DESAGUADERO,estado nutricional,desnutricion grave (g),2012-07-01,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2012-07-01,4,1,5,3,1,1,0,0,10,5,15
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
90203,FILADELFIA,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2012-07-01,0,0,0,1,1,0,0,0,1,1,2
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,1,0,0,0,2,0,2
40701,HUANUNI,estado nutricional,desnutricion grave (g),2012-07-01,2,0,0,0,0,0,0,0,2,0,2
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2012-07-01,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2012-07-01,1,1,0,2,1,0,0,0,2,3,5
80801,MAGDALENA,estado nutricional,desnutricion grave (g),2012-07-01,0,0,0,1,0,0,0,0,0,1,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2012-07-01,1,0,1,0,0,0,0,0,2,0,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2012-07-01,2,0,0,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2012-07-01,6,3,1,0,1,1,0,0,8,4,12
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2012-07-01,3,0,0,0,1,1,0,0,4,1,5
50404,OCURI,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,1,0,0,0,0,0,2,2
60201,PADCAYA,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
70502,PAILON,estado nutricional,desnutricion grave (g),2012-07-01,2,0,1,0,1,0,0,0,4,0,4
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2012-07-01,1,1,1,0,1,1,0,0,3,2,5
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,1,0,0,0,0,1,1,2
70103,PORONGO,estado nutricional,desnutricion grave (g),2012-07-01,0,1,1,0,0,0,0,0,1,1,2
50101,POTOSI,estado nutricional,desnutricion grave (g),2012-07-01,3,3,1,0,0,0,0,0,4,3,7
21201,PUCARANI,estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2012-07-01,3,0,3,0,0,0,0,0,6,0,6
90201,PUERTO RICO,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,1,0,0,0,2,0,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
80301,REYES,estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2012-07-01,0,1,2,1,0,0,0,0,2,2,4
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2012-07-01,1,1,0,0,0,0,0,0,1,1,2
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2012-07-01,1,1,0,0,0,0,0,0,1,1,2
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2012-07-01,2,0,0,0,1,0,0,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2012-07-01,0,0,0,0,1,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2012-07-01,0,0,0,0,0,3,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2012-07-01,14,8,7,2,3,1,0,0,24,11,35
80303,SANTA ROSA,estado nutricional,desnutricion grave (g),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
30703,SICAYA,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2012-07-01,2,1,1,2,0,2,0,0,3,5,8
31404,TACACHI,estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2012-07-01,1,2,0,0,0,0,0,0,1,2,3
10601,TARABUCO,estado nutricional,desnutricion grave (g),2012-07-01,0,1,1,0,0,0,0,0,1,1,2
60101,TARIJA,estado nutricional,desnutricion grave (g),2012-07-01,0,1,1,1,0,0,0,0,1,2,3
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2012-07-01,1,0,0,0,0,0,0,0,1,0,1
41301,TOTORA(ORR),estado nutricional,desnutricion grave (g),2012-07-01,0,2,0,0,0,0,0,0,0,2,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2012-07-01,1,2,1,0,1,0,0,0,3,2,5
50801,TUPIZA,estado nutricional,desnutricion grave (g),2012-07-01,1,0,1,0,0,0,0,0,2,0,2
30502,VACAS,estado nutricional,desnutricion grave (g),2012-07-01,0,0,0,0,0,1,0,0,0,1,1
31402,VILLA RIVERO,estado nutricional,desnutricion grave (g),2012-07-01,0,0,0,1,0,0,0,0,0,1,1
30904,VINTO,estado nutricional,desnutricion grave (g),2012-07-01,0,0,1,0,0,0,0,0,1,0,1
50602,VITICHI,estado nutricional,desnutricion grave (g),2012-07-01,0,1,0,0,0,0,0,0,0,1,1
70403,YAPACANI,estado nutricional,desnutricion grave (g),2012-07-01,1,0,1,0,0,0,0,0,2,0,2
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,1,0,0,0,0,0,1,1
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion grave (g),2012-08-01,2,0,1,0,1,0,0,0,4,0,4
30601,ARQUE,estado nutricional,desnutricion grave (g),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2012-08-01,0,0,3,0,0,0,0,0,3,0,3
50802,ATOCHA,estado nutricional,desnutricion grave (g),2012-08-01,1,0,1,0,0,0,0,0,2,0,2
21203,BATALLAS,estado nutricional,desnutricion grave (g),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
80802,BAURES,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,desnutricion grave (g),2012-08-01,1,1,0,0,0,0,0,0,1,1,2
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2012-08-01,2,0,0,0,1,0,0,0,3,0,3
20501,CHUMA,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2012-08-01,2,6,1,0,1,1,0,0,4,7,11
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2012-08-01,4,2,5,4,2,7,0,0,11,13,24
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2012-08-01,0,1,1,0,0,0,0,0,1,1,2
10902,CULPINA,estado nutricional,desnutricion grave (g),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2012-08-01,3,1,0,1,1,1,0,0,4,3,7
40103,EL CHORO,estado nutricional,desnutricion grave (g),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,1,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2012-08-01,1,2,0,0,2,0,0,0,3,2,5
40701,HUANUNI,estado nutricional,desnutricion grave (g),2012-08-01,1,0,0,1,0,0,0,0,1,1,2
10304,ICLA,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,0,1,0,0,0,1,0,1
21001,INQUISIVI,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,0,0,1,0,0,0,1,1
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,0,1,2,0,0,1,2,3
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,1,0,0,0,0,0,2,2
20101,LA PAZ,estado nutricional,desnutricion grave (g),2012-08-01,3,3,3,4,0,2,0,0,6,9,15
71003,MINEROS,estado nutricional,desnutricion grave (g),2012-08-01,2,0,0,0,0,0,0,0,2,0,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,0,0,1,0,0,0,1,1
51002,MOJINETE,estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2012-08-01,5,2,1,0,1,0,0,0,7,2,9
70803,MORO MORO,estado nutricional,desnutricion grave (g),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion grave (g),2012-08-01,4,0,1,0,1,0,0,0,6,0,6
70502,PAILON,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,0,2,0,0,0,2,1,3
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,1,0,0,0,0,0,2,2
50101,POTOSI,estado nutricional,desnutricion grave (g),2012-08-01,2,0,0,0,0,1,0,0,2,1,3
21201,PUCARANI,estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,0,0,1,0,0,0,1,1
20604,QUIABAYA,estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2012-08-01,0,0,2,1,0,0,0,0,2,1,3
80301,REYES,estado nutricional,desnutricion grave (g),2012-08-01,1,1,0,0,0,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2012-08-01,3,2,1,1,0,0,0,0,4,3,7
70503,ROBORE,estado nutricional,desnutricion grave (g),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2012-08-01,1,1,0,1,0,1,0,0,1,3,4
31001,SACABA,estado nutricional,desnutricion grave (g),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2012-08-01,0,1,1,2,2,0,0,0,3,3,6
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2012-08-01,3,0,0,1,1,0,0,0,4,1,5
71102,SAN JAVIER(STC),estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,1,0,1,0,0,0,2,2
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2012-08-01,3,0,0,0,1,0,0,0,4,0,4
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2012-08-01,20,13,3,4,1,2,0,0,24,19,43
80303,SANTA ROSA,estado nutricional,desnutricion grave (g),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2012-08-01,0,1,2,1,2,1,0,0,4,3,7
40104,SORACACHI,estado nutricional,desnutricion grave (g),2012-08-01,0,2,0,0,0,0,0,0,0,2,2
10101,SUCRE,estado nutricional,desnutricion grave (g),2012-08-01,1,2,1,2,3,1,0,0,5,5,10
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2012-08-01,1,0,0,0,1,0,0,0,2,0,2
60101,TARIJA,estado nutricional,desnutricion grave (g),2012-08-01,1,1,0,0,0,0,0,0,1,1,2
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2012-08-01,1,0,0,0,0,1,0,0,1,1,2
20803,TIAWANACU,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,2,1,2,0,0,1,4,5
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2012-08-01,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,1,0,0,0,0,0,2,2
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
30802,TOCO,estado nutricional,desnutricion grave (g),2012-08-01,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2012-08-01,2,1,2,0,0,1,0,0,4,2,6
50801,TUPIZA,estado nutricional,desnutricion grave (g),2012-08-01,1,1,1,0,0,1,0,0,2,2,4
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
30904,VINTO,estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,estado nutricional,desnutricion grave (g),2012-08-01,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2012-08-01,0,1,0,0,0,0,0,0,0,1,1
70403,YAPACANI,estado nutricional,desnutricion grave (g),2012-08-01,0,1,1,0,0,0,0,0,1,1,2
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2012-09-01,0,0,0,1,0,0,0,0,0,1,1
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
30501,ARANI,estado nutricional,desnutricion grave (g),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2012-09-01,1,1,0,0,0,0,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2012-09-01,0,0,1,0,0,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,desnutricion grave (g),2012-09-01,0,0,0,0,1,0,0,0,1,0,1
20905,CAIROMA,estado nutricional,desnutricion grave (g),2012-09-01,0,0,1,0,0,0,0,0,1,0,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2012-09-01,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2012-09-01,0,0,1,1,1,0,0,0,2,1,3
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,desnutricion grave (g),2012-09-01,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2012-09-01,3,1,0,1,0,0,0,0,3,2,5
30303,COCAPATA,estado nutricional,desnutricion grave (g),2012-09-01,0,2,0,1,0,0,0,0,0,3,3
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2012-09-01,8,2,7,4,1,4,0,0,16,10,26
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2012-09-01,1,0,1,0,0,0,0,0,2,0,2
20105,EL ALTO,estado nutricional,desnutricion grave (g),2012-09-01,5,7,3,3,0,2,0,0,8,12,20
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2012-09-01,1,0,1,0,0,0,0,0,2,0,2
70105,EL TORNO,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2012-09-01,2,0,1,0,1,0,0,0,4,0,4
40701,HUANUNI,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2012-09-01,0,0,0,0,2,1,0,0,2,1,3
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2012-09-01,0,0,1,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,desnutricion grave (g),2012-09-01,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2012-09-01,4,11,3,2,3,1,0,0,10,14,24
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2012-09-01,0,0,1,0,1,1,0,0,2,1,3
80801,MAGDALENA,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2012-09-01,1,1,0,0,0,0,0,0,1,1,2
