codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
60401,URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
60303,VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,4,1,5
10801,VILLA SERRANO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,1,0,1,0,2,2,1,1,4,2,0,0,1,1,2,8,0,1,12,15,27
51501,VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,2,3,5
50602,VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70201,WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,1,4
60301,YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,1,0,4,0,2,1,5,2,1,0,0,1,0,0,1,4,2,0,16,8,24
21103,YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
60402,YUNCHARA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
31303,ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10404,ALCALA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
22002,ALTO BENI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30403,ARBIETO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
60202,BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
50301,BETANZOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,4,1,8,9
70707,BOYUIBE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70401,BUENA VISTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
51102,"CAIZA ""D""",otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
21003,CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
22001,CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3
60302,CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,5,1,6
31204,CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,2,0,0,0,0,0,3,0,0,2,1,0,0,0,1,1,7,3,10
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,1,0,0,0,7,8,2,4,0,3,2,5,17,10,1,2,0,5,1,5,31,42,73
30905,COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71301,COMARAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
21402,CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
50601,COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,1,5
71106,CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,4,5
70704,CUEVO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10902,CULPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3
60502,EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,1,1,1,0,6,2,8
71002,GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,2,3,5
10304,ICLA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
70104,LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,1,1,2,0,1,5,0,0,0,0,0,0,4,7,11
20101,LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,2,0,0,0,1,0,0,0,0,2,1,2,0,1,2,0,6,5,11
80801,MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71003,MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10303,MOJOCOYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,4,3,2,0,0,1,1,0,0,0,0,0,0,0,7,4,11
71001,MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,2,0,0,0,1,2,2,0,0,0,0,1,1,0,0,3,6,9
70202,OKINAWA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30203,OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
40101,ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,2,0,4,3,7
60201,PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,3,3,6
70502,PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,3
21104,PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
10103,POROMA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,6,9
70103,PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
50101,POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
21201,PUCARANI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3
31205,PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,3,2,5
31401,PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
80201,RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,4,0,6,4,3,0,4,0,2,1,19,5,24
80304,RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,2,2,4
40901,SABAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
31001,SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,3,0,1,1,0,1,0,1,1,2,0,1,0,0,0,2,5,8,13
30404,SACABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
40801,SALINAS DE GARCI MENDOZA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70901,SAMAIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
71105,SAN ANTONIO DE LOMERIO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
60501,SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3
71005,SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3
71103,SAN RAMON SCZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,2,0,0,1,2,5,7,2,1,3,2,0,8,7,2,3,4,2,3,2,31,25,56
30702,SANTIVAÑES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,3,4
90303,SENA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,2,4
30703,SICAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
20601,SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
10101,SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,1,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,5,8
31101,TAPACARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
10601,TARABUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
20807,TARACO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30401,TARATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
60101,TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20803,TIAWANACU,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30903,TIQUIPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3
30802,TOCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3
30803,TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,0,4
70802,TRIGAL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,1,3,0,3,0,0,2,0,0,2,0,0,0,0,3,8,11
50801,TUPIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60401,URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,3,3,0,0,1,0,0,0,1,3,0,0,3,1,0,2,8,9,17
51501,VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,3,4
50602,VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
70201,WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,4
60301,YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,1,1,3,0,1,0,0,0,4,4,6,0,2,1,2,1,5,7,24,31
10602,YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
21103,YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
31303,ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10404,ALCALA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
22002,ALTO BENI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20701,APOLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,3,4
51301,ARAMPAMPA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30403,ARBIETO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
90104,BELLA FLOR,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
70703,CABEZAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
70706,CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,3,4,7
60302,CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20501,CHUMA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
90101,COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,1,0,0,0,2,5,4,2,2,1,5,5,2,9,3,0,1,1,1,1,21,24,45
30905,COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3
50901,"COLCHA ""K""",otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
21401,COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3
50601,COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
71106,CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70704,CUEVO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10902,CULPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
71503,EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60502,EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,3,4,7
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,1,0,4,3,7
71004,FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,4
