codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20801,VIACHA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
70403,YAPACANI,infecc. de transmision sexual,gonorrea,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,3,1,4
50301,BETANZOS,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
21003,CAJUATA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70706,CAMIRI,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4
40102,CARACOLLO,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1,3
60302,CARAPARI,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,5,0,6,0,1,0,0,0,0,0,12,0,12
30905,COLCAPIRHUA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21701,COPACABANA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,1,4,5
60601,ENTRE RIOS TRJ,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,5
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0,6,1,7
31301,MIZQUE,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
71001,MONTERO,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,1,5,6
40101,ORURO,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,1,0,5,1,6
21104,PALOS BLANCOS,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20702,PELECHUCO,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31202,POJO (CBBA),infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50101,POTOSI,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,6,9,3,0,0,4,7,13,17,26,43
31401,PUNATA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,3
50402,RAVELO,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
80304,RURRENABAQUE,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
31001,SACABA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,3,4
80602,SAN ANDRES,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,4,8,2,0,0,0,0,0,6,9,15
90303,SENA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,3,0,0,0,1,3,9,12
20603,TACACOMA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20608,TEOPONTE,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,6,3,9
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30502,VACAS,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20801,VIACHA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
22002,ALTO BENI,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,0,6
50301,BETANZOS,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
70703,CABEZAS,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20905,CAIROMA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
70706,CAMIRI,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
40102,CARACOLLO,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,15,3,1,1,0,0,0,0,16,4,20
21401,COROICO,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
40401,CURAHUARA DE CARANGAS,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,4,1,5
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
20602,GUANAY,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,4,1,7,1,2,0,0,0,0,0,13,2,15
21006,LICOMA PAMPA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50203,LLALLAGUA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
71001,MONTERO,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,0,0,0,5,2,7
40101,ORURO,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,5
10401,PADILLA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20102,PALCA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31202,POJO (CBBA),infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10103,POROMA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,8,2,2,11,0,4,10,21,20,41
71402,PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31401,PUNATA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50402,RAVELO,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
80201,RIBERALTA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70503,ROBORE,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
71102,SAN JAVIER(STC),infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,1,3,1,5,12,1,0,0,3,0,0,9,17,26
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30703,SICAYA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20601,SORATA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,0,0,0,0,0,3,6,9
31404,TACACHI,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30602,TACOPAYA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
31101,TAPACARI,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20608,TEOPONTE,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
30803,TOLATA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,4,2,6
40402,TURCO,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31302,VILA VILA,infecc. de transmision sexual,gonorrea,2017-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,0,0,0,0,4,2,6
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,3,1,3,0,1,0,0,0,0,0,7,1,8
21103,YANACACHI,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70403,YAPACANI,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10301,ZUDAÑEZ,infecc. de transmision sexual,gonorrea,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40603,ANTEQUERA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
20701,APOLO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
50301,BETANZOS,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,3,5,8
40102,CARACOLLO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
22001,CARANAVI,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
40201,CHALLAPATA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
30303,COCAPATA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,2,0,6,1,0,0,1,1,0,0,9,2,11
50601,COTAGAITA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,1,4
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70705,GUTIERREZ,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40701,HUANUNI,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0,9,0,9
21006,LICOMA PAMPA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50203,LLALLAGUA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20103,MECAPACA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
31301,MIZQUE,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,1,0,0,0,0,0,0,1,0,5,1,2,0,0,1,0,0,8,3,11
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
20702,PELECHUCO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40601,POOPO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,10,0,10,11,2,4,1,1,6,14,29,30,59
71402,PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
50402,RAVELO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
71105,SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,3,1,7,5,0,2,0,1,0,0,10,9,19
31602,SHINAOTA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2,5
30602,TACOPAYA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30401,TARATA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,0,0,4,4,8
30903,TIQUIPAYA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40402,TURCO,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
10404,ALCALA,infecc. de transmision sexual,gonorrea,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20701,APOLO,infecc. de transmision sexual,gonorrea,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
