codigo_municipio,municipio,grupo,variable,mes,cantidad,total
40903,CHIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,5,5
40302,CHOQUE COTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,12,12
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,5,5
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,11,11
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,27,27
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,368,368
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,23,23
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,17,17
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,6,6
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,17,17
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,12,12
20605,COMBAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,12,12
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,6,6
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,27,27
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,7,7
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,73,73
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
31405,CUCHUMUELA (V. G. VILLARROEL),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,485,485
40103,EL CHORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,10,10
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,45,45
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,9,9
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,23,23
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,15,15
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,7,7
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,77,77
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,9,9
20204,HUARINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
20206,HUATAJATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
10304,ICLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,5,5
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,14,14
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,26,26
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,79,79
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,326,326
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,94,94
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,6,6
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,9,9
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,13,13
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,18,18
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,34,34
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,102,102
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,7,7
20307,NAZACARA DE PACAJES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,5,5
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,11,11
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,319,319
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,6,6
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,37,37
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,6,6
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,17,17
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,6,6
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,7,7
21802,PAPEL PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,17,17
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,9,9
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,9,9
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,7,7
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,10,10
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,9,9
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,298,298
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,7,7
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,8,8
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,17,17
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,94,94
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,12,12
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,10,10
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,88,88
70904,QUIRUSILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,10,10
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,10,10
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,293,293
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,12,12
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,19,19
40901,SABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,83,83
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,23,23
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,16,16
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,5,5
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,35,35
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,21,21
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,11,11
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,35,35
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,17,17
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,7,7
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,99,99
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,5,5
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,8,8
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,9,9
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,14,14
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,7,7
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,11,11
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
71103,SAN RAMON SCZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,16,16
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,23,23
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3242,3242
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,13,13
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,8,8
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,23,23
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,9,9
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,82,82
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,10,10
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,113,113
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,7,7
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,6,6
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,9,9
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
20807,TARACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,9,9
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,80,80
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,6,6
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,9,9
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,155,155
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,12,12
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,8,8
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,26,26
70802,TRIGAL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,190,190
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,7,7
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,15,15
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,9,9
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,6,6
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,6,6
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,31,31
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,17,17
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,160,160
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,4,4
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,19,19
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,8,8
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,84,84
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,85,85
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,56,56
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,3,3
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-07-01,2,2
51302,ACACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,3,3
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,4,4
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,14,14
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,13,13
31303,ALALAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,1,1
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,4,4
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,12,12
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,4,4
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,3,3
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,1,1
30601,ARQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,4,4
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,69,69
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,8,8
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,6,6
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,2,2
10201,AZURDUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,3,3
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,1,1
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,13,13
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,8,8
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,2,2
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,2,2
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,25,25
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,1,1
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,6,6
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,3,3
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,3,3
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,8,8
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,32,32
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,9,9
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,2,2
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,6,6
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,17,17
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,4,4
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,16,16
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,18,18
50302,CHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,1,1
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,8,8
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,1,1
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,8,8
40302,CHOQUE COTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,1,1
20203,CHUA COCANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,4,4
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,3,3
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,14,14
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,42,42
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,13,13
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,298,298
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,29,29
50901,"COLCHA ""K""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,3,3
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,3,3
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,6,6
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,7,7
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,7,7
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,13,13
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,14,14
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,13,13
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,10,10
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,4,4
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,54,54
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,7,7
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,8,8
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-08-01,2,2
