codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
71001,MONTERO,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,9,0,9,0,9
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,2,0,2,0,2
50404,OCURI,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
70202,OKINAWA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,2,0,2,0,2
40101,ORURO,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,69,0,69,0,69
60201,PADCAYA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
10401,PADILLA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
70502,PAILON,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
20102,PALCA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,2,0,2,0,2
21104,PALOS BLANCOS,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,7,0,7,0,7
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
21305,PATACAMAYA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
31203,POCONA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,5,0,5,0,5
40601,POOPO,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
10103,POROMA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
70103,PORONGO,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,5,0,5,0,5
70804,POSTRER VALLE,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,2,0,2,0,2
50101,POTOSI,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,47,0,47,0,47
21201,PUCARANI,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,4,0,4,0,4
20403,PUERTO CARABUCO,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
90201,PUERTO RICO,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,4,0,4,0,4
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,14,0,14,0,14
31401,PUNATA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,6,0,6,0,6
80301,REYES,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,10,0,10,0,10
70503,ROBORE,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,17,0,17,0,17
50701,SACACA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,12,0,12,0,12
40801,SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,2,0,2,0,2
70901,SAMAIPATA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,17,0,17,0,17
80501,SAN IGNACIO,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
80102,SAN JAVIER(BNI),estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,2,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,26,0,26,0,26
21901,SANTIAGO DE MACHACA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
40104,SORACACHI,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,2,0,2,0,2
20601,SORATA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,2,0,2,0,2
10101,SUCRE,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,45,0,45,0,45
31101,TAPACARI,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,18,0,18,0,18
20608,TEOPONTE,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
20803,TIAWANACU,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,21,0,21,0,21
31601,TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
41001,TOLEDO,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
51202,TOMAVE,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
10402,TOMINA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
41301,TOTORA(ORR),estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,25,0,25,0,25
50801,TUPIZA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,9,0,9,0,9
50201,UNCIA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
30502,VACAS,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
60303,VILLA MONTES,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,11,0,11,0,11
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,1,0,1,0,1
51501,VILLAZON,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,6,0,6,0,6
70201,WARNES,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,4,0,4,0,4
60301,YACUIBA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,14,0,14,0,14
50103,YOCALLA,estado nutricional,embarazada desnutrida,2013-04-01,0,0,0,0,0,0,3,0,3,0,3
20201,ACHACACHI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,18,0,18,0,18
30201,AIQUILE,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
31303,ALALAY,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
22002,ALTO BENI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
20202,ANCORAIMES,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
41201,ANDAMARCA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
30601,ARQUE,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
50802,ATOCHA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,5,0,5,0,5
20502,AYATA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
21203,BATALLAS,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,8,0,8,0,8
60202,BERMEJO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
50301,BETANZOS,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
90103,BOLPEBRA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
70703,CABEZAS,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
20905,CAIROMA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
20303,CALACOTO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
10701,CAMARGO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
70706,CAMIRI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,12,0,12,0,12
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,17,0,17,0,17
40102,CARACOLLO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,8,0,8,0,8
22001,CARANAVI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
50702,CARIPUYO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
71403,CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
50302,CHAQUI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
31204,CHIMORE,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
20501,CHUMA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
30801,CLIZA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
90101,COBIJA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,34,0,34,0,34
30905,COLCAPIRHUA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
21306,COLQUENCHA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
21004,COLQUIRI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
71301,COMARAPA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
71101,CONCEPCION,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
21701,COPACABANA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
21402,CORIPATA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
20301,CORO CORO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
40301,CORQUE,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
70102,COTOCA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
10902,CULPINA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
20105,EL ALTO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,102,0,102,0,102
70105,EL TORNO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
20405,ESCOMA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
41101,EUCALIPTUS,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
90203,FILADELFIA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
20802,GUAQUI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,31,0,31,0,31
70705,GUTIERREZ,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
10703,INCAHUASI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
21001,INQUISIVI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
20806,JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,7,0,7,0,7
20101,LA PAZ,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,88,0,88,0,88
20103,MECAPACA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
31301,MIZQUE,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,17,0,17,0,17
20402,MOCOMOCO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,40,0,40,0,40
20102,PALCA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
40602,PAZÑA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
40601,POOPO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
90102,PORVENIR,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
70804,POSTRER VALLE,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,26,0,26,0,26
10302,PRESTO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
21201,PUCARANI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,5,0,5,0,5
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,36,0,36,0,36
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,6,0,6,0,6
70503,ROBORE,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
31001,SACABA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,15,0,15,0,15
50701,SACACA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,14,0,14,0,14
70901,SAMAIPATA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,18,0,18,0,18
80501,SAN IGNACIO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
10702,SAN LUCAS,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,35,0,35,0,35
41401,SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
20205,SANTIAGO DE HUATA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
20902,SAPAHAQUI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
90303,SENA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
40104,SORACACHI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
20601,SORATA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,8,0,8,0,8
10101,SUCRE,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,28,0,28,0,28
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
60101,TARIJA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,5,0,5,0,5
20608,TEOPONTE,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
20803,TIAWANACU,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
20606,TIPUANI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,32,0,32,0,32
41001,TOLEDO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
51202,TOMAVE,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
10402,TOMINA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
50502,TORO TORO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,5,0,5,0,5
31201,TOTORA(CBBA),estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
41301,TOTORA(ORR),estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,22,0,22,0,22
50801,TUPIZA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
21302,UMALA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
60401,URIONDO (A. CONCEPCION),estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
30502,VACAS,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,5,0,5,0,5
20801,VIACHA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,3,0,3,0,3
60303,VILLA MONTES,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
10801,VILLA SERRANO,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,8,0,8,0,8
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,1,0,1,0,1
51501,VILLAZON,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,4,0,4,0,4
60301,YACUIBA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,9,0,9,0,9
10102,YOTALA,estado nutricional,embarazada desnutrida,2013-05-01,0,0,0,0,0,0,2,0,2,0,2
20201,ACHACACHI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,10,0,10,0,10
31303,ALALAY,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
22002,ALTO BENI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
20202,ANCORAIMES,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
51301,ARAMPAMPA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
30501,ARANI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,4,0,4,0,4
50802,ATOCHA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,4,0,4,0,4
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
21203,BATALLAS,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
90104,BELLA FLOR,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
50301,BETANZOS,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
90103,BOLPEBRA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
70703,CABEZAS,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
10701,CAMARGO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,4,0,4,0,4
70706,CAMIRI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,5,0,5,0,5
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,25,0,25,0,25
20302,CAQUIAVIRI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
40102,CARACOLLO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
22001,CARANAVI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
50702,CARIPUYO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
71403,CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
50302,CHAQUI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
31204,CHIMORE,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,7,0,7,0,7
20203,CHUA COCANI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
20501,CHUMA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
