codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,18,0,18,0,18
20302,CAQUIAVIRI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
40102,CARACOLLO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
22001,CARANAVI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
60302,CARAPARI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
71403,CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
21902,CATACORA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
21803,CHACARILLA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
31204,CHIMORE,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,15,0,15,0,15
20501,CHUMA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,10,0,10,0,10
30303,COCAPATA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,58,0,58,0,58
30905,COLCAPIRHUA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,4,0,4,0,4
21307,COLLANA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
21306,COLQUENCHA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
21004,COLQUIRI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
71301,COMARAPA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
71101,CONCEPCION,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
21402,CORIPATA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
21401,COROICO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
40301,CORQUE,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
70704,CUEVO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
10902,CULPINA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,6,0,6,0,6
20105,EL ALTO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,91,0,91,0,91
40103,EL CHORO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
70105,EL TORNO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,5,0,5,0,5
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
20405,ESCOMA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
90203,FILADELFIA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
20602,GUANAY,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,76,0,76,0,76
10502,HUACARETA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
40701,HUANUNI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
20206,HUATAJATA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
21001,INQUISIVI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,7,0,7,0,7
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,5,0,5,0,5
20101,LA PAZ,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,105,0,105,0,105
21202,LAJA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
50203,LLALLAGUA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
20607,MAPIRI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
20103,MECAPACA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
71003,MINEROS,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,14,0,14,0,14
31301,MIZQUE,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,13,0,13,0,13
20402,MOCOMOCO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
51002,MOJINETE,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
71001,MONTERO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,10,0,10,0,10
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
50404,OCURI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,5,0,5,0,5
40101,ORURO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,74,0,74,0,74
60201,PADCAYA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
20102,PALCA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
21104,PALOS BLANCOS,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,4,0,4,0,4
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,4,0,4,0,4
21305,PATACAMAYA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
31203,POCONA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,6,0,6,0,6
31202,POJO (CBBA),estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
90102,PORVENIR,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
50101,POTOSI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,34,0,34,0,34
21201,PUCARANI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
20403,PUERTO CARABUCO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
21204,PUERTO PEREZ,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,13,0,13,0,13
51101,PUNA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
31401,PUNATA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,5,0,5,0,5
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
50402,RAVELO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,4,0,4,0,4
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,21,0,21,0,21
70503,ROBORE,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,5,0,5,0,5
80304,RURRENABAQUE,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,6,0,6,0,6
31001,SACABA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,15,0,15,0,15
50701,SACACA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,6,0,6,0,6
40801,SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
70901,SAMAIPATA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,5,0,5,0,5
80602,SAN ANDRES,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
20805,SAN ANDRES DE MACHACA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,7,0,7,0,7
80501,SAN IGNACIO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,4,0,4,0,4
90302,SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
60501,SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
71005,SAN PEDRO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,6,0,6,0,6
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,87,0,87,0,87
21901,SANTIAGO DE MACHACA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
90303,SENA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
21301,SICA SICA (VILLA AROMA),estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,6,0,6,0,6
30902,SIPE SIPE,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
40104,SORACACHI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
20601,SORATA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,7,0,7,0,7
10101,SUCRE,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,10,0,10,0,10
31101,TAPACARI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,37,0,37,0,37
10601,TARABUCO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,5,0,5,0,5
60101,TARIJA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,7,0,7,0,7
20803,TIAWANACU,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,13,0,13,0,13
31601,TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
30803,TOLATA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
41001,TOLEDO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
50502,TORO TORO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,13,0,13,0,13
31201,TOTORA(CBBA),estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
41301,TOTORA(ORR),estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,12,0,12,0,12
50801,TUPIZA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,6,0,6,0,6
31302,VILA VILA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,5,0,5,0,5
60303,VILLA MONTES,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,2,0,2,0,2
31402,VILLA RIVERO,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,36,0,36,0,36
51501,VILLAZON,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
70201,WARNES,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,16,0,16,0,16
70403,YAPACANI,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
50103,YOCALLA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,1,0,1,0,1
60402,YUNCHARA,estado nutricional,embarazada desnutrida,2014-04-01,0,0,0,0,0,0,3,0,3,0,3
20201,ACHACACHI,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20104,ACHOCALLA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,5,0,5,0,5
20202,ANCORAIMES,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,5,0,5,0,5
51301,ARAMPAMPA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,8,0,8,0,8
30501,ARANI,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
71501,ASCENCION DE GUARAYOS,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,7,0,7,0,7
50802,ATOCHA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,6,0,6,0,6
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,3,0,3,0,3
10201,AZURDUY,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
21203,BATALLAS,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
31501,BOLIVAR,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
90103,BOLPEBRA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
21003,CAJUATA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
70706,CAMIRI,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,21,0,21,0,21
22001,CARANAVI,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
60302,CARAPARI,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
71403,CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,5,0,5,0,5
21902,CATACORA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
70702,CHARAGUA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
31204,CHIMORE,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
20501,CHUMA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
51103,CKOCHAS,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,8,0,8,0,8
30303,COCAPATA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,52,0,52,0,52
40902,COIPASA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
30905,COLCAPIRHUA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,3,0,3,0,3
21306,COLQUENCHA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
21004,COLQUIRI,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,6,0,6,0,6
71301,COMARAPA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
71101,CONCEPCION,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,5,0,5,0,5
40301,CORQUE,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,5,0,5,0,5
70704,CUEVO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
10902,CULPINA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,7,0,7,0,7
20105,EL ALTO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,95,0,95,0,95
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,10,0,10,0,10
20405,ESCOMA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
90203,FILADELFIA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20602,GUANAY,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,45,0,45,0,45
70705,GUTIERREZ,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
40701,HUANUNI,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20204,HUARINA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
90402,INGAVI (HUMAITA),estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
21501,IXIAMAS,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,5,0,5,0,5
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,3,0,3,0,3
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
20101,LA PAZ,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,82,0,82,0,82
21202,LAJA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
50203,LLALLAGUA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20103,MECAPACA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,4,0,4,0,4
71003,MINEROS,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,29,0,29,0,29
31301,MIZQUE,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,14,0,14,0,14
20402,MOCOMOCO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,4,0,4,0,4
71001,MONTERO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,8,0,8,0,8
70803,MORO MORO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
50404,OCURI,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
30203,OMEREQUE,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
40101,ORURO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,37,0,37,0,37
60201,PADCAYA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
20102,PALCA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,8,0,8,0,8
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,4,0,4,0,4
31203,POCONA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
31202,POJO (CBBA),estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
40601,POOPO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
10103,POROMA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
70103,PORONGO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,29,0,29,0,29
10302,PRESTO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
21201,PUCARANI,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
20401,PUERTO ACOSTA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,4,0,4,0,4
90201,PUERTO RICO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,6,0,6,0,6
51101,PUNA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,3,0,3,0,3
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,25,0,25,0,25
50402,RAVELO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,16,0,16,0,16
70503,ROBORE,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,5,0,5,0,5
80304,RURRENABAQUE,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,3,0,3,0,3
31001,SACABA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,10,0,10,0,10
50701,SACACA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,5,0,5,0,5
40801,SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
70901,SAMAIPATA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,12,0,12,0,12
21502,SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
70402,SAN CARLOS,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
80501,SAN IGNACIO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,3,0,3,0,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
80102,SAN JAVIER(BNI),estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
71104,SAN JULIAN,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,4,0,4,0,4
10702,SAN LUCAS,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
71201,SAN MATIAS,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2014-05-01,0,0,0,0,0,0,2,0,2,0,2
