codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
20602,GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,2,0,0,0,11,1,12
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,5
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,2,1,2,0,0,1,4,2,5,1,3,1,1,0,1,2,18,8,26
20101,LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,1,0,0,0,3,0,0,0,0,5,0,1,0,0,0,2,0,8,4,12
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,1,0,1,0,1,3,0,1,0,0,1,0,4,4,8
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,13
40101,ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
20102,PALCA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,1,0,0,2,0,3,0,1,2,0,0,0,0,0,1,6,4,10
90102,PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,5,1,6
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
80301,REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0,7,1,8
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,1,0,1,0,1,0,10,1,1,1,0,1,0,0,14,3,17
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,2,0,0,0,2,0,1,0,1,2,1,0,1,0,1,0,9,2,11
31001,SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,4,1,5
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,3
90303,SENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10202,TARVITA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
50801,TUPIZA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-07-01,0,0,0,0,0,0,2,0,0,1,4,3,4,2,1,1,3,0,0,1,14,8,22
22002,ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
50104,BELEN DE URMIRI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
60202,BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,3,4
20905,CAIROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,1,0,1,0,1,0,0,1,2,0,1,0,0,0,0,1,6,7
22001,CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,1,0,0,1,0,1,1,1,0,0,0,3,2,1,0,0,0,1,0,8,4,12
31204,CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,1,3
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
90101,COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,2,0,0,1,8,6,2,0,0,1,0,0,12,8,20
30303,COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,1,0,0,1,0,0,0,0,5,0,1,0,0,0,1,0,8,1,9
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
10902,CULPINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,4,3,5,0,2,0,4,0,16,3,19
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,1,4,3,7
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,1,0,0,0,2,5,7
20602,GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,1,0,1,0,1,0,5,0,0,0,3,0,0,0,11,0,11
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,1,4,5
21001,INQUISIVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,4,1,5
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,1,1,0,0,2,3,3,1,4,2,3,0,2,0,1,1,16,8,24
20101,LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,1,2,4,6
50203,LLALLAGUA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,1,2,0,0,1,1,1,1,0,0,0,0,0,4,3,7
40101,ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,3
20102,PALCA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,0,0,1,0,5,2,7
90102,PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,2,4
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
80301,REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,1,0,5,0,7,2,1,0,1,0,1,0,16,2,18
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,0,0,0,2,1,8,3,11
31001,SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,4,1,5
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60101,TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,4
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-08-01,0,0,0,0,0,0,0,0,1,2,0,2,3,2,1,0,1,0,0,0,6,6,12
20701,APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
20502,AYATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,1,0,0,0,5,1,6
60202,BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,3,4
70401,BUENA VISTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
21003,CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,1,1,0,2,0,4,0,0,0,0,0,0,0,7,1,8
22001,CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,2,3,5
60302,CARAPARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
31204,CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,3,4
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,1,0,0,0,0,6,0,2,0,1,0,1,0,10,1,11
30303,COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,0,8
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,1,0,0,0,8,0,8
20105,EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,4
70105,EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,2,0,12,2,7,1,1,1,2,0,24,4,28
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,4,0,4
20602,GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,4,2,6
10502,HUACARETA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
21001,INQUISIVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,6,0,6
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,4,1,5
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,2,0,1,2,2,2,1,1,7,3,2,2,1,0,0,1,16,11,27
20101,LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,4,1,0,0,0,0,0,3,1,1,0,0,0,1,0,6,5,11
20607,MAPIRI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
31301,MIZQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,1,1,0,1,0,1,3,1,0,0,0,0,0,0,4,4,8
40101,ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
20102,PALCA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,1,3,1,0,0,4,0,0,0,0,1,0,0,7,3,10
90102,PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,0,1,1,0,6,2,8
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,3,0,6,1,7
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,4,1,5
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,2,0,1,0,0,0,2,0,2,1,3,1,1,0,0,0,11,2,13
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,2,0,1,0,1,2,4,0,1,0,0,0,1,0,10,2,12
31001,SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,2,0,0,0,10,0,10
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,4,2,6
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
50201,UNCIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,5,4,1,0,1,0,0,0,8,4,12
22002,ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,3,2,5
30403,ARBIETO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,3,1,4
60202,BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,1,2,0,0,0,0,2,0,2,0,0,0,2,0,7,2,9
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3
22001,CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,4,0,4
