codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2010-07-01,3,0,4,4,3,4,0,0,10,8,18
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2010-07-01,13,13,26,8,25,18,0,0,64,39,103
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2010-07-01,2,7,7,7,3,1,0,0,12,15,27
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2010-07-01,0,0,1,2,0,0,0,0,1,2,3
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2010-07-01,1,0,1,0,0,0,0,0,2,0,2
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2010-07-01,3,1,1,1,0,2,0,0,4,4,8
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2010-07-01,11,12,18,11,3,5,0,0,32,28,60
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2010-07-01,0,0,0,1,3,1,0,0,3,2,5
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2010-07-01,1,0,2,0,0,0,0,0,3,0,3
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2010-07-01,0,0,2,0,0,0,0,0,2,0,2
80702,SAN RAMON BENI,estado nutricional,desnutricion leve (l),2010-07-01,4,7,3,3,1,5,0,0,8,15,23
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2010-07-01,1,2,4,8,1,3,0,0,6,13,19
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2010-07-01,189,116,132,114,73,58,0,0,394,288,682
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2010-07-01,0,2,2,4,4,0,0,0,6,6,12
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2010-07-01,2,2,3,4,1,5,0,0,6,11,17
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2010-07-01,0,0,3,2,0,0,0,0,3,2,5
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2010-07-01,0,1,0,1,1,1,0,0,1,3,4
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2010-07-01,3,0,1,0,0,0,0,0,4,0,4
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2010-07-01,0,2,1,0,0,0,0,0,1,2,3
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2010-07-01,1,1,1,0,0,1,0,0,2,2,4
90303,SENA,estado nutricional,desnutricion leve (l),2010-07-01,0,0,1,1,0,0,0,0,1,1,2
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2010-07-01,8,6,12,8,7,5,0,0,27,19,46
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2010-07-01,4,2,5,3,3,0,0,0,12,5,17
30703,SICAYA,estado nutricional,desnutricion leve (l),2010-07-01,4,1,0,1,1,0,0,0,5,2,7
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2010-07-01,13,10,17,19,14,10,0,0,44,39,83
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2010-07-01,4,0,3,3,2,2,0,0,9,5,14
40104,SORACACHI,estado nutricional,desnutricion leve (l),2010-07-01,1,0,3,2,0,0,0,0,4,2,6
20601,SORATA,estado nutricional,desnutricion leve (l),2010-07-01,7,6,13,15,8,5,0,0,28,26,54
10101,SUCRE,estado nutricional,desnutricion leve (l),2010-07-01,31,21,41,34,40,41,0,0,112,96,208
31404,TACACHI,estado nutricional,desnutricion leve (l),2010-07-01,1,1,0,0,0,0,0,0,1,1,2
20603,TACACOMA,estado nutricional,desnutricion leve (l),2010-07-01,0,0,9,10,10,12,0,0,19,22,41
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2010-07-01,6,5,5,5,2,2,0,0,13,12,25
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2010-07-01,8,4,4,5,6,4,0,0,18,13,31
51402,TAHUA,estado nutricional,desnutricion leve (l),2010-07-01,1,1,0,1,0,0,0,0,1,2,3
31101,TAPACARI,estado nutricional,desnutricion leve (l),2010-07-01,17,8,18,15,15,11,0,0,50,34,84
10601,TARABUCO,estado nutricional,desnutricion leve (l),2010-07-01,5,5,2,4,5,1,0,0,12,10,22
20807,TARACO,estado nutricional,desnutricion leve (l),2010-07-01,0,0,0,1,0,0,0,0,0,1,1
30401,TARATA,estado nutricional,desnutricion leve (l),2010-07-01,0,1,1,3,1,1,0,0,2,5,7
60101,TARIJA,estado nutricional,desnutricion leve (l),2010-07-01,43,48,47,43,38,47,0,0,128,138,266
10202,TARVITA,estado nutricional,desnutricion leve (l),2010-07-01,2,1,6,3,7,4,0,0,15,8,23
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2010-07-01,4,4,5,4,4,3,0,0,13,11,24
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2010-07-01,4,1,0,1,2,2,0,0,6,4,10
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2010-07-01,6,3,4,7,6,5,0,0,16,15,31
20606,TIPUANI,estado nutricional,desnutricion leve (l),2010-07-01,3,2,4,3,3,0,0,0,10,5,15
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2010-07-01,2,8,7,14,13,13,0,0,22,35,57
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2010-07-01,6,4,21,14,9,10,0,0,36,28,64
30802,TOCO,estado nutricional,desnutricion leve (l),2010-07-01,2,4,5,6,0,2,0,0,7,12,19
30803,TOLATA,estado nutricional,desnutricion leve (l),2010-07-01,0,0,0,1,1,0,0,0,1,1,2
41001,TOLEDO,estado nutricional,desnutricion leve (l),2010-07-01,1,1,0,0,0,0,0,0,1,1,2
51202,TOMAVE,estado nutricional,desnutricion leve (l),2010-07-01,1,1,2,1,3,2,0,0,6,4,10
10402,TOMINA,estado nutricional,desnutricion leve (l),2010-07-01,1,0,4,1,4,4,0,0,9,5,14
50502,TORO TORO,estado nutricional,desnutricion leve (l),2010-07-01,2,2,3,1,0,1,0,0,5,4,9
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2010-07-01,19,5,12,11,5,0,0,0,36,16,52
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2010-07-01,1,0,1,1,1,1,0,0,3,2,5
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2010-07-01,27,16,32,32,17,6,0,0,76,54,130
50801,TUPIZA,estado nutricional,desnutricion leve (l),2010-07-01,11,12,14,12,15,19,0,0,40,43,83
40402,TURCO,estado nutricional,desnutricion leve (l),2010-07-01,1,3,1,1,0,0,0,0,2,4,6
21302,UMALA,estado nutricional,desnutricion leve (l),2010-07-01,0,1,0,0,1,0,0,0,1,1,2
50201,UNCIA,estado nutricional,desnutricion leve (l),2010-07-01,4,3,4,4,3,2,0,0,11,9,20
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2010-07-01,2,1,2,1,2,3,0,0,6,5,11
51201,UYUNI,estado nutricional,desnutricion leve (l),2010-07-01,2,2,4,1,0,1,0,0,6,4,10
30502,VACAS,estado nutricional,desnutricion leve (l),2010-07-01,5,1,1,0,4,1,0,0,10,2,12
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2010-07-01,2,1,1,0,0,0,0,0,3,1,4
20801,VIACHA,estado nutricional,desnutricion leve (l),2010-07-01,18,17,13,31,20,21,0,0,51,69,120
31302,VILA VILA,estado nutricional,desnutricion leve (l),2010-07-01,1,0,4,3,6,6,0,0,11,9,20
10704,VILLA CHARCAS,estado nutricional,desnutricion leve (l),2010-07-01,5,1,7,0,2,3,0,0,14,4,18
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2010-07-01,3,0,0,4,4,11,0,0,7,15,22
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2010-07-01,1,0,3,0,0,2,0,0,4,2,6
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2010-07-01,3,6,5,13,15,13,0,0,23,32,55
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2010-07-01,2,0,0,3,3,8,0,0,5,11,16
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2010-07-01,34,21,28,35,35,31,0,0,97,87,184
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2010-07-01,1,0,1,0,3,2,0,0,5,2,7
51501,VILLAZON,estado nutricional,desnutricion leve (l),2010-07-01,4,1,6,6,1,1,0,0,11,8,19
30904,VINTO,estado nutricional,desnutricion leve (l),2010-07-01,5,7,24,24,7,7,0,0,36,38,74
50602,VITICHI,estado nutricional,desnutricion leve (l),2010-07-01,0,0,3,3,0,0,0,0,3,3,6
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2010-07-01,0,2,0,2,2,0,0,0,2,4,6
70201,WARNES,estado nutricional,desnutricion leve (l),2010-07-01,2,7,3,5,3,4,0,0,8,16,24
20903,YACO,estado nutricional,desnutricion leve (l),2010-07-01,0,1,1,1,1,1,0,0,2,3,5
60301,YACUIBA,estado nutricional,desnutricion leve (l),2010-07-01,18,11,10,15,7,8,0,0,35,34,69
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2010-07-01,0,1,1,1,0,0,0,0,1,2,3
21103,YANACACHI,estado nutricional,desnutricion leve (l),2010-07-01,2,1,1,0,0,2,0,0,3,3,6
70403,YAPACANI,estado nutricional,desnutricion leve (l),2010-07-01,4,3,4,12,7,2,0,0,15,17,32
50103,YOCALLA,estado nutricional,desnutricion leve (l),2010-07-01,5,2,1,2,0,0,0,0,6,4,10
10102,YOTALA,estado nutricional,desnutricion leve (l),2010-07-01,0,2,3,1,1,0,0,0,4,3,7
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2010-07-01,0,0,0,1,3,0,0,0,3,1,4
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2010-07-01,3,0,1,0,3,2,0,0,7,2,9
51302,ACACIO,estado nutricional,desnutricion leve (l),2010-08-01,4,1,0,3,2,0,0,0,6,4,10
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2010-08-01,6,2,6,3,3,11,0,0,15,16,31
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2010-08-01,0,1,0,1,1,0,0,0,1,2,3
30201,AIQUILE,estado nutricional,desnutricion leve (l),2010-08-01,8,6,10,16,13,16,0,0,31,38,69
31303,ALALAY,estado nutricional,desnutricion leve (l),2010-08-01,1,5,2,1,1,1,0,0,4,7,11
10404,ALCALA,estado nutricional,desnutricion leve (l),2010-08-01,1,0,2,0,0,0,0,0,3,0,3
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2010-08-01,2,2,4,3,2,3,0,0,8,8,16
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2010-08-01,2,3,1,3,3,4,0,0,6,10,16
30402,ANZALDO,estado nutricional,desnutricion leve (l),2010-08-01,5,10,13,15,6,22,0,0,24,47,71
20701,APOLO,estado nutricional,desnutricion leve (l),2010-08-01,2,2,6,5,4,9,0,0,12,16,28
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2010-08-01,0,2,4,4,4,4,0,0,8,10,18
30501,ARANI,estado nutricional,desnutricion leve (l),2010-08-01,0,2,4,3,2,3,0,0,6,8,14
30403,ARBIETO,estado nutricional,desnutricion leve (l),2010-08-01,0,1,10,15,5,7,0,0,15,23,38
30601,ARQUE,estado nutricional,desnutricion leve (l),2010-08-01,18,17,25,28,17,20,0,0,60,65,125
50802,ATOCHA,estado nutricional,desnutricion leve (l),2010-08-01,5,3,2,5,4,11,0,0,11,19,30
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2010-08-01,3,2,4,2,4,3,0,0,11,7,18
20502,AYATA,estado nutricional,desnutricion leve (l),2010-08-01,3,2,3,0,7,4,0,0,13,6,19
21303,AYO AYO,estado nutricional,desnutricion leve (l),2010-08-01,3,0,0,1,0,0,0,0,3,1,4
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2010-08-01,9,7,16,15,9,15,0,0,34,37,71
10201,AZURDUY,estado nutricional,desnutricion leve (l),2010-08-01,2,4,7,4,3,3,0,0,12,11,23
80802,BAURES,estado nutricional,desnutricion leve (l),2010-08-01,0,3,2,3,4,5,0,0,6,11,17
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2010-08-01,2,3,1,0,1,1,0,0,4,4,8
90104,BELLA FLOR,estado nutricional,desnutricion leve (l),2010-08-01,0,0,1,1,1,1,0,0,2,2,4
60202,BERMEJO,estado nutricional,desnutricion leve (l),2010-08-01,19,10,19,15,10,2,0,0,48,27,75
50301,BETANZOS,estado nutricional,desnutricion leve (l),2010-08-01,14,5,3,3,5,7,0,0,22,15,37
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2010-08-01,2,1,4,3,2,1,0,0,8,5,13
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2010-08-01,0,1,1,1,1,0,0,0,2,2,4
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2010-08-01,0,0,0,2,0,0,0,0,0,2,2
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2010-08-01,2,0,0,3,0,1,0,0,2,4,6
70703,CABEZAS,estado nutricional,desnutricion leve (l),2010-08-01,2,3,5,4,8,8,0,0,15,15,30
20905,CAIROMA,estado nutricional,desnutricion leve (l),2010-08-01,0,2,1,0,0,0,0,0,1,2,3
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2010-08-01,2,0,1,0,1,1,0,0,4,1,5
21003,CAJUATA,estado nutricional,desnutricion leve (l),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
20303,CALACOTO,estado nutricional,desnutricion leve (l),2010-08-01,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2010-08-01,4,3,4,4,3,4,0,0,11,11,22
10701,CAMARGO,estado nutricional,desnutricion leve (l),2010-08-01,9,5,6,7,8,6,0,0,23,18,41
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
70706,CAMIRI,estado nutricional,desnutricion leve (l),2010-08-01,2,5,3,3,8,10,0,0,13,18,31
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2010-08-01,6,11,8,6,1,3,0,0,15,20,35
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2010-08-01,0,1,5,2,0,2,0,0,5,5,10
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2010-08-01,2,1,2,6,1,1,0,0,5,8,13
22001,CARANAVI,estado nutricional,desnutricion leve (l),2010-08-01,32,22,22,30,22,14,0,0,76,66,142
60302,CARAPARI,estado nutricional,desnutricion leve (l),2010-08-01,2,0,1,0,0,0,0,0,3,0,3
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2010-08-01,12,9,9,6,9,11,0,0,30,26,56
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2010-08-01,1,0,4,1,1,1,0,0,6,2,8
21902,CATACORA,estado nutricional,desnutricion leve (l),2010-08-01,0,0,0,1,1,0,0,0,1,1,2
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2010-08-01,5,2,4,1,0,1,0,0,9,4,13
50302,CHAQUI,estado nutricional,desnutricion leve (l),2010-08-01,3,1,9,3,1,1,0,0,13,5,18
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2010-08-01,11,4,8,5,8,9,0,0,27,18,45
20305,CHARAÑA,estado nutricional,desnutricion leve (l),2010-08-01,2,0,2,0,1,1,0,0,5,1,6
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2010-08-01,2,5,5,4,3,1,0,0,10,10,20
31204,CHIMORE,estado nutricional,desnutricion leve (l),2010-08-01,7,3,8,7,1,1,0,0,16,11,27
40302,CHOQUE COTA,estado nutricional,desnutricion leve (l),2010-08-01,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2010-08-01,0,4,3,4,4,3,0,0,7,11,18
20501,CHUMA,estado nutricional,desnutricion leve (l),2010-08-01,4,0,4,0,0,0,0,0,8,0,8
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2010-08-01,3,1,0,3,3,2,0,0,6,6,12
51103,CKOCHAS,estado nutricional,desnutricion leve (l),2010-08-01,4,5,7,0,5,4,0,0,16,9,25
30801,CLIZA,estado nutricional,desnutricion leve (l),2010-08-01,7,6,5,3,3,1,0,0,15,10,25
90101,COBIJA,estado nutricional,desnutricion leve (l),2010-08-01,8,5,5,4,3,4,0,0,16,13,29
30303,COCAPATA,estado nutricional,desnutricion leve (l),2010-08-01,9,8,20,19,17,28,0,0,46,55,101
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2010-08-01,112,108,131,121,97,107,0,0,340,336,676
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2010-08-01,14,10,6,3,6,6,0,0,26,19,45
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2010-08-01,1,0,0,2,0,0,0,0,1,2,3
21307,COLLANA,estado nutricional,desnutricion leve (l),2010-08-01,2,2,0,0,0,1,0,0,2,3,5
31002,COLOMI,estado nutricional,desnutricion leve (l),2010-08-01,0,0,2,2,0,0,0,0,2,2,4
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2010-08-01,0,2,1,1,0,2,0,0,1,5,6
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2010-08-01,15,4,21,9,2,2,0,0,38,15,53
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2010-08-01,2,0,1,2,3,0,0,0,6,2,8
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2010-08-01,2,2,6,4,5,0,0,0,13,6,19
20304,COMANCHE,estado nutricional,desnutricion leve (l),2010-08-01,1,0,1,0,2,1,0,0,4,1,5
71301,COMARAPA,estado nutricional,desnutricion leve (l),2010-08-01,3,4,1,2,0,0,0,0,4,6,10
20605,COMBAYA,estado nutricional,desnutricion leve (l),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2010-08-01,3,4,10,11,13,12,0,0,26,27,53
21701,COPACABANA,estado nutricional,desnutricion leve (l),2010-08-01,1,2,1,1,1,2,0,0,3,5,8
21402,CORIPATA,estado nutricional,desnutricion leve (l),2010-08-01,17,11,9,13,11,17,0,0,37,41,78
20301,CORO CORO,estado nutricional,desnutricion leve (l),2010-08-01,2,0,0,0,0,2,0,0,2,2,4
21401,COROICO,estado nutricional,desnutricion leve (l),2010-08-01,1,0,0,1,1,2,0,0,2,3,5
40301,CORQUE,estado nutricional,desnutricion leve (l),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2010-08-01,5,0,6,5,2,1,0,0,13,6,19
70102,COTOCA,estado nutricional,desnutricion leve (l),2010-08-01,8,3,9,9,4,9,0,0,21,21,42
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2010-08-01,1,2,4,9,5,8,0,0,10,19,29
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2010-08-01,1,1,1,2,1,2,0,0,3,5,8
70704,CUEVO,estado nutricional,desnutricion leve (l),2010-08-01,4,1,2,3,2,3,0,0,8,7,15
10902,CULPINA,estado nutricional,desnutricion leve (l),2010-08-01,0,1,2,4,4,6,0,0,6,11,17
21602,CURVA,estado nutricional,desnutricion leve (l),2010-08-01,1,0,3,0,1,1,0,0,5,1,6
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2010-08-01,0,0,2,0,0,0,0,0,2,0,2
20105,EL ALTO,estado nutricional,desnutricion leve (l),2010-08-01,145,93,113,100,69,59,0,0,327,252,579
40103,EL CHORO,estado nutricional,desnutricion leve (l),2010-08-01,1,0,0,0,0,1,0,0,1,1,2
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2010-08-01,0,1,4,4,5,10,0,0,9,15,24
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2010-08-01,2,7,3,3,2,4,0,0,7,14,21
70105,EL TORNO,estado nutricional,desnutricion leve (l),2010-08-01,3,6,0,0,5,3,0,0,8,9,17
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2010-08-01,0,3,5,0,2,3,0,0,7,6,13
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2010-08-01,2,2,1,1,1,6,0,0,4,9,13
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2010-08-01,10,16,34,21,21,29,0,0,65,66,131
20405,ESCOMA,estado nutricional,desnutricion leve (l),2010-08-01,1,0,0,0,1,1,0,0,2,1,3
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2010-08-01,1,1,1,1,1,0,0,0,3,2,5
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2010-08-01,0,2,4,1,1,3,0,0,5,6,11
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2010-08-01,0,0,0,1,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2010-08-01,0,0,4,1,4,0,0,0,8,1,9
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2010-08-01,4,0,2,4,0,5,0,0,6,9,15
20602,GUANAY,estado nutricional,desnutricion leve (l),2010-08-01,7,3,11,4,6,10,0,0,24,17,41
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2010-08-01,7,7,9,13,12,0,0,0,28,20,48
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2010-08-01,1,2,2,1,5,11,0,0,8,14,22
10502,HUACARETA,estado nutricional,desnutricion leve (l),2010-08-01,4,0,3,3,3,0,0,0,10,3,13
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion leve (l),2010-08-01,1,0,0,0,1,1,0,0,2,1,3
40501,HUACHACALLA,estado nutricional,desnutricion leve (l),2010-08-01,0,0,1,0,1,0,0,0,2,0,2
40701,HUANUNI,estado nutricional,desnutricion leve (l),2010-08-01,9,6,3,6,1,0,0,0,13,12,25
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2010-08-01,1,0,0,0,1,0,0,0,2,0,2
20204,HUARINA,estado nutricional,desnutricion leve (l),2010-08-01,1,0,0,0,0,0,0,0,1,0,1
20404,HUMANATA,estado nutricional,desnutricion leve (l),2010-08-01,1,1,0,2,0,0,0,0,1,3,4
21005,ICHOCA,estado nutricional,desnutricion leve (l),2010-08-01,0,1,1,1,0,0,0,0,1,2,3
10304,ICLA,estado nutricional,desnutricion leve (l),2010-08-01,0,0,1,0,2,3,0,0,3,3,6
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2010-08-01,10,5,14,13,33,31,0,0,57,49,106
90402,INGAVI (HUMAITA),estado nutricional,desnutricion leve (l),2010-08-01,0,1,1,2,0,0,0,0,1,3,4
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2010-08-01,1,1,1,0,0,1,0,0,2,2,4
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2010-08-01,1,0,0,1,1,6,0,0,2,7,9
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2010-08-01,5,6,7,3,3,12,0,0,15,21,36
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2010-08-01,2,1,3,0,1,5,0,0,6,6,12
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2010-08-01,2,3,2,2,7,1,0,0,11,6,17
20101,LA PAZ,estado nutricional,desnutricion leve (l),2010-08-01,200,158,137,114,66,52,0,0,403,324,727
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2010-08-01,1,0,2,0,4,0,0,0,7,0,7
21006,LICOMA PAMPA,estado nutricional,desnutricion leve (l),2010-08-01,1,1,0,0,0,0,0,0,1,1,2
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2010-08-01,18,31,28,35,37,25,0,0,83,91,174
51401,LLICA,estado nutricional,desnutricion leve (l),2010-08-01,0,1,1,0,0,0,0,0,1,1,2
80601,LORETO,estado nutricional,desnutricion leve (l),2010-08-01,1,1,0,0,3,1,0,0,4,2,6
20901,LURIBAY,estado nutricional,desnutricion leve (l),2010-08-01,3,4,6,1,1,0,0,0,10,5,15
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2010-08-01,0,0,0,1,0,2,0,0,0,3,3
11003,MACHARETI,estado nutricional,desnutricion leve (l),2010-08-01,0,0,2,0,0,0,0,0,2,0,2
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2010-08-01,1,3,1,5,2,8,0,0,4,16,20
70903,MAIRANA,estado nutricional,desnutricion leve (l),2010-08-01,0,0,0,0,1,1,0,0,1,1,2
20904,MALLA,estado nutricional,desnutricion leve (l),2010-08-01,0,0,1,0,1,0,0,0,2,0,2
20607,MAPIRI,estado nutricional,desnutricion leve (l),2010-08-01,4,3,3,9,3,3,0,0,10,15,25
20103,MECAPACA,estado nutricional,desnutricion leve (l),2010-08-01,5,7,3,6,3,4,0,0,11,17,28
71003,MINEROS,estado nutricional,desnutricion leve (l),2010-08-01,5,5,3,3,3,6,0,0,11,14,25
31301,MIZQUE,estado nutricional,desnutricion leve (l),2010-08-01,16,5,16,26,11,26,0,0,43,57,100
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2010-08-01,4,4,5,4,1,2,0,0,10,10,20
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2010-08-01,1,1,0,1,1,1,0,0,2,3,5
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2010-08-01,1,0,3,2,6,1,0,0,10,3,13
71001,MONTERO,estado nutricional,desnutricion leve (l),2010-08-01,34,16,20,18,18,21,0,0,72,55,127
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2010-08-01,13,7,5,13,6,8,0,0,24,28,52
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion leve (l),2010-08-01,0,1,1,0,0,1,0,0,1,2,3
50404,OCURI,estado nutricional,desnutricion leve (l),2010-08-01,6,3,5,3,1,1,0,0,12,7,19
70202,OKINAWA,estado nutricional,desnutricion leve (l),2010-08-01,1,0,0,2,2,5,0,0,3,7,10
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2010-08-01,0,1,1,1,1,0,0,0,2,2,4
40101,ORURO,estado nutricional,desnutricion leve (l),2010-08-01,65,44,79,65,27,29,0,0,171,138,309
60201,PADCAYA,estado nutricional,desnutricion leve (l),2010-08-01,4,1,2,2,0,0,0,0,6,3,9
10401,PADILLA,estado nutricional,desnutricion leve (l),2010-08-01,1,1,3,1,0,2,0,0,4,4,8
70502,PAILON,estado nutricional,desnutricion leve (l),2010-08-01,5,8,13,7,14,12,0,0,32,27,59
20102,PALCA,estado nutricional,desnutricion leve (l),2010-08-01,3,4,9,8,7,6,0,0,19,18,37
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2010-08-01,3,4,16,8,5,19,0,0,24,31,55
40802,PAMPA AULLAGAS,estado nutricional,desnutricion leve (l),2010-08-01,0,0,1,0,0,0,0,0,1,0,1
