codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
10902,CULPINA,otras infecciones,neumonia,2015-07-01,2,2,1,1,10,3,0,0,0,0,0,0,0,0,0,0,0,1,4,3,17,10,27
20105,EL ALTO,otras infecciones,neumonia,2015-07-01,72,48,94,89,191,186,14,16,2,5,4,5,10,18,8,6,7,12,14,24,416,409,825
40103,EL CHORO,otras infecciones,neumonia,2015-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),otras infecciones,neumonia,2015-07-01,0,0,1,1,5,5,1,1,0,1,1,0,0,0,0,0,1,0,1,1,10,9,19
60502,EL PUENTE(TJA),otras infecciones,neumonia,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
70105,EL TORNO,otras infecciones,neumonia,2015-07-01,4,4,7,12,13,15,4,2,2,1,1,0,1,3,0,2,0,0,1,2,33,41,74
60601,ENTRE RIOS TRJ,otras infecciones,neumonia,2015-07-01,0,0,0,0,2,1,0,0,0,0,1,0,0,2,2,0,0,3,1,2,6,8,14
31206,ENTRE RIOS CBBA,otras infecciones,neumonia,2015-07-01,10,3,5,7,34,20,0,0,0,1,1,0,1,1,0,1,0,0,1,2,52,35,87
41101,EUCALIPTUS,otras infecciones,neumonia,2015-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2015-07-01,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,4,3,7
90203,FILADELFIA,otras infecciones,neumonia,2015-07-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2015-07-01,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,3,8
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2015-07-01,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
20602,GUANAY,otras infecciones,neumonia,2015-07-01,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6
80202,GUAYARAMERIN,otras infecciones,neumonia,2015-07-01,4,10,4,3,13,13,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,28,50
70705,GUTIERREZ,otras infecciones,neumonia,2015-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10502,HUACARETA,otras infecciones,neumonia,2015-07-01,1,2,0,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,4,6,10
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2015-07-01,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
40701,HUANUNI,otras infecciones,neumonia,2015-07-01,3,2,6,0,9,6,1,0,2,0,0,1,1,4,0,0,2,1,2,2,26,16,42
80803,HUARACAJE,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20204,HUARINA,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
20206,HUATAJATA,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
20404,HUMANATA,otras infecciones,neumonia,2015-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
21005,ICHOCA,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10304,ICLA,otras infecciones,neumonia,2015-07-01,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,3,3,6
10703,INCAHUASI,otras infecciones,neumonia,2015-07-01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,3
90402,INGAVI (HUMAITA),otras infecciones,neumonia,2015-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,otras infecciones,neumonia,2015-07-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,6,6,7,9,16
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2015-07-01,1,1,0,1,6,2,1,1,0,0,0,0,0,0,0,0,5,2,7,11,20,18,38
21501,IXIAMAS,otras infecciones,neumonia,2015-07-01,1,0,0,2,14,9,0,0,0,0,2,1,0,0,0,0,0,0,0,0,17,12,29
20806,JESUS DE MACHACA,otras infecciones,neumonia,2015-07-01,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,7
21105,LA ASUNTA,otras infecciones,neumonia,2015-07-01,0,1,6,0,5,8,0,1,0,0,0,0,1,1,1,0,0,0,3,0,16,11,27
70104,LA GUARDIA,otras infecciones,neumonia,2015-07-01,19,14,29,18,42,40,9,7,2,2,6,2,1,6,0,0,6,4,11,9,125,102,227
20101,LA PAZ,otras infecciones,neumonia,2015-07-01,36,27,45,42,139,116,13,13,3,5,2,2,13,16,8,6,5,14,35,47,299,288,587
70701,LAGUNILLAS,otras infecciones,neumonia,2015-07-01,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,5
21202,LAJA,otras infecciones,neumonia,2015-07-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3
10903,LAS CARRERAS,otras infecciones,neumonia,2015-07-01,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,7
50203,LLALLAGUA,otras infecciones,neumonia,2015-07-01,5,2,1,1,6,2,0,1,0,0,0,0,2,2,1,0,3,1,7,4,25,13,38
51401,LLICA,otras infecciones,neumonia,2015-07-01,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
80601,LORETO,otras infecciones,neumonia,2015-07-01,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5
20901,LURIBAY,otras infecciones,neumonia,2015-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
11003,MACHARETI,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70903,MAIRANA,otras infecciones,neumonia,2015-07-01,0,0,1,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,2,7,7,14
20607,MAPIRI,otras infecciones,neumonia,2015-07-01,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,4
20103,MECAPACA,otras infecciones,neumonia,2015-07-01,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,4,7
71003,MINEROS,otras infecciones,neumonia,2015-07-01,4,1,9,6,14,9,0,0,0,0,0,1,0,0,0,0,0,0,2,0,29,17,46
31301,MIZQUE,otras infecciones,neumonia,2015-07-01,2,3,5,3,12,9,0,0,0,0,0,0,2,1,0,0,0,0,2,3,23,19,42
20402,MOCOMOCO,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
10303,MOJOCOYA,otras infecciones,neumonia,2015-07-01,1,2,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,7,9
10501,MONTEAGUDO,otras infecciones,neumonia,2015-07-01,1,2,4,2,0,2,1,0,0,0,0,0,0,1,0,2,1,1,3,3,10,13,23
71001,MONTERO,otras infecciones,neumonia,2015-07-01,4,3,2,6,14,15,5,1,0,0,1,0,3,5,2,0,3,1,10,7,44,38,82
70803,MORO MORO,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
30302,MOROCHATA,otras infecciones,neumonia,2015-07-01,3,0,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,9,4,13
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2015-07-01,0,0,1,0,2,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,5,3,8
20307,NAZACARA DE PACAJES,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50404,OCURI,otras infecciones,neumonia,2015-07-01,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,4,2,6
70202,OKINAWA,otras infecciones,neumonia,2015-07-01,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,5
30203,OMEREQUE,otras infecciones,neumonia,2015-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
40101,ORURO,otras infecciones,neumonia,2015-07-01,11,3,9,4,23,16,1,0,0,1,0,0,4,4,0,1,5,3,19,8,72,40,112
60201,PADCAYA,otras infecciones,neumonia,2015-07-01,2,4,0,0,3,3,0,0,0,0,1,0,3,5,0,0,0,1,1,6,10,19,29
10401,PADILLA,otras infecciones,neumonia,2015-07-01,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,5,2,7
70502,PAILON,otras infecciones,neumonia,2015-07-01,10,3,8,10,24,16,0,0,0,0,0,0,1,1,1,0,1,0,0,1,45,31,76
20102,PALCA,otras infecciones,neumonia,2015-07-01,1,0,0,1,7,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,4,14
21104,PALOS BLANCOS,otras infecciones,neumonia,2015-07-01,0,0,1,2,2,2,0,0,0,0,0,1,1,0,0,0,1,0,5,2,10,7,17
70902,PAMPA GRANDE,otras infecciones,neumonia,2015-07-01,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,4
21802,PAPEL PAMPA,otras infecciones,neumonia,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,otras infecciones,neumonia,2015-07-01,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,6
40602,PAZÑA,otras infecciones,neumonia,2015-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50403,POCOATA,otras infecciones,neumonia,2015-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31203,POCONA,otras infecciones,neumonia,2015-07-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
31202,POJO (CBBA),otras infecciones,neumonia,2015-07-01,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,6
40601,POOPO,otras infecciones,neumonia,2015-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
10103,POROMA,otras infecciones,neumonia,2015-07-01,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,5
70103,PORONGO,otras infecciones,neumonia,2015-07-01,1,0,3,0,3,4,0,2,1,0,1,0,0,1,0,0,0,0,0,1,9,8,17
70601,PORTACHUELO,otras infecciones,neumonia,2015-07-01,2,6,6,3,5,10,0,1,0,0,0,0,2,3,1,0,0,0,10,6,26,29,55
90102,PORVENIR,otras infecciones,neumonia,2015-07-01,2,0,0,2,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,3,11
70804,POSTRER VALLE,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
50101,POTOSI,otras infecciones,neumonia,2015-07-01,12,14,10,5,26,12,0,2,0,1,0,2,5,16,5,8,9,3,9,15,76,78,154
10302,PRESTO,otras infecciones,neumonia,2015-07-01,1,1,3,3,4,6,1,0,0,0,0,0,2,2,1,1,1,0,4,2,17,15,32
70805,PUCARA,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21201,PUCARANI,otras infecciones,neumonia,2015-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,4
20401,PUERTO ACOSTA,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4
20403,PUERTO CARABUCO,otras infecciones,neumonia,2015-07-01,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2015-07-01,1,1,0,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,7,2,9
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2015-07-01,1,0,2,2,6,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,10,6,16
90201,PUERTO RICO,otras infecciones,neumonia,2015-07-01,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3
71401,PUERTO SUAREZ,otras infecciones,neumonia,2015-07-01,0,1,4,4,5,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10,13,23
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2015-07-01,8,7,7,4,28,32,0,2,1,0,1,1,4,1,1,1,2,1,4,4,56,53,109
51101,PUNA,otras infecciones,neumonia,2015-07-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31401,PUNATA,otras infecciones,neumonia,2015-07-01,2,1,0,0,5,5,1,1,0,0,0,0,0,1,1,0,1,2,5,8,15,18,33
30901,QUILLACOLLO,otras infecciones,neumonia,2015-07-01,6,2,7,8,14,17,5,2,1,4,0,2,2,0,0,2,1,2,4,8,40,47,87
21002,QUIME,otras infecciones,neumonia,2015-07-01,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
70904,QUIRUSILLAS,otras infecciones,neumonia,2015-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
50402,RAVELO,otras infecciones,neumonia,2015-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,1,5,3,8
80201,RIBERALTA,otras infecciones,neumonia,2015-07-01,15,9,7,13,28,27,6,3,0,0,1,1,0,3,1,5,0,0,0,4,58,65,123
70503,ROBORE,otras infecciones,neumonia,2015-07-01,6,5,7,2,17,13,1,1,0,0,0,0,0,2,0,1,0,0,1,3,32,27,59
80304,RURRENABAQUE,otras infecciones,neumonia,2015-07-01,2,1,0,3,4,8,1,0,0,0,0,1,3,0,0,2,1,0,0,2,11,17,28
40901,SABAYA,otras infecciones,neumonia,2015-07-01,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
31001,SACABA,otras infecciones,neumonia,2015-07-01,13,9,4,3,34,18,15,5,0,0,0,0,1,7,0,2,0,2,20,17,87,63,150
30404,SACABAMBA,otras infecciones,neumonia,2015-07-01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,5
50701,SACACA,otras infecciones,neumonia,2015-07-01,2,2,0,0,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,4,11
71302,SAIPINA,otras infecciones,neumonia,2015-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,4
70901,SAMAIPATA,otras infecciones,neumonia,2015-07-01,4,0,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,5,14
51601,SAN AGUSTIN,otras infecciones,neumonia,2015-07-01,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,4,5
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2015-07-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
31403,SAN BENITO,otras infecciones,neumonia,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,5,1,6
80302,SAN BORJA,otras infecciones,neumonia,2015-07-01,2,1,0,4,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,4,5,13,18
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2015-07-01,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,6
70402,SAN CARLOS,otras infecciones,neumonia,2015-07-01,2,1,4,9,26,24,0,0,0,0,0,1,2,2,1,0,1,0,5,3,41,40,81
80501,SAN IGNACIO,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2015-07-01,9,6,8,5,18,13,0,0,0,0,0,0,2,1,1,0,0,0,6,6,44,31,75
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2015-07-01,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
71102,SAN JAVIER(STC),otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,otras infecciones,neumonia,2015-07-01,0,0,3,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8,0,8
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2015-07-01,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,5,7
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2015-07-01,2,0,0,0,3,5,1,0,0,0,0,0,1,1,1,0,0,0,0,1,8,7,15
71104,SAN JULIAN,otras infecciones,neumonia,2015-07-01,3,1,5,4,7,7,2,1,0,0,0,2,2,1,0,1,1,2,2,4,22,23,45
90302,SAN LORENZO(PND),otras infecciones,neumonia,2015-07-01,0,1,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,5,12
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2015-07-01,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,7,4,11
10702,SAN LUCAS,otras infecciones,neumonia,2015-07-01,1,2,1,1,2,3,0,0,0,0,0,0,1,1,0,1,0,0,5,3,10,11,21
71201,SAN MATIAS,otras infecciones,neumonia,2015-07-01,12,11,6,10,24,22,1,2,0,0,0,0,0,0,0,0,0,0,0,1,43,46,89
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2015-07-01,3,3,0,1,3,4,0,0,0,0,0,3,0,0,0,0,0,0,2,0,8,11,19
71005,SAN PEDRO,otras infecciones,neumonia,2015-07-01,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2015-07-01,1,0,0,0,1,4,0,1,0,0,0,0,1,2,0,1,0,1,1,2,4,11,15
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
70303,SAN RAFAEL,otras infecciones,neumonia,2015-07-01,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
80702,SAN RAMON BENI,otras infecciones,neumonia,2015-07-01,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
71103,SAN RAMON SCZ,otras infecciones,neumonia,2015-07-01,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
80401,SANTA ANA,otras infecciones,neumonia,2015-07-01,1,1,1,1,5,4,0,2,0,0,0,0,0,1,0,0,0,0,8,5,15,14,29
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2015-07-01,114,97,163,148,346,331,72,58,46,29,29,17,62,51,26,52,25,44,103,94,986,921,1907
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2015-07-01,1,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,7,3,10
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2015-07-01,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,2,12,5,17
21901,SANTIAGO DE MACHACA,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30702,SANTIVAÑES,otras infecciones,neumonia,2015-07-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,2,6
20902,SAPAHAQUI,otras infecciones,neumonia,2015-07-01,0,0,0,0,1,4,0,0,1,0,0,0,0,1,1,0,0,0,0,0,3,5,8
90303,SENA,otras infecciones,neumonia,2015-07-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31602,SHINAOTA,otras infecciones,neumonia,2015-07-01,3,1,6,4,8,11,0,0,0,0,0,0,0,0,4,0,1,0,1,0,23,16,39
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2015-07-01,4,0,2,1,7,9,2,0,0,1,0,0,1,3,0,0,1,0,3,1,20,15,35
30703,SICAYA,otras infecciones,neumonia,2015-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
10403,SOPACHUY,otras infecciones,neumonia,2015-07-01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,4,3,3,6,9,15
40104,SORACACHI,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,otras infecciones,neumonia,2015-07-01,31,16,42,29,64,82,8,15,7,7,3,5,9,24,9,16,16,16,35,52,224,262,486
20603,TACACOMA,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50303,TACOBAMBA,otras infecciones,neumonia,2015-07-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30602,TACOPAYA,otras infecciones,neumonia,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,4
31101,TAPACARI,otras infecciones,neumonia,2015-07-01,2,0,0,2,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,3,4,10,14
10601,TARABUCO,otras infecciones,neumonia,2015-07-01,1,1,2,1,4,1,0,1,0,1,0,0,1,0,1,1,0,0,2,6,11,12,23
20807,TARACO,otras infecciones,neumonia,2015-07-01,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
30401,TARATA,otras infecciones,neumonia,2015-07-01,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2,4,6
60101,TARIJA,otras infecciones,neumonia,2015-07-01,1,2,9,0,27,24,3,3,0,2,1,0,16,2,3,2,4,5,4,14,68,54,122
10202,TARVITA,otras infecciones,neumonia,2015-07-01,1,0,1,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,3,9
20608,TEOPONTE,otras infecciones,neumonia,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20803,TIAWANACU,otras infecciones,neumonia,2015-07-01,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,7,9
50102,TINGUIPAYA,otras infecciones,neumonia,2015-07-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,4
20606,TIPUANI,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,otras infecciones,neumonia,2015-07-01,2,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,4,14
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2015-07-01,7,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,6,16
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
30803,TOLATA,otras infecciones,neumonia,2015-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,5,7
41001,TOLEDO,otras infecciones,neumonia,2015-07-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
51202,TOMAVE,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,4,7
10402,TOMINA,otras infecciones,neumonia,2015-07-01,2,0,1,0,3,3,1,1,0,0,0,1,0,0,0,2,0,0,2,5,9,12,21
50502,TORO TORO,otras infecciones,neumonia,2015-07-01,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
31201,TOTORA(CBBA),otras infecciones,neumonia,2015-07-01,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
41301,TOTORA(ORR),otras infecciones,neumonia,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,otras infecciones,neumonia,2015-07-01,6,2,9,9,15,21,4,5,1,0,0,0,3,1,2,0,2,0,1,2,43,40,83
50801,TUPIZA,otras infecciones,neumonia,2015-07-01,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,4,5,9
40402,TURCO,otras infecciones,neumonia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21302,UMALA,otras infecciones,neumonia,2015-07-01,2,2,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,8,20
50201,UNCIA,otras infecciones,neumonia,2015-07-01,75,1,1,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,79,4,83
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2015-07-01,5,9,9,6,14,19,1,2,0,0,0,0,0,0,0,1,3,1,4,7,36,45,81
