codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,6,9,4,7,2,6,5,2,17,24,41
31101,TAPACARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,2,4
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,2,4
10202,TARVITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,3,2,5
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
50801,TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,2,4,4,8
20801,VIACHA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31302,VILA VILA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,2,4
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
50602,VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,1,0,1,1,6,7
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,3,1,4
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,4,3,5,8
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
30601,ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,3,1,4
30301,AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,2,3,5
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,2,3,5
51102,"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30701,CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,1,1,1,0,0,2,13,3,11,5,8,8,9,19,43,62
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,3,0,0,0,2,2,12,14
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,4,5
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,3,0,6,4,10
31405,CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2,4,3,7
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,2,4,6
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
11002,HUACAYA (VILLA DE HUACAYA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,2,3,5
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80601,LORETO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
11003,MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31301,MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,0,0,1,3,5,8
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,2,5
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10103,POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,2,3,2,3,9,12
10302,PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,1,4,3,7
51101,PUNA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,2,4,6
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,1,1,5,6
30404,SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,1,3
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
50501,SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,1,0,0,2,0,0,0,0,0,0,0,1,8,2,6,3,4,7,7,15,26,41
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,4,4
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,1,1,10,11
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,1,0,1,1,5,4,4,5,3,7,3,17,17,34
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,1,0,1,3,1,1,0,0,0,0,3,1,1,1,3,0,2,2,12,8,20
10202,TARVITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,0,0,5,2,7
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50801,TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,3,0,0,4,6,10
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
50602,VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,2,4
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,1,2,0,0,3,8,11
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,3,1,4
50103,YOCALLA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,1,1,4,4,8
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,3,0,0,0,0,4,4,8
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,3
30601,ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50802,ATOCHA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
30701,CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,2,4,6
51103,CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,1,1,0,1,1,0,15,6,4,11,11,15,12,34,44,78
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,2,4,6
50401,COLQUECHACA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,3,4,7
71301,COMARAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,1,1,5,4,9
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,4
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,2,4
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10502,HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,7,7
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50203,LLALLAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31301,MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,1,1,3,6,9
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,4,2,6
10302,PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
71401,PUERTO SUAREZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,2,0,0,3,7,10
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,3,4
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,1,1,5,6
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70402,SAN CARLOS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,3,4,7
80401,SANTA ANA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,1,0,1,1,4,3,0,1,0,0,0,0,3,11,2,7,7,9,11,1,29,33,62
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,1,6,7
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,4,5
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,1,0,1,0,0,0,0,3,9,0,5,4,5,3,7,10,28,38
31101,TAPACARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
