codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
21006,LICOMA PAMPA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,2,0,2,0,2
40702,MACHACAMARCA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,2,0,2,0,2
31301,MIZQUE,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,9,0,9,0,9
10501,MONTEAGUDO,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,5,0,5,0,5
70202,OKINAWA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,4,0,4,0,4
40101,ORURO,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,53,0,53,0,53
70902,PAMPA GRANDE,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
40602,PAZÑA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
50403,POCOATA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,4,0,4,0,4
31202,POJO (CBBA),estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,2,0,2,0,2
50101,POTOSI,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,42,0,42,0,42
21201,PUCARANI,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,9,0,9,0,9
20401,PUERTO ACOSTA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
20403,PUERTO CARABUCO,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,3,0,3,0,3
90301,PUERTO GONZALO MORENO,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,2,0,2,0,2
71401,PUERTO SUAREZ,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,5,0,5,0,5
31205,PUERTO VILLARROEL,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,8,0,8,0,8
51101,PUNA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,6,0,6,0,6
30901,QUILLACOLLO,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,8,0,8,0,8
21002,QUIME,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,6,0,6,0,6
31001,SACABA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,4,0,4,0,4
50701,SACACA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,3,0,3,0,3
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,2,0,2,0,2
31403,SAN BENITO,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,14,0,14,0,14
21502,SAN BUENA VENTURA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,8,0,8,0,8
60501,SAN LORENZO(TJA),estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,4,0,4,0,4
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,2,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
40104,SORACACHI,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,22,0,22,0,22
31101,TAPACARI,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,3,0,3,0,3
60101,TARIJA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,2,0,2,0,2
10202,TARVITA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,4,0,4,0,4
20803,TIAWANACU,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
50102,TINGUIPAYA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,23,0,23,0,23
20606,TIPUANI,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
30903,TIQUIPAYA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,19,0,19,0,19
31601,TIRAQUE (CBBA),estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,37,0,37,0,37
51202,TOMAVE,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,17,0,17,0,17
50502,TORO TORO,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,3,0,3,0,3
41301,TOTORA(ORR),estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,15,0,15,0,15
50801,TUPIZA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,9,0,9,0,9
30502,VACAS,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,6,0,6,0,6
60301,YACUIBA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,6,0,6,0,6
10602,YAMPARAEZ,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,2,0,2,0,2
70403,YAPACANI,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,2,0,2,0,2
60402,YUNCHARA,estado nutricional,desnutrida,2009-06-01,0,0,0,0,0,0,3,0,3,0,3
40603,ANTEQUERA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,3,0,3,0,3
30501,ARANI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,5,0,5,0,5
30601,ARQUE,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,16,0,16,0,16
50802,ATOCHA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,6,0,6,0,6
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
50301,BETANZOS,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
90103,BOLPEBRA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
70707,BOYUIBE,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
70401,BUENA VISTA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,5,0,5,0,5
51102,"CAIZA ""D""",estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
20303,CALACOTO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
21304,CALAMARCA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,5,0,5,0,5
10701,CAMARGO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,6,0,6,0,6
70706,CAMIRI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
20302,CAQUIAVIRI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,4,0,4,0,4
40102,CARACOLLO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,3,0,3,0,3
60302,CARAPARI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,3,0,3,0,3
40201,CHALLAPATA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
50302,CHAQUI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
40302,CHOQUE COTA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
20501,CHUMA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,16,0,16,0,16
30101,COCHABAMBA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,58,0,58,0,58
40902,COIPASA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
50401,COLQUECHACA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,8,0,8,0,8
21306,COLQUENCHA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
21004,COLQUIRI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,6,0,6,0,6
21402,CORIPATA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,3,0,3,0,3
20301,CORO CORO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
21401,COROICO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
50601,COTAGAITA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,3,0,3,0,3
20105,EL ALTO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,301,0,301,0,301
10405,EL VILLAR,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
41101,EUCALIPTUS,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
20602,GUANAY,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
41601,HUAYLLAMARCA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
21001,INQUISIVI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,4,0,4,0,4
21105,LA ASUNTA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
70104,LA GUARDIA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,3,0,3,0,3
20101,LA PAZ,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,41,0,41,0,41
21202,LAJA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
21006,LICOMA PAMPA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,3,0,3,0,3
11003,MACHARETI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
20607,MAPIRI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,4,0,4,0,4
31301,MIZQUE,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,14,0,14,0,14
20402,MOCOMOCO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,3,0,3,0,3
70202,OKINAWA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,3,0,3,0,3
40101,ORURO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,58,0,58,0,58
40802,PAMPA AULLAGAS,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
10103,POROMA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,53,0,53,0,53
21201,PUCARANI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,4,0,4,0,4
90301,PUERTO GONZALO MORENO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
90201,PUERTO RICO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,6,0,6,0,6
31205,PUERTO VILLARROEL,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,11,0,11,0,11
31401,PUNATA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,17,0,17,0,17
30901,QUILLACOLLO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,5,0,5,0,5
50402,RAVELO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,24,0,24,0,24
31001,SACABA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,10,0,10,0,10
50701,SACACA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,6,0,6,0,6
80302,SAN BORJA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,9,0,9,0,9
21502,SAN BUENA VENTURA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,15,0,15,0,15
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,0,0,0,0,0
40104,SORACACHI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,3,0,3,0,3
10101,SUCRE,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,30,0,30,0,30
30602,TACOPAYA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
31101,TAPACARI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,14,0,14,0,14
10601,TARABUCO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,3,0,3,0,3
60101,TARIJA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
10202,TARVITA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
50102,TINGUIPAYA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,36,0,36,0,36
20606,TIPUANI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
30903,TIQUIPAYA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,19,0,19,0,19
31601,TIRAQUE (CBBA),estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,26,0,26,0,26
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,12,0,12,0,12
50502,TORO TORO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,7,0,7,0,7
50801,TUPIZA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,10,0,10,0,10
30502,VACAS,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,2,0,2,0,2
70801,VALLEGRANDE,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,4,0,4,0,4
20903,YACO,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,6,0,6,0,6
50103,YOCALLA,estado nutricional,desnutrida,2009-07-01,0,0,0,0,0,0,1,0,1,0,1
31303,ALALAY,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
30402,ANZALDO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
20701,APOLO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,3,0,3,0,3
30601,ARQUE,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,5,0,5,0,5
50802,ATOCHA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
50301,BETANZOS,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
70401,BUENA VISTA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,3,0,3,0,3
21003,CAJUATA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,5,0,5,0,5
20303,CALACOTO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,5,0,5,0,5
21304,CALAMARCA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
10701,CAMARGO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
31204,CHIMORE,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,5,0,5,0,5
30801,CLIZA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,5,0,5,0,5
30101,COCHABAMBA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,49,0,49,0,49
31002,COLOMI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
50401,COLQUECHACA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,4,0,4,0,4
21004,COLQUIRI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,8,0,8,0,8
20304,COMANCHE,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
21402,CORIPATA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
20301,CORO CORO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,4,0,4,0,4
50601,COTAGAITA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,16,0,16,0,16
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,285,0,285,0,285
10405,EL VILLAR,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,3,0,3,0,3
60601,ENTRE RIOS,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,9,0,9,0,9
41101,EUCALIPTUS,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
90203,FILADELFIA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
20602,GUANAY,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,8,0,8,0,8
21005,ICHOCA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
21001,INQUISIVI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,7,0,7,0,7
20806,JESUS DE MACHACA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
21105,LA ASUNTA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
20101,LA PAZ,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,52,0,52,0,52
21202,LAJA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
21006,LICOMA PAMPA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
11003,MACHARETI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,16,0,16,0,16
10501,MONTEAGUDO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
71001,MONTERO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
20307,NAZACARA DE PACAJES,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
50404,OCURI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,3,0,3,0,3
70202,OKINAWA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,5,0,5,0,5
40101,ORURO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,48,0,48,0,48
40802,PAMPA AULLAGAS,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
40602,PAZÑA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
50403,POCOATA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,3,0,3,0,3
90102,PORVENIR,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,41,0,41,0,41
21201,PUCARANI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,11,0,11,0,11
90301,PUERTO GONZALO MORENO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,3,0,3,0,3
31205,PUERTO VILLARROEL,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,12,0,12,0,12
31401,PUNATA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,10,0,10,0,10
30901,QUILLACOLLO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,8,0,8,0,8
21002,QUIME,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
50402,RAVELO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,12,0,12,0,12
31001,SACABA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,7,0,7,0,7
50701,SACACA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,17,0,17,0,17
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
80302,SAN BORJA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,7,0,7,0,7
21502,SAN BUENA VENTURA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,7,0,7,0,7
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
20902,SAPAHAQUI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
40104,SORACACHI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,36,0,36,0,36
31101,TAPACARI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,8,0,8,0,8
60101,TARIJA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,4,0,4,0,4
10202,TARVITA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,8,0,8,0,8
50102,TINGUIPAYA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,23,0,23,0,23
20606,TIPUANI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,9,0,9,0,9
30903,TIQUIPAYA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
31601,TIRAQUE (CBBA),estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,33,0,33,0,33
41001,TOLEDO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,11,0,11,0,11
31201,TOTORA(CBBA),estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
41301,TOTORA(ORR),estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
50801,TUPIZA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,13,0,13,0,13
30502,VACAS,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,5,0,5,0,5
31003,VILLA TUNARI,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
70201,WARNES,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
20903,YACO,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,10,0,10,0,10
10602,YAMPARAEZ,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,2,0,2,0,2
60402,YUNCHARA,estado nutricional,desnutrida,2009-08-01,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,10,0,10,0,10
31303,ALALAY,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
20701,APOLO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
20503,AUCAPATA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,4,0,4,0,4
