codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,2,3,1,2,3,6,5,9,2,3,2,0,1,0,16,23,39
11003,MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,1,0,0,0,0,1,0,0,0,1,0,3,1,1,1,3,0,2,0,11,3,14
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,3,4
70903,MAIRANA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,4,3,7
71001,MONTERO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
40101,ORURO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70502,PAILON,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,1,0,6,4,2,3,5,2,6,3,3,6,3,2,2,1,3,0,31,21,52
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2,5
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,2,3,5
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,0,0,5,1,6
31401,PUNATA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,1,0,3,1,0,2,0,0,1,1,4,8,1,2,1,1,2,0,13,15,28
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,1,0,4,0,0,2,1,2,6,4,1,0,0,0,0,0,13,8,21
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,1,0,0,0,1,3,5,8
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,2,3,5
70402,SAN CARLOS,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,0,1,2,3,9,12
70501,SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,2,4,6
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71201,SAN MATIAS,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70302,SAN MIGUEL DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,4
80401,SANTA ANA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,1,2,16,8,12,19,16,15,18,20,55,86,12,25,5,20,9,15,144,210,354
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,2,2,4
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,1,4,5
60101,TARIJA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,1,0,0,0,1,0,2,2,2,0,0,2,1,0,0,0,7,4,11
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,4,0,1,3,1,1,1,5,0,2,0,2,0,0,7,13,20
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,1,1,0,0,0,1,0,1,5,0,1,0,1,0,1,0,9,3,12
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,2,3,5
70201,WARNES,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,1,2,1,0,2,1,0,2,3,2,0,1,0,0,0,0,7,8,15
60301,YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,2,6,5,9,3,6,6,9,24,3,10,5,3,3,6,41,59,100
70403,YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0,0,0,0,0,1,0,0,1,0,0,1,4,0,1,2,1,3,1,0,8,7,15
71501,ASCENCION DE GUARAYOS,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70401,BUENA VISTA,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70703,CABEZAS,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0,4,2,6
90101,COBIJA,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,3,2,5
71503,EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
70105,EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,1,0,6,3,9
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,4,3,7
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
11003,MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70502,PAILON,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,2,1,0,0,2,1,0,1,1,0,1,0,0,0,0,3,6,9
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80703,PUERTO SILES,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,1,0,2,0,0,0,0,1,0,0,0,2,2,1,0,1,0,0,5,5,10
70503,ROBORE,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,2,2,2,1,0,0,1,1,12,7,3,4,0,3,5,2,25,20,45
10101,SUCRE,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,0,0,4,2,6
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,2,5,7
70403,YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70703,CABEZAS,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,1,4
31002,COLOMI,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71503,EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,1,4,5
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,1,0,1,0,1,3,2,1,0,0,0,0,0,0,5,4,9
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,1,5,6
11003,MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70502,PAILON,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,1,0,0,1,0,0,0,0,3,0,4,5,4,2,0,1,0,0,12,9,21
70503,ROBORE,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,2,3
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,3,3,6
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71201,SAN MATIAS,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,1,0,0,1,0,1,1,0,1,2,0,3,7,8,2,6,0,0,1,1,13,22,35
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,1,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,5,2,7
70801,VALLEGRANDE,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
70703,CABEZAS,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,2,4
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70603,COLPA BELGICA,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,1,1,4,3,7
20602,GUANAY,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,2,2,0,4,5,9
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,4,3,7
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70502,PAILON,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,1,3,3,6
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,3,1,4
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,3,1,1,0,2,2,5,3,1,0,0,1,0,0,12,7,19
70503,ROBORE,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,3,4
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
71201,SAN MATIAS,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,2,5,7
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,2,2,4,3,2,2,5,3,5,0,5,2,3,1,1,13,27,40
10101,SUCRE,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,1,2,0,2,0,6,1,2,0,0,0,0,0,12,2,14
60301,YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),dengue,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,5,5
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,1,0,2,5,7
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70603,COLPA BELGICA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70102,COTOCA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,1,0,0,0,1,2,0,1,0,0,1,2,0,0,0,0,0,0,3,5,8
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,3
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,0,1,0,0,9,2,11
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
