codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
90101,COBIJA,otras infecciones,enfermedad diarreica aguda,2017-07-01,11,15,39,26,107,92,7,10,4,3,6,0,19,18,11,9,5,5,9,6,218,184,402
30303,COCAPATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,2,14,10,42,36,1,0,1,0,1,1,2,1,1,0,0,0,13,7,76,57,133
30101,COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2017-07-01,183,167,373,296,897,734,173,165,113,97,96,118,271,348,167,165,132,137,114,190,2519,2417,4936
40902,COIPASA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
30905,COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,4,17,11,45,36,2,3,0,1,0,1,1,2,1,1,1,2,8,8,78,69,147
50901,"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2017-07-01,3,2,4,4,25,26,4,4,0,1,0,2,9,6,5,2,2,3,2,8,54,58,112
21307,COLLANA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,0,1,1,3,0,0,1,0,0,0,1,0,0,0,0,0,3,2,6,7,13
31002,COLOMI,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,5,8,7,36,36,0,2,0,0,2,0,2,1,0,1,0,0,7,4,55,56,111
70603,COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,2,2,2,6,9,7,1,0,2,0,0,3,5,1,1,6,7,4,3,30,32,62
50401,COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2017-07-01,6,3,19,8,42,47,2,3,3,1,0,2,6,5,7,1,2,1,12,14,99,85,184
21306,COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,3,1,11,6,0,0,0,0,0,0,1,1,0,0,0,0,4,2,19,10,29
21004,COLQUIRI,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,0,7,7,20,21,3,3,2,0,1,0,5,4,1,0,2,2,5,10,49,47,96
20304,COMANCHE,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,4,6
71301,COMARAPA,otras infecciones,enfermedad diarreica aguda,2017-07-01,6,3,7,8,23,29,3,1,0,0,0,1,2,3,1,2,0,1,7,5,49,53,102
20605,COMBAYA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,5
71101,CONCEPCION,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,3,8,1,33,15,0,2,0,0,3,1,3,2,3,0,2,0,2,2,56,26,82
21701,COPACABANA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,0,0,2,4,3,3,1,0,0,1,2,2,0,0,1,0,0,1,10,11,21
21402,CORIPATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,9,4,25,13,6,2,3,1,0,0,2,3,1,1,0,1,7,8,54,34,88
20301,CORO CORO,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,1,2,4,4,0,0,0,1,0,0,0,1,0,0,0,0,1,8,7,17,24
21401,COROICO,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,5,11,3,22,21,2,1,0,0,1,1,2,1,0,0,0,1,4,6,45,39,84
40301,CORQUE,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,3,1,9,8,0,0,0,0,0,0,0,0,1,0,1,0,8,11,22,20,42
50601,COTAGAITA,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,3,9,10,40,38,3,3,3,1,2,4,11,6,3,9,6,4,14,29,93,107,200
70102,COTOCA,otras infecciones,enfermedad diarreica aguda,2017-07-01,9,20,20,21,88,51,5,3,0,0,1,0,4,5,2,7,1,5,4,10,134,122,256
40503,CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,3
71106,CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,6,9,10,42,23,1,4,2,0,1,1,3,4,3,1,0,0,6,6,71,55,126
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,4,2,6
70704,CUEVO,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,2,2,10,9,1,0,1,0,0,1,2,2,3,1,0,3,5,4,25,23,48
10902,CULPINA,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,2,10,5,27,14,2,1,2,0,1,2,4,2,3,0,1,0,12,7,64,33,97
40401,CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,2,4,7,1,1,2,0,0,0,0,0,0,0,1,0,0,0,2,11,10,21
21602,CURVA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,0,1,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,3,6,6,12
20804,DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
20105,EL ALTO,otras infecciones,enfermedad diarreica aguda,2017-07-01,127,91,264,214,800,679,114,104,37,57,23,28,72,137,26,55,33,44,68,90,1564,1499,3063
40103,EL CHORO,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,1,0,3,5,0,0,0,0,0,0,0,0,1,0,2,0,2,3,9,9,18
71503,EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2017-07-01,4,3,8,2,33,31,2,0,0,1,1,1,2,9,0,2,0,2,6,3,56,54,110
60502,EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2017-07-01,2,0,4,8,10,13,2,1,0,2,1,0,2,3,1,2,3,1,6,5,31,35,66
70105,EL TORNO,otras infecciones,enfermedad diarreica aguda,2017-07-01,22,18,33,32,80,79,31,24,16,20,28,18,28,22,13,10,5,7,18,21,274,251,525
10405,EL VILLAR,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,2,0,1,8,2,0,2,0,1,2,0,0,1,1,1,1,2,0,1,12,13,25
60601,ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2017-07-01,9,9,13,15,47,49,12,6,7,7,3,4,20,14,9,5,9,4,20,15,149,128,277
31206,ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2017-07-01,19,4,29,23,90,105,2,2,1,1,0,1,2,9,2,1,0,0,10,6,155,152,307
20405,ESCOMA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,5
40505,ESMERALDA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
41101,EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,12,18
90503,EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,0,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,10,15
80402,EXALTACION,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,2,1,2,3,1,0,2,0,0,1,0,4,2,0,0,0,1,0,3,12,13,25
71004,FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2017-07-01,5,5,6,8,30,21,3,6,3,1,1,1,2,2,0,0,0,0,4,2,54,46,100
90203,FILADELFIA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,3,2,0,6,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,13,15,28
71002,GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2017-07-01,8,11,6,6,28,30,12,2,0,0,2,1,0,3,0,3,0,1,4,4,60,61,121
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,3,19,17,3,0,0,0,0,0,2,1,0,0,1,1,1,6,27,28,55
20602,GUANAY,otras infecciones,enfermedad diarreica aguda,2017-07-01,5,7,4,3,29,36,2,0,0,0,0,1,1,3,0,0,1,1,8,4,50,55,105
20802,GUAQUI,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,2,2,2,0,1,1,0,0,0,0,1,1,0,0,0,0,3,3,9,7,16
80202,GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2017-07-01,11,12,14,26,99,100,31,30,6,29,10,6,24,38,13,14,16,17,34,36,258,308,566
70705,GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,3,12,8,25,29,3,1,1,0,2,3,3,4,3,3,1,0,4,4,58,55,113
10502,HUACARETA,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,0,5,2,20,21,1,0,0,1,0,1,4,0,1,1,1,1,6,5,42,32,74
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,2,3,16,10,0,1,0,1,3,0,4,4,1,2,1,2,5,5,32,28,60
40501,HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,2,5
40701,HUANUNI,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,6,9,11,28,27,9,10,0,0,1,1,13,9,7,3,4,6,3,4,77,77,154
80803,HUARACAJE,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,0,2,0,6,4,1,2,2,2,0,0,1,2,1,1,1,1,2,2,18,14,32
20204,HUARINA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,1,0,4,2,0,0,0,0,0,0,2,1,0,0,0,0,3,6,11,9,20
20206,HUATAJATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
41601,HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,1,1,5,0,0,0,0,0,0,1,1,0,0,0,0,7,5,10,12,22
20404,HUMANATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,4,7
21005,ICHOCA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5
10304,ICLA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,3,5,21,19,2,2,1,1,0,1,0,1,0,3,0,3,7,7,34,42,76
10703,INCAHUASI,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,2,11,4,18,26,0,1,1,0,1,0,1,0,1,1,0,0,3,2,40,36,76
90402,INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2017-07-01,3,1,5,1,6,7,2,0,0,0,0,0,1,1,0,0,0,0,0,0,17,10,27
21001,INQUISIVI,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,3,2,7,18,12,0,0,0,1,0,0,0,1,0,1,0,1,4,5,25,31,56
21102,IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2017-07-01,1,2,9,2,23,11,0,1,0,1,0,1,1,3,0,0,1,0,4,2,39,23,62
21501,IXIAMAS,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,1,17,9,33,23,5,4,0,0,4,2,0,2,0,1,1,1,1,0,63,43,106
20806,JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,2,3,5,8,0,1,0,0,0,0,1,1,0,0,0,0,13,9,21,22,43
21105,LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,5,18,19,85,75,3,5,0,2,1,1,7,15,2,3,2,2,5,6,125,133,258
70104,LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2017-07-01,29,18,59,36,127,109,11,11,2,4,2,0,12,12,7,2,2,7,20,21,271,220,491
20101,LA PAZ,otras infecciones,enfermedad diarreica aguda,2017-07-01,81,71,174,161,524,436,81,64,29,35,38,39,146,208,79,96,57,104,119,190,1328,1404,2732
41501,LA RIVERA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70701,LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,4,11,7,18,13,2,3,4,3,2,1,6,4,0,6,4,0,4,3,53,44,97
21202,LAJA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,1,4,7,11,1,1,0,1,0,1,1,3,0,0,1,1,4,2,16,24,40
10903,LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,1,0,6,3,2,0,0,0,0,0,3,0,2,0,0,2,2,0,17,6,23
21006,LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,3,1,3,1,0,0,0,0,0,0,0,1,0,1,0,0,3,0,10,4,14
50203,LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,3,18,12,77,69,8,5,5,0,3,3,7,7,3,1,3,6,18,15,145,121,266
51401,LLICA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,5,2,7
80601,LORETO,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,0,0,10,6,4,0,0,2,1,0,1,2,0,3,0,3,1,3,18,20,38
20901,LURIBAY,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,2,1,7,8,2,2,0,0,0,0,4,2,1,1,1,0,3,11,21,25,46
40702,MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,3,2,7,4,1,1,0,1,0,0,7,5,0,1,1,1,0,4,19,19,38
11003,MACHARETI,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,3,2,4,27,16,4,5,4,2,0,1,3,6,1,2,2,1,7,6,51,46,97
80801,MAGDALENA,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,2,7,7,17,21,4,2,2,4,4,2,4,5,2,1,2,1,3,1,49,46,95
70903,MAIRANA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,3,9,8,19,22,5,5,1,1,0,3,2,1,0,2,1,0,4,1,44,46,90
20904,MALLA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,1,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,7,2,9
20607,MAPIRI,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,2,5,3,26,15,1,2,0,1,0,0,1,3,2,1,0,0,3,1,42,28,70
20103,MECAPACA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,4,4,20,14,0,0,0,0,2,0,0,0,2,0,1,2,2,5,32,25,57
71003,MINEROS,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,7,6,6,33,26,3,0,0,0,1,1,2,4,0,0,2,3,4,7,52,54,106
31301,MIZQUE,otras infecciones,enfermedad diarreica aguda,2017-07-01,8,16,19,21,81,68,4,3,2,0,4,1,0,4,2,3,1,3,20,13,141,132,273
20402,MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,0,1,1,4,5,1,0,1,0,0,0,1,1,0,1,0,1,7,4,18,13,31
51002,MOJINETE,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
10303,MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,0,3,12,10,2,2,1,0,0,0,3,3,1,1,0,2,5,5,25,27,52
10501,MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2017-07-01,11,9,7,12,45,36,7,3,6,1,1,2,8,11,4,3,3,4,14,21,106,102,208
71001,MONTERO,otras infecciones,enfermedad diarreica aguda,2017-07-01,46,37,72,51,248,184,37,38,12,20,13,20,26,52,17,24,21,21,30,24,522,471,993
70803,MORO MORO,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,0,2,4,1,0,1,0,0,0,0,0,1,0,0,0,3,0,9,4,13
30302,MOROCHATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,0,2,4,23,15,0,1,0,0,0,0,2,0,0,2,2,2,12,14,44,38,82
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,1,1,5,10,1,1,1,2,0,0,0,1,0,1,0,0,0,0,9,16,25
20307,NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,14
50404,OCURI,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,9,2,14,26,0,1,0,0,0,1,0,0,0,1,1,1,8,7,33,40,73
70202,OKINAWA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,1,1,3,5,1,0,0,2,0,0,1,1,3,0,0,2,0,0,6,14,15,29
30203,OMEREQUE,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,1,8,6,26,30,1,2,0,1,0,0,3,4,1,3,3,2,5,5,49,54,103
40101,ORURO,otras infecciones,enfermedad diarreica aguda,2017-07-01,50,63,188,178,590,473,65,53,25,33,24,23,71,120,35,34,24,57,67,69,1139,1103,2242
60201,PADCAYA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,4,9,7,42,42,14,6,4,8,3,7,10,14,8,5,7,9,10,18,108,120,228
10401,PADILLA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,3,3,2,27,21,3,1,0,0,2,1,4,4,3,2,2,3,4,6,51,43,94
70502,PAILON,otras infecciones,enfermedad diarreica aguda,2017-07-01,9,5,6,7,37,39,2,2,1,2,1,3,4,4,1,1,3,2,0,6,64,71,135
20102,PALCA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,1,5,22,16,1,5,0,1,0,0,3,3,1,0,1,0,5,6,35,37,72
21104,PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2017-07-01,8,10,16,14,62,44,3,4,0,2,2,1,8,4,0,0,2,2,8,8,109,89,198
40802,PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,4,3,7
70902,PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,2,4,4,15,17,1,1,0,0,1,1,1,0,1,0,4,0,2,3,30,28,58
21802,PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,0,4,7,1,0,0,0,0,0,0,2,0,0,0,0,4,3,10,12,22
30202,PASORAPA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,1,1,3,4,2,1,0,0,1,0,0,0,0,0,1,0,1,3,9,10,19
21305,PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,9,11,19,13,0,0,0,0,0,0,2,1,0,0,0,0,4,3,34,29,63
40602,PAZÑA,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,1,3,0,8,12,1,1,1,0,0,0,1,1,0,1,1,1,3,1,20,18,38
20702,PELECHUCO,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,0,8,1,7,9,1,0,1,0,0,0,0,2,0,0,0,0,5,1,24,13,37
50403,POCOATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,3,3,7,15,23,0,0,0,0,0,0,0,3,0,0,0,0,7,8,28,44,72
31203,POCONA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,2,2,6,23,28,1,2,1,0,2,1,8,1,2,2,2,2,10,17,54,61,115
31202,POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2017-07-01,2,3,6,5,16,23,0,1,0,0,1,1,1,0,2,1,0,0,0,3,28,37,65
40601,POOPO,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,0,2,1,9,7,1,1,1,1,0,0,3,3,1,1,0,0,5,5,24,19,43
51203,PORCO,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,1,11,4,29,16,3,0,2,0,0,1,2,2,2,0,0,1,2,3,54,28,82
10103,POROMA,otras infecciones,enfermedad diarreica aguda,2017-07-01,5,4,5,10,26,25,3,3,3,1,0,1,2,9,1,2,0,2,7,10,52,67,119
70103,PORONGO,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,3,1,1,24,12,0,2,0,0,1,0,1,1,0,0,1,0,1,6,32,25,57
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2017-07-01,6,1,7,6,17,14,3,1,1,0,0,2,1,0,0,0,0,2,8,6,43,32,75
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,2,2,4,8,8,2,0,1,0,0,0,1,3,1,0,1,1,4,1,22,19,41
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,3,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,5,7,12
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2017-07-01,79,64,155,144,457,427,58,52,29,43,33,34,76,126,40,61,30,29,63,81,1020,1061,2081
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,3,6,7,18,15,1,2,0,0,2,0,4,5,2,4,1,0,6,7,40,43,83
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,2,2,1,2,4,9,13
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,1,4,8,16,19,0,1,0,1,1,0,0,0,0,0,0,2,5,11,29,43,72
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,2,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,6,3,17,6,23
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,0,2,1,11,8,1,0,0,0,0,0,1,1,0,0,0,0,2,2,20,12,32
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2017-07-01,6,1,9,8,28,19,1,1,0,0,2,1,0,0,1,0,2,1,6,2,55,33,88
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,4,7
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2017-07-01,6,1,3,9,16,14,4,4,3,3,7,0,10,5,3,4,2,2,1,3,55,45,100
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,1,10,8,14,22,2,1,0,0,1,1,1,1,0,0,2,0,0,0,32,34,66
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,0,0,12,3,1,1,0,0,0,0,0,0,1,0,0,0,1,2,15,7,22
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2017-07-01,11,6,4,4,27,22,1,4,0,1,0,1,1,7,0,2,0,1,1,0,45,48,93
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2017-07-01,30,31,44,54,155,160,8,4,1,5,12,6,7,12,4,3,4,3,15,16,280,294,574
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,2,7,3,32,19,1,2,0,2,1,2,1,3,1,4,1,3,6,15,52,55,107
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,8,6,13,10,49,38,6,3,1,4,1,1,1,3,1,0,0,6,3,6,83,77,160
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9,6,15
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2017-07-01,30,22,76,57,216,227,30,24,11,14,4,3,8,26,7,5,9,10,20,22,411,410,821
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,4,4,17,18,2,1,2,1,3,0,7,4,4,1,2,0,2,2,44,31,75
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,6
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,3,11,7,16,12,0,0,0,1,0,0,2,1,1,3,1,1,16,16,49,44,93
80301,REYES,otras infecciones,enfermedad diarreica aguda,2017-07-01,6,8,9,5,26,19,5,7,2,1,1,1,1,1,1,0,2,1,7,10,60,53,113
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2017-07-01,32,32,115,103,213,201,24,21,17,15,7,14,28,28,18,12,8,10,16,17,478,453,931
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2017-07-01,5,4,3,2,25,20,1,1,1,1,1,2,2,0,1,2,2,5,6,15,47,52,99
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,3,6,13,35,30,4,4,4,2,2,1,4,10,4,2,5,7,8,5,74,77,151
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,2,2,2,5,3,0,0,0,0,0,1,3,1,1,0,0,1,5,3,16,13,29
31001,SACABA,otras infecciones,enfermedad diarreica aguda,2017-07-01,36,39,111,96,298,244,22,28,8,10,13,8,15,29,3,8,9,14,29,43,544,519,1063
30404,SACABAMBA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,3,6,5,1,0,0,0,0,0,0,1,0,0,0,0,0,2,7,12,14,26
50701,SACACA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,2,9,6,46,46,0,0,0,0,2,1,3,6,0,1,0,0,3,4,64,66,130
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,3,1,9,13,0,1,0,0,1,2,0,1,1,1,1,1,1,5,17,26,43
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2017-07-01,5,3,6,8,18,29,1,1,1,2,0,0,4,3,3,2,0,0,8,5,46,53,99
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,5,2,4,12,16,0,0,0,0,0,2,1,3,0,0,0,2,4,2,23,34,57
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,2,4,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,8,6,14
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,3,6,8,31,32,1,1,3,3,3,2,4,4,0,2,2,1,2,4,56,60,116
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,1,1,1,3,6,9,10,19
