codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70803,MORO MORO,otras infecciones,enfermedad diarreica aguda,2010-06-01,1,4,1,3,0,0,1,0,2,2,1,1,6,10,16
30302,MOROCHATA,otras infecciones,enfermedad diarreica aguda,2010-06-01,14,15,31,31,0,0,0,0,0,1,0,1,45,48,93
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2010-06-01,2,1,5,6,0,3,1,3,8,3,0,0,16,16,32
20307,NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2010-06-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2010-06-01,1,2,3,12,3,0,1,1,5,3,0,0,13,18,31
50404,OCURI,otras infecciones,enfermedad diarreica aguda,2010-06-01,33,26,88,72,3,1,0,0,3,1,1,1,128,101,229
70202,OKINAWA,otras infecciones,enfermedad diarreica aguda,2010-06-01,7,9,20,19,0,0,0,1,4,1,0,0,31,30,61
30203,OMEREQUE,otras infecciones,enfermedad diarreica aguda,2010-06-01,16,6,12,13,3,1,1,1,0,3,3,2,35,26,61
40101,ORURO,otras infecciones,enfermedad diarreica aguda,2010-06-01,310,330,436,399,66,68,69,99,172,229,89,114,1142,1239,2381
60201,PADCAYA,otras infecciones,enfermedad diarreica aguda,2010-06-01,32,9,45,43,9,12,13,24,49,51,4,3,152,142,294
10401,PADILLA,otras infecciones,enfermedad diarreica aguda,2010-06-01,10,9,30,26,2,2,5,5,6,14,9,14,62,70,132
70502,PAILON,otras infecciones,enfermedad diarreica aguda,2010-06-01,25,11,38,32,8,23,10,11,6,8,1,0,88,85,173
20102,PALCA,otras infecciones,enfermedad diarreica aguda,2010-06-01,10,7,14,11,1,2,1,1,2,2,1,0,29,23,52
21104,PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2010-06-01,32,32,88,72,8,2,4,4,10,8,5,3,147,121,268
40802,PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2010-06-01,5,1,5,5,2,0,0,0,1,1,0,0,13,7,20
70902,PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2010-06-01,10,5,14,5,1,0,2,2,11,5,0,0,38,17,55
21802,PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2010-06-01,6,3,6,11,1,0,1,2,0,3,5,5,19,24,43
30202,PASORAPA,otras infecciones,enfermedad diarreica aguda,2010-06-01,1,0,6,5,0,0,0,0,0,1,1,1,8,7,15
21305,PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2010-06-01,17,16,18,22,0,0,0,2,3,1,1,1,39,42,81
40602,PAZÑA,otras infecciones,enfermedad diarreica aguda,2010-06-01,6,4,8,14,0,0,2,1,2,4,1,6,19,29,48
20702,PELECHUCO,otras infecciones,enfermedad diarreica aguda,2010-06-01,11,3,5,13,1,2,1,0,2,0,1,1,21,19,40
50403,POCOATA,otras infecciones,enfermedad diarreica aguda,2010-06-01,27,30,63,56,1,0,8,1,9,7,3,6,111,100,211
31203,POCONA,otras infecciones,enfermedad diarreica aguda,2010-06-01,30,16,45,32,5,5,7,6,12,11,5,6,104,76,180
31202,POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2010-06-01,9,5,28,15,0,1,1,1,1,3,3,0,42,25,67
40601,POOPO,otras infecciones,enfermedad diarreica aguda,2010-06-01,9,5,24,13,3,2,0,1,4,2,1,4,41,27,68
51203,PORCO,otras infecciones,enfermedad diarreica aguda,2010-06-01,30,25,40,37,3,5,4,6,10,7,0,2,87,82,169
10103,POROMA,otras infecciones,enfermedad diarreica aguda,2010-06-01,37,36,67,72,0,1,1,0,3,8,1,2,109,119,228
70103,PORONGO,otras infecciones,enfermedad diarreica aguda,2010-06-01,14,11,22,24,1,2,1,0,2,1,0,1,40,39,79
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2010-06-01,32,25,33,40,2,5,2,0,1,5,0,1,70,76,146
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2010-06-01,5,9,22,10,0,0,0,0,1,0,0,0,28,19,47
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2010-06-01,0,2,0,1,0,0,0,0,1,2,0,3,1,8,9
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2010-06-01,335,282,479,432,34,45,38,41,74,127,41,65,1001,992,1993
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2010-06-01,13,15,38,33,0,0,1,1,2,2,0,0,54,51,105
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2010-06-01,1,7,5,4,0,0,0,0,0,1,0,0,6,12,18
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2010-06-01,17,9,16,18,0,0,0,1,3,3,4,1,40,32,72
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2010-06-01,2,3,8,7,1,0,0,1,1,1,0,2,12,14,26
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2010-06-01,4,1,6,10,2,0,2,1,5,2,2,0,21,14,35
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2010-06-01,8,10,21,17,2,4,2,2,8,10,3,5,44,48,92
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2010-06-01,1,0,2,3,0,0,2,0,0,1,0,0,5,4,9
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2010-06-01,17,21,52,38,9,10,12,6,8,7,2,4,100,86,186
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2010-06-01,8,9,15,11,1,2,0,1,1,3,0,1,25,27,52
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2010-06-01,1,0,1,5,1,1,1,0,2,4,0,0,6,10,16
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2010-06-01,22,12,31,36,4,5,5,6,16,27,5,6,83,92,175
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2010-06-01,129,112,217,163,12,11,20,12,29,37,4,3,411,338,749
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2010-06-01,32,21,43,56,3,3,7,9,8,8,4,10,97,107,204
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2010-06-01,42,26,47,39,3,3,0,2,2,5,1,5,95,80,175
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2010-06-01,6,2,8,6,0,1,0,0,2,2,1,1,17,12,29
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2010-06-01,62,50,88,86,28,27,16,10,21,24,10,8,225,205,430
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2010-06-01,11,5,23,17,0,1,1,0,6,2,0,0,41,25,66
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2010-06-01,5,0,3,2,0,0,0,1,1,1,0,1,9,5,14
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2010-06-01,18,15,48,55,1,0,0,0,5,6,1,0,73,76,149
80301,REYES,otras infecciones,enfermedad diarreica aguda,2010-06-01,16,16,50,63,23,20,15,16,20,23,8,8,132,146,278
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2010-06-01,240,218,387,350,18,10,12,12,33,34,26,36,716,660,1376
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2010-06-01,4,9,16,30,2,1,1,1,3,10,5,0,31,51,82
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2010-06-01,25,28,100,90,29,27,17,28,17,34,9,7,197,214,411
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2010-06-01,0,1,5,7,0,0,0,1,5,2,3,2,13,13,26
31001,SACABA,otras infecciones,enfermedad diarreica aguda,2010-06-01,186,161,243,227,36,29,26,27,30,40,5,11,526,495,1021
30404,SACABAMBA,otras infecciones,enfermedad diarreica aguda,2010-06-01,5,6,14,7,0,0,1,0,1,1,1,1,22,15,37
50701,SACACA,otras infecciones,enfermedad diarreica aguda,2010-06-01,45,39,80,97,0,0,1,1,4,7,1,0,131,144,275
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2010-06-01,11,13,12,18,1,1,0,2,1,2,0,2,25,38,63
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2010-06-01,13,10,14,21,2,0,2,1,4,4,5,1,40,37,77
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2010-06-01,5,6,7,17,2,2,1,2,3,9,4,4,22,40,62
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2010-06-01,0,1,5,1,0,1,0,3,2,4,0,0,7,10,17
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2010-06-01,4,1,15,13,2,4,1,1,2,9,2,2,26,30,56
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2010-06-01,0,2,5,4,0,0,0,1,1,3,2,4,8,14,22
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2010-06-01,4,3,9,15,1,0,0,2,6,1,0,2,20,23,43
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2010-06-01,2,8,12,11,0,2,0,0,2,1,2,1,18,23,41
31403,SAN BENITO,otras infecciones,enfermedad diarreica aguda,2010-06-01,15,13,24,28,3,4,7,3,1,5,2,2,52,55,107
80302,SAN BORJA,otras infecciones,enfermedad diarreica aguda,2010-06-01,50,56,98,113,5,5,3,4,4,5,3,3,163,186,349
21502,SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2010-06-01,27,12,58,39,0,3,1,4,1,4,1,1,88,63,151
70402,SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2010-06-01,15,16,39,37,1,1,2,0,3,7,2,0,62,61,123
80501,SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2010-06-01,38,42,83,66,8,2,3,3,10,11,2,2,144,126,270
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2010-06-01,56,52,123,87,5,7,5,7,26,33,4,11,219,197,416
80102,SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2010-06-01,3,0,9,10,1,2,1,1,3,4,0,1,17,18,35
71102,SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2010-06-01,5,6,8,3,1,1,0,0,0,1,0,1,14,12,26
80701,SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2010-06-01,6,6,22,26,11,5,8,10,21,12,8,8,76,67,143
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2010-06-01,22,18,43,36,13,20,16,18,12,19,3,3,109,114,223
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2010-06-01,16,21,39,52,2,0,5,2,3,6,0,1,65,82,147
71104,SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2010-06-01,81,44,156,141,5,2,6,6,22,24,3,2,273,219,492
90302,SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2010-06-01,15,6,15,23,1,2,1,3,3,2,0,0,35,36,71
60501,SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2010-06-01,20,10,30,30,6,8,8,12,21,23,7,6,92,89,181
10702,SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2010-06-01,65,56,117,100,3,6,5,3,14,15,15,23,219,203,422
71201,SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2010-06-01,5,9,24,18,0,0,0,2,4,9,0,0,33,38,71
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2010-06-01,4,10,28,23,0,0,0,2,2,1,0,2,34,38,72
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2010-06-01,6,1,8,6,1,1,1,0,3,1,3,1,22,10,32
71005,SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2010-06-01,15,15,44,44,4,2,1,2,1,9,7,0,72,72,144
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2010-06-01,74,47,145,141,0,2,0,6,5,13,0,2,224,211,435
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2010-06-01,3,3,7,5,0,0,2,1,1,1,2,1,15,11,26
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2010-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2010-06-01,0,0,5,5,1,0,0,0,1,3,2,3,9,11,20
90202,SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2010-06-01,1,0,7,7,1,1,0,1,0,5,3,0,12,14,26
70303,SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2010-06-01,7,7,24,15,2,1,1,0,4,0,1,0,39,23,62
80702,SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2010-06-01,11,4,2,17,1,0,1,3,2,3,0,1,17,28,45
71103,SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2010-06-01,20,7,24,15,0,1,0,0,0,0,0,2,44,25,69
80401,SANTA ANA,otras infecciones,enfermedad diarreica aguda,2010-06-01,18,16,20,23,4,5,5,11,9,10,3,0,59,65,124
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2010-06-01,1406,1121,2087,1831,311,275,287,296,491,610,177,202,4759,4335,9094
80303,SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2010-06-01,12,7,17,8,2,2,0,2,1,5,0,0,32,24,56
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2010-06-01,41,26,58,49,1,2,3,0,3,0,3,1,109,78,187
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2010-06-01,2,2,2,5,0,1,0,3,0,0,2,1,6,12,18
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2010-06-01,4,4,13,26,1,1,1,1,8,9,8,5,35,46,81
20205,SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2010-06-01,2,1,4,1,0,0,0,0,2,0,2,3,10,5,15
21901,SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2010-06-01,2,2,3,4,0,1,0,0,0,2,0,1,5,10,15
30702,SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2010-06-01,6,14,14,10,1,1,0,2,6,1,1,0,28,28,56
40202,SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2010-06-01,2,1,2,2,0,0,0,0,0,0,0,1,4,4,8
20902,SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2010-06-01,0,0,12,14,1,4,1,2,4,4,2,1,20,25,45
90303,SENA,otras infecciones,enfermedad diarreica aguda,2010-06-01,6,2,13,7,1,0,0,0,1,0,0,0,21,9,30
31602,SHINAOTA,otras infecciones,enfermedad diarreica aguda,2010-06-01,43,34,86,60,8,6,15,10,9,13,3,2,164,125,289
21301,SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2010-06-01,18,13,15,10,1,0,0,0,2,3,6,5,42,31,73
30703,SICAYA,otras infecciones,enfermedad diarreica aguda,2010-06-01,1,0,1,6,0,0,0,0,0,0,0,0,2,6,8
30902,SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2010-06-01,44,31,55,56,5,4,8,12,27,18,2,0,141,121,262
10403,SOPACHUY,otras infecciones,enfermedad diarreica aguda,2010-06-01,9,2,9,9,0,1,2,1,2,0,1,2,23,15,38
40104,SORACACHI,otras infecciones,enfermedad diarreica aguda,2010-06-01,2,4,16,14,0,0,0,0,5,3,1,0,24,21,45
20601,SORATA,otras infecciones,enfermedad diarreica aguda,2010-06-01,18,20,35,27,1,0,1,0,3,5,1,0,59,52,111
10101,SUCRE,otras infecciones,enfermedad diarreica aguda,2010-06-01,470,440,685,610,91,97,111,156,389,602,179,245,1925,2150,4075
31404,TACACHI,otras infecciones,enfermedad diarreica aguda,2010-06-01,1,1,8,5,0,0,0,1,0,2,0,0,9,9,18
20603,TACACOMA,otras infecciones,enfermedad diarreica aguda,2010-06-01,16,7,18,14,0,0,1,2,0,1,0,0,35,24,59
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2010-06-01,4,9,22,12,0,0,1,1,4,7,4,1,35,30,65
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2010-06-01,18,9,15,20,2,3,2,1,1,4,2,0,40,37,77
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2010-06-01,1,5,2,4,0,0,1,1,1,0,0,0,5,10,15
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2010-06-01,16,20,38,46,2,1,0,2,1,1,1,1,58,71,129
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2010-06-01,32,31,67,61,0,3,0,1,2,10,9,5,110,111,221
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2010-06-01,1,3,2,2,0,0,1,0,4,0,3,1,11,6,17
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2010-06-01,8,8,14,9,0,0,0,1,3,1,2,4,27,23,50
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2010-06-01,215,186,369,317,79,48,51,74,151,173,53,74,918,872,1790
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2010-06-01,27,23,66,71,5,4,1,4,9,14,9,19,117,135,252
20608,TEOPONTE,otras infecciones,enfermedad diarreica aguda,2010-06-01,12,6,23,11,1,0,2,0,2,0,1,1,41,18,59
20803,TIAWANACU,otras infecciones,enfermedad diarreica aguda,2010-06-01,11,9,9,8,1,0,1,0,7,5,0,2,29,24,53
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2010-06-01,18,22,24,23,2,0,1,2,6,11,3,4,54,62,116
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2010-06-01,13,16,18,20,1,0,0,0,3,1,2,2,37,39,76
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2010-06-01,53,78,124,103,18,13,6,15,8,5,7,9,216,223,439
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2010-06-01,9,11,24,32,1,1,2,1,3,7,1,1,40,53,93
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2010-06-01,4,7,21,12,0,0,0,1,0,0,2,0,27,20,47
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2010-06-01,0,0,1,0,0,1,0,2,0,1,0,0,1,4,5
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2010-06-01,8,6,7,13,4,2,1,1,3,9,2,2,25,33,58
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2010-06-01,1,4,6,11,2,0,0,0,2,2,5,2,16,19,35
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2010-06-01,17,9,29,27,2,1,2,3,7,6,7,7,64,53,117
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2010-06-01,26,12,37,22,2,4,5,6,10,8,3,10,83,62,145
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2010-06-01,12,9,30,34,2,1,0,1,2,3,0,0,46,48,94
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2010-06-01,11,10,13,16,0,0,0,1,0,0,0,0,24,27,51
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2010-06-01,4,0,3,5,0,0,0,1,1,2,1,2,9,10,19
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2010-06-01,1,2,5,5,1,0,0,1,1,1,2,1,10,10,20
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2010-06-01,88,81,167,162,23,36,29,31,55,70,14,31,376,411,787
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2010-06-01,37,37,70,95,13,17,14,17,53,55,4,20,191,241,432
40402,TURCO,otras infecciones,enfermedad diarreica aguda,2010-06-01,7,9,10,15,2,1,0,1,2,4,1,2,22,32,54
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2010-06-01,6,4,12,13,0,0,0,0,0,2,1,2,19,21,40
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2010-06-01,22,30,46,30,1,3,2,0,2,2,0,4,73,69,142
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2010-06-01,13,8,31,34,3,4,4,2,6,11,3,4,60,63,123
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2010-06-01,7,2,29,16,1,0,0,0,7,2,0,1,44,21,65
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2010-06-01,28,20,52,30,3,4,2,1,11,13,9,12,105,80,185
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2010-06-01,7,9,11,19,0,1,0,1,3,3,1,0,22,33,55
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2010-06-01,8,12,16,11,0,2,1,2,5,3,4,4,34,34,68
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2010-06-01,49,32,49,36,6,10,4,3,7,7,5,3,120,91,211
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2010-06-01,4,1,6,7,0,0,0,1,1,1,0,1,11,11,22
10704,VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2010-06-01,33,22,63,64,1,2,0,3,8,8,2,19,107,118,225
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2010-06-01,24,17,38,38,11,11,11,7,18,26,11,10,113,109,222
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2010-06-01,1,2,12,22,1,1,4,0,1,2,0,0,19,27,46
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2010-06-01,6,3,17,15,0,0,0,0,0,1,1,2,24,21,45
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2010-06-01,6,5,12,15,0,0,0,2,2,6,0,5,20,33,53
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2010-06-01,161,137,276,256,10,10,15,14,21,28,5,3,488,448,936
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2010-06-01,10,2,29,27,0,3,1,0,13,5,4,2,57,39,96
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2010-06-01,30,25,87,66,7,5,3,3,11,21,20,10,158,130,288
30904,VINTO,otras infecciones,enfermedad diarreica aguda,2010-06-01,26,29,37,38,0,0,0,0,0,1,1,0,64,68,132
50602,VITICHI,otras infecciones,enfermedad diarreica aguda,2010-06-01,16,12,29,26,2,2,5,4,0,6,2,5,54,55,109
20306,WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2010-06-01,0,3,0,1,0,0,0,0,0,0,0,0,0,4,4
70201,WARNES,otras infecciones,enfermedad diarreica aguda,2010-06-01,92,71,149,138,9,15,6,7,10,6,3,0,269,237,506
20903,YACO,otras infecciones,enfermedad diarreica aguda,2010-06-01,4,6,8,10,0,0,0,1,3,1,2,0,17,18,35
60301,YACUIBA,otras infecciones,enfermedad diarreica aguda,2010-06-01,88,98,141,133,32,40,32,65,80,118,5,12,378,466,844
10602,YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2010-06-01,7,5,13,11,2,0,0,2,1,6,5,7,28,31,59
21103,YANACACHI,otras infecciones,enfermedad diarreica aguda,2010-06-01,5,2,6,10,0,1,0,0,3,3,1,2,15,18,33
70403,YAPACANI,otras infecciones,enfermedad diarreica aguda,2010-06-01,60,59,74,82,12,7,10,28,19,18,2,6,177,200,377
50103,YOCALLA,otras infecciones,enfermedad diarreica aguda,2010-06-01,8,4,8,7,0,0,0,0,2,6,4,8,22,25,47
10102,YOTALA,otras infecciones,enfermedad diarreica aguda,2010-06-01,13,10,21,25,0,2,1,5,8,9,0,8,43,59,102
60402,YUNCHARA,otras infecciones,enfermedad diarreica aguda,2010-06-01,10,4,16,11,1,0,2,3,8,12,0,3,37,33,70
40504,YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2010-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10301,ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2010-06-01,16,9,17,17,1,6,0,0,1,3,0,3,35,38,73
51302,ACACIO,otras infecciones,enfermedad diarreica aguda,2010-07-01,6,3,8,12,0,0,0,1,2,1,0,2,16,19,35
20201,ACHACACHI,otras infecciones,enfermedad diarreica aguda,2010-07-01,19,13,37,37,4,1,1,0,3,5,5,4,69,60,129
20104,ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2010-07-01,9,9,7,7,1,2,1,0,0,0,0,0,18,18,36
30201,AIQUILE,otras infecciones,enfermedad diarreica aguda,2010-07-01,31,41,42,45,2,0,1,2,3,4,1,2,80,94,174
31303,ALALAY,otras infecciones,enfermedad diarreica aguda,2010-07-01,6,2,2,5,1,0,0,0,0,0,0,1,9,8,17
10404,ALCALA,otras infecciones,enfermedad diarreica aguda,2010-07-01,5,1,8,7,2,3,1,3,3,3,1,3,20,20,40
22002,ALTO BENI,otras infecciones,enfermedad diarreica aguda,2010-07-01,6,8,18,11,3,5,1,1,2,3,2,0,32,28,60
20202,ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2010-07-01,8,5,21,10,0,1,0,0,0,1,2,2,31,19,50
41201,ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2010-07-01,6,4,9,4,0,0,1,0,2,4,2,6,20,18,38
40603,ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2010-07-01,2,2,4,1,0,0,0,0,0,0,0,0,6,3,9
30402,ANZALDO,otras infecciones,enfermedad diarreica aguda,2010-07-01,9,7,12,10,0,2,0,1,2,1,2,0,25,21,46
20701,APOLO,otras infecciones,enfermedad diarreica aguda,2010-07-01,26,33,41,55,2,2,2,1,0,0,0,0,71,91,162
51301,ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2010-07-01,0,0,2,2,0,0,0,0,0,0,0,1,2,3,5
30501,ARANI,otras infecciones,enfermedad diarreica aguda,2010-07-01,11,7,16,7,0,0,0,0,2,1,0,0,29,15,44
30403,ARBIETO,otras infecciones,enfermedad diarreica aguda,2010-07-01,10,3,12,12,0,0,0,0,0,2,0,0,22,17,39
30601,ARQUE,otras infecciones,enfermedad diarreica aguda,2010-07-01,3,10,13,17,0,0,1,0,2,0,1,1,20,28,48
71501,ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2010-07-01,25,27,48,60,1,0,0,2,3,4,4,1,81,94,175
50802,ATOCHA,otras infecciones,enfermedad diarreica aguda,2010-07-01,10,4,17,14,5,6,3,3,20,7,1,2,56,36,92
20503,AUCAPATA,otras infecciones,enfermedad diarreica aguda,2010-07-01,4,2,5,5,1,2,3,0,1,0,1,0,15,9,24
20502,AYATA,otras infecciones,enfermedad diarreica aguda,2010-07-01,7,8,11,13,2,0,1,1,4,4,0,1,25,27,52
21303,AYO AYO,otras infecciones,enfermedad diarreica aguda,2010-07-01,6,5,12,6,0,0,2,0,0,3,3,1,23,15,38
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2010-07-01,20,15,41,38,2,4,3,2,2,2,0,1,68,62,130
