codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
71101,CONCEPCION,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
21401,COROICO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,3.0,3.0
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,65.0,65.0
71503,EL PUENTE(STC),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,2.0,2.0
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,5.0,5.0
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
20405,ESCOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,3.0,3.0
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,6.0,6.0
10703,INCAHUASI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
20806,JESUS DE MACHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,3.0,3.0
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,246.0,246.0
20607,MAPIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,2.0,2.0
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,6.0,6.0
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,55.0,55.0
40602,PAZÑA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
31203,POCONA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
31202,POJO (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
70103,PORONGO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
70601,PORTACHUELO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,4.0,4.0
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,13.0,13.0
71402,PUERTO QUIJARRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,5.0,5.0
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
51101,PUNA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,9.0,9.0
21002,QUIME,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,9.0,9.0
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,16.0,16.0
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,4.0,4.0
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,2.0,2.0
31403,SAN BENITO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,3.0,3.0
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,3.0,3.0
71104,SAN JULIAN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,2.0,2.0
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,2.0,2.0
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,199.0,199.0
90303,SENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,2.0,2.0
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,13.0,13.0
30902,SIPE SIPE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,4.0,4.0
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
31101,TAPACARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,40.0,40.0
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,3.0,3.0
31601,TIRAQUE (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,1.0,1.0
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,9.0,9.0
50801,TUPIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,2.0,2.0
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,24.0,24.0
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,19.0,19.0
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,6.0,6.0
10102,YOTALA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-08-01,2.0,2.0
41201,ANDAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
30501,ARANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
10201,AZURDUY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
70707,BOYUIBE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
10701,CAMARGO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,8.0,8.0
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,2.0,2.0
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,7.0,7.0
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,138.0,138.0
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,45.0,45.0
71503,EL PUENTE(STC),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,6.0,6.0
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
20405,ESCOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,2.0,2.0
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,4.0,4.0
90203,FILADELFIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
80202,GUAYARAMERIN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,2.0,2.0
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,9.0,9.0
10703,INCAHUASI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,3.0,3.0
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,240.0,240.0
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,3.0,3.0
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,10.0,10.0
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,58.0,58.0
40602,PAZÑA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
31203,POCONA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
31202,POJO (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
40601,POOPO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,26.0,26.0
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
51101,PUNA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,7.0,7.0
21002,QUIME,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,3.0,3.0
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,4.0,4.0
70503,ROBORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,4.0,4.0
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,10.0,10.0
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,2.0,2.0
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,4.0,4.0
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
71103,SAN RAMON SCZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,2.0,2.0
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,204.0,204.0
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,18.0,18.0
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,4.0,4.0
20603,TACACOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,31.0,31.0
10202,TARVITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,2.0,2.0
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,1.0,1.0
50201,UNCIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,2.0,2.0
31302,VILA VILA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,0.0,0.0
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,14.0,14.0
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,3.0,3.0
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-09-01,7.0,7.0
