codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
10601,TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
20807,TARACO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,1,3
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,3,3,4,0,20,5,57,16,11,4,8,4,5,2,108,34,142
20803,TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,2,0,6,1,7
20606,TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,1,2,0,0,0,9,1,10
30803,TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,1,5,1,6
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70802,TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
50801,TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,12,12
71502,URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0,1,0,0,1,6,7
30502,VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,2,0,4,1,7,1,3,0,0,0,16,2,18
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,5,2,1,0,0,0,1,0,7,3,10
51501,VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
30904,VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,1,0,0,4,3,7
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,1,0,0,1,1,0,2,1,6,1,2,0,0,0,2,0,14,3,17
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
21103,YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,1,0,3,3,6
70403,YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-06-01,0,0,0,0,0,0,1,0,0,0,1,1,2,2,2,2,0,0,0,0,6,5,11
20201,ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
30601,ARQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,4,1,0,2,1,3,4,1,7,0,2,0,2,1,0,0,20,8,28
20502,AYATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
90104,BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
60202,BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,2,0,11,1,2,0,0,2,0,0,15,3,18
50301,BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
21003,CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
21304,CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
10701,CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,1,4,4,8
70706,CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,2,2,4
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,1,4,5
70702,CHARAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,1,4
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,1,2,0,0,0,2,0,1,0,1,4,0,0,0,1,1,0,7,6,13
30801,CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,1,0,7,1,8
90101,COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,3,5,8
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,2,0,2,2,3,0,3,2,27,14,13,7,4,4,6,1,60,30,90
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,1,4
31002,COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0,0,1,1,0,0,7,5,12
71301,COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,5,0,5
71101,CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,1,4,3,7
21402,CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,2,0,0,3,1,3,2,2,1,0,0,1,0,9,6,15
70102,COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1,3
10902,CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,2,2,5,2,4,5,10,31,19,9,8,9,6,10,4,68,58,126
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,4,3,7
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,1,0,0,0,0,1,1,2,2,1,3,4,14,7,7,4,0,3,4,1,32,23,55
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20405,ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3,2,5
90503,EUREKA (SANTOS MERCADO),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,3
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,1,1,1,1,3,6,10,2,3,1,1,1,5,0,25,12,37
40501,HUACHACALLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,3,4
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,2,1,1,5,3,0,0,0,2,1,1,7,9,16
21001,INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,1,3
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,1,3,0,0,0,0,0,3,0,4,5,0,1,1,1,0,1,11,9,20
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,1,0,1,0,0,1,1,2,3,2,0,0,1,3,2,8,9,17
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,2,0,0,1,0,2,0,2,5,1,1,1,3,1,1,0,12,8,20
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21202,LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
10903,LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,5,1,6
40702,MACHACAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,1,0,1,0,1,0,3,1,0,0,0,0,0,0,7,1,8
20607,MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
71003,MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,0,0,1,0,1,0,5,2,2,0,0,1,1,0,11,3,14
31301,MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,1,0,5,2,7
71001,MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,1,2,0,0,1,0,3,0,6,1,0,0,0,0,12,3,15
30302,MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
30203,OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,3,0,0,5,4,9,6,6,7,2,7,2,3,24,30,54
70502,PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,2,3,5
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,3
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,1,5,1,6
10103,POROMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,0,7,1,8
90102,PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,1,0,0,0,0,5,2,7
50101,POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,4,1,5
70805,PUCARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,0,0,3,3,6
21201,PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,1,3,4,1,2,0,0,0,0,5,7,12
20403,PUERTO CARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,0,1,0,0,1,0,4,3,1,0,0,0,0,0,7,4,11
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,1,3,2,8,7,0,0,0,0,1,0,12,10,22
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,2,1,4,1,1,0,1,1,3,1,1,0,2,0,0,1,14,5,19
51101,PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31401,PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4
80301,REYES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,3,1,4
80201,RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,1,0,0,3,2,4,5,0,2,8,8,7,7,1,4,1,2,1,1,25,32,57
70503,ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,1,0,0,0,0,1,3,3,0,1,0,1,0,0,1,6,5,11
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,0,4,1,2,2,0,5,7,2,2,1,0,0,0,12,15,27
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,3,3,6
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2,3,5
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,1,2,0,0,4,2,11,7,1,1,0,0,1,0,18,12,30
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,3,1,1,1,0,1,3,10,3,2,0,0,0,0,0,15,10,25
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,3,1,6,0,0,0,2,0,0,0,11,1,12
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
80702,SAN RAMON BENI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,1,0,0,0,1,1,0,3,1,0,0,0,0,0,3,4,7
80401,SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,4,1,5
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,2,0,2,0,4,2,6,1,14,9,20,12,87,41,39,19,12,6,6,7,192,97,289
90303,SENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,8
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,2,1,0,1,2,0,7,3,2,0,1,0,1,0,15,5,20
10403,SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,3
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,4,1,6,1,3,1,7,2,38,12,6,3,5,1,4,5,73,26,99
30401,TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,5,4,9
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,3,2,4,2,0,2,11,4,54,28,5,3,6,3,6,4,89,48,137
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,4,1,5
30803,TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,1,0,1,0,1,0,2,3,0,0,0,0,1,0,6,3,9
50502,TORO TORO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,1,2,1,5,4,9
50801,TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,3
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,3
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,1,1,3,1,7,7,0,1,0,0,1,0,12,10,22
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,1,0,0,0,0,3,1,8,1,1,0,0,1,2,0,15,4,19
51501,VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
30904,VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,1,0,1,0,0,1,3,1,1,1,3,7,0,1,0,1,0,1,9,13,22
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,1,1,0,0,5,2,10,4,0,2,4,0,1,1,21,10,31
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,1,0,1,1,1,1,0,2,0,6,0,11,5,3,0,0,0,1,0,25,8,33
10602,YAMPARAEZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21103,YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
70403,YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,4
10102,YOTALA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-08-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,2,2,4
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,3
20701,APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-08-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
