codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2016-07-01,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,8,11
21501,IXIAMAS,otras infecciones,neumonia,2016-07-01,0,3,4,4,9,6,0,1,0,0,0,0,2,0,2,0,2,0,2,0,21,14,35
20806,JESUS DE MACHACA,otras infecciones,neumonia,2016-07-01,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
21105,LA ASUNTA,otras infecciones,neumonia,2016-07-01,4,5,6,1,10,8,0,1,0,0,1,1,1,2,0,1,1,0,7,2,30,21,51
70104,LA GUARDIA,otras infecciones,neumonia,2016-07-01,8,5,17,11,58,47,5,8,1,0,1,2,6,6,2,2,1,0,7,9,106,90,196
20101,LA PAZ,otras infecciones,neumonia,2016-07-01,54,44,84,80,180,105,27,11,7,8,2,2,18,10,5,14,10,10,62,62,449,346,795
70701,LAGUNILLAS,otras infecciones,neumonia,2016-07-01,1,0,2,0,2,6,4,3,2,0,0,1,1,3,0,0,1,0,3,0,16,13,29
21202,LAJA,otras infecciones,neumonia,2016-07-01,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
50203,LLALLAGUA,otras infecciones,neumonia,2016-07-01,7,5,5,4,7,15,0,1,0,0,0,0,1,1,0,0,1,0,4,1,25,27,52
80601,LORETO,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20901,LURIBAY,otras infecciones,neumonia,2016-07-01,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4
40702,MACHACAMARCA,otras infecciones,neumonia,2016-07-01,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
11003,MACHARETI,otras infecciones,neumonia,2016-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
80801,MAGDALENA,otras infecciones,neumonia,2016-07-01,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
70903,MAIRANA,otras infecciones,neumonia,2016-07-01,3,1,2,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,20
20607,MAPIRI,otras infecciones,neumonia,2016-07-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,5
20103,MECAPACA,otras infecciones,neumonia,2016-07-01,1,0,1,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,5,10
71003,MINEROS,otras infecciones,neumonia,2016-07-01,3,4,3,7,12,13,1,0,0,0,0,1,0,1,1,0,1,0,1,1,22,27,49
31301,MIZQUE,otras infecciones,neumonia,2016-07-01,2,1,12,5,18,10,0,0,0,0,0,0,0,0,0,0,0,0,6,5,38,21,59
20402,MOCOMOCO,otras infecciones,neumonia,2016-07-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10303,MOJOCOYA,otras infecciones,neumonia,2016-07-01,0,1,0,0,8,5,2,0,0,2,0,0,1,0,1,1,0,0,2,1,14,10,24
10501,MONTEAGUDO,otras infecciones,neumonia,2016-07-01,6,3,3,0,10,9,4,2,1,0,1,0,1,1,0,2,0,0,2,0,28,17,45
71001,MONTERO,otras infecciones,neumonia,2016-07-01,4,2,4,7,14,9,2,4,1,0,0,1,3,4,1,3,3,2,6,13,38,45,83
70803,MORO MORO,otras infecciones,neumonia,2016-07-01,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,4,7
30302,MOROCHATA,otras infecciones,neumonia,2016-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,4,6,10
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2016-07-01,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
50404,OCURI,otras infecciones,neumonia,2016-07-01,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,2,5
70202,OKINAWA,otras infecciones,neumonia,2016-07-01,0,1,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10
30203,OMEREQUE,otras infecciones,neumonia,2016-07-01,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4
40101,ORURO,otras infecciones,neumonia,2016-07-01,13,10,12,17,29,30,4,3,3,1,0,0,3,2,4,7,4,11,20,8,92,89,181
60201,PADCAYA,otras infecciones,neumonia,2016-07-01,0,1,4,1,5,3,0,1,0,0,0,0,2,0,0,2,2,2,0,8,13,18,31
10401,PADILLA,otras infecciones,neumonia,2016-07-01,0,0,0,0,3,10,6,0,0,0,0,0,1,0,0,0,0,0,1,3,11,13,24
70502,PAILON,otras infecciones,neumonia,2016-07-01,18,6,4,4,10,9,1,0,0,0,0,0,1,0,0,1,0,0,2,0,36,20,56
20102,PALCA,otras infecciones,neumonia,2016-07-01,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
21104,PALOS BLANCOS,otras infecciones,neumonia,2016-07-01,0,0,0,1,3,2,1,2,0,1,0,0,0,0,0,1,0,0,0,0,4,7,11
70902,PAMPA GRANDE,otras infecciones,neumonia,2016-07-01,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
21802,PAPEL PAMPA,otras infecciones,neumonia,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,otras infecciones,neumonia,2016-07-01,0,0,4,2,2,4,0,0,0,1,0,0,0,0,0,0,0,0,5,2,11,9,20
50403,POCOATA,otras infecciones,neumonia,2016-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31203,POCONA,otras infecciones,neumonia,2016-07-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31202,POJO (CBBA),otras infecciones,neumonia,2016-07-01,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,7
10103,POROMA,otras infecciones,neumonia,2016-07-01,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,6,4,10
70103,PORONGO,otras infecciones,neumonia,2016-07-01,2,2,1,2,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12,5,17
70601,PORTACHUELO,otras infecciones,neumonia,2016-07-01,7,5,10,6,14,12,2,1,0,0,0,2,1,2,1,2,3,1,9,4,47,35,82
90102,PORVENIR,otras infecciones,neumonia,2016-07-01,1,0,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,12
70804,POSTRER VALLE,otras infecciones,neumonia,2016-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
50101,POTOSI,otras infecciones,neumonia,2016-07-01,19,7,22,9,34,30,4,4,8,5,5,3,10,11,5,8,6,10,2,7,115,94,209
10302,PRESTO,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21201,PUCARANI,otras infecciones,neumonia,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
20401,PUERTO ACOSTA,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20403,PUERTO CARABUCO,otras infecciones,neumonia,2016-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,2,6
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2016-07-01,1,1,1,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,6,9
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2016-07-01,1,0,2,0,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,8,15
90201,PUERTO RICO,otras infecciones,neumonia,2016-07-01,2,3,4,5,8,7,0,0,0,0,1,0,1,2,0,1,0,1,3,1,19,20,39
80703,PUERTO SILES,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,otras infecciones,neumonia,2016-07-01,1,0,3,2,13,4,1,4,1,0,0,1,1,3,0,3,0,1,1,4,21,22,43
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2016-07-01,14,3,13,15,40,31,1,2,0,0,1,1,0,3,1,3,1,0,16,9,87,67,154
51101,PUNA,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31401,PUNATA,otras infecciones,neumonia,2016-07-01,6,4,3,4,1,7,0,0,2,0,0,0,1,1,0,1,2,0,12,20,27,37,64
30901,QUILLACOLLO,otras infecciones,neumonia,2016-07-01,10,12,11,9,26,20,2,3,0,0,0,1,2,3,1,2,3,1,13,10,68,61,129
21002,QUIME,otras infecciones,neumonia,2016-07-01,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
50402,RAVELO,otras infecciones,neumonia,2016-07-01,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,4,6,10
80301,REYES,otras infecciones,neumonia,2016-07-01,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,6,9
80201,RIBERALTA,otras infecciones,neumonia,2016-07-01,7,1,7,2,25,13,4,3,0,1,0,1,4,0,0,5,0,1,7,5,54,32,86
70503,ROBORE,otras infecciones,neumonia,2016-07-01,8,1,3,2,26,26,0,0,1,2,0,0,1,1,0,0,0,1,1,3,40,36,76
80304,RURRENABAQUE,otras infecciones,neumonia,2016-07-01,1,0,2,2,11,9,0,1,0,1,0,0,1,1,0,1,0,2,1,2,16,19,35
40901,SABAYA,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,otras infecciones,neumonia,2016-07-01,5,5,6,3,19,16,4,3,2,0,0,4,0,7,2,1,1,2,10,10,49,51,100
30404,SACABAMBA,otras infecciones,neumonia,2016-07-01,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6,7
50701,SACACA,otras infecciones,neumonia,2016-07-01,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,8,3,11
71302,SAIPINA,otras infecciones,neumonia,2016-07-01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,2,5,7
70901,SAMAIPATA,otras infecciones,neumonia,2016-07-01,1,1,7,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,13,3,16
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2016-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2016-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
31403,SAN BENITO,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,otras infecciones,neumonia,2016-07-01,1,2,1,0,8,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,13,4,17
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2016-07-01,1,1,0,0,1,1,1,0,0,1,0,0,3,1,0,1,1,0,1,3,8,8,16
70402,SAN CARLOS,otras infecciones,neumonia,2016-07-01,10,7,9,6,36,30,5,2,2,2,0,1,1,1,0,0,0,0,6,3,69,52,121
80501,SAN IGNACIO,otras infecciones,neumonia,2016-07-01,0,0,2,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,7,5,12
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2016-07-01,16,8,11,7,14,9,0,1,0,0,0,0,0,1,1,1,0,0,2,1,44,28,72
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2016-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
71102,SAN JAVIER(STC),otras infecciones,neumonia,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,otras infecciones,neumonia,2016-07-01,1,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2016-07-01,3,1,4,0,8,4,0,0,0,0,0,0,0,0,1,0,0,0,2,1,18,6,24
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2016-07-01,4,1,2,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4,14,8,22
71104,SAN JULIAN,otras infecciones,neumonia,2016-07-01,4,2,3,6,8,10,4,0,3,0,1,0,2,1,0,0,1,0,4,6,30,25,55
90302,SAN LORENZO(PND),otras infecciones,neumonia,2016-07-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2016-07-01,1,4,3,1,6,4,0,1,0,0,0,0,1,2,1,0,1,1,1,2,14,15,29
10702,SAN LUCAS,otras infecciones,neumonia,2016-07-01,1,0,0,0,3,5,3,0,0,0,0,0,2,1,0,4,2,1,7,4,18,15,33
71201,SAN MATIAS,otras infecciones,neumonia,2016-07-01,4,0,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,10,20
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2016-07-01,1,2,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,8,20
71005,SAN PEDRO,otras infecciones,neumonia,2016-07-01,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2,1,4,3,7
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2016-07-01,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,4,6
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2016-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2016-07-01,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,6,5,8,7,15
90202,SAN PEDRO(PND),otras infecciones,neumonia,2016-07-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
80702,SAN RAMON BENI,otras infecciones,neumonia,2016-07-01,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,7,4,11
71103,SAN RAMON SCZ,otras infecciones,neumonia,2016-07-01,0,1,1,1,6,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,9,4,13
80401,SANTA ANA,otras infecciones,neumonia,2016-07-01,2,3,1,2,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,8,17
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2016-07-01,183,117,153,127,340,321,38,29,20,12,23,15,35,60,30,26,43,45,115,126,980,878,1858
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2016-07-01,1,3,0,2,9,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,12,11,23
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2016-07-01,0,0,1,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
41401,SANTIAGO DE HUARI,otras infecciones,neumonia,2016-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,otras infecciones,neumonia,2016-07-01,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7
30702,SANTIVAÑES,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,3
20902,SAPAHAQUI,otras infecciones,neumonia,2016-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
31602,SHINAOTA,otras infecciones,neumonia,2016-07-01,2,4,1,0,6,5,2,1,1,0,0,0,0,0,0,0,0,0,1,1,13,11,24
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2016-07-01,1,2,1,0,3,4,0,0,0,0,0,0,2,0,0,0,0,0,3,1,10,7,17
30703,SICAYA,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
30902,SIPE SIPE,otras infecciones,neumonia,2016-07-01,3,4,4,2,1,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10,19,29
10403,SOPACHUY,otras infecciones,neumonia,2016-07-01,0,0,1,0,2,1,0,0,0,1,1,0,1,3,2,0,0,0,2,2,9,7,16
40104,SORACACHI,otras infecciones,neumonia,2016-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
20601,SORATA,otras infecciones,neumonia,2016-07-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,7,2,9
10101,SUCRE,otras infecciones,neumonia,2016-07-01,26,15,35,30,79,46,12,5,7,6,5,0,16,13,8,9,12,9,50,58,250,191,441
31404,TACACHI,otras infecciones,neumonia,2016-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
50303,TACOBAMBA,otras infecciones,neumonia,2016-07-01,0,0,1,0,2,5,0,0,0,0,0,0,0,3,0,0,0,1,0,1,3,10,13
30602,TACOPAYA,otras infecciones,neumonia,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,otras infecciones,neumonia,2016-07-01,1,3,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,13
10601,TARABUCO,otras infecciones,neumonia,2016-07-01,5,3,2,1,6,2,0,0,0,0,0,0,0,0,0,0,2,0,2,1,17,7,24
20807,TARACO,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30401,TARATA,otras infecciones,neumonia,2016-07-01,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,4,1,4,6,10
60101,TARIJA,otras infecciones,neumonia,2016-07-01,2,5,5,5,29,8,6,9,2,0,2,1,3,3,4,4,5,2,8,17,66,54,120
10202,TARVITA,otras infecciones,neumonia,2016-07-01,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,3,5,4,9
20608,TEOPONTE,otras infecciones,neumonia,2016-07-01,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
20803,TIAWANACU,otras infecciones,neumonia,2016-07-01,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7
50102,TINGUIPAYA,otras infecciones,neumonia,2016-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
20606,TIPUANI,otras infecciones,neumonia,2016-07-01,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,1,2,3,0,7,6,13
30903,TIQUIPAYA,otras infecciones,neumonia,2016-07-01,4,1,0,4,16,6,0,0,0,0,0,0,1,0,0,0,1,1,6,2,28,14,42
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2016-07-01,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
30803,TOLATA,otras infecciones,neumonia,2016-07-01,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,4,3,7
41001,TOLEDO,otras infecciones,neumonia,2016-07-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
51202,TOMAVE,otras infecciones,neumonia,2016-07-01,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,3,10
10402,TOMINA,otras infecciones,neumonia,2016-07-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,2,4,4,8
50502,TORO TORO,otras infecciones,neumonia,2016-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),otras infecciones,neumonia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,3
70802,TRIGAL,otras infecciones,neumonia,2016-07-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80101,TRINIDAD,otras infecciones,neumonia,2016-07-01,12,7,11,18,35,37,2,3,2,0,3,1,5,4,3,8,3,3,8,7,84,88,172
50801,TUPIZA,otras infecciones,neumonia,2016-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,5
21302,UMALA,otras infecciones,neumonia,2016-07-01,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
50201,UNCIA,otras infecciones,neumonia,2016-07-01,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,2,5
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2016-07-01,2,0,2,1,3,4,1,0,0,0,0,0,0,0,0,1,1,0,0,2,9,8,17
51201,UYUNI,otras infecciones,neumonia,2016-07-01,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,6,2,8
30502,VACAS,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,3
70801,VALLEGRANDE,otras infecciones,neumonia,2016-07-01,0,1,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,3,7
20801,VIACHA,otras infecciones,neumonia,2016-07-01,1,1,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,6,5,11
31302,VILA VILA,otras infecciones,neumonia,2016-07-01,1,1,2,6,8,11,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,20,31
10704,VILLA CHARCAS,otras infecciones,neumonia,2016-07-01,1,1,1,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,2,1,5,7,12
60303,VILLA MONTES,otras infecciones,neumonia,2016-07-01,6,4,2,2,16,9,6,2,1,1,0,1,0,2,3,2,0,2,2,6,36,31,67
31402,VILLA RIVERO,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10801,VILLA SERRANO,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,neumonia,2016-07-01,21,12,16,16,62,60,3,4,2,0,1,0,1,3,3,3,0,4,13,13,122,115,237
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2016-07-01,0,0,0,0,6,1,2,0,0,0,0,1,0,2,2,0,0,0,1,3,11,7,18
51501,VILLAZON,otras infecciones,neumonia,2016-07-01,6,2,3,2,10,6,1,0,0,0,0,1,0,0,1,0,0,0,3,4,24,15,39
30904,VINTO,otras infecciones,neumonia,2016-07-01,0,2,6,4,4,5,0,0,0,0,0,0,0,0,0,0,0,2,6,3,16,16,32
50602,VITICHI,otras infecciones,neumonia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70201,WARNES,otras infecciones,neumonia,2016-07-01,21,18,12,6,42,38,2,4,0,3,3,3,10,5,2,2,3,3,22,23,117,105,222
20903,YACO,otras infecciones,neumonia,2016-07-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,otras infecciones,neumonia,2016-07-01,13,8,15,9,24,26,3,1,4,3,5,2,8,7,7,3,7,5,11,13,97,77,174
10602,YAMPARAEZ,otras infecciones,neumonia,2016-07-01,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,1,2,5,4,9
21103,YANACACHI,otras infecciones,neumonia,2016-07-01,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,7
70403,YAPACANI,otras infecciones,neumonia,2016-07-01,14,10,10,11,49,35,1,5,0,1,0,1,2,2,1,1,1,1,12,7,90,74,164
50103,YOCALLA,otras infecciones,neumonia,2016-07-01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
10102,YOTALA,otras infecciones,neumonia,2016-07-01,0,0,0,0,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5,3,8
60402,YUNCHARA,otras infecciones,neumonia,2016-07-01,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
10301,ZUDAÑEZ,otras infecciones,neumonia,2016-07-01,3,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,7,12
51302,ACACIO,otras infecciones,neumonia,2016-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20104,ACHOCALLA,otras infecciones,neumonia,2016-08-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,5
30201,AIQUILE,otras infecciones,neumonia,2016-08-01,4,0,3,5,2,2,0,0,0,0,0,0,1,0,0,2,1,0,3,1,14,10,24
31303,ALALAY,otras infecciones,neumonia,2016-08-01,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,6
10404,ALCALA,otras infecciones,neumonia,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
22002,ALTO BENI,otras infecciones,neumonia,2016-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,3
30402,ANZALDO,otras infecciones,neumonia,2016-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3
20701,APOLO,otras infecciones,neumonia,2016-08-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
30501,ARANI,otras infecciones,neumonia,2016-08-01,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,3,6
30403,ARBIETO,otras infecciones,neumonia,2016-08-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,6
30601,ARQUE,otras infecciones,neumonia,2016-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,3
