codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,2,2,12,11,6,7,5,2,0,4,10,11,4,1,3,3,2,4,44,45,89
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20601,SORATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,4,6,11,11,10,8,4,3,2,2,3,4,0,2,2,1,0,1,36,38,74
10601,TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,1,1,4,2,2,0,2,0,0,4,1,1,0,0,1,0,0,8,11,19
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,4,3,7
41001,TOLEDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50801,TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3
50201,UNCIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3
51501,VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,1,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,5,1,6
30904,VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,1,1,1,0,0,0,4,4,1,1,1,0,1,1,9,7,16
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,4,5
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
50802,ATOCHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,3,2,5
50301,BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,4,5
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,2,0,1,0,2,1,1,2,11,0,0,0,1,1,1,4,19,23
60302,CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,7,3,0,2,0,0,0,0,2,2,0,0,0,0,2,0,11,7,18
50202,CHAYANTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,4,2,6
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30801,CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,3,1,17,15,7,5,5,0,0,0,1,1,0,0,0,0,0,0,33,22,55
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70704,CUEVO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,1,0,3,2,2,2,1,5,2,1,10,1,2,5,4,3,3,0,28,19,47
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4
31206,ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,1,0,3,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,8,8
71002,GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3
40701,HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,2,3,5,8
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,4
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,2,1,17,15,9,17,4,8,3,11,17,21,7,12,5,10,13,19,77,114,191
31301,MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,2,4
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,3,1,0,2,0,1,0,0,1,1,0,0,0,0,0,1,4,6,10
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,1,0,0,0,1,2,3,0,1,0,0,0,0,2,6,8
21305,PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,1,4,3,3,2,0,4,0,0,9,7,2,2,2,1,3,1,23,21,44
31205,PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,4,3,7
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,5,7
30901,QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,1,0,1,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,4,6,10
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
70402,SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,6
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,5,7
71104,SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
60501,SAN LORENZO(TJA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,3
80401,SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,2,12,10,8,13,5,9,2,3,11,12,2,1,4,4,1,1,45,55,100
31602,SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,1,4,5,21,17,8,4,2,0,0,2,4,1,0,0,0,0,1,2,40,32,72
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,1,9,5,5,3,3,0,0,0,2,0,0,0,0,0,0,1,19,10,29
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,4,7
50201,UNCIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
51201,UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,2,2,4
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,5,6
30904,VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,4
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,2,4
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2,4
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,4
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,3,4
30701,CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,4,5,9
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,1,0,2,0,10,8,7,5,7,5,0,0,0,0,0,0,0,1,1,0,28,19,47
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71301,COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
21402,CORIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,1,1,2,3,1,1,1,0,2,2,1,5,0,2,3,1,1,0,12,15,27
71503,EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,5,4,9
31206,ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,5,6
71002,GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,2,0,1,0,0,2,6,8
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
40701,HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,3
20204,HUARINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,2,3,0,2,15,7,7,7,4,5,4,3,11,18,4,18,2,19,13,26,62,108,170
80801,MAGDALENA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
31301,MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,2,1,3,1,1,0,0,1,0,0,0,0,0,0,2,4,8,12
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70502,PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,4,0,4
21305,PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,1,1,0,3,3,3,2,1,1,0,1,2,5,3,2,2,0,1,1,16,16,32
31205,PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,3,3,6
30901,QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,2,0,0,0,0,0,1,3,1,1,0,0,0,0,5,4,9
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,6,9
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,2,1,0,3,4,7
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,1,1,0,0,10,12,9,10,4,3,3,2,10,10,1,5,0,5,1,1,39,49,88
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40104,SORACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,1,2,2,5,17,5,3,4,2,0,1,2,7,2,3,1,2,0,0,21,38,59
31101,TAPACARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,6,2,5,4,3,0,3,0,0,0,0,1,0,0,1,1,18,8,26
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,3,3,6
50801,TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,4
60303,VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
51501,VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
30904,VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,2,1,4,0,1,0,0,1,0,2,0,0,1,1,1,1,9,6,15
20201,ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30403,ARBIETO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10701,CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,2,3,1,1,1,1,1,0,0,0,0,0,0,1,1,0,6,6,12
30701,CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
40102,CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
