codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,1,3,11,11,19,0,1,0,0,1,0,15,32,47
31602,SHINAOTA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
30902,SIPE SIPE,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,4,6,10
30401,TARATA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60101,TARIJA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,1,0,0,2,1,10,0,0,0,1,0,0,2,13,15
10402,TOMINA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,6,4,10
50801,TUPIZA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,2,4
31402,VILLA RIVERO,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,4
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,3,4
20104,ACHOCALLA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30201,AIQUILE,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2019-09-01,1,0,0,0,0,0,0,0,0,0,1,7,9,24,0,2,0,0,3,2,14,35,49
31002,COLOMI,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
21701,COPACABANA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10902,CULPINA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,3,0,14,11,0,2,1,0,0,0,18,13,31
70105,EL TORNO,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,1,5,6
20602,GUANAY,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
40701,HUANUNI,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20204,HUARINA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20806,JESUS DE MACHACA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,1,0,0,0,0,1,3,4,5,12,0,0,0,0,1,0,10,17,27
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31301,MIZQUE,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,6,0,14,0,8,0,3,0,0,1,31,32
40101,ORURO,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,11,1,12
31202,POJO (CBBA),infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,3,1,4
71402,PUERTO QUIJARRO,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31401,PUNATA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,1,3
30901,QUILLACOLLO,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,1,0,0,0,0,2,6,8
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,7,7
31001,SACABA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,2,5,7
70402,SAN CARLOS,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,1,0,0,0,0,2,13,9,24,0,0,0,0,1,0,12,38,50
31602,SHINAOTA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,2,4,6,0,0,0,0,0,0,5,8,13
60101,TARIJA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,2,1,8,1,0,0,1,0,0,2,11,13
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
20801,VIACHA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,3
60303,VILLA MONTES,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
31402,VILLA RIVERO,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20104,ACHOCALLA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
30201,AIQUILE,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30403,ARBIETO,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50802,ATOCHA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21304,CALAMARCA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10701,CAMARGO,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
40102,CARACOLLO,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,4
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,1,0,2,0,0,7,5,12,26,0,2,2,0,1,0,22,36,58
30905,COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10902,CULPINA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,4,3,14,15,0,0,1,1,0,0,19,19,38
80202,GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,8
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,1,1,0,0,0,0,0,0,4,5,0,0,0,0,0,0,5,6,11
21202,LAJA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
31301,MIZQUE,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
71001,MONTERO,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0,8,0,4,0,0,1,28,29
50404,OCURI,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0,0,8,3,11
50403,POCOATA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71402,PUERTO QUIJARRO,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
30901,QUILLACOLLO,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
31001,SACABA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,5,5
80302,SAN BORJA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
71005,SAN PEDRO,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,2,4,3,11,1,0,1,0,1,0,8,15,23
31602,SHINAOTA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,1,5
30902,SIPE SIPE,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,4,5,9,0,0,0,0,0,0,6,13,19
60101,TARIJA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,1,0,1,0,0,0,11,11
20608,TEOPONTE,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,0,0,11,2,13
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2019-10-01,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3
20201,ACHACACHI,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30201,AIQUILE,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30403,ARBIETO,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10701,CAMARGO,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,3,4
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,3,0,0,5,3,7,22,1,4,3,0,1,0,17,32,49
30905,COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
50601,COTAGAITA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,5,2,16,0,2,0,0,0,0,2,23,25
70105,EL TORNO,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,4,4
80202,GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,0,1,0,0,3,6,9
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
80801,MAGDALENA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,1,2,0,10,0,7,0,1,0,0,1,20,21
70202,OKINAWA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30203,OMEREQUE,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,1,0,1,0,7,5,12
50101,POTOSI,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31401,PUNATA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,3,3
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
31001,SACABA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,1,0,1,4,1,0,0,0,2,0,0,4,5,9
70901,SAMAIPATA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70402,SAN CARLOS,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,1,0,0,4,6,16,11,3,2,0,0,0,0,23,20,43
31602,SHINAOTA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20601,SORATA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,3,2,2,5,0,0,1,0,0,0,6,7,13
50303,TACOBAMBA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,1,5,6
20608,TEOPONTE,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20803,TIAHUANACU,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1,0,0,0,0,5,2,7
20801,VIACHA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
30904,VINTO,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
21103,YANACACHI,infecc. de transmision sexual,verruga genital,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20104,ACHOCALLA,infecc. de transmision sexual,verruga genital,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30403,ARBIETO,infecc. de transmision sexual,verruga genital,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,verruga genital,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
21203,BATALLAS,infecc. de transmision sexual,verruga genital,2019-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31204,CHIMORE,infecc. de transmision sexual,verruga genital,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,verruga genital,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2019-12-01,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,3,3,6
