codigo_municipio,municipio,grupo,variable,mes,cantidad,total
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-06-01,3,3
10102,YOTALA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-06-01,4,4
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-06-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-06-01,3,3
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,4,4
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,3,3
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,9,9
10404,ALCALA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,5,5
20701,APOLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,4,4
30501,ARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,11,11
30601,ARQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,105,105
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,21,21
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,4,4
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,20,20
10201,AZURDUY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,3,3
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,9,9
80802,BAURES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,24,24
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,15,15
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,3,3
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,22,22
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,3,3
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,5,5
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,4,4
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,4,4
10901,CAMATAQUI (C. VILLA ABECIA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,24,24
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,17,17
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,5,5
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,16,16
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,3,3
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,8,8
21803,CHACARILLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,9,9
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,11,11
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,17,17
20501,CHUMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
30801,CLIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,13,13
90101,COBIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,34,34
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,624,624
40902,COIPASA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,26,26
31002,COLOMI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,13,13
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,3,3
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,10,10
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,6,6
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,14,14
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
21401,COROICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,8,8
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,4,4
70102,COTOCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,32,32
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
10902,CULPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,3,3
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,3,3
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,3,3
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,437,437
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,4,4
60502,EL PUENTE(TJA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,40,40
60601,ENTRE RIOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,33,33
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,12,12
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,6,6
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
20602,GUANAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,6,6
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,58,58
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,5,5
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,10,10
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
10304,ICLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,3,3
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
90402,INGAVI (HUMAITA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,4,4
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,3,3
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,9,9
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,124,124
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,45,45
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,525,525
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,94,94
80601,LORETO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,6,6
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,6,6
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,7,7
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,7,7
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,13,13
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
71003,MINEROS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,18,18
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,56,56
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,35,35
71001,MONTERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,38,38
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,9,9
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
50404,OCURI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,15,15
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,5,5
40101,ORURO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,193,193
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,7,7
10401,PADILLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,5,5
70502,PAILON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,32,32
20102,PALCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,6,6
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,13,13
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,5,5
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,9,9
20702,PELECHUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,4,4
50403,POCOATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,7,7
31203,POCONA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,19,19
70103,PORONGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,4,4
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,9,9
70804,POSTRER VALLE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
50101,POTOSI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,211,211
10302,PRESTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,5,5
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,9,9
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,11,11
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,15,15
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,13,13
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,17,17
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,89,89
51101,PUNA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
31401,PUNATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,41,41
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,167,167
21002,QUIME,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,202,202
70503,ROBORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,8,8
40901,SABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
31001,SACABA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,112,112
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,8,8
50701,SACACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,15,15
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,4,4
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,7,7
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,11,11
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,28,28
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,11,11
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,16,16
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,7,7
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,36,36
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,5,5
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,4,4
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,17,17
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,10,10
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,7,7
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,6,6
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,6,6
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,22,22
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1918,1918
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,13,13
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,6,6
30703,SICAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,7,7
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,111,111
20601,SORATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,5,5
10101,SUCRE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,75,75
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,15,15
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,6,6
30401,TARATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
60101,TARIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,104,104
10202,TARVITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,3,3
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,7,7
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,58,58
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,64,64
30802,TOCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
10402,TOMINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,80,80
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,226,226
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,19,19
50201,UNCIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,10,10
51201,UYUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,51,51
30502,VACAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,7,7
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,8,8
20801,VIACHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,11,11
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,24,24
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,2,2
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,89,89
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,1,1
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,19,19
30904,VINTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,15,15
70201,WARNES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,66,66
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,50,50
21103,YANACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,6,6
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-07-01,5,5
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,11,11
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,25,25
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,4,4
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
20701,APOLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
30501,ARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,5,5
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
30601,ARQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,137,137
20503,AUCAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
20502,AYATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,6,6
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,5,5
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,11,11
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,6,6
90103,BOLPEBRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,14,14
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
10901,CAMATAQUI (C. VILLA ABECIA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,30,30
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,16,16
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,38,38
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,5,5
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,8,8
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,11,11
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,11,11
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,10,10
20501,CHUMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
30801,CLIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,29,29
90101,COBIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,33,33
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,560,560
40902,COIPASA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,34,34
31002,COLOMI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,11,11
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,6,6
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,9,9
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,7,7
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
21401,COROICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,7,7
40301,CORQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,5,5
70102,COTOCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,34,34
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,10,10
10902,CULPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,5,5
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,2,2
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,3,3
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-08-01,418,418
