codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
80202,GUAYARAMERIN,otras infecciones,ira sin neumonia,2011-07-01,246,188,263,243,53,47,60,53,44,114,41,42,707,687,1394
70705,GUTIERREZ,otras infecciones,ira sin neumonia,2011-07-01,66,53,110,101,19,13,17,13,50,54,19,19,281,253,534
10502,HUACARETA,otras infecciones,ira sin neumonia,2011-07-01,34,29,64,65,10,13,14,23,47,49,14,17,183,196,379
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2011-07-01,19,6,38,38,2,3,5,9,14,41,9,21,87,118,205
40501,HUACHACALLA,otras infecciones,ira sin neumonia,2011-07-01,0,0,7,4,1,1,0,2,2,3,7,5,17,15,32
40701,HUANUNI,otras infecciones,ira sin neumonia,2011-07-01,68,49,129,108,54,45,44,45,410,200,64,48,769,495,1264
80803,HUARACAJE,otras infecciones,ira sin neumonia,2011-07-01,13,11,31,16,4,3,2,2,2,16,4,2,56,50,106
20204,HUARINA,otras infecciones,ira sin neumonia,2011-07-01,10,6,9,13,2,1,3,0,7,2,9,5,40,27,67
41601,HUAYLLAMARCA,otras infecciones,ira sin neumonia,2011-07-01,11,8,13,17,0,3,3,8,4,12,7,5,38,53,91
20404,HUMANATA,otras infecciones,ira sin neumonia,2011-07-01,1,0,4,7,1,0,3,2,4,3,5,3,18,15,33
21005,ICHOCA,otras infecciones,ira sin neumonia,2011-07-01,3,3,9,9,2,1,0,4,11,6,3,4,28,27,55
10304,ICLA,otras infecciones,ira sin neumonia,2011-07-01,40,41,133,130,6,5,15,23,38,79,23,35,255,313,568
10703,INCAHUASI,otras infecciones,ira sin neumonia,2011-07-01,72,75,129,121,7,6,7,26,31,68,28,37,274,333,607
90402,INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2011-07-01,10,9,13,19,1,0,2,2,3,6,3,3,32,39,71
21001,INQUISIVI,otras infecciones,ira sin neumonia,2011-07-01,15,15,52,43,4,1,8,4,13,23,11,5,103,91,194
21102,IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2011-07-01,25,17,49,45,20,6,12,17,23,32,11,12,140,129,269
21501,IXIAMAS,otras infecciones,ira sin neumonia,2011-07-01,62,57,54,46,3,2,1,7,11,20,0,2,131,134,265
20806,JESUS DE MACHACA,otras infecciones,ira sin neumonia,2011-07-01,30,31,43,49,3,6,12,13,18,41,52,54,158,194,352
21105,LA ASUNTA,otras infecciones,ira sin neumonia,2011-07-01,89,81,123,110,12,4,12,18,25,52,7,7,268,272,540
70104,LA GUARDIA,otras infecciones,ira sin neumonia,2011-07-01,332,350,497,496,58,66,17,40,37,67,16,11,957,1030,1987
20101,LA PAZ,otras infecciones,ira sin neumonia,2011-07-01,1441,1348,2549,2243,730,794,737,840,1704,3393,820,905,7981,9523,17504
41501,LA RIVERA,otras infecciones,ira sin neumonia,2011-07-01,0,1,0,2,0,0,0,0,4,3,0,2,4,8,12
70701,LAGUNILLAS,otras infecciones,ira sin neumonia,2011-07-01,19,18,51,42,2,5,15,12,16,23,4,8,107,108,215
21202,LAJA,otras infecciones,ira sin neumonia,2011-07-01,13,20,17,22,1,1,3,4,7,13,9,16,50,76,126
10903,LAS CARRERAS,otras infecciones,ira sin neumonia,2011-07-01,31,11,36,42,11,15,19,27,20,74,21,19,138,188,326
21006,LICOMA PAMPA,otras infecciones,ira sin neumonia,2011-07-01,3,2,16,16,1,2,2,3,8,9,11,11,41,43,84
50203,LLALLAGUA,otras infecciones,ira sin neumonia,2011-07-01,166,131,177,156,21,12,6,25,25,89,16,13,411,426,837
51401,LLICA,otras infecciones,ira sin neumonia,2011-07-01,11,12,20,24,5,5,16,19,41,61,21,25,114,146,260
80601,LORETO,otras infecciones,ira sin neumonia,2011-07-01,10,11,29,20,6,3,1,7,6,19,4,5,56,65,121
20901,LURIBAY,otras infecciones,ira sin neumonia,2011-07-01,23,15,30,39,12,12,17,21,43,56,33,24,158,167,325
40702,MACHACAMARCA,otras infecciones,ira sin neumonia,2011-07-01,4,3,13,10,3,3,6,8,40,32,22,22,88,78,166
11003,MACHARETI,otras infecciones,ira sin neumonia,2011-07-01,58,28,126,88,30,27,37,36,50,92,33,23,334,294,628
80801,MAGDALENA,otras infecciones,ira sin neumonia,2011-07-01,42,47,74,69,12,7,13,19,30,57,0,5,171,204,375
70903,MAIRANA,otras infecciones,ira sin neumonia,2011-07-01,32,38,43,50,5,13,7,4,3,23,3,3,93,131,224
20904,MALLA,otras infecciones,ira sin neumonia,2011-07-01,10,4,11,8,2,1,2,5,9,8,3,5,37,31,68
20607,MAPIRI,otras infecciones,ira sin neumonia,2011-07-01,31,51,132,36,7,10,5,17,27,44,7,5,209,163,372
20103,MECAPACA,otras infecciones,ira sin neumonia,2011-07-01,10,10,25,34,2,2,5,12,17,26,4,2,63,86,149
71003,MINEROS,otras infecciones,ira sin neumonia,2011-07-01,103,89,143,107,5,1,4,8,6,20,1,2,262,227,489
31301,MIZQUE,otras infecciones,ira sin neumonia,2011-07-01,102,85,156,157,24,17,16,18,33,45,12,12,343,334,677
20402,MOCOMOCO,otras infecciones,ira sin neumonia,2011-07-01,11,11,15,6,5,3,13,14,27,36,13,15,84,85,169
51002,MOJINETE,otras infecciones,ira sin neumonia,2011-07-01,5,3,10,9,0,1,2,5,8,8,2,4,27,30,57
10303,MOJOCOYA,otras infecciones,ira sin neumonia,2011-07-01,22,26,63,40,4,3,3,14,18,23,13,10,123,116,239
10501,MONTEAGUDO,otras infecciones,ira sin neumonia,2011-07-01,124,93,201,200,42,45,43,53,124,176,54,95,588,662,1250
71001,MONTERO,otras infecciones,ira sin neumonia,2011-07-01,463,361,663,660,158,165,98,119,77,192,68,95,1527,1592,3119
70803,MORO MORO,otras infecciones,ira sin neumonia,2011-07-01,12,4,16,17,4,3,3,5,6,22,7,10,48,61,109
30302,MOROCHATA,otras infecciones,ira sin neumonia,2011-07-01,41,40,38,45,2,4,2,3,3,6,1,1,87,99,186
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2011-07-01,13,12,24,18,8,11,8,11,19,8,1,1,73,61,134
20307,NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2011-07-01,0,0,0,0,0,0,2,0,0,2,1,0,3,2,5
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2011-07-01,17,4,18,27,0,1,2,1,9,8,1,1,47,42,89
50404,OCURI,otras infecciones,ira sin neumonia,2011-07-01,40,44,97,79,4,10,13,17,22,52,4,11,180,213,393
70202,OKINAWA,otras infecciones,ira sin neumonia,2011-07-01,70,68,122,118,6,12,13,18,16,41,3,6,230,263,493
30203,OMEREQUE,otras infecciones,ira sin neumonia,2011-07-01,12,6,17,16,6,6,4,4,15,18,6,9,60,59,119
40101,ORURO,otras infecciones,ira sin neumonia,2011-07-01,880,785,1408,1262,453,390,511,471,1225,1254,618,531,5095,4693,9788
60201,PADCAYA,otras infecciones,ira sin neumonia,2011-07-01,76,59,190,156,106,111,148,224,250,363,53,79,823,992,1815
10401,PADILLA,otras infecciones,ira sin neumonia,2011-07-01,64,50,133,124,13,19,27,23,74,104,25,40,336,360,696
70502,PAILON,otras infecciones,ira sin neumonia,2011-07-01,87,85,173,159,19,15,7,14,18,23,7,8,311,304,615
20102,PALCA,otras infecciones,ira sin neumonia,2011-07-01,33,18,31,31,4,4,4,3,31,31,11,13,114,100,214
21104,PALOS BLANCOS,otras infecciones,ira sin neumonia,2011-07-01,90,60,120,129,8,11,11,12,37,49,27,15,293,276,569
40802,PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2011-07-01,9,10,12,12,2,2,3,2,4,16,3,1,33,43,76
70902,PAMPA GRANDE,otras infecciones,ira sin neumonia,2011-07-01,30,18,26,27,2,2,6,5,9,11,1,2,74,65,139
21802,PAPEL PAMPA,otras infecciones,ira sin neumonia,2011-07-01,15,16,48,47,13,13,13,26,19,30,32,40,140,172,312
30202,PASORAPA,otras infecciones,ira sin neumonia,2011-07-01,5,9,21,12,4,4,2,2,5,12,2,6,39,45,84
21305,PATACAMAYA,otras infecciones,ira sin neumonia,2011-07-01,26,23,55,38,6,2,4,7,15,24,9,5,115,99,214
40602,PAZÑA,otras infecciones,ira sin neumonia,2011-07-01,24,14,39,41,11,4,10,15,13,36,12,12,109,122,231
20702,PELECHUCO,otras infecciones,ira sin neumonia,2011-07-01,27,23,29,22,2,3,10,13,39,34,3,4,110,99,209
50403,POCOATA,otras infecciones,ira sin neumonia,2011-07-01,70,56,163,106,10,16,19,27,33,80,28,16,323,301,624
31203,POCONA,otras infecciones,ira sin neumonia,2011-07-01,41,34,65,76,23,17,30,43,64,82,16,13,239,265,504
31202,POJO (CBBA),otras infecciones,ira sin neumonia,2011-07-01,46,42,71,61,1,9,5,12,25,28,1,10,149,162,311
40601,POOPO,otras infecciones,ira sin neumonia,2011-07-01,9,28,32,18,6,13,10,15,28,23,12,22,97,119,216
51203,PORCO,otras infecciones,ira sin neumonia,2011-07-01,54,60,95,89,5,7,15,23,28,33,3,2,200,214,414
10103,POROMA,otras infecciones,ira sin neumonia,2011-07-01,88,74,190,198,11,12,17,35,47,134,19,21,372,474,846
70103,PORONGO,otras infecciones,ira sin neumonia,2011-07-01,26,31,57,57,6,4,9,8,13,11,8,3,119,114,233
70601,PORTACHUELO,otras infecciones,ira sin neumonia,2011-07-01,57,74,84,85,9,7,14,12,7,29,3,5,174,212,386
90102,PORVENIR,otras infecciones,ira sin neumonia,2011-07-01,23,26,36,44,17,12,12,9,7,10,5,6,100,107,207
70804,POSTRER VALLE,otras infecciones,ira sin neumonia,2011-07-01,12,6,16,11,5,6,2,4,7,8,2,6,44,41,85
50101,POTOSI,otras infecciones,ira sin neumonia,2011-07-01,831,726,1396,1305,396,395,460,620,1241,1524,463,462,4787,5032,9819
10302,PRESTO,otras infecciones,ira sin neumonia,2011-07-01,20,18,53,58,2,2,4,7,19,32,4,13,102,130,232
70805,PUCARA,otras infecciones,ira sin neumonia,2011-07-01,5,13,12,10,3,4,2,5,4,13,1,1,27,46,73
21201,PUCARANI,otras infecciones,ira sin neumonia,2011-07-01,48,31,56,44,5,12,7,8,13,31,20,19,149,145,294
20401,PUERTO ACOSTA,otras infecciones,ira sin neumonia,2011-07-01,15,14,22,15,2,1,4,3,5,12,9,4,57,49,106
20403,PUERTO CARABUCO,otras infecciones,ira sin neumonia,2011-07-01,11,8,20,18,4,4,20,4,29,15,8,9,92,58,150
90301,PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2011-07-01,32,21,41,47,3,8,6,8,10,26,8,11,100,121,221
21204,PUERTO PEREZ,otras infecciones,ira sin neumonia,2011-07-01,10,6,11,14,1,0,1,2,5,7,5,8,33,37,70
71402,PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2011-07-01,30,32,50,54,18,22,30,20,47,34,32,24,207,186,393
90201,PUERTO RICO,otras infecciones,ira sin neumonia,2011-07-01,24,32,51,51,2,10,5,9,11,25,7,4,100,131,231
80703,PUERTO SILES,otras infecciones,ira sin neumonia,2011-07-01,8,8,9,12,1,6,4,7,1,9,0,2,23,44,67
71401,PUERTO SUAREZ,otras infecciones,ira sin neumonia,2011-07-01,67,55,131,129,24,32,46,39,31,40,20,31,319,326,645
31205,PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2011-07-01,183,179,224,211,30,25,53,42,89,71,10,6,589,534,1123
51101,PUNA,otras infecciones,ira sin neumonia,2011-07-01,72,66,144,155,21,32,33,54,83,184,44,41,397,532,929
31401,PUNATA,otras infecciones,ira sin neumonia,2011-07-01,69,65,109,74,15,6,11,13,26,35,16,27,246,220,466
20604,QUIABAYA,otras infecciones,ira sin neumonia,2011-07-01,13,6,14,11,1,1,4,8,9,14,12,14,53,54,107
30901,QUILLACOLLO,otras infecciones,ira sin neumonia,2011-07-01,248,195,449,374,81,66,72,80,100,147,92,99,1042,961,2003
21002,QUIME,otras infecciones,ira sin neumonia,2011-07-01,23,17,41,34,8,3,5,11,129,94,7,8,213,167,380
70904,QUIRUSILLAS,otras infecciones,ira sin neumonia,2011-07-01,5,5,18,8,2,4,9,4,7,10,2,6,43,37,80
50402,RAVELO,otras infecciones,ira sin neumonia,2011-07-01,42,40,112,108,10,5,9,9,43,58,8,12,224,232,456
80301,REYES,otras infecciones,ira sin neumonia,2011-07-01,38,55,69,73,33,28,12,24,13,36,8,2,173,218,391
80201,RIBERALTA,otras infecciones,ira sin neumonia,2011-07-01,618,534,644,552,42,49,34,50,47,104,38,34,1423,1323,2746
70503,ROBORE,otras infecciones,ira sin neumonia,2011-07-01,66,72,158,122,27,29,14,21,17,59,9,7,291,310,601
80304,RURRENABAQUE,otras infecciones,ira sin neumonia,2011-07-01,77,82,131,132,42,39,43,52,58,73,3,5,354,383,737
40901,SABAYA,otras infecciones,ira sin neumonia,2011-07-01,11,11,17,11,4,6,4,4,34,21,13,7,83,60,143
31001,SACABA,otras infecciones,ira sin neumonia,2011-07-01,442,377,609,549,103,82,89,97,110,190,51,76,1404,1371,2775
30404,SACABAMBA,otras infecciones,ira sin neumonia,2011-07-01,12,20,19,32,4,2,1,7,10,13,8,7,54,81,135
50701,SACACA,otras infecciones,ira sin neumonia,2011-07-01,107,89,170,163,12,16,14,31,39,115,9,14,351,428,779
71302,SAIPINA,otras infecciones,ira sin neumonia,2011-07-01,30,35,34,53,6,4,6,7,5,19,2,7,83,125,208
40801,SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2011-07-01,45,22,66,61,8,6,3,17,29,45,10,12,161,163,324
70901,SAMAIPATA,otras infecciones,ira sin neumonia,2011-07-01,20,20,46,39,8,11,10,11,16,25,10,11,110,117,227
51601,SAN AGUSTIN,otras infecciones,ira sin neumonia,2011-07-01,6,6,13,25,8,2,8,5,17,37,3,4,55,79,134
80602,SAN ANDRES,otras infecciones,ira sin neumonia,2011-07-01,37,46,76,75,29,32,23,30,39,64,7,5,211,252,463
20805,SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2011-07-01,10,14,22,18,4,10,10,6,13,15,20,10,79,73,152
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2011-07-01,18,17,38,30,5,11,7,15,14,28,4,1,86,102,188
71105,SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2011-07-01,21,12,30,24,1,2,0,0,3,8,1,1,56,47,103
31403,SAN BENITO,otras infecciones,ira sin neumonia,2011-07-01,31,34,49,43,13,4,5,13,12,23,4,12,114,129,243
80302,SAN BORJA,otras infecciones,ira sin neumonia,2011-07-01,178,149,286,247,44,35,19,40,26,101,2,10,555,582,1137
21502,SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2011-07-01,54,34,114,83,13,13,8,12,19,39,12,7,220,188,408
70402,SAN CARLOS,otras infecciones,ira sin neumonia,2011-07-01,77,55,83,88,8,11,5,14,14,31,13,20,200,219,419
80501,SAN IGNACIO,otras infecciones,ira sin neumonia,2011-07-01,129,124,244,220,67,51,46,92,70,144,33,21,589,652,1241
70301,SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2011-07-01,318,264,374,400,47,48,34,35,67,92,23,30,863,869,1732
80102,SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2011-07-01,9,19,20,28,7,10,7,11,5,11,0,3,48,82,130
71102,SAN JAVIER(STC),otras infecciones,ira sin neumonia,2011-07-01,19,16,24,18,1,2,2,1,0,0,1,3,47,40,87
80701,SAN JOAQUIN,otras infecciones,ira sin neumonia,2011-07-01,22,17,37,30,7,9,4,3,12,14,22,15,104,88,192
70501,SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2011-07-01,61,64,112,93,32,25,60,51,41,61,13,13,319,307,626
70404,SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2011-07-01,45,39,80,74,14,10,1,6,9,12,0,0,149,141,290
71104,SAN JULIAN,otras infecciones,ira sin neumonia,2011-07-01,169,156,226,218,29,20,5,19,45,46,16,9,490,468,958
90302,SAN LORENZO(PND),otras infecciones,ira sin neumonia,2011-07-01,40,35,72,56,3,3,1,3,6,5,4,0,126,102,228
60501,SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2011-07-01,88,80,134,122,82,74,82,136,113,231,22,31,521,674,1195
10702,SAN LUCAS,otras infecciones,ira sin neumonia,2011-07-01,169,195,438,437,51,48,58,74,180,333,81,115,977,1202,2179
71201,SAN MATIAS,otras infecciones,ira sin neumonia,2011-07-01,42,35,75,63,4,18,4,8,14,31,13,12,152,167,319
70302,SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2011-07-01,53,67,100,100,12,10,9,9,10,24,14,10,198,220,418
51001,SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2011-07-01,23,18,52,37,16,12,15,30,39,74,12,8,157,179,336
71005,SAN PEDRO,otras infecciones,ira sin neumonia,2011-07-01,114,75,174,146,28,20,16,31,38,55,26,9,396,336,732
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2011-07-01,103,95,151,169,4,3,18,29,36,106,10,8,322,410,732
21801,SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2011-07-01,19,7,49,41,18,20,56,43,14,26,18,17,174,154,328
50902,SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2011-07-01,6,3,3,6,1,2,2,5,9,8,1,3,22,27,49
21702,SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2011-07-01,6,5,5,10,2,3,4,3,9,12,16,16,42,49,91
90202,SAN PEDRO(PND),otras infecciones,ira sin neumonia,2011-07-01,5,9,19,16,1,3,2,1,3,9,1,0,31,38,69
70303,SAN RAFAEL,otras infecciones,ira sin neumonia,2011-07-01,34,42,80,82,12,3,7,12,12,28,4,6,149,173,322
80702,SAN RAMON BENI,otras infecciones,ira sin neumonia,2011-07-01,36,36,64,60,8,4,1,3,2,13,0,4,111,120,231
71103,SAN RAMON SCZ,otras infecciones,ira sin neumonia,2011-07-01,15,17,14,11,2,1,0,0,0,0,0,0,31,29,60
80401,SANTA ANA,otras infecciones,ira sin neumonia,2011-07-01,42,37,93,103,55,48,55,45,38,66,13,10,296,309,605
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2011-07-01,3413,2806,3859,3525,1321,1260,812,895,1261,1886,463,468,11129,10840,21969
80303,SANTA ROSA,otras infecciones,ira sin neumonia,2011-07-01,62,49,89,97,28,33,24,28,64,112,28,39,295,358,653
70602,SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2011-07-01,89,72,135,130,9,16,10,25,30,41,7,6,280,290,570
20308,SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2011-07-01,2,3,14,5,2,2,2,5,4,15,17,19,41,49,90
41401,SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2011-07-01,29,23,79,84,12,14,15,21,40,66,23,19,198,227,425
20205,SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2011-07-01,4,3,5,4,3,0,2,3,7,5,12,13,33,28,61
21901,SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2011-07-01,2,1,5,3,4,7,4,8,6,5,14,14,35,38,73
30702,SANTIVAÑES,otras infecciones,ira sin neumonia,2011-07-01,4,12,18,22,3,5,11,9,11,26,2,10,49,84,133
40202,SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2011-07-01,16,7,26,19,1,2,4,5,7,20,5,7,59,60,119
20902,SAPAHAQUI,otras infecciones,ira sin neumonia,2011-07-01,9,7,31,32,8,10,14,13,34,43,13,6,109,111,220
90303,SENA,otras infecciones,ira sin neumonia,2011-07-01,23,8,25,26,4,1,1,2,6,4,0,2,59,43,102
31602,SHINAOTA,otras infecciones,ira sin neumonia,2011-07-01,126,101,174,110,27,27,20,23,30,36,10,9,387,306,693
21301,SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2011-07-01,35,37,46,50,7,2,4,10,19,34,35,19,146,152,298
30703,SICAYA,otras infecciones,ira sin neumonia,2011-07-01,10,7,25,13,2,3,3,6,3,13,2,1,45,43,88
30902,SIPE SIPE,otras infecciones,ira sin neumonia,2011-07-01,105,89,158,144,16,12,17,15,7,42,2,4,305,306,611
10403,SOPACHUY,otras infecciones,ira sin neumonia,2011-07-01,41,26,58,59,14,22,9,16,21,36,8,22,151,181,332
40104,SORACACHI,otras infecciones,ira sin neumonia,2011-07-01,22,16,40,59,7,4,5,11,23,29,6,7,103,126,229
20601,SORATA,otras infecciones,ira sin neumonia,2011-07-01,27,30,56,41,2,3,8,16,27,26,20,22,140,138,278
10101,SUCRE,otras infecciones,ira sin neumonia,2011-07-01,1000,830,1669,1566,451,466,510,679,1061,1447,484,560,5175,5548,10723
31404,TACACHI,otras infecciones,ira sin neumonia,2011-07-01,3,3,6,7,0,1,0,2,5,13,0,2,14,28,42
20603,TACACOMA,otras infecciones,ira sin neumonia,2011-07-01,10,9,21,23,5,1,4,8,19,19,3,4,62,64,126
50303,TACOBAMBA,otras infecciones,ira sin neumonia,2011-07-01,24,18,35,33,2,2,7,9,17,12,12,11,97,85,182
30602,TACOPAYA,otras infecciones,ira sin neumonia,2011-07-01,37,34,57,46,3,1,6,8,23,25,3,3,129,117,246
51402,TAHUA,otras infecciones,ira sin neumonia,2011-07-01,3,15,18,16,0,4,1,3,5,12,0,4,27,54,81
31101,TAPACARI,otras infecciones,ira sin neumonia,2011-07-01,93,56,116,92,7,4,9,17,24,86,15,16,264,271,535
10601,TARABUCO,otras infecciones,ira sin neumonia,2011-07-01,55,54,171,178,4,9,13,16,28,70,24,52,295,379,674
20807,TARACO,otras infecciones,ira sin neumonia,2011-07-01,3,2,12,10,1,1,1,2,3,7,21,14,41,36,77
30401,TARATA,otras infecciones,ira sin neumonia,2011-07-01,18,15,31,26,5,8,1,3,7,14,10,10,72,76,148
60101,TARIJA,otras infecciones,ira sin neumonia,2011-07-01,817,671,1434,1275,616,636,598,822,1178,1867,561,412,5204,5683,10887
10202,TARVITA,otras infecciones,ira sin neumonia,2011-07-01,77,65,212,210,11,15,25,49,74,161,29,37,428,537,965
20608,TEOPONTE,otras infecciones,ira sin neumonia,2011-07-01,26,18,30,44,3,2,2,9,10,16,14,13,85,102,187
20803,TIAWANACU,otras infecciones,ira sin neumonia,2011-07-01,26,24,47,40,5,1,8,12,15,40,29,23,130,140,270
50102,TINGUIPAYA,otras infecciones,ira sin neumonia,2011-07-01,33,31,66,58,3,1,6,22,23,56,8,13,139,181,320
20606,TIPUANI,otras infecciones,ira sin neumonia,2011-07-01,46,30,43,31,2,2,1,3,34,16,19,6,145,88,233
30903,TIQUIPAYA,otras infecciones,ira sin neumonia,2011-07-01,184,152,390,344,70,54,39,61,21,62,6,8,710,681,1391
31601,TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2011-07-01,61,50,86,67,7,7,10,11,22,40,4,8,190,183,373
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2011-07-01,0,0,4,3,0,2,0,5,4,5,4,5,12,20,32
30802,TOCO,otras infecciones,ira sin neumonia,2011-07-01,23,15,21,23,0,1,1,2,5,6,9,15,59,62,121
41502,TODOS SANTOS,otras infecciones,ira sin neumonia,2011-07-01,1,3,3,1,0,0,0,1,3,0,0,0,7,5,12
30803,TOLATA,otras infecciones,ira sin neumonia,2011-07-01,22,16,29,16,6,3,1,6,6,15,2,14,66,70,136
41001,TOLEDO,otras infecciones,ira sin neumonia,2011-07-01,16,5,17,19,2,4,8,5,19,44,8,8,70,85,155
51202,TOMAVE,otras infecciones,ira sin neumonia,2011-07-01,38,30,59,60,8,13,19,24,47,102,43,60,214,289,503
10402,TOMINA,otras infecciones,ira sin neumonia,2011-07-01,39,39,95,88,38,31,37,54,29,69,22,30,260,311,571
50502,TORO TORO,otras infecciones,ira sin neumonia,2011-07-01,25,22,63,66,9,11,6,20,44,48,17,28,164,195,359
31201,TOTORA(CBBA),otras infecciones,ira sin neumonia,2011-07-01,37,40,60,60,3,0,5,9,13,17,3,9,121,135,256
41301,TOTORA(ORR),otras infecciones,ira sin neumonia,2011-07-01,5,14,30,25,3,2,8,8,16,23,7,4,69,76,145
70802,TRIGAL,otras infecciones,ira sin neumonia,2011-07-01,4,8,9,15,2,2,0,4,6,8,5,4,26,41,67
80101,TRINIDAD,otras infecciones,ira sin neumonia,2011-07-01,472,440,634,584,174,180,139,166,126,227,63,52,1608,1649,3257
50801,TUPIZA,otras infecciones,ira sin neumonia,2011-07-01,163,147,335,284,92,86,124,157,421,393,61,83,1196,1150,2346
40402,TURCO,otras infecciones,ira sin neumonia,2011-07-01,10,6,18,22,4,2,4,3,22,14,5,6,63,53,116
21302,UMALA,otras infecciones,ira sin neumonia,2011-07-01,6,7,35,24,0,2,5,5,10,23,16,15,72,76,148
50201,UNCIA,otras infecciones,ira sin neumonia,2011-07-01,72,61,148,123,10,4,11,18,18,58,4,7,263,271,534
60401,URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2011-07-01,64,49,141,121,64,55,62,103,120,268,35,56,486,652,1138
71502,URUBICHA,otras infecciones,ira sin neumonia,2011-07-01,42,34,81,68,2,7,5,9,9,11,2,2,141,131,272
51201,UYUNI,otras infecciones,ira sin neumonia,2011-07-01,71,60,131,123,21,36,38,56,135,151,71,74,467,500,967
30502,VACAS,otras infecciones,ira sin neumonia,2011-07-01,39,19,36,33,3,4,6,8,12,23,18,17,114,104,218
70801,VALLEGRANDE,otras infecciones,ira sin neumonia,2011-07-01,38,26,57,61,9,21,16,22,26,64,34,51,180,245,425
20801,VIACHA,otras infecciones,ira sin neumonia,2011-07-01,83,113,129,128,14,21,16,43,68,71,15,23,325,399,724
31302,VILA VILA,otras infecciones,ira sin neumonia,2011-07-01,19,10,22,33,1,0,2,6,2,18,1,3,47,70,117
10704,VILLA CHARCAS,otras infecciones,ira sin neumonia,2011-07-01,54,53,165,150,7,17,7,22,35,82,20,39,288,363,651
60303,VILLA MONTES,otras infecciones,ira sin neumonia,2011-07-01,179,146,247,245,100,117,111,152,219,363,70,68,926,1091,2017
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2011-07-01,10,13,26,36,0,3,3,5,3,6,3,0,45,63,108
31402,VILLA RIVERO,otras infecciones,ira sin neumonia,2011-07-01,27,23,41,35,5,2,5,8,5,13,1,3,84,84,168
10801,VILLA SERRANO,otras infecciones,ira sin neumonia,2011-07-01,32,37,97,100,4,2,11,13,23,37,12,25,179,214,393
31003,VILLA TUNARI,otras infecciones,ira sin neumonia,2011-07-01,331,281,430,356,68,47,32,63,87,131,32,27,980,905,1885
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2011-07-01,20,25,76,69,11,12,11,20,44,65,17,25,179,216,395
51501,VILLAZON,otras infecciones,ira sin neumonia,2011-07-01,163,145,280,254,50,46,72,85,130,308,66,63,761,901,1662
30904,VINTO,otras infecciones,ira sin neumonia,2011-07-01,86,59,96,104,2,6,4,5,2,5,0,1,190,180,370
50602,VITICHI,otras infecciones,ira sin neumonia,2011-07-01,49,31,50,54,9,10,26,20,41,66,18,26,193,207,400
20306,WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2011-07-01,4,0,2,9,1,0,0,3,2,3,3,1,12,16,28
