codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30801,CLIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,3
90101,COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,3,4
30101,COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,1,0,1,1,4,1,1,4,2,1,0,4,6,12,1,1,3,0,0,4,19,28,47
30905,COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,2,4
50401,COLQUECHACA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71101,CONCEPCION,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21402,CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21401,COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
50601,COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
70102,COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,3,2,5
71106,CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3
10902,CULPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,3,1,4
60502,EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,1,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,2,7
60601,ENTRE RIOS TRJ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2,4
80202,GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,1,0,0,0,5,1,6
10502,HUACARETA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,1,3,3,5,0,0,0,1,0,0,0,0,0,0,4,9,13
10304,ICLA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,4,3,7
70104,LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,2,4
20101,LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,2,3,5
50203,LLALLAGUA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,3
80801,MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71003,MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,2,4,0,0,1,0,1,1,2,0,0,0,0,0,0,6,6,12
30203,OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
40101,ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
60201,PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,2,4
10401,PADILLA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,1,5,6,1,1,0,0,0,0,1,0,0,0,0,0,8,8,16
70502,PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,4,1,5
30202,PASORAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10302,PRESTO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
90301,PUERTO GONZALO MORENO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
31401,PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,2,5
30901,QUILLACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70503,ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
31001,SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,1,2,0,0,3,0,2,3,6,0,1,2,0,1,2,9,15,24
70901,SAMAIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
31403,SAN BENITO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,3,5
70302,SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
71005,SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
21702,SAN PEDRO DE TIQUINA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,1,0,0,3,6,7,2,0,4,0,0,6,4,3,1,1,3,1,5,21,26,47
30702,SANTIVAÑES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,3
31602,SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
40104,SORACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20601,SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
31101,TAPACARI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10601,TARABUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30401,TARATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20608,TEOPONTE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,10,2,10,0,0,0,0,10,2,9,1,0,0,0,0,22,23,45
31601,TIRAQUE (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3
50502,TORO TORO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31302,VILA VILA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31402,VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,0,0,1,1,1,1,0,3,4,0,0,1,0,0,0,7,6,13
51501,VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
70201,WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,4,1,0,2,2,0,3,0,6,4,1,1,1,1,1,1,18,10,28
10602,YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21103,YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
30201,AIQUILE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31303,ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10404,ALCALA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
71501,ASCENCION DE GUARAYOS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,1,2,2,0,1,0,0,0,3,3,0,2,0,0,3,0,10,7,17
50301,BETANZOS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70707,BOYUIBE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70703,CABEZAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21003,CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60302,CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,2,4
40201,CHALLAPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
31204,CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
30101,COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,1,1,7,3,7,1,2,3,2,7,9,7,0,3,2,2,3,6,33,33,66
30905,COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,1,0,2,4,6
50901,"COLCHA ""K""",otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
71101,CONCEPCION,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21401,COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
50601,COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
71106,CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,4
20105,EL ALTO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71503,EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90203,FILADELFIA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,3
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
70104,LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,1,0,2,1,3,0,0,1,0,4,0,0,0,2,1,1,7,9,16
20101,LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,1,5,6
71003,MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,4,1,5
71001,MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,2,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,4,3,7
70803,MORO MORO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70202,OKINAWA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30203,OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40101,ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60201,PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,1,0,1,5,4,9
10401,PADILLA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70502,PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,2,5
21104,PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,4,0,4
70902,PAMPA GRANDE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30202,PASORAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70103,PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71401,PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,3,1,4
31205,PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80301,REYES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,2,2,4
70503,ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
31001,SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,1,1,1,1,4,0,1,3,2,8,9,1,1,2,0,0,1,16,20,36
70901,SAMAIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
60501,SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,2,2,4
10702,SAN LUCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,3
50902,SAN PEDRO DE QUEMES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,3,2,0,1,3,4,3,3,2,2,1,1,8,11,5,6,2,2,2,4,29,36,65
30702,SANTIVAÑES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31602,SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,5,0,5
30703,SICAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
