codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
31001,SACABA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
70901,SAMAIPATA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,2,0,0,0,0,1,2,8,19,5,1,0,0,0,0,14,24,38
20902,SAPAHAQUI,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10403,SOPACHUY,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20601,SORATA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,2,4,6
60101,TARIJA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,2,4,6
20608,TEOPONTE,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20803,TIAWANACU,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70201,WARNES,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
21103,YANACACHI,infecc. de transmision sexual,gonorrea,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
30601,ARQUE,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,0,0,0,0,0,9,2,11
70706,CAMIRI,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
90101,COBIJA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
30303,COCAPATA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,11,2,1,0,0,0,0,0,13,2,15
30905,COLCAPIRHUA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,2,5,2,0,0,1,1,1,0,8,5,13
70105,EL TORNO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
60601,ENTRE RIOS TRJ,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
70104,LA GUARDIA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,2,0,0,0,0,3,9,6,0,2,1,1,1,0,13,12,25
50203,LLALLAGUA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
71001,MONTERO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,0,0,4,2,6
30203,OMEREQUE,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
70103,PORONGO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,5
50101,POTOSI,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,7,2,12,7,2,1,2,2,1,8,24,20,44
31205,PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
31401,PUNATA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
50402,RAVELO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,2,0,0,0,0,1,8,9
31001,SACABA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,0,6
80501,SAN IGNACIO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,14,5,1,2,2,0,1,0,0,0,2,7,20,27
20902,SAPAHAQUI,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10403,SOPACHUY,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,2,0,0,0,0,5,5,10
20608,TEOPONTE,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
50801,TUPIZA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51201,UYUNI,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2016-08-01,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,4,3,7
20201,ACHACACHI,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31303,ALALAY,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,2,0,5,0,19,0,2,0,2,0,0,0,30,30
20503,AUCAPATA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,0,6
70401,BUENA VISTA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,2,0,7,1,1,1,0,0,0,0,10,2,12
30905,COLCAPIRHUA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71301,COMARAPA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70102,COTOCA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,1,1,0,0,7,7,14
10703,INCAHUASI,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
21105,LA ASUNTA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,3
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,1,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,9,2,11
20607,MAPIRI,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3
70803,MORO MORO,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,2,3,8,6,3,2,2,0,0,0,15,11,26
71402,PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
71401,PUERTO SUAREZ,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31401,PUNATA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21002,QUIME,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
50402,RAVELO,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,2,0,4,1,1,1,0,0,0,0,7,2,9
50701,SACACA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
10702,SAN LUCAS,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
70303,SAN RAFAEL,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,2,1,4,5,0,3,0,0,1,0,7,9,16
20902,SAPAHAQUI,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31602,SHINAOTA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
10101,SUCRE,infecc. de transmision sexual,gonorrea,2016-09-01,30,0,0,0,0,0,0,0,0,0,1,2,8,5,0,0,0,0,0,0,39,7,46
60101,TARIJA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
20608,TEOPONTE,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,3,1,4
20606,TIPUANI,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50201,UNCIA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80802,BAURES,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
21304,CALAMARCA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20302,CAQUIAVIRI,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,5,3,8
30905,COLCAPIRHUA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
70105,EL TORNO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
90402,INGAVI (HUMAITA),infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,8,2,10
50203,LLALLAGUA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80601,LORETO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,4,2,6
40101,ORURO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,0,5
21104,PALOS BLANCOS,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,3,8,13,3,1,1,3,0,6,13,26,39
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,2,4
71402,PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
31001,SACABA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,3,2,5
80501,SAN IGNACIO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,4,8,1,2,0,0,0,0,1,11,6,17
31602,SHINAOTA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,0,4
20601,SORATA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,0,0,0,0,5,4,9
30602,TACOPAYA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
60101,TARIJA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50502,TORO TORO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
31402,VILLA RIVERO,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
50103,YOCALLA,infecc. de transmision sexual,gonorrea,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
51302,ACACIO,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
50301,BETANZOS,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
22001,CARANAVI,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,3,2,5
90101,COBIJA,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,3,2,5
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,0,4,2,14,7,2,0,1,0,2,0,23,9,32
70102,COTOCA,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,1,1,1,0,7,3,10
60502,EL PUENTE(TJA),infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20405,ESCOMA,infecc. de transmision sexual,gonorrea,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
