codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20303,CALACOTO,otras infecciones,ira sin neumonia,2016-02-01,0,2,2,3,7,17,1,0,1,1,0,1,2,3,4,2,3,13,30,28,50,70,120
21304,CALAMARCA,otras infecciones,ira sin neumonia,2016-02-01,11,4,8,12,31,41,10,9,7,5,4,10,9,32,4,9,1,8,25,33,110,163,273
10701,CAMARGO,otras infecciones,ira sin neumonia,2016-02-01,11,9,15,13,73,76,7,12,2,8,3,12,12,38,7,8,6,12,37,54,173,242,415
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2016-02-01,2,3,3,4,17,13,3,2,2,3,1,4,5,8,2,4,2,1,19,25,56,67,123
70706,CAMIRI,otras infecciones,ira sin neumonia,2016-02-01,54,34,83,63,270,216,55,47,24,32,10,19,44,91,26,43,15,35,95,129,676,709,1385
30701,CAPINOTA,otras infecciones,ira sin neumonia,2016-02-01,64,22,34,47,100,80,14,10,6,5,2,6,5,12,4,4,0,0,35,46,264,232,496
20302,CAQUIAVIRI,otras infecciones,ira sin neumonia,2016-02-01,3,4,5,3,21,11,2,0,1,2,3,4,4,11,2,1,0,4,30,22,71,62,133
40102,CARACOLLO,otras infecciones,ira sin neumonia,2016-02-01,11,11,11,8,56,54,12,10,10,5,11,1,14,20,4,9,6,7,33,35,168,160,328
22001,CARANAVI,otras infecciones,ira sin neumonia,2016-02-01,25,13,46,35,109,100,17,19,12,3,8,11,13,52,8,9,14,9,50,25,302,276,578
41503,CARANGAS,otras infecciones,ira sin neumonia,2016-02-01,0,0,1,0,1,1,0,0,2,2,0,0,0,1,0,1,3,1,1,0,8,6,14
60302,CARAPARI,otras infecciones,ira sin neumonia,2016-02-01,8,17,31,21,140,76,37,45,32,24,23,42,83,112,28,41,27,25,28,36,437,439,876
50702,CARIPUYO,otras infecciones,ira sin neumonia,2016-02-01,4,1,7,3,21,24,1,1,0,1,4,2,13,15,2,6,2,6,9,13,63,72,135
71403,CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2016-02-01,9,3,6,12,29,28,1,2,4,0,1,0,1,4,0,1,0,0,8,16,59,66,125
21902,CATACORA,otras infecciones,ira sin neumonia,2016-02-01,0,1,0,4,6,7,1,0,0,1,3,2,4,4,1,2,4,3,4,10,23,34,57
21803,CHACARILLA,otras infecciones,ira sin neumonia,2016-02-01,1,3,1,0,2,3,2,0,0,0,0,2,0,4,0,0,0,0,9,7,15,19,34
40201,CHALLAPATA,otras infecciones,ira sin neumonia,2016-02-01,26,22,31,22,83,59,16,10,5,3,3,14,25,52,8,10,9,5,46,69,252,266,518
50302,CHAQUI,otras infecciones,ira sin neumonia,2016-02-01,17,10,17,1,40,39,10,4,5,13,8,11,21,27,6,9,6,7,36,49,166,170,336
70702,CHARAGUA,otras infecciones,ira sin neumonia,2016-02-01,67,40,49,39,186,152,39,23,9,16,11,12,11,38,5,5,7,9,45,52,429,386,815
20305,CHARAÑA,otras infecciones,ira sin neumonia,2016-02-01,2,2,1,1,6,3,0,0,1,1,0,0,1,8,0,2,0,0,7,5,18,22,40
50202,CHAYANTA,otras infecciones,ira sin neumonia,2016-02-01,25,14,15,18,56,55,5,4,7,3,3,7,23,37,6,9,12,8,42,58,194,213,407
31204,CHIMORE,otras infecciones,ira sin neumonia,2016-02-01,50,30,41,53,174,200,26,17,15,12,13,13,21,50,15,10,6,4,36,47,397,436,833
40903,CHIPAYA,otras infecciones,ira sin neumonia,2016-02-01,3,2,2,3,2,6,2,2,2,0,0,1,5,7,1,2,1,0,3,0,21,23,44
40302,CHOQUE COTA,otras infecciones,ira sin neumonia,2016-02-01,1,1,2,1,3,5,1,2,1,0,0,1,4,5,0,3,1,3,1,10,14,31,45
20203,CHUA COCANI,otras infecciones,ira sin neumonia,2016-02-01,2,0,0,0,2,4,3,0,0,1,0,2,1,2,0,2,0,0,5,5,13,16,29
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2016-02-01,16,7,16,14,42,35,7,6,2,6,6,5,14,21,5,5,9,4,29,17,146,120,266
20501,CHUMA,otras infecciones,ira sin neumonia,2016-02-01,7,3,4,2,18,15,1,1,1,3,4,1,8,10,6,8,3,4,32,24,84,71,155
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2016-02-01,5,10,3,5,18,10,0,1,2,1,1,0,3,12,1,2,1,2,6,3,40,46,86
51103,CKOCHAS,otras infecciones,ira sin neumonia,2016-02-01,8,10,23,11,48,58,2,2,1,7,3,3,17,31,6,15,3,6,29,35,140,178,318
30801,CLIZA,otras infecciones,ira sin neumonia,2016-02-01,17,15,29,21,91,64,14,7,7,1,1,3,7,12,2,4,0,5,34,57,202,189,391
90101,COBIJA,otras infecciones,ira sin neumonia,2016-02-01,45,38,53,62,188,208,21,47,17,10,24,15,44,59,11,7,7,8,15,20,425,474,899
30303,COCAPATA,otras infecciones,ira sin neumonia,2016-02-01,20,14,21,24,128,136,0,2,1,1,4,7,2,19,1,2,1,4,67,54,245,263,508
30101,COCHABAMBA,otras infecciones,ira sin neumonia,2016-02-01,640,591,740,744,2143,1920,823,785,453,446,323,368,924,1296,462,570,316,471,677,1047,7501,8238,15739
40902,COIPASA,otras infecciones,ira sin neumonia,2016-02-01,0,0,1,2,3,2,0,0,1,0,1,1,2,3,1,0,0,0,2,2,11,10,21
30905,COLCAPIRHUA,otras infecciones,ira sin neumonia,2016-02-01,39,39,40,32,135,142,17,18,10,4,16,7,12,11,2,4,7,5,12,24,290,286,576
50901,"COLCHA ""K""",otras infecciones,ira sin neumonia,2016-02-01,6,6,10,16,44,44,11,12,8,10,4,12,114,58,60,13,39,14,38,44,334,229,563
21307,COLLANA,otras infecciones,ira sin neumonia,2016-02-01,3,1,5,3,11,8,2,2,1,0,2,4,8,9,2,1,0,2,17,19,51,49,100
31002,COLOMI,otras infecciones,ira sin neumonia,2016-02-01,18,16,19,23,65,69,3,6,4,5,5,8,13,25,3,3,2,2,26,34,158,191,349
70603,COLPA BELGICA,otras infecciones,ira sin neumonia,2016-02-01,8,11,14,15,54,38,17,21,9,14,7,8,21,17,4,12,7,9,21,15,162,160,322
50401,COLQUECHACA,otras infecciones,ira sin neumonia,2016-02-01,30,27,27,21,111,95,4,8,4,6,0,6,20,58,12,12,7,10,49,86,264,329,593
21306,COLQUENCHA,otras infecciones,ira sin neumonia,2016-02-01,10,6,5,4,34,16,16,11,5,14,11,12,11,30,4,7,5,11,22,8,123,119,242
21004,COLQUIRI,otras infecciones,ira sin neumonia,2016-02-01,21,13,6,11,53,46,13,8,5,6,8,16,19,47,10,11,17,5,51,69,203,232,435
20304,COMANCHE,otras infecciones,ira sin neumonia,2016-02-01,1,0,3,3,4,2,0,0,0,0,0,3,0,4,0,1,3,0,10,9,21,22,43
71301,COMARAPA,otras infecciones,ira sin neumonia,2016-02-01,17,25,33,20,88,72,11,10,9,2,5,7,14,15,2,7,6,3,26,33,211,194,405
20605,COMBAYA,otras infecciones,ira sin neumonia,2016-02-01,0,0,0,1,6,5,0,0,0,1,0,0,0,2,0,0,1,0,10,6,17,15,32
71101,CONCEPCION,otras infecciones,ira sin neumonia,2016-02-01,19,18,21,23,100,116,16,16,3,9,2,4,12,10,6,6,0,2,12,12,191,216,407
21701,COPACABANA,otras infecciones,ira sin neumonia,2016-02-01,7,9,7,2,15,22,6,4,1,1,6,1,10,7,4,0,3,1,5,9,64,56,120
21402,CORIPATA,otras infecciones,ira sin neumonia,2016-02-01,21,10,19,12,62,67,8,8,4,4,4,8,10,18,9,9,4,5,22,23,163,164,327
20301,CORO CORO,otras infecciones,ira sin neumonia,2016-02-01,4,1,5,5,14,15,2,4,1,1,2,5,4,12,3,5,2,3,24,31,61,82,143
21401,COROICO,otras infecciones,ira sin neumonia,2016-02-01,8,11,11,16,34,23,7,12,3,2,6,7,11,16,4,7,4,1,36,29,124,124,248
40301,CORQUE,otras infecciones,ira sin neumonia,2016-02-01,1,5,1,4,17,29,2,4,0,3,0,2,15,13,2,6,5,2,22,36,65,104,169
50601,COTAGAITA,otras infecciones,ira sin neumonia,2016-02-01,35,29,36,33,135,141,60,57,28,49,37,56,119,174,52,63,48,44,150,218,700,864,1564
70102,COTOCA,otras infecciones,ira sin neumonia,2016-02-01,83,82,105,93,344,336,35,32,20,21,7,31,18,56,8,9,1,5,43,48,664,713,1377
40503,CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2016-02-01,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,3,7
71106,CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2016-02-01,38,30,54,43,170,131,28,18,9,12,12,14,17,26,9,10,8,5,14,19,359,308,667
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2016-02-01,1,2,1,0,5,3,0,1,3,1,0,3,3,5,0,0,0,1,7,8,20,24,44
70704,CUEVO,otras infecciones,ira sin neumonia,2016-02-01,2,2,3,9,18,21,10,9,4,7,7,2,7,24,4,9,3,8,16,16,74,107,181
10902,CULPINA,otras infecciones,ira sin neumonia,2016-02-01,28,15,31,15,105,99,18,14,11,7,9,12,44,62,13,25,10,11,61,86,330,346,676
40401,CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2016-02-01,4,4,2,7,21,22,0,2,1,0,3,1,2,17,3,4,3,2,14,21,53,80,133
21602,CURVA,otras infecciones,ira sin neumonia,2016-02-01,1,2,2,3,4,7,0,0,0,0,1,1,1,2,3,0,2,0,8,3,22,18,40
20804,DESAGUADERO,otras infecciones,ira sin neumonia,2016-02-01,3,2,1,1,9,2,0,3,3,7,3,4,2,5,2,2,0,1,10,3,33,30,63
20105,EL ALTO,otras infecciones,ira sin neumonia,2016-02-01,511,487,537,517,1942,1866,610,558,268,258,194,306,355,1103,165,316,128,261,497,498,5207,6170,11377
40103,EL CHORO,otras infecciones,ira sin neumonia,2016-02-01,3,2,3,4,7,14,1,0,1,2,0,2,5,15,0,4,1,3,10,14,31,60,91
71503,EL PUENTE(STC),otras infecciones,ira sin neumonia,2016-02-01,27,14,21,20,116,81,26,17,10,8,2,7,9,21,4,5,5,9,25,20,245,202,447
60502,EL PUENTE(TJA),otras infecciones,ira sin neumonia,2016-02-01,13,8,13,13,40,41,25,24,10,17,14,28,58,70,21,31,16,33,23,38,233,303,536
70105,EL TORNO,otras infecciones,ira sin neumonia,2016-02-01,68,88,103,106,364,352,142,159,113,114,72,85,107,164,78,84,64,77,120,114,1231,1343,2574
10405,EL VILLAR,otras infecciones,ira sin neumonia,2016-02-01,4,1,2,5,37,30,8,14,9,8,7,4,10,13,3,5,3,5,14,22,97,107,204
60601,ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2016-02-01,23,17,33,36,106,98,44,49,36,52,40,53,71,188,38,74,42,50,37,62,470,679,1149
31206,ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2016-02-01,42,33,56,41,171,149,22,17,14,9,5,12,23,32,10,3,4,2,24,14,371,312,683
40502,ESCARA,otras infecciones,ira sin neumonia,2016-02-01,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,4,4,7,7,14
20405,ESCOMA,otras infecciones,ira sin neumonia,2016-02-01,2,0,1,1,4,3,0,2,1,3,0,0,3,0,1,0,5,1,6,6,23,16,39
40505,ESMERALDA,otras infecciones,ira sin neumonia,2016-02-01,0,0,0,0,1,2,0,0,0,0,1,0,5,1,1,1,1,1,6,9,15,14,29
41101,EUCALIPTUS,otras infecciones,ira sin neumonia,2016-02-01,8,3,4,4,17,12,1,2,0,1,1,0,1,7,0,1,3,2,12,18,47,50,97
90503,EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2016-02-01,1,1,4,4,4,5,3,5,1,0,0,0,0,0,0,1,0,0,0,0,13,16,29
80402,EXALTACION,otras infecciones,ira sin neumonia,2016-02-01,1,1,7,3,4,10,8,9,4,2,5,0,4,3,4,4,2,6,3,2,42,40,82
71004,FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2016-02-01,16,29,31,24,99,114,33,46,33,30,10,18,14,24,5,8,5,5,24,37,270,335,605
90203,FILADELFIA,otras infecciones,ira sin neumonia,2016-02-01,2,4,11,12,46,46,4,5,5,6,3,9,18,36,4,7,4,0,21,11,118,136,254
71002,GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2016-02-01,23,17,29,25,121,85,8,11,12,8,5,10,16,22,2,7,4,5,24,34,244,224,468
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2016-02-01,7,1,6,2,16,17,1,2,1,0,0,3,8,13,4,2,3,3,26,27,72,70,142
20602,GUANAY,otras infecciones,ira sin neumonia,2016-02-01,9,13,28,29,68,75,12,8,5,4,9,13,9,26,4,5,4,4,41,22,189,199,388
20802,GUAQUI,otras infecciones,ira sin neumonia,2016-02-01,2,1,2,3,8,7,2,3,0,0,0,0,3,5,1,2,1,2,18,22,37,45,82
80202,GUAYARAMERIN,otras infecciones,ira sin neumonia,2016-02-01,47,43,75,64,165,183,51,36,27,29,19,12,27,51,14,18,7,10,37,44,469,490,959
70705,GUTIERREZ,otras infecciones,ira sin neumonia,2016-02-01,33,28,25,30,122,130,16,14,12,9,9,18,23,46,12,12,2,3,48,60,302,350,652
10502,HUACARETA,otras infecciones,ira sin neumonia,2016-02-01,8,11,22,13,76,77,29,20,7,1,8,9,17,28,9,13,8,11,39,51,223,234,457
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2016-02-01,1,1,8,3,30,36,11,9,3,4,5,4,11,31,8,5,2,5,8,6,87,104,191
40501,HUACHACALLA,otras infecciones,ira sin neumonia,2016-02-01,2,2,3,3,6,6,3,2,0,0,0,0,4,3,1,0,1,2,11,3,31,21,52
40701,HUANUNI,otras infecciones,ira sin neumonia,2016-02-01,12,21,28,17,84,74,46,34,18,20,8,22,107,75,92,40,78,41,39,24,512,368,880
80803,HUARACAJE,otras infecciones,ira sin neumonia,2016-02-01,5,1,2,4,13,27,11,9,7,0,2,5,5,13,1,6,0,4,13,6,59,75,134
20204,HUARINA,otras infecciones,ira sin neumonia,2016-02-01,5,1,2,2,12,11,1,4,0,2,0,2,1,13,2,4,0,1,27,11,50,51,101
20206,HUATAJATA,otras infecciones,ira sin neumonia,2016-02-01,1,0,1,0,4,3,0,1,0,0,0,0,5,4,0,1,0,1,15,11,26,21,47
41601,HUAYLLAMARCA,otras infecciones,ira sin neumonia,2016-02-01,8,1,6,4,13,15,1,2,1,1,1,2,14,13,2,1,6,3,31,36,83,78,161
20404,HUMANATA,otras infecciones,ira sin neumonia,2016-02-01,0,0,4,2,3,3,1,0,0,0,1,0,1,2,2,2,1,0,11,3,24,12,36
21005,ICHOCA,otras infecciones,ira sin neumonia,2016-02-01,2,0,1,0,8,2,0,0,1,1,0,0,1,1,0,0,1,0,6,9,20,13,33
10304,ICLA,otras infecciones,ira sin neumonia,2016-02-01,16,12,17,12,81,80,10,15,11,14,3,5,14,21,2,12,6,6,32,44,192,221,413
10703,INCAHUASI,otras infecciones,ira sin neumonia,2016-02-01,25,18,20,24,97,144,1,2,2,1,2,4,10,27,3,8,9,5,64,90,233,323,556
90402,INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2016-02-01,7,3,5,3,15,11,3,0,1,4,0,0,8,4,1,0,2,0,0,0,42,25,67
21001,INQUISIVI,otras infecciones,ira sin neumonia,2016-02-01,6,1,6,11,23,32,3,2,0,1,1,7,6,9,2,3,3,3,35,33,85,102,187
21102,IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2016-02-01,17,14,16,10,62,54,15,7,5,3,8,7,17,47,10,18,6,4,48,46,204,210,414
21501,IXIAMAS,otras infecciones,ira sin neumonia,2016-02-01,15,17,15,18,47,46,13,9,5,6,6,11,7,24,8,7,4,3,6,2,126,143,269
20806,JESUS DE MACHACA,otras infecciones,ira sin neumonia,2016-02-01,7,7,5,10,31,39,4,2,1,2,5,7,9,18,6,4,2,7,74,68,144,164,308
21105,LA ASUNTA,otras infecciones,ira sin neumonia,2016-02-01,34,30,50,26,116,115,12,9,3,0,4,15,26,43,9,10,6,5,36,19,296,272,568
70104,LA GUARDIA,otras infecciones,ira sin neumonia,2016-02-01,134,149,171,177,577,580,143,148,66,69,65,69,114,139,36,36,21,40,94,126,1421,1533,2954
20101,LA PAZ,otras infecciones,ira sin neumonia,2016-02-01,452,406,613,580,1997,1732,657,584,309,327,267,316,717,1453,384,656,327,486,756,944,6479,7484,13963
41501,LA RIVERA,otras infecciones,ira sin neumonia,2016-02-01,1,1,1,0,2,9,0,1,0,0,1,0,2,0,0,2,0,0,2,2,9,15,24
70701,LAGUNILLAS,otras infecciones,ira sin neumonia,2016-02-01,6,14,14,15,74,54,17,16,14,15,8,8,20,31,12,21,4,7,14,17,183,198,381
21202,LAJA,otras infecciones,ira sin neumonia,2016-02-01,12,11,18,9,31,32,5,2,0,3,2,6,8,13,0,3,2,2,24,40,102,121,223
10903,LAS CARRERAS,otras infecciones,ira sin neumonia,2016-02-01,9,7,6,6,32,33,7,4,2,1,5,11,14,30,2,12,6,16,18,28,101,148,249
21006,LICOMA PAMPA,otras infecciones,ira sin neumonia,2016-02-01,1,0,2,2,5,2,0,0,0,1,1,0,1,3,0,0,0,1,5,9,15,18,33
50203,LLALLAGUA,otras infecciones,ira sin neumonia,2016-02-01,45,39,33,42,109,96,18,15,5,14,4,12,9,52,16,27,36,28,65,82,340,407,747
51401,LLICA,otras infecciones,ira sin neumonia,2016-02-01,4,2,1,4,10,17,6,4,1,8,0,2,4,14,4,0,2,6,21,21,53,78,131
80601,LORETO,otras infecciones,ira sin neumonia,2016-02-01,3,3,3,6,5,12,9,14,9,3,7,4,9,10,8,9,4,3,2,2,59,66,125
20901,LURIBAY,otras infecciones,ira sin neumonia,2016-02-01,0,4,8,2,23,24,2,2,1,3,2,5,36,26,12,4,7,3,41,52,132,125,257
40702,MACHACAMARCA,otras infecciones,ira sin neumonia,2016-02-01,5,3,3,3,17,18,1,5,1,3,1,5,6,5,3,14,3,4,18,18,58,78,136
11003,MACHARETI,otras infecciones,ira sin neumonia,2016-02-01,11,11,18,26,65,72,15,7,8,10,8,10,32,45,4,11,12,5,17,26,190,223,413
80801,MAGDALENA,otras infecciones,ira sin neumonia,2016-02-01,14,17,11,11,75,78,26,21,9,8,10,9,22,48,9,14,2,11,29,33,207,250,457
70903,MAIRANA,otras infecciones,ira sin neumonia,2016-02-01,13,14,14,9,65,50,19,17,8,6,6,3,17,24,4,2,7,4,10,8,163,137,300
20904,MALLA,otras infecciones,ira sin neumonia,2016-02-01,1,1,0,2,3,7,1,1,0,0,0,0,4,0,0,0,0,0,7,5,16,16,32
20607,MAPIRI,otras infecciones,ira sin neumonia,2016-02-01,11,17,15,17,65,67,6,8,1,4,2,4,3,20,1,4,4,4,13,9,121,154,275
20103,MECAPACA,otras infecciones,ira sin neumonia,2016-02-01,5,6,4,3,29,18,3,2,1,0,4,2,6,29,3,5,9,6,21,24,85,95,180
71003,MINEROS,otras infecciones,ira sin neumonia,2016-02-01,31,21,20,25,145,139,11,13,4,7,2,14,5,19,7,7,5,1,24,26,254,272,526
31301,MIZQUE,otras infecciones,ira sin neumonia,2016-02-01,37,14,40,20,138,93,7,4,2,3,3,9,12,32,2,4,2,5,37,55,280,239,519
20402,MOCOMOCO,otras infecciones,ira sin neumonia,2016-02-01,0,2,1,3,7,11,1,3,2,1,0,2,5,5,4,4,4,9,22,18,46,58,104
51002,MOJINETE,otras infecciones,ira sin neumonia,2016-02-01,0,1,0,0,5,9,1,1,0,5,0,3,4,6,1,4,1,1,2,4,14,34,48
10303,MOJOCOYA,otras infecciones,ira sin neumonia,2016-02-01,7,5,5,7,25,27,6,6,7,5,5,8,7,15,2,9,0,6,15,18,79,106,185
10501,MONTEAGUDO,otras infecciones,ira sin neumonia,2016-02-01,26,20,44,32,173,145,42,38,25,14,22,32,50,76,34,43,27,42,76,77,519,519,1038
71001,MONTERO,otras infecciones,ira sin neumonia,2016-02-01,198,157,231,194,855,847,388,383,217,246,146,230,300,580,63,150,51,108,127,167,2576,3062,5638
70803,MORO MORO,otras infecciones,ira sin neumonia,2016-02-01,4,5,0,2,9,19,1,2,1,2,0,1,1,4,3,6,1,1,10,9,30,51,81
30302,MOROCHATA,otras infecciones,ira sin neumonia,2016-02-01,9,6,6,10,31,30,2,1,1,0,0,4,2,10,4,4,1,4,43,31,99,100,199
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2016-02-01,3,3,8,2,24,17,5,2,1,2,4,4,19,15,2,4,0,1,3,2,69,52,121
20307,NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2016-02-01,2,1,3,0,17,14,1,1,0,0,1,1,3,7,0,0,0,0,7,0,34,24,58
50404,OCURI,otras infecciones,ira sin neumonia,2016-02-01,12,5,16,8,61,47,2,5,3,1,4,8,4,23,2,10,2,2,23,25,129,134,263
70202,OKINAWA,otras infecciones,ira sin neumonia,2016-02-01,34,17,23,7,87,77,15,7,7,3,2,7,5,10,5,0,1,1,36,18,215,147,362
30203,OMEREQUE,otras infecciones,ira sin neumonia,2016-02-01,8,10,5,8,32,44,2,6,2,1,4,6,9,24,9,9,6,3,12,13,89,124,213
40101,ORURO,otras infecciones,ira sin neumonia,2016-02-01,310,274,331,340,1184,995,412,373,231,185,151,205,513,829,297,377,316,388,641,700,4386,4666,9052
60201,PADCAYA,otras infecciones,ira sin neumonia,2016-02-01,15,22,24,37,87,88,55,27,29,32,22,44,96,144,29,46,27,34,43,52,427,526,953
10401,PADILLA,otras infecciones,ira sin neumonia,2016-02-01,21,16,10,15,84,75,6,9,4,7,5,3,27,35,6,11,5,12,14,27,182,210,392
70502,PAILON,otras infecciones,ira sin neumonia,2016-02-01,22,27,23,24,113,90,23,29,17,7,4,12,35,41,7,8,4,4,20,14,268,256,524
20102,PALCA,otras infecciones,ira sin neumonia,2016-02-01,9,3,15,9,41,27,5,3,5,5,0,8,22,18,6,4,2,1,17,11,122,89,211
21104,PALOS BLANCOS,otras infecciones,ira sin neumonia,2016-02-01,21,19,33,28,129,113,15,18,10,14,14,18,32,66,16,5,7,2,32,29,309,312,621
40802,PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2016-02-01,5,5,4,5,17,13,2,1,1,0,0,1,1,5,0,2,1,2,7,7,38,41,79
70902,PAMPA GRANDE,otras infecciones,ira sin neumonia,2016-02-01,10,5,10,16,39,42,7,8,2,3,4,1,6,16,0,1,2,2,9,8,89,102,191
21802,PAPEL PAMPA,otras infecciones,ira sin neumonia,2016-02-01,6,2,7,4,31,31,6,4,2,2,2,4,11,21,3,4,5,2,45,59,118,133,251
30202,PASORAPA,otras infecciones,ira sin neumonia,2016-02-01,3,2,4,2,12,7,5,4,3,1,1,2,3,9,5,5,4,4,13,10,53,46,99
21305,PATACAMAYA,otras infecciones,ira sin neumonia,2016-02-01,10,4,4,13,27,16,1,1,0,1,1,6,3,5,1,0,1,0,14,3,62,49,111
40602,PAZÑA,otras infecciones,ira sin neumonia,2016-02-01,2,5,5,5,21,29,7,4,4,2,2,8,7,15,8,6,6,3,22,15,84,92,176
20702,PELECHUCO,otras infecciones,ira sin neumonia,2016-02-01,2,4,3,6,18,5,3,1,0,0,1,2,5,13,0,0,4,5,10,4,46,40,86
50403,POCOATA,otras infecciones,ira sin neumonia,2016-02-01,13,15,15,15,38,52,2,3,1,4,3,4,12,20,5,10,7,5,43,44,139,172,311
31203,POCONA,otras infecciones,ira sin neumonia,2016-02-01,3,14,14,6,45,60,7,9,5,8,11,15,26,27,7,16,2,7,24,54,144,216,360
31202,POJO (CBBA),otras infecciones,ira sin neumonia,2016-02-01,7,10,17,18,46,39,7,4,7,7,8,7,18,25,11,7,10,5,17,27,148,149,297
40601,POOPO,otras infecciones,ira sin neumonia,2016-02-01,5,3,2,8,34,36,7,8,3,2,2,4,12,26,9,4,4,3,21,22,99,116,215
51203,PORCO,otras infecciones,ira sin neumonia,2016-02-01,14,15,23,12,48,39,4,5,2,5,2,5,7,21,5,3,3,5,9,25,117,135,252
10103,POROMA,otras infecciones,ira sin neumonia,2016-02-01,15,8,25,21,88,95,2,4,1,6,6,13,16,33,11,11,9,4,27,55,200,250,450
70103,PORONGO,otras infecciones,ira sin neumonia,2016-02-01,5,1,6,7,55,32,14,10,10,4,4,7,11,18,3,6,1,3,8,18,117,106,223
70601,PORTACHUELO,otras infecciones,ira sin neumonia,2016-02-01,28,17,26,23,115,91,16,19,8,3,10,4,9,14,7,2,0,3,15,17,234,193,427
90102,PORVENIR,otras infecciones,ira sin neumonia,2016-02-01,9,13,11,6,48,40,5,8,6,2,3,1,8,16,3,3,1,3,3,2,97,94,191
70804,POSTRER VALLE,otras infecciones,ira sin neumonia,2016-02-01,1,3,1,0,9,5,0,1,1,0,0,0,2,2,0,2,0,0,1,9,15,22,37
50101,POTOSI,otras infecciones,ira sin neumonia,2016-02-01,348,356,291,288,1128,1005,181,182,205,210,91,161,606,932,136,179,489,513,254,311,3729,4137,7866
10302,PRESTO,otras infecciones,ira sin neumonia,2016-02-01,3,11,7,7,66,52,10,6,8,7,5,5,16,32,7,7,3,4,36,49,161,180,341
70805,PUCARA,otras infecciones,ira sin neumonia,2016-02-01,0,3,2,1,12,7,3,4,1,0,1,0,4,5,1,3,2,2,8,7,34,32,66
21201,PUCARANI,otras infecciones,ira sin neumonia,2016-02-01,16,14,10,5,43,39,2,2,2,2,2,6,9,15,6,8,3,3,48,29,141,123,264
20401,PUERTO ACOSTA,otras infecciones,ira sin neumonia,2016-02-01,4,4,4,2,16,16,2,0,0,0,0,0,5,2,0,2,1,5,28,25,60,56,116
20403,PUERTO CARABUCO,otras infecciones,ira sin neumonia,2016-02-01,6,6,3,9,24,12,4,3,2,1,3,5,5,9,5,7,1,2,24,20,77,74,151
90301,PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2016-02-01,7,12,12,16,48,32,6,3,0,3,2,10,4,6,1,4,2,3,18,14,100,103,203
21204,PUERTO PEREZ,otras infecciones,ira sin neumonia,2016-02-01,6,3,2,1,10,8,3,1,0,1,1,1,5,5,0,0,2,2,14,5,43,27,70
71402,PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2016-02-01,3,5,12,10,26,25,6,2,5,3,1,2,6,4,3,2,0,1,2,3,64,57,121
90201,PUERTO RICO,otras infecciones,ira sin neumonia,2016-02-01,14,13,14,10,46,43,10,10,2,7,4,5,11,11,6,2,2,0,2,0,111,101,212
80703,PUERTO SILES,otras infecciones,ira sin neumonia,2016-02-01,3,0,2,1,14,4,3,7,0,4,0,0,3,4,2,1,1,0,9,4,37,25,62
71401,PUERTO SUAREZ,otras infecciones,ira sin neumonia,2016-02-01,35,19,21,22,78,73,20,19,14,6,9,9,18,40,18,16,6,7,25,26,244,237,481
