codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
30404,SACABAMBA,otras infecciones,ira sin neumonia,2020-06-01,2,4,2,1,7,13,4,7,6,4,2,3,18,22,6,5,10,11,43,35,100,105,205
50701,SACACA,otras infecciones,ira sin neumonia,2020-06-01,1,9,8,8,45,25,4,7,3,6,2,7,13,31,5,11,2,6,22,26,105,136,241
71302,SAIPINA,otras infecciones,ira sin neumonia,2020-06-01,5,0,3,0,13,9,8,3,1,3,1,2,5,6,2,3,4,1,2,3,44,30,74
40801,SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2020-06-01,9,9,5,6,30,27,14,15,6,13,4,19,36,54,16,16,10,16,53,50,183,225,408
70901,SAMAIPATA,otras infecciones,ira sin neumonia,2020-06-01,2,1,4,0,11,9,8,4,1,5,5,7,13,14,7,8,7,3,13,7,71,58,129
51601,SAN AGUSTIN,otras infecciones,ira sin neumonia,2020-06-01,0,1,0,0,6,5,3,2,0,3,1,3,4,29,4,4,1,2,3,8,22,57,79
80602,SAN ANDRES,otras infecciones,ira sin neumonia,2020-06-01,6,4,4,3,25,20,8,11,16,18,8,12,41,80,23,41,27,33,47,28,205,250,455
20805,SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2020-06-01,0,0,0,0,4,5,1,1,2,0,1,3,5,11,3,5,8,2,27,19,51,46,97
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2020-06-01,0,0,2,1,2,1,1,1,1,1,0,1,2,5,2,1,0,1,4,8,14,20,34
71105,SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2020-06-01,1,0,0,1,12,3,3,4,2,1,2,7,18,31,8,6,9,7,13,17,68,77,145
31403,SAN BENITO,otras infecciones,ira sin neumonia,2020-06-01,4,3,5,1,7,7,5,3,1,0,0,2,6,13,3,1,5,5,14,11,50,46,96
80302,SAN BORJA,otras infecciones,ira sin neumonia,2020-06-01,13,16,22,19,113,90,62,59,39,30,28,25,74,145,10,27,25,26,35,47,421,484,905
21502,SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2020-06-01,6,7,12,10,43,39,16,20,7,11,3,15,26,43,9,9,6,5,9,9,137,168,305
70402,SAN CARLOS,otras infecciones,ira sin neumonia,2020-06-01,6,2,3,2,17,17,2,1,2,2,0,1,13,23,2,7,3,5,28,23,76,83,159
80501,SAN IGNACIO,otras infecciones,ira sin neumonia,2020-06-01,7,4,12,6,81,79,46,59,30,33,15,22,45,53,19,27,18,22,24,27,297,332,629
70301,SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2020-06-01,16,13,17,20,82,74,5,4,1,6,0,11,30,66,20,21,20,21,90,73,281,309,590
80102,SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2020-06-01,5,7,5,1,16,7,5,7,4,4,2,2,6,11,5,4,2,2,9,8,59,53,112
71102,SAN JAVIER(STC),otras infecciones,ira sin neumonia,2020-06-01,1,2,2,3,4,3,3,1,3,1,0,0,7,9,4,5,2,4,10,12,36,40,76
80701,SAN JOAQUIN,otras infecciones,ira sin neumonia,2020-06-01,0,0,1,1,7,4,8,3,3,4,4,2,21,20,12,16,15,12,12,5,83,67,150
70501,SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2020-06-01,2,0,2,6,10,14,9,15,13,9,8,6,26,44,22,23,22,21,36,29,150,167,317
70404,SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,2,5,5,10
71104,SAN JULIAN,otras infecciones,ira sin neumonia,2020-06-01,39,40,32,36,125,157,40,53,20,25,19,47,156,160,53,49,39,47,124,79,647,693,1340
90302,SAN LORENZO(PND),otras infecciones,ira sin neumonia,2020-06-01,4,2,3,4,32,28,21,30,10,8,3,8,11,24,4,10,3,4,9,4,100,122,222
60501,SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2020-06-01,7,8,4,3,35,21,12,11,10,14,7,10,36,69,20,30,9,14,31,49,171,229,400
10702,SAN LUCAS,otras infecciones,ira sin neumonia,2020-06-01,17,14,15,13,60,52,21,18,8,23,13,22,46,112,13,41,15,27,113,117,321,439,760
71201,SAN MATIAS,otras infecciones,ira sin neumonia,2020-06-01,6,5,2,1,40,31,3,6,7,8,2,4,7,12,8,3,0,2,48,32,123,104,227
70302,SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2020-06-01,4,4,6,3,19,20,17,18,8,13,11,12,41,72,22,38,17,27,46,52,191,259,450
51001,SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2020-06-01,2,0,2,1,8,6,6,4,3,3,0,5,8,19,0,3,3,6,7,5,39,52,91
71005,SAN PEDRO,otras infecciones,ira sin neumonia,2020-06-01,7,10,4,3,38,38,20,20,17,23,19,16,115,141,42,46,24,16,34,20,320,333,653
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2020-06-01,15,12,20,15,39,48,6,8,3,5,4,4,24,39,16,20,10,6,62,44,199,201,400
21801,SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2020-06-01,2,1,6,10,25,23,11,9,9,10,1,12,25,39,14,29,20,28,84,65,197,226,423
50902,SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2020-06-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,3,0,1,1,0,2,8,3,11
21702,SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2020-06-01,2,0,2,0,1,4,1,1,0,0,1,1,5,6,6,6,3,0,9,7,30,25,55
90202,SAN PEDRO(PND),otras infecciones,ira sin neumonia,2020-06-01,3,5,4,2,23,15,9,18,9,15,11,10,34,40,12,16,12,7,17,9,134,137,271
70303,SAN RAFAEL,otras infecciones,ira sin neumonia,2020-06-01,4,1,0,1,8,11,7,6,4,5,6,10,23,45,15,16,14,15,26,14,107,124,231
80702,SAN RAMON BENI,otras infecciones,ira sin neumonia,2020-06-01,1,3,1,2,6,13,6,9,8,6,6,4,5,24,6,4,5,2,4,1,48,68,116
71103,SAN RAMON SCZ,otras infecciones,ira sin neumonia,2020-06-01,2,1,0,2,28,7,6,3,3,2,2,4,14,9,3,2,0,1,10,7,68,38,106
80401,SANTA ANA,otras infecciones,ira sin neumonia,2020-06-01,6,4,1,4,16,13,11,9,12,12,7,9,19,29,10,14,9,20,20,12,111,126,237
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2020-06-01,170,160,166,162,348,338,174,179,122,151,179,194,921,988,437,496,467,396,506,400,3490,3464,6954
80303,SANTA ROSA,otras infecciones,ira sin neumonia,2020-06-01,10,0,3,4,43,34,23,24,15,17,7,9,24,43,17,19,6,9,16,16,164,175,339
70602,SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2020-06-01,7,10,15,13,38,31,25,20,18,18,6,24,23,52,19,30,18,20,62,45,231,263,494
20308,SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2020-06-01,1,1,1,0,6,4,3,4,3,1,3,2,3,7,5,6,6,7,40,47,71,79,150
41401,SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2020-06-01,1,2,3,0,6,9,4,3,5,5,4,5,11,14,9,7,5,3,41,41,89,89,178
20205,SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2020-06-01,0,0,1,1,1,1,1,1,0,1,0,0,2,6,1,0,1,1,9,9,16,20,36
21901,SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2020-06-01,0,0,1,1,1,3,2,0,0,1,2,0,1,1,1,1,4,3,11,15,23,25,48
30702,SANTIVAÑES,otras infecciones,ira sin neumonia,2020-06-01,4,0,3,1,12,2,4,0,1,2,1,0,5,9,2,1,1,5,9,10,42,30,72
40202,SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2020-06-01,0,2,2,3,4,5,1,2,3,1,1,1,7,12,4,2,2,0,16,7,40,35,75
20902,SAPAHAQUI,otras infecciones,ira sin neumonia,2020-06-01,3,1,5,3,7,6,2,2,0,0,1,1,6,13,6,11,4,7,37,20,71,64,135
90303,SENA,otras infecciones,ira sin neumonia,2020-06-01,6,1,4,3,15,7,7,23,0,6,4,7,11,21,3,6,0,2,2,3,52,79,131
31602,SHINAOTA,otras infecciones,ira sin neumonia,2020-06-01,16,11,16,8,56,40,14,13,9,17,12,16,56,93,23,14,25,25,36,37,263,274,537
21301,SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2020-06-01,13,4,7,19,37,37,12,17,12,16,9,20,57,78,40,32,43,32,126,100,356,355,711
30703,SICAYA,otras infecciones,ira sin neumonia,2020-06-01,2,3,5,3,9,12,3,4,4,1,1,4,7,12,2,5,1,5,9,11,43,60,103
30902,SIPE SIPE,otras infecciones,ira sin neumonia,2020-06-01,11,13,15,17,34,49,9,7,5,3,2,7,23,40,5,11,9,11,26,27,139,185,324
10403,SOPACHUY,otras infecciones,ira sin neumonia,2020-06-01,3,2,4,0,21,15,5,4,14,6,2,6,5,13,3,9,8,7,8,19,73,81,154
40104,SORACACHI,otras infecciones,ira sin neumonia,2020-06-01,5,3,7,4,25,23,9,13,5,9,7,14,23,40,23,17,19,15,73,53,196,191,387
20601,SORATA,otras infecciones,ira sin neumonia,2020-06-01,5,3,6,6,29,28,10,15,2,5,7,7,46,52,13,9,24,9,68,58,210,192,402
10101,SUCRE,otras infecciones,ira sin neumonia,2020-06-01,29,20,53,52,102,100,47,40,29,29,18,36,157,231,66,87,68,70,144,144,713,809,1522
31404,TACACHI,otras infecciones,ira sin neumonia,2020-06-01,0,0,1,0,1,1,0,1,2,1,0,0,4,3,1,1,0,1,0,3,9,11,20
20603,TACACOMA,otras infecciones,ira sin neumonia,2020-06-01,4,4,7,2,21,21,9,12,4,5,4,5,24,39,8,9,9,6,14,11,104,114,218
50303,TACOBAMBA,otras infecciones,ira sin neumonia,2020-06-01,5,3,9,5,22,16,3,7,1,3,0,3,13,16,8,6,2,6,18,28,81,93,174
30602,TACOPAYA,otras infecciones,ira sin neumonia,2020-06-01,2,6,4,6,20,22,0,8,1,6,4,5,6,13,7,5,6,5,51,42,101,118,219
51402,TAHUA,otras infecciones,ira sin neumonia,2020-06-01,1,0,0,0,4,2,0,0,0,0,1,1,5,4,0,1,1,0,4,5,16,13,29
31101,TAPACARI,otras infecciones,ira sin neumonia,2020-06-01,11,10,17,12,37,49,12,14,9,3,5,10,24,46,22,18,9,11,60,74,206,247,453
10601,TARABUCO,otras infecciones,ira sin neumonia,2020-06-01,7,6,4,9,48,43,5,3,5,6,5,5,9,16,8,6,7,21,35,34,133,149,282
20807,TARACO,otras infecciones,ira sin neumonia,2020-06-01,1,4,1,0,4,6,1,2,1,0,1,2,4,6,3,0,3,8,17,12,36,40,76
30401,TARATA,otras infecciones,ira sin neumonia,2020-06-01,1,2,3,3,9,4,1,0,0,1,0,1,4,9,2,0,2,1,6,6,28,27,55
60101,TARIJA,otras infecciones,ira sin neumonia,2020-06-01,26,25,22,38,74,70,40,45,26,27,32,28,170,215,92,99,88,60,128,111,698,718,1416
10202,TARVITA,otras infecciones,ira sin neumonia,2020-06-01,15,12,13,18,72,60,12,17,7,14,5,12,19,46,7,31,18,35,47,68,215,313,528
20608,TEOPONTE,otras infecciones,ira sin neumonia,2020-06-01,5,3,3,4,23,21,8,8,4,11,3,1,8,27,6,12,5,5,19,8,84,100,184
20803,TIAHUANACU,otras infecciones,ira sin neumonia,2020-06-01,3,3,6,3,12,4,5,1,6,5,2,5,14,18,4,4,6,11,31,21,89,75,164
50102,TINGUIPAYA,otras infecciones,ira sin neumonia,2020-06-01,9,11,14,17,39,50,7,18,12,9,1,16,26,43,12,18,9,11,78,83,207,276,483
20606,TIPUANI,otras infecciones,ira sin neumonia,2020-06-01,14,2,6,10,47,31,23,27,22,14,8,12,20,58,10,8,19,4,26,9,195,175,370
30903,TIQUIPAYA,otras infecciones,ira sin neumonia,2020-06-01,10,13,13,11,44,26,10,12,6,3,4,8,31,44,8,15,2,18,34,22,162,172,334
31601,TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2020-06-01,18,10,8,10,31,28,8,6,0,5,5,16,15,38,10,6,7,10,56,51,158,180,338
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2020-06-01,0,0,0,0,1,0,2,1,0,0,1,0,2,2,1,1,5,1,4,1,16,6,22
30802,TOCO,otras infecciones,ira sin neumonia,2020-06-01,1,1,2,3,5,5,0,2,3,0,4,3,4,8,0,0,1,1,10,11,30,34,64
41502,TODOS SANTOS,otras infecciones,ira sin neumonia,2020-06-01,0,0,0,0,0,1,0,0,0,1,0,1,1,0,2,1,0,0,0,2,3,6,9
30803,TOLATA,otras infecciones,ira sin neumonia,2020-06-01,2,1,5,2,7,3,0,2,0,1,1,2,8,8,1,5,6,3,10,6,40,33,73
41001,TOLEDO,otras infecciones,ira sin neumonia,2020-06-01,0,2,0,2,5,9,6,8,6,2,2,3,29,33,8,13,12,9,46,58,114,139,253
51202,TOMAVE,otras infecciones,ira sin neumonia,2020-06-01,9,7,8,8,30,24,4,16,4,8,4,8,23,36,8,24,14,17,56,90,160,238,398
10402,TOMINA,otras infecciones,ira sin neumonia,2020-06-01,4,2,3,9,26,25,1,13,5,4,3,4,11,20,10,21,9,6,23,31,95,135,230
50502,TORO TORO,otras infecciones,ira sin neumonia,2020-06-01,5,3,4,4,22,18,5,4,2,4,3,8,27,31,8,9,9,9,17,16,102,106,208
31201,TOTORA(CBBA),otras infecciones,ira sin neumonia,2020-06-01,9,7,8,7,23,20,4,10,2,3,4,5,15,18,14,1,5,6,43,16,127,93,220
41301,TOTORA(ORR),otras infecciones,ira sin neumonia,2020-06-01,0,2,0,0,15,7,5,7,5,5,6,7,13,25,14,11,15,13,32,37,105,114,219
70802,TRIGAL,otras infecciones,ira sin neumonia,2020-06-01,0,0,0,1,3,0,2,1,1,0,0,0,3,3,2,0,1,2,4,0,16,7,23
80101,TRINIDAD,otras infecciones,ira sin neumonia,2020-06-01,17,8,12,9,27,20,35,24,16,26,21,12,111,132,66,78,66,64,60,52,431,425,856
50801,TUPIZA,otras infecciones,ira sin neumonia,2020-06-01,23,15,14,15,49,57,21,26,16,20,16,21,73,121,41,50,42,43,72,85,367,453,820
40402,TURCO,otras infecciones,ira sin neumonia,2020-06-01,0,1,2,0,4,2,1,1,2,2,1,2,5,4,6,1,3,3,29,14,53,30,83
21302,UMALA,otras infecciones,ira sin neumonia,2020-06-01,2,1,2,0,5,4,4,3,2,1,1,0,7,12,10,4,9,5,30,14,72,44,116
50201,UNCIA,otras infecciones,ira sin neumonia,2020-06-01,5,9,4,5,24,25,19,19,9,1,3,14,50,79,20,27,19,22,21,35,174,236,410
60401,URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2020-06-01,6,6,4,5,24,27,10,12,8,4,6,5,15,37,9,14,14,12,13,37,109,159,268
71502,URUBICHA,otras infecciones,ira sin neumonia,2020-06-01,2,7,3,3,22,17,7,10,11,13,7,13,31,73,17,27,20,26,37,27,157,216,373
51201,UYUNI,otras infecciones,ira sin neumonia,2020-06-01,9,5,4,8,41,19,14,16,5,6,2,9,36,50,23,33,10,6,32,19,176,171,347
30502,VACAS,otras infecciones,ira sin neumonia,2020-06-01,8,3,2,0,12,12,0,5,1,1,1,3,6,10,4,3,2,3,8,8,44,48,92
70801,VALLEGRANDE,otras infecciones,ira sin neumonia,2020-06-01,1,3,1,2,5,6,6,3,2,4,5,8,16,24,21,19,14,17,20,22,91,108,199
20801,VIACHA,otras infecciones,ira sin neumonia,2020-06-01,9,9,11,17,36,27,16,17,9,13,3,11,32,65,19,73,23,28,81,61,239,321,560
31302,VILA VILA,otras infecciones,ira sin neumonia,2020-06-01,3,2,4,2,14,13,5,6,5,6,3,0,9,10,4,7,3,4,15,21,65,71,136
10704,VILLA CHARCAS,otras infecciones,ira sin neumonia,2020-06-01,2,2,1,6,26,28,6,9,5,5,2,3,11,34,4,6,6,1,25,25,88,119,207
60303,VILLA MONTES,otras infecciones,ira sin neumonia,2020-06-01,15,16,9,12,55,61,25,23,22,34,16,19,53,95,26,31,18,26,70,40,309,357,666
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2020-06-01,9,8,6,4,40,43,36,27,20,27,10,31,69,105,27,24,20,20,25,16,262,305,567
31402,VILLA RIVERO,otras infecciones,ira sin neumonia,2020-06-01,2,2,1,4,11,12,3,4,0,1,0,0,3,9,0,2,5,4,8,19,33,57,90
10801,VILLA SERRANO,otras infecciones,ira sin neumonia,2020-06-01,6,6,2,11,22,25,5,4,6,10,3,5,11,32,7,11,3,11,10,17,75,132,207
31003,VILLA TUNARI,otras infecciones,ira sin neumonia,2020-06-01,75,62,50,43,216,169,74,66,38,52,39,73,272,373,102,74,91,63,129,85,1086,1060,2146
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2020-06-01,6,5,5,2,23,11,10,8,6,9,7,7,24,42,12,14,7,11,22,17,122,126,248
51501,VILLAZON,otras infecciones,ira sin neumonia,2020-06-01,5,6,4,10,23,31,11,11,9,10,6,7,19,45,24,25,22,7,47,36,170,188,358
30904,VINTO,otras infecciones,ira sin neumonia,2020-06-01,25,16,21,30,76,74,17,22,14,9,6,19,28,99,13,27,17,10,56,49,273,355,628
50602,VITICHI,otras infecciones,ira sin neumonia,2020-06-01,7,8,5,3,21,14,3,5,5,9,5,10,24,25,10,10,10,10,45,35,135,129,264
20306,WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2020-06-01,0,2,0,1,2,0,1,1,0,0,1,0,7,2,1,2,2,0,6,2,20,10,30
70201,WARNES,otras infecciones,ira sin neumonia,2020-06-01,30,35,27,27,106,79,44,66,46,57,62,78,185,238,95,127,65,69,119,116,779,892,1671
20903,YACO,otras infecciones,ira sin neumonia,2020-06-01,4,5,3,4,10,15,7,7,3,2,5,11,21,20,7,10,8,5,33,28,101,107,208
60301,YACUIBA,otras infecciones,ira sin neumonia,2020-06-01,30,31,29,26,101,97,43,40,22,24,12,36,125,162,64,62,37,33,99,92,562,603,1165
10602,YAMPARAEZ,otras infecciones,ira sin neumonia,2020-06-01,8,1,2,2,15,17,4,4,5,3,1,4,5,12,4,8,3,12,28,31,75,94,169
21103,YANACACHI,otras infecciones,ira sin neumonia,2020-06-01,1,0,2,1,14,8,6,10,5,6,3,3,15,29,7,12,11,14,17,11,81,94,175
70403,YAPACANI,otras infecciones,ira sin neumonia,2020-06-01,22,18,17,13,38,36,8,20,10,10,4,8,49,67,20,27,9,13,38,16,215,228,443
50103,YOCALLA,otras infecciones,ira sin neumonia,2020-06-01,2,5,6,4,21,19,2,6,0,1,4,5,10,16,9,8,6,6,42,32,102,102,204
10102,YOTALA,otras infecciones,ira sin neumonia,2020-06-01,6,2,7,1,17,16,7,10,6,6,6,11,13,26,8,12,3,6,21,32,94,122,216
60402,YUNCHARA,otras infecciones,ira sin neumonia,2020-06-01,4,1,2,7,11,17,7,16,7,8,3,7,19,31,4,9,2,10,12,20,71,126,197
40504,YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2020-06-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,6,4,10
10301,ZUDAÑEZ,otras infecciones,ira sin neumonia,2020-06-01,1,6,6,5,23,25,2,8,4,3,4,4,12,14,4,5,4,5,8,12,68,87,155
51302,ACACIO,otras infecciones,ira sin neumonia,2020-07-01,4,2,0,1,7,9,4,7,3,3,2,3,16,26,11,12,9,5,28,34,84,102,186
20201,ACHACACHI,otras infecciones,ira sin neumonia,2020-07-01,22,8,10,11,32,38,16,26,17,10,6,18,68,89,33,39,43,39,134,108,381,386,767
20104,ACHOCALLA,otras infecciones,ira sin neumonia,2020-07-01,5,11,6,4,21,16,4,15,5,8,14,11,14,53,8,22,13,11,35,24,125,175,300
30201,AIQUILE,otras infecciones,ira sin neumonia,2020-07-01,7,4,3,8,18,21,6,9,1,7,1,9,17,21,8,15,5,10,30,37,96,141,237
31303,ALALAY,otras infecciones,ira sin neumonia,2020-07-01,1,0,1,2,6,4,1,1,3,3,4,2,4,6,4,1,6,0,5,13,35,32,67
10404,ALCALA,otras infecciones,ira sin neumonia,2020-07-01,0,0,0,1,8,5,1,3,2,1,4,0,5,8,4,3,3,4,7,3,34,28,62
22002,ALTO BENI,otras infecciones,ira sin neumonia,2020-07-01,4,2,5,6,34,36,21,23,16,15,13,13,45,52,14,12,16,10,46,17,214,186,400
20202,ANCORAIMES,otras infecciones,ira sin neumonia,2020-07-01,0,4,0,2,11,7,2,4,2,3,6,10,23,27,14,7,16,11,72,50,146,125,271
41201,ANDAMARCA,otras infecciones,ira sin neumonia,2020-07-01,4,2,3,1,11,10,6,7,1,4,2,4,11,20,15,15,10,7,37,27,100,97,197
40603,ANTEQUERA,otras infecciones,ira sin neumonia,2020-07-01,1,0,0,1,4,2,3,0,8,5,2,5,29,36,11,12,10,11,6,7,74,79,153
30402,ANZALDO,otras infecciones,ira sin neumonia,2020-07-01,4,0,3,0,13,17,2,1,2,0,1,4,8,13,6,10,4,13,25,47,68,105,173
20701,APOLO,otras infecciones,ira sin neumonia,2020-07-01,10,8,7,6,23,21,10,11,7,6,5,11,19,17,7,5,13,9,22,15,123,109,232
51301,ARAMPAMPA,otras infecciones,ira sin neumonia,2020-07-01,3,2,0,1,12,8,2,4,5,4,1,6,17,8,9,3,8,4,17,17,74,57,131
30501,ARANI,otras infecciones,ira sin neumonia,2020-07-01,1,4,1,2,17,8,1,2,3,4,1,1,10,5,7,6,2,0,17,14,60,46,106
30403,ARBIETO,otras infecciones,ira sin neumonia,2020-07-01,10,11,10,16,30,25,10,12,6,8,3,6,40,49,12,19,14,19,38,52,173,217,390
30601,ARQUE,otras infecciones,ira sin neumonia,2020-07-01,11,7,8,6,22,17,8,8,3,1,5,8,31,37,11,8,9,9,44,53,152,154,306
71501,ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2020-07-01,4,7,4,9,40,45,11,21,15,30,5,12,45,86,15,37,19,28,62,47,220,322,542
50802,ATOCHA,otras infecciones,ira sin neumonia,2020-07-01,4,5,5,1,39,28,20,15,14,16,8,12,76,84,46,50,50,32,34,33,296,276,572
20503,AUCAPATA,otras infecciones,ira sin neumonia,2020-07-01,3,0,2,1,4,6,3,4,5,0,3,3,29,23,3,9,10,6,10,8,72,60,132
20502,AYATA,otras infecciones,ira sin neumonia,2020-07-01,0,2,2,4,7,7,1,5,1,2,3,5,13,16,5,3,10,5,14,18,56,67,123
21303,AYO AYO,otras infecciones,ira sin neumonia,2020-07-01,2,4,3,4,16,16,6,3,2,9,3,15,21,44,11,13,22,15,72,75,158,198,356
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2020-07-01,22,13,31,23,89,95,21,28,12,18,23,17,144,145,86,72,61,44,200,168,689,623,1312
10201,AZURDUY,otras infecciones,ira sin neumonia,2020-07-01,10,9,16,17,70,74,10,15,8,14,12,16,27,65,16,33,15,13,32,28,216,284,500
21203,BATALLAS,otras infecciones,ira sin neumonia,2020-07-01,6,1,1,2,3,7,3,1,2,0,0,7,5,12,8,8,5,4,32,34,65,76,141
80802,BAURES,otras infecciones,ira sin neumonia,2020-07-01,1,0,0,4,9,19,7,3,8,3,3,6,8,13,9,3,5,6,19,15,69,72,141
41202,BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2020-07-01,0,1,3,0,5,1,3,7,2,2,1,4,13,25,6,3,10,5,28,35,71,83,154
50104,BELEN DE URMIRI,otras infecciones,ira sin neumonia,2020-07-01,0,1,1,2,4,1,0,2,1,1,2,6,7,3,7,1,8,5,12,15,42,37,79
90104,BELLA FLOR,otras infecciones,ira sin neumonia,2020-07-01,1,0,1,0,6,8,10,5,3,4,3,3,24,19,9,11,8,9,10,13,75,72,147
60202,BERMEJO,otras infecciones,ira sin neumonia,2020-07-01,17,17,16,14,39,49,25,26,12,15,11,27,107,154,39,48,27,44,52,44,345,438,783
50301,BETANZOS,otras infecciones,ira sin neumonia,2020-07-01,20,16,29,16,71,58,14,10,9,14,14,21,60,86,42,44,52,35,142,116,453,416,869
31501,BOLIVAR,otras infecciones,ira sin neumonia,2020-07-01,3,5,1,7,18,16,3,2,0,1,4,7,12,11,5,11,9,8,31,26,86,94,180
90103,BOLPEBRA,otras infecciones,ira sin neumonia,2020-07-01,0,0,0,1,4,5,5,9,3,8,4,5,14,15,5,6,2,6,5,0,42,55,97
70707,BOYUIBE,otras infecciones,ira sin neumonia,2020-07-01,4,5,1,4,9,25,9,14,7,3,4,10,14,30,6,9,5,8,10,17,69,125,194
70401,BUENA VISTA,otras infecciones,ira sin neumonia,2020-07-01,4,3,7,5,34,18,15,20,7,9,10,13,18,37,8,17,7,13,21,17,131,152,283
70703,CABEZAS,otras infecciones,ira sin neumonia,2020-07-01,7,10,6,11,38,42,21,18,18,14,14,14,42,77,22,24,19,18,39,34,226,262,488
20905,CAIROMA,otras infecciones,ira sin neumonia,2020-07-01,14,11,17,14,34,29,13,21,18,23,15,26,121,137,80,64,42,45,112,79,466,449,915
51102,"CAIZA ""D""",otras infecciones,ira sin neumonia,2020-07-01,5,3,5,7,10,20,6,8,7,7,7,6,41,57,20,19,26,19,65,68,192,214,406
21003,CAJUATA,otras infecciones,ira sin neumonia,2020-07-01,14,11,20,18,24,36,10,13,4,9,4,6,40,49,8,18,12,11,50,21,186,192,378
20303,CALACOTO,otras infecciones,ira sin neumonia,2020-07-01,1,3,1,1,1,8,1,2,2,2,0,4,11,15,9,10,15,3,58,37,99,85,184
21304,CALAMARCA,otras infecciones,ira sin neumonia,2020-07-01,3,1,2,3,8,10,5,6,12,11,1,5,29,67,13,27,27,20,63,49,163,199,362
10701,CAMARGO,otras infecciones,ira sin neumonia,2020-07-01,10,6,18,6,48,47,13,18,12,9,10,20,45,82,29,41,28,47,67,106,280,382,662
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2020-07-01,0,1,1,0,2,3,2,0,0,0,4,1,7,16,3,2,3,3,6,9,28,35,63
70706,CAMIRI,otras infecciones,ira sin neumonia,2020-07-01,14,9,13,11,30,38,8,6,9,2,5,7,12,18,18,12,16,12,53,49,178,164,342
30701,CAPINOTA,otras infecciones,ira sin neumonia,2020-07-01,8,10,8,9,16,23,9,13,2,2,8,4,86,57,45,15,30,11,57,52,269,196,465
20302,CAQUIAVIRI,otras infecciones,ira sin neumonia,2020-07-01,0,4,2,1,11,10,6,2,2,1,1,1,12,16,5,7,10,5,19,17,68,64,132
40102,CARACOLLO,otras infecciones,ira sin neumonia,2020-07-01,12,11,6,11,41,48,20,17,14,18,14,21,64,108,38,31,44,33,103,74,356,372,728
22001,CARANAVI,otras infecciones,ira sin neumonia,2020-07-01,28,9,29,16,68,66,39,34,23,32,19,29,103,128,65,52,39,44,118,58,531,468,999
41503,CARANGAS,otras infecciones,ira sin neumonia,2020-07-01,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,5,2,7,5,12
