codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
31303,ALALAY,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
10404,ALCALA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,2,0,1,0,0,0,11,11
22002,ALTO BENI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,7,7
20202,ANCORAIMES,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,3,0,0,0,0,0,11,11
41201,ANDAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
40603,ANTEQUERA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30402,ANZALDO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,4,0,22,0,5,0,1,1,1,1,33,34
30501,ARANI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,4,4
30403,ARBIETO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,1,0,1,0,1,0,13,13
30601,ARQUE,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,4,0,48,0,113,0,8,0,0,0,2,0,175,175
50802,ATOCHA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,3,0,7,0,1,0,1,0,0,0,13,13
20503,AUCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20502,AYATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,4,4
21303,AYO AYO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,1,5,2,14,2,1,0,2,0,0,5,23,28
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,3,0,20,0,3,0,1,0,1,0,29,29
10201,AZURDUY,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,2,0,12,0,7,0,3,0,4,0,29,29
21203,BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
80802,BAURES,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50104,BELEN DE URMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
90104,BELLA FLOR,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
60202,BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,4,0,34,0,3,0,5,0,1,0,48,48
50301,BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,7,7
90103,BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,8
70707,BOYUIBE,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70401,BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,2,0,0,0,4,0,25,0,3,0,1,0,0,0,35,35
70703,CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
20905,CAIROMA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,3,0,2,0,0,0,15,15
51102,"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,7,7
21003,CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,3,0,11,0,4,0,2,0,0,0,21,21
20303,CALACOTO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,5,5
21304,CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0,2,0,1,0,0,0,20,20
10701,CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,3,1,26,0,3,0,2,0,0,1,34,35
10901,CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
70706,CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,7,0,31,0,1,0,2,0,4,0,46,46
30701,CAPINOTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,2,0,2,0,24,0,1,0,1,0,1,0,31,31
20302,CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,2,0,1,0,8,8
40102,CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
22001,CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,8,0,3,1,1,1,26,27
60302,CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,2,0,1,0,0,0,12,12
71403,CARMEN RIVERO TORREZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21902,CATACORA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
40201,CHALLAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,1,0,2,0,1,0,13,0,1,0,1,0,0,0,19,19
50302,CHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,2,0,1,0,2,0,13,13
70702,CHARAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
50202,CHAYANTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,0,0,0,12,12
31204,CHIMORE,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,3,0,1,0,0,0,6,0,30,0,4,0,4,0,0,0,48,48
40903,CHIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40302,CHOQUE COTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20203,CHUA COCANI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,3,0,0,0,0,0,10,10
20501,CHUMA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,7,0,1,0,0,0,17,17
50204,CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
51103,CKOCHAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,4,0,3,0,0,0,14,14
30801,CLIZA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,11,11
90101,COBIJA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,2,0,3,0,23,0,116,1,21,0,5,0,5,1,175,176
30303,COCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,0,0,0,0,2,0,11,11
30101,COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,1,0,8,0,8,0,11,4,220,30,1023,2,435,4,313,0,186,40,2205,2245
40902,COIPASA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30905,COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,1,0,14,0,5,0,2,0,3,0,26,26
50901,"COLCHA ""K""",infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,6
21307,COLLANA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,4
31002,COLOMI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,1,0,2,0,2,0,36,0,8,0,1,0,1,0,51,51
70603,COLPA BELGICA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,1,0,1,7,8
50401,COLQUECHACA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,3,0,0,0,0,0,13,13
21306,COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,7,7
21004,COLQUIRI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
71301,COMARAPA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
71101,CONCEPCION,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,8
21701,COPACABANA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,7
21402,CORIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,13,13
20301,CORO CORO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
21401,COROICO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,1,0,16,0,5,0,0,0,1,0,24,24
40301,CORQUE,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
50601,COTAGAITA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,1,0,0,0,12,12
70102,COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,4,0,20,0,5,0,2,0,4,0,35,35
31405,CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10902,CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,7,0,22,0,8,0,1,0,3,0,41,41
40401,CURAHUARA DE CARANGAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,1,0,7,7
20804,DESAGUADERO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,6,6
20105,EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,1,0,5,0,12,3,100,24,1593,8,395,5,111,5,48,45,2265,2310
40103,EL CHORO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
71503,EL PUENTE(STC),infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
60502,EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,1,0,3,0,8,1,52,0,12,0,6,0,6,1,88,89
10405,EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,6,6
60601,ENTRE RIOS TRJ,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,2,0,1,0,2,0,8,0,1,0,0,0,0,0,14,14
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,14,0,68,0,11,0,4,0,1,0,98,98
80402,EXALTACION,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,1,0,0,0,3,0,0,0,15,0,2,0,1,0,1,0,23,23
90203,FILADELFIA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,1,0,13,13
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
21601,GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,5,5
20602,GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,5,5
20802,GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,1,0,1,6,7
80202,GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,1,0,1,0,9,1,49,0,12,0,2,0,2,1,76,77
10502,HUACARETA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,1,0,1,0,1,0,14,14
11002,HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
40701,HUANUNI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,1,0,0,0,0,0,17,17
80803,HUARACAJE,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20204,HUARINA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20206,HUATAJATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
21005,ICHOCA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
10304,ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,1,0,0,0,13,13
10703,INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,0,0,11,11
21001,INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,2,0,6,6
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,0,1,0,2,0,24,24
21501,IXIAMAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
20806,JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,2,0,1,0,0,0,11,11
21105,LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,2,0,0,0,3,0,30,0,5,0,1,0,1,0,42,42
70104,LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,10,0,37,0,3,0,6,0,2,0,59,59
20101,LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,1,0,0,0,5,0,15,0,10,2,51,16,698,6,194,2,111,8,86,34,1171,1205
70701,LAGUNILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
21202,LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,1,0,1,0,0,0,15,15
10903,LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,0,0,0,0,1,9,10
21006,LICOMA PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
50203,LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,3,0,21,0,4,0,2,0,0,0,31,31
51401,LLICA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
20901,LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
40702,MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
11003,MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,3,0,1,0,0,0,18,18
80801,MAGDALENA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,1,5,6
70903,MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,3,0,19,0,1,0,1,0,1,0,26,26
20904,MALLA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
20607,MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,7
20103,MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,12,12
71003,MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,4,0,16,0,1,0,2,0,0,0,23,23
31301,MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,2,0,1,0,22,22
20402,MOCOMOCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,1,0,7,7
10303,MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,10,10
10501,MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,7,1,45,0,20,0,9,0,1,1,83,84
71001,MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,1,0,12,0,19,0,25,0,93,0,40,0,17,0,2,0,209,209
30302,MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,9,9
90401,NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
50404,OCURI,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70202,OKINAWA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
30203,OMEREQUE,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,2,0,1,0,0,0,12,12
40101,ORURO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,20,1,197,0,34,1,9,0,0,2,261,263
60201,PADCAYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,6,0,0,0,0,0,22,22
10401,PADILLA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,4,0,35,0,9,0,2,0,0,0,51,51
70502,PAILON,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5,5
20102,PALCA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,24,0,8,0,1,0,1,0,37,37
21104,PALOS BLANCOS,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,4,0,1,0,0,0,31,31
70902,PAMPA GRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,4,0,1,0,0,0,13,13
21802,PAPEL PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,1,0,3,0,0,0,17,17
30202,PASORAPA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,3,3
21305,PATACAMAYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,2,0,1,0,0,0,29,29
40602,PAZÑA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20702,PELECHUCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,6
50403,POCOATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0,6,6
31203,POCONA,infecc. de transmision sexual,flujo uretral/vaginal,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,2,0,1,0,11,11
