codigo_municipio,municipio,grupo,variable,mes,dentro de establecimientos hombres,dentro de establecimientos mujeres,fuera de establecimientos hombres,fuera de establecimientos mujeres,hombres total,mujeres total,total
10405,EL VILLAR,mortalidad,muerte  menor de 5 anos por diarrea,2011-05-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2011-05-01,1.0,0.0,1.0,0.0,2.0,0.0,2.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte  menor de 5 anos por diarrea,2011-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50502,TORO TORO,mortalidad,muerte  menor de 5 anos por diarrea,2011-05-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,mortalidad,muerte  menor de 5 anos por diarrea,2011-05-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
21103,YANACACHI,mortalidad,muerte  menor de 5 anos por diarrea,2011-05-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
30301,AYOPAYA (V. DE INDEPENDENCIA),mortalidad,muerte  menor de 5 anos por diarrea,2011-06-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
40102,CARACOLLO,mortalidad,muerte  menor de 5 anos por diarrea,2011-06-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
30101,COCHABAMBA,mortalidad,muerte  menor de 5 anos por diarrea,2011-06-01,1.0,1.0,0.0,0.0,1.0,1.0,2.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2011-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21201,PUCARANI,mortalidad,muerte  menor de 5 anos por diarrea,2011-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,mortalidad,muerte  menor de 5 anos por diarrea,2011-06-01,0.0,2.0,0.0,0.0,0.0,2.0,2.0
31001,SACABA,mortalidad,muerte  menor de 5 anos por diarrea,2011-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
80302,SAN BORJA,mortalidad,muerte  menor de 5 anos por diarrea,2011-06-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70303,SAN RAFAEL,mortalidad,muerte  menor de 5 anos por diarrea,2011-06-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte  menor de 5 anos por diarrea,2011-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90101,COBIJA,mortalidad,muerte  menor de 5 anos por diarrea,2011-07-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21701,COPACABANA,mortalidad,muerte  menor de 5 anos por diarrea,2011-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2011-07-01,0.0,1.0,1.0,0.0,1.0,1.0,2.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte  menor de 5 anos por diarrea,2011-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80101,TRINIDAD,mortalidad,muerte  menor de 5 anos por diarrea,2011-07-01,1.0,1.0,0.0,0.0,1.0,1.0,2.0
51201,UYUNI,mortalidad,muerte  menor de 5 anos por diarrea,2011-07-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70201,WARNES,mortalidad,muerte  menor de 5 anos por diarrea,2011-07-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
90101,COBIJA,mortalidad,muerte  menor de 5 anos por diarrea,2011-08-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2011-08-01,3.0,0.0,2.0,1.0,5.0,1.0,6.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2011-08-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,mortalidad,muerte  menor de 5 anos por diarrea,2011-08-01,3.0,0.0,0.0,0.0,3.0,0.0,3.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte  menor de 5 anos por diarrea,2011-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71101,CONCEPCION,mortalidad,muerte  menor de 5 anos por diarrea,2011-09-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2011-09-01,0.0,0.0,1.0,1.0,1.0,1.0,2.0
21105,LA ASUNTA,mortalidad,muerte  menor de 5 anos por diarrea,2011-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2011-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
31401,PUNATA,mortalidad,muerte  menor de 5 anos por diarrea,2011-09-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
10702,SAN LUCAS,mortalidad,muerte  menor de 5 anos por diarrea,2011-09-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte  menor de 5 anos por diarrea,2011-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10202,TARVITA,mortalidad,muerte  menor de 5 anos por diarrea,2011-09-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20201,ACHACACHI,mortalidad,muerte  menor de 5 anos por diarrea,2011-10-01,0.0,0.0,2.0,0.0,2.0,0.0,2.0
30101,COCHABAMBA,mortalidad,muerte  menor de 5 anos por diarrea,2011-10-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
31002,COLOMI,mortalidad,muerte  menor de 5 anos por diarrea,2011-10-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
41101,EUCALIPTUS,mortalidad,muerte  menor de 5 anos por diarrea,2011-10-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2011-10-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10103,POROMA,mortalidad,muerte  menor de 5 anos por diarrea,2011-10-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
10702,SAN LUCAS,mortalidad,muerte  menor de 5 anos por diarrea,2011-10-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21801,SAN PEDRO DE CURAHUARA,mortalidad,muerte  menor de 5 anos por diarrea,2011-10-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte  menor de 5 anos por diarrea,2011-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70401,BUENA VISTA,mortalidad,muerte  menor de 5 anos por diarrea,2011-11-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2011-11-01,0.0,0.0,2.0,0.0,2.0,0.0,2.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2011-11-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
31001,SACABA,mortalidad,muerte  menor de 5 anos por diarrea,2011-11-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte  menor de 5 anos por diarrea,2011-11-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte  menor de 5 anos por diarrea,2011-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70201,WARNES,mortalidad,muerte  menor de 5 anos por diarrea,2011-11-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2011-12-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte  menor de 5 anos por diarrea,2011-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50102,TINGUIPAYA,mortalidad,muerte  menor de 5 anos por diarrea,2011-12-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80101,TRINIDAD,mortalidad,muerte  menor de 5 anos por diarrea,2011-12-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
90101,COBIJA,mortalidad,muerte  menor de 5 anos por diarrea,2012-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,mortalidad,muerte  menor de 5 anos por diarrea,2012-01-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2012-01-01,0.0,2.0,0.0,5.0,0.0,7.0,7.0
70705,GUTIERREZ,mortalidad,muerte  menor de 5 anos por diarrea,2012-01-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2012-01-01,2.0,1.0,0.0,0.0,2.0,1.0,3.0
80201,RIBERALTA,mortalidad,muerte  menor de 5 anos por diarrea,2012-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80501,SAN IGNACIO,mortalidad,muerte  menor de 5 anos por diarrea,2012-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte  menor de 5 anos por diarrea,2012-01-01,0.0,1.0,1.0,0.0,1.0,1.0,2.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte  menor de 5 anos por diarrea,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101,COCHABAMBA,mortalidad,muerte  menor de 5 anos por diarrea,2012-02-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2012-02-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
21104,PALOS BLANCOS,mortalidad,muerte  menor de 5 anos por diarrea,2012-02-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
21204,PUERTO PEREZ,mortalidad,muerte  menor de 5 anos por diarrea,2012-02-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
31401,PUNATA,mortalidad,muerte  menor de 5 anos por diarrea,2012-02-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70402,SAN CARLOS,mortalidad,muerte  menor de 5 anos por diarrea,2012-02-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte  menor de 5 anos por diarrea,2012-02-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80101,TRINIDAD,mortalidad,muerte  menor de 5 anos por diarrea,2012-02-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21306,COLQUENCHA,mortalidad,muerte  menor de 5 anos por diarrea,2012-03-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
80202,GUAYARAMERIN,mortalidad,muerte  menor de 5 anos por diarrea,2012-03-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2012-03-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50101,POTOSI,mortalidad,muerte  menor de 5 anos por diarrea,2012-03-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21201,PUCARANI,mortalidad,muerte  menor de 5 anos por diarrea,2012-03-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
31205,PUERTO VILLARROEL,mortalidad,muerte  menor de 5 anos por diarrea,2012-03-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte  menor de 5 anos por diarrea,2012-03-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10402,TOMINA,mortalidad,muerte  menor de 5 anos por diarrea,2012-03-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
22001,CARANAVI,mortalidad,muerte  menor de 5 anos por diarrea,2012-04-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
90101,COBIJA,mortalidad,muerte  menor de 5 anos por diarrea,2012-04-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
71101,CONCEPCION,mortalidad,muerte  menor de 5 anos por diarrea,2012-04-01,0.0,0.0,2.0,0.0,2.0,0.0,2.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2012-04-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
30302,MOROCHATA,mortalidad,muerte  menor de 5 anos por diarrea,2012-04-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80201,RIBERALTA,mortalidad,muerte  menor de 5 anos por diarrea,2012-04-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50102,TINGUIPAYA,mortalidad,muerte  menor de 5 anos por diarrea,2012-04-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
51201,UYUNI,mortalidad,muerte  menor de 5 anos por diarrea,2012-04-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
60301,YACUIBA,mortalidad,muerte  menor de 5 anos por diarrea,2012-04-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
22001,CARANAVI,mortalidad,muerte  menor de 5 anos por diarrea,2012-05-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50702,CARIPUYO,mortalidad,muerte  menor de 5 anos por diarrea,2012-05-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2012-05-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2012-05-01,0.0,1.0,0.0,1.0,0.0,2.0,2.0
71401,PUERTO SUAREZ,mortalidad,muerte  menor de 5 anos por diarrea,2012-05-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,mortalidad,muerte  menor de 5 anos por diarrea,2012-05-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31001,SACABA,mortalidad,muerte  menor de 5 anos por diarrea,2012-05-01,0.0,1.0,0.0,1.0,0.0,2.0,2.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte  menor de 5 anos por diarrea,2012-05-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
10702,SAN LUCAS,mortalidad,muerte  menor de 5 anos por diarrea,2012-05-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80303,SANTA ROSA,mortalidad,muerte  menor de 5 anos por diarrea,2012-05-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20606,TIPUANI,mortalidad,muerte  menor de 5 anos por diarrea,2012-05-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,mortalidad,muerte  menor de 5 anos por diarrea,2012-05-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21203,BATALLAS,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
22001,CARANAVI,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,0.0,0.0,2.0,0.0,2.0,0.0,2.0
50404,OCURI,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
50101,POTOSI,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,2.0,2.0,0.0,0.0,2.0,2.0,4.0
80304,RURRENABAQUE,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31001,SACABA,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70501,SAN JOSE DE CHIQUITOS,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,1.0,0.0,0.0,1.0,1.0,1.0,2.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
10601,TARABUCO,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31302,VILA VILA,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,1.0,0.0,0.0,1.0,1.0,1.0,2.0
60301,YACUIBA,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,0.0,1.0,1.0,0.0,1.0,1.0,2.0
70403,YAPACANI,mortalidad,muerte  menor de 5 anos por diarrea,2012-06-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
22001,CARANAVI,mortalidad,muerte  menor de 5 anos por diarrea,2012-07-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2012-07-01,2.0,0.0,1.0,1.0,3.0,1.0,4.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2012-07-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50203,LLALLAGUA,mortalidad,muerte  menor de 5 anos por diarrea,2012-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
80101,TRINIDAD,mortalidad,muerte  menor de 5 anos por diarrea,2012-07-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50801,TUPIZA,mortalidad,muerte  menor de 5 anos por diarrea,2012-07-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20801,VIACHA,mortalidad,muerte  menor de 5 anos por diarrea,2012-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,mortalidad,muerte  menor de 5 anos por diarrea,2012-07-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20201,ACHACACHI,mortalidad,muerte  menor de 5 anos por diarrea,2012-08-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2012-08-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21104,PALOS BLANCOS,mortalidad,muerte  menor de 5 anos por diarrea,2012-08-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80201,RIBERALTA,mortalidad,muerte  menor de 5 anos por diarrea,2012-08-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte  menor de 5 anos por diarrea,2012-08-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
10101,SUCRE,mortalidad,muerte  menor de 5 anos por diarrea,2012-08-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50201,UNCIA,mortalidad,muerte  menor de 5 anos por diarrea,2012-08-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
30201,AIQUILE,mortalidad,muerte  menor de 5 anos por diarrea,2012-09-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
50301,BETANZOS,mortalidad,muerte  menor de 5 anos por diarrea,2012-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2012-09-01,0.0,1.0,0.0,1.0,0.0,2.0,2.0
40701,HUANUNI,mortalidad,muerte  menor de 5 anos por diarrea,2012-09-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
21104,PALOS BLANCOS,mortalidad,muerte  menor de 5 anos por diarrea,2012-09-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20702,PELECHUCO,mortalidad,muerte  menor de 5 anos por diarrea,2012-09-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
50101,POTOSI,mortalidad,muerte  menor de 5 anos por diarrea,2012-09-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90201,PUERTO RICO,mortalidad,muerte  menor de 5 anos por diarrea,2012-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
71401,PUERTO SUAREZ,mortalidad,muerte  menor de 5 anos por diarrea,2012-09-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,mortalidad,muerte  menor de 5 anos por diarrea,2012-09-01,0.0,2.0,0.0,0.0,0.0,2.0,2.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte  menor de 5 anos por diarrea,2012-09-01,0.0,0.0,1.0,1.0,1.0,1.0,2.0
22001,CARANAVI,mortalidad,muerte  menor de 5 anos por diarrea,2012-10-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2012-10-01,0.0,2.0,2.0,0.0,2.0,2.0,4.0
70104,LA GUARDIA,mortalidad,muerte  menor de 5 anos por diarrea,2012-10-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70701,LAGUNILLAS,mortalidad,muerte  menor de 5 anos por diarrea,2012-10-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50403,POCOATA,mortalidad,muerte  menor de 5 anos por diarrea,2012-10-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
30902,SIPE SIPE,mortalidad,muerte  menor de 5 anos por diarrea,2012-10-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
22001,CARANAVI,mortalidad,muerte  menor de 5 anos por diarrea,2012-11-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,mortalidad,muerte  menor de 5 anos por diarrea,2012-11-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50403,POCOATA,mortalidad,muerte  menor de 5 anos por diarrea,2012-11-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
31205,PUERTO VILLARROEL,mortalidad,muerte  menor de 5 anos por diarrea,2012-11-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
31401,PUNATA,mortalidad,muerte  menor de 5 anos por diarrea,2012-11-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80201,RIBERALTA,mortalidad,muerte  menor de 5 anos por diarrea,2012-11-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
10101,SUCRE,mortalidad,muerte  menor de 5 anos por diarrea,2012-11-01,1.0,1.0,0.0,0.0,1.0,1.0,2.0
50801,TUPIZA,mortalidad,muerte  menor de 5 anos por diarrea,2012-11-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
40402,TURCO,mortalidad,muerte  menor de 5 anos por diarrea,2012-11-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
31003,VILLA TUNARI,mortalidad,muerte  menor de 5 anos por diarrea,2012-11-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
30101,COCHABAMBA,mortalidad,muerte  menor de 5 anos por diarrea,2012-12-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2012-12-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2012-12-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
31001,SACABA,mortalidad,muerte  menor de 5 anos por diarrea,2012-12-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte  menor de 5 anos por diarrea,2012-12-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20807,TARACO,mortalidad,muerte  menor de 5 anos por diarrea,2012-12-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
50102,TINGUIPAYA,mortalidad,muerte  menor de 5 anos por diarrea,2012-12-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20606,TIPUANI,mortalidad,muerte  menor de 5 anos por diarrea,2012-12-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
22001,CARANAVI,mortalidad,muerte  menor de 5 anos por diarrea,2013-01-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
71106,CUATRO CAÑADAS,mortalidad,muerte  menor de 5 anos por diarrea,2013-01-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2013-01-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte  menor de 5 anos por diarrea,2013-01-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50404,OCURI,mortalidad,muerte  menor de 5 anos por diarrea,2013-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21305,PATACAMAYA,mortalidad,muerte  menor de 5 anos por diarrea,2013-01-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
31001,SACABA,mortalidad,muerte  menor de 5 anos por diarrea,2013-01-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte  menor de 5 anos por diarrea,2013-01-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
31003,VILLA TUNARI,mortalidad,muerte  menor de 5 anos por diarrea,2013-01-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20701,APOLO,mortalidad,muerte  menor de 5 anos por diarrea,2013-02-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
71004,FERNANDEZ ALONSO,mortalidad,muerte  menor de 5 anos por diarrea,2013-02-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
30302,MOROCHATA,mortalidad,muerte  menor de 5 anos por diarrea,2013-02-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31205,PUERTO VILLARROEL,mortalidad,muerte  menor de 5 anos por diarrea,2013-02-01,0.0,1.0,0.0,1.0,0.0,2.0,2.0
31001,SACABA,mortalidad,muerte  menor de 5 anos por diarrea,2013-02-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
21502,SAN BUENA VENTURA,mortalidad,muerte  menor de 5 anos por diarrea,2013-02-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
10101,SUCRE,mortalidad,muerte  menor de 5 anos por diarrea,2013-02-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
51202,TOMAVE,mortalidad,muerte  menor de 5 anos por diarrea,2013-02-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
51201,UYUNI,mortalidad,muerte  menor de 5 anos por diarrea,2013-02-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
51501,VILLAZON,mortalidad,muerte  menor de 5 anos por diarrea,2013-02-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte  menor de 5 anos por diarrea,2013-03-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
50203,LLALLAGUA,mortalidad,muerte  menor de 5 anos por diarrea,2013-03-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
40801,SALINAS DE GARCI MENDOZA,mortalidad,muerte  menor de 5 anos por diarrea,2013-03-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
31601,TIRAQUE (CBBA),mortalidad,muerte  menor de 5 anos por diarrea,2013-03-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,mortalidad,muerte  menor de 5 anos por diarrea,2013-03-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
60301,YACUIBA,mortalidad,muerte  menor de 5 anos por diarrea,2013-03-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80302,SAN BORJA,mortalidad,muerte  menor de 5 anos por diarrea,2013-04-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80501,SAN IGNACIO,mortalidad,muerte  menor de 5 anos por diarrea,2013-04-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
10101,SUCRE,mortalidad,muerte  menor de 5 anos por diarrea,2013-04-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
80101,TRINIDAD,mortalidad,muerte  menor de 5 anos por diarrea,2013-04-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20701,APOLO,mortalidad,muerte  menor de 5 anos por diarrea,2013-05-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
