codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
70501,SAN JOSE DE CHIQUITOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,2,0,2,0,2
70302,SAN MIGUEL DE VELASCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
80401,SANTA ANA,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
41401,SANTIAGO DE HUARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
20902,SAPAHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
30902,SIPE SIPE,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,6,0,6,0,6
10403,SOPACHUY,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
20601,SORATA,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,3,0,3,0,3
10101,SUCRE,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,4,0,4,0,4
50303,TACOBAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
31101,TAPACARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
60101,TARIJA,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
50102,TINGUIPAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
20606,TIPUANI,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
31601,TIRAQUE (CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,2,0,2,0,2
41301,TOTORA(ORR),mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
40402,TURCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,2,0,2,0,2
60401,URIONDO (A. CONCEPCION),mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,2,0,2,0,2
20801,VIACHA,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,2,0,2,0,2
10801,VILLA SERRANO,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
31003,VILLA TUNARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,3,0,3,0,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
51501,VILLAZON,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
50602,VITICHI,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,4,0,4,0,4
70201,WARNES,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
50103,YOCALLA,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
10102,YOTALA,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,4,0,4,0,4
60402,YUNCHARA,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,1,0,1,0,1
10301,ZUDAÑEZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-06-01,4,0,4,0,4
20201,ACHACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,5,0,5,0,5
20701,APOLO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,4,0,4,0,4
30301,AYOPAYA (V. DE INDEPENDENCIA),mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
50301,BETANZOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,12,0,12,0,12
21304,CALAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,5,0,5,0,5
22001,CARANAVI,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
40201,CHALLAPATA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
50302,CHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
70702,CHARAGUA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
50202,CHAYANTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,7,0,7,0,7
31204,CHIMORE,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
31002,COLOMI,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,4,0,4,0,4
70102,COTOCA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,7,0,7,0,7
70704,CUEVO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
10902,CULPINA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,4,0,4,0,4
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,4,0,4,0,4
60502,EL PUENTE(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
60601,ENTRE RIOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
41101,EUCALIPTUS,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,3,0,3,0,3
20602,GUANAY,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
10703,INCAHUASI,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
70104,LA GUARDIA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
20101,LA PAZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,4,0,4,0,4
71003,MINEROS,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,4,0,4,0,4
20402,MOCOMOCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
10303,MOJOCOYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,3,0,3,0,3
10401,PADILLA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,4,0,4,0,4
21104,PALOS BLANCOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
21305,PATACAMAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,7,0,7,0,7
40602,PAZÑA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
31202,POJO (CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
40601,POOPO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
50101,POTOSI,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
20401,PUERTO ACOSTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,3,0,3,0,3
20403,PUERTO CARABUCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,6,0,6,0,6
71402,PUERTO QUIJARRO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
90201,PUERTO RICO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
71401,PUERTO SUAREZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,3,0,3,0,3
31205,PUERTO VILLARROEL,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,7,0,7,0,7
51101,PUNA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
31401,PUNATA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,3,0,3,0,3
20604,QUIABAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
31001,SACABA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,4,0,4,0,4
40801,SALINAS DE GARCI MENDOZA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
21502,SAN BUENA VENTURA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
80501,SAN IGNACIO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
70301,SAN IGNACIO DE VELASCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,4,0,4,0,4
70302,SAN MIGUEL DE VELASCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
80401,SANTA ANA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,6,0,6,0,6
41401,SANTIAGO DE HUARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
30702,SANTIVAÑES,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,6,0,6,0,6
10101,SUCRE,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,8,0,8,0,8
50303,TACOBAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,4,0,4,0,4
31101,TAPACARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
10601,TARABUCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,4,0,4,0,4
60101,TARIJA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,9,0,9,0,9
50102,TINGUIPAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
10402,TOMINA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
80101,TRINIDAD,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
50801,TUPIZA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
40402,TURCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
50201,UNCIA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
60303,VILLA MONTES,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
31003,VILLA TUNARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,3,0,3,0,3
20903,YACO,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
60301,YACUIBA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
10602,YAMPARAEZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
10102,YOTALA,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,1,0,1,0,1
10301,ZUDAÑEZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-07-01,2,0,2,0,2
20201,ACHACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,5,0,5,0,5
30402,ANZALDO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,3,0,3,0,3
20701,APOLO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
30601,ARQUE,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
10201,AZURDUY,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
31501,BOLIVAR,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
70703,CABEZAS,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
21304,CALAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
30701,CAPINOTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,5,0,5,0,5
40201,CHALLAPATA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,4,0,4,0,4
50302,CHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,3,0,3,0,3
31204,CHIMORE,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
21307,COLLANA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
21306,COLQUENCHA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
71301,COMARAPA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
21701,COPACABANA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
70102,COTOCA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
70704,CUEVO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,4,0,4,0,4
60502,EL PUENTE(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
70105,EL TORNO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
40701,HUANUNI,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,3,0,3,0,3
20101,LA PAZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,8,0,8,0,8
71003,MINEROS,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
31301,MIZQUE,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,11,0,11,0,11
20402,MOCOMOCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
10501,MONTEAGUDO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
21305,PATACAMAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,6,0,6,0,6
40602,PAZÑA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,5,0,5,0,5
50101,POTOSI,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
10302,PRESTO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,3,0,3,0,3
20401,PUERTO ACOSTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,7,0,7,0,7
20403,PUERTO CARABUCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,3,0,3,0,3
90301,PUERTO GONZALO MORENO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
90201,PUERTO RICO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
71401,PUERTO SUAREZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,3,0,3,0,3
31205,PUERTO VILLARROEL,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,3,0,3,0,3
21002,QUIME,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
80201,RIBERALTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
31001,SACABA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
30404,SACABAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
80501,SAN IGNACIO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
70301,SAN IGNACIO DE VELASCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
80701,SAN JOAQUIN,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
60501,SAN LORENZO(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
10702,SAN LUCAS,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,3,0,3,0,3
80401,SANTA ANA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,3,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
30902,SIPE SIPE,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
10101,SUCRE,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,10,0,10,0,10
20603,TACACOMA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
50303,TACOBAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
31101,TAPACARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
60101,TARIJA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
10202,TARVITA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
40402,TURCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
21302,UMALA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
71502,URUBICHA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
60303,VILLA MONTES,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
31003,VILLA TUNARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
51501,VILLAZON,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
70201,WARNES,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
10602,YAMPARAEZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
50103,YOCALLA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,2,0,2,0,2
10102,YOTALA,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,1,0,1,0,1
10301,ZUDAÑEZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-08-01,3,0,3,0,3
20201,ACHACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,7,0,7,0,7
30201,AIQUILE,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
20202,ANCORAIMES,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
30601,ARQUE,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,4,0,4,0,4
50802,ATOCHA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
20503,AUCAPATA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
20502,AYATA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,3,0,3,0,3
50301,BETANZOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,10,0,10,0,10
21304,CALAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
30701,CAPINOTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,3,0,3,0,3
21803,CHACARILLA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
40201,CHALLAPATA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,4,0,4,0,4
50202,CHAYANTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,4,0,4,0,4
20501,CHUMA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
31002,COLOMI,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,4,0,4,0,4
20605,COMBAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
40301,CORQUE,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
70102,COTOCA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
70704,CUEVO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
10902,CULPINA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,5,0,5,0,5
70105,EL TORNO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
41101,EUCALIPTUS,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,3,0,3,0,3
40701,HUANUNI,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,3,0,3,0,3
20101,LA PAZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,3,0,3,0,3
31301,MIZQUE,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,4,0,4,0,4
20402,MOCOMOCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,11,0,11,0,11
10501,MONTEAGUDO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
30302,MOROCHATA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
21802,PAPEL PAMPA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
21305,PATACAMAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
40602,PAZÑA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
31202,POJO (CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
40601,POOPO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
50101,POTOSI,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
10302,PRESTO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,5,0,5,0,5
20401,PUERTO ACOSTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,8,0,8,0,8
20403,PUERTO CARABUCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,4,0,4,0,4
90301,PUERTO GONZALO MORENO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
80703,PUERTO SILES,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
31205,PUERTO VILLARROEL,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,3,0,3,0,3
51101,PUNA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,3,0,3,0,3
31401,PUNATA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
31001,SACABA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
30404,SACABAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,3,0,3,0,3
21502,SAN BUENA VENTURA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
80501,SAN IGNACIO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
80102,SAN JAVIER(BNI),mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
60501,SAN LORENZO(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
51001,SAN PABLO DE LIPEZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
80401,SANTA ANA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
41401,SANTIAGO DE HUARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
10403,SOPACHUY,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,3,0,3,0,3
10101,SUCRE,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,3,0,3,0,3
20603,TACACOMA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
50303,TACOBAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
31101,TAPACARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,5,0,5,0,5
31601,TIRAQUE (CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
41001,TOLEDO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
50801,TUPIZA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
40402,TURCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
50201,UNCIA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,7,0,7,0,7
30502,VACAS,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
31302,VILA VILA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
60303,VILLA MONTES,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,3,0,3,0,3
31402,VILLA RIVERO,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
31003,VILLA TUNARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
51501,VILLAZON,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,2,0,2,0,2
10102,YOTALA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
60402,YUNCHARA,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
10301,ZUDAÑEZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-09-01,1,0,1,0,1
20201,ACHACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,6,0,6,0,6
30201,AIQUILE,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,1,0,1,0,1
20202,ANCORAIMES,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,1,0,1,0,1
20701,APOLO,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,5,0,5,0,5
50301,BETANZOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,10,0,10,0,10
21304,CALAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,1,0,1,0,1
30701,CAPINOTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,5,0,5,0,5
40201,CHALLAPATA,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,4,0,4,0,4
50302,CHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,10,0,10,0,10
70702,CHARAGUA,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,2,0,2,0,2
50202,CHAYANTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,6,0,6,0,6
31204,CHIMORE,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,1,0,1,0,1
90101,COBIJA,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,1,0,1,0,1
30101,COCHABAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,2,0,2,0,2
31002,COLOMI,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,2,0,2,0,2
20605,COMBAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,1,0,1,0,1
21701,COPACABANA,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,1,0,1,0,1
70102,COTOCA,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,6,0,6,0,6
31405,CUCHUMUELA (V. G. VILLARROEL),mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,1,0,1,0,1
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2002-10-01,5,0,5,0,5
