codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,3,0,2,0,0,0,1,1,5,3,0,1,1,2,0,1,12,8,20
70402,SAN CARLOS,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,2,3,6,6,23,25,8,9,5,9,7,6,17,28,2,14,7,9,13,14,90,123,213
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,0,0,1,0,0,1,0,0,2,3,2,1,2,1,3,4,10,10,20
80101,TRINIDAD,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70403,YAPACANI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,0,2,0,0,2,2,2,0,1,0,0,0,3,3,1,0,1,1,9,7,19,15,34
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,7,3,4,0,3,1,0,0,1,2,0,0,1,2,0,0,0,0,3,3,19,11,30
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,3,2,5
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,0,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,4,7
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,4,2,6
40101,ORURO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,0,0,0,0,1,2,0,0,0,0,1,0,4,4,0,2,2,0,0,1,8,9,17
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,1,1,4,5,9
31001,SACABA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
80401,SANTA ANA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,2,3,3,6,10,9,5,5,2,2,3,4,4,13,1,3,1,2,5,6,36,53,89
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,1,1,1,4,4,8
60101,TARIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
90101,COBIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,1,5,3,8
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,0,1,0,1,2,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,4,6,10
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31301,MIZQUE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40101,ORURO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,3
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,0,0,0,0,0,0,0,2,3,2,0,1,1,2,0,2,2,1,0,2,6,12,18
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,3,4,3,1,10,10,0,2,2,1,2,1,4,6,3,2,1,3,1,5,29,35,64
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,4,5
50801,TUPIZA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,4
90101,COBIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,1,0,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,3,5,8
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,10
20602,GUANAY,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,0,0,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,2,3,7,10
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4,5
10303,MOJOCOYA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,3,2,5
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,1,5,1,6
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,4,5,9,6,15
80401,SANTA ANA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,4,2,10,3,10,5,5,2,1,2,1,0,5,7,2,3,4,1,2,1,44,26,70
30902,SIPE SIPE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,1,4
80101,TRINIDAD,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-09-01,1,1,6,0,5,2,0,0,0,0,1,1,1,3,0,0,0,1,1,2,15,10,25
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-09-01,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,4,6
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3
31205,PUERTO VILLARROEL,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-09-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-09-01,2,0,0,2,6,7,2,4,0,1,1,0,1,2,0,1,0,1,3,0,15,18,33
31602,SHINAOTA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-10-01,0,0,0,1,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,1,2,7,9
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70502,PAILON,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70601,PORTACHUELO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,2,5
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-10-01,0,3,0,2,5,0,0,0,2,0,2,1,3,6,1,1,1,4,0,0,14,17,31
31602,SHINAOTA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-11-01,4,4,2,2,5,9,0,2,0,0,0,0,3,3,1,1,1,0,5,2,21,23,44
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
40101,ORURO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,3,4
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-11-01,1,0,1,2,3,5,1,0,2,0,3,3,3,3,0,2,0,4,1,0,15,19,34
60202,BERMEJO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-12-01,1,1,1,1,1,2,0,0,0,0,0,0,0,1,0,1,1,0,0,1,4,7,11
10103,POROMA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,4
50101,POTOSI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2017-12-01,1,1,1,1,2,2,0,0,1,1,1,1,2,7,1,1,0,0,1,1,10,15,25
