codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,13,13
10901,CAMATAQUI (C. VILLA ABECIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,44,44
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,19,19
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,17,17
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,19,19
50302,CHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,7,7
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,29,29
40903,CHIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,7,7
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,34,34
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,6,6
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,587,587
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,61,61
50901,"COLCHA ""K""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
21307,COLLANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,14,14
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,26,26
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,6,6
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,6,6
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,26,26
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,36,36
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,52,52
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,15,15
70704,CUEVO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,561,561
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,12,12
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,74,74
10405,EL VILLAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,11,11
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,25,25
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,13,13
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,23,23
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,70,70
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,15,15
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
10304,ICLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,4,4
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,19,19
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,27,27
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,38,38
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,382,382
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,69,69
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,6,6
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,24,24
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,46,46
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,69,69
70803,MORO MORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,20,20
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,269,269
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,12,12
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,18,18
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,15,15
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,7,7
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,11,11
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,19,19
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,334,334
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,4,4
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,12,12
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,9,9
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,201,201
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,12,12
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,48,48
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,7,7
70904,QUIRUSILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,126,126
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,4,4
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
40901,SABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,51,51
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,11,11
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,9,9
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,7,7
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,32,32
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,28,28
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,16,16
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,40,40
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,11,11
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,4,4
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,15,15
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,9,9
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,8,8
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,15,15
50902,SAN PEDRO DE QUEMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,4,4
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,17,17
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2244,2244
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,4,4
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,14,14
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,7,7
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,30,30
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,9,9
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,64,64
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,9,9
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,77,77
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,77,77
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,4,4
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,7,7
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,11,11
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,96,96
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,4,4
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,10,10
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,5,5
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,30,30
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,208,208
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,27,27
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,19,19
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,17,17
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,9,9
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,1,1
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,4,4
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,14,14
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,12,12
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,2,2
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,188,188
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,3,3
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,30,30
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,42,42
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,91,91
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,50,50
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-08-01,43,43
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,8,8
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,1,1
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,14,14
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,4,4
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,13,13
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,3,3
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,3,3
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,32,32
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,2,2
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,11,11
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,2,2
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,6,6
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,11,11
31501,BOLIVAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,2,2
90103,BOLPEBRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,1,1
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,10,10
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,26,26
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,12,12
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,27,27
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,12,12
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,4,4
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,4,4
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,23,23
60302,CARAPARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,3,3
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,3,3
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,5,5
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,24,24
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,2,2
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,4,4
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,15,15
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,14,14
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,2,2
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,2,2
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,2,2
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,7,7
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,24,24
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,3,3
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,453,453
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,42,42
50901,"COLCHA ""K""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,3,3
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,11,11
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,5,5
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,20,20
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,5,5
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,8,8
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,17,17
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,5,5
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,22,22
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,1,1
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,4,4
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,3,3
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,1,1
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-09-01,43,43
