codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
30701,CAPINOTA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
22001,CARANAVI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,3
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
31204,CHIMORE,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,1,1,1,0,0,6,5,11
90101,COBIJA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30303,COCAPATA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,4,2,6
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
21402,CORIPATA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40301,CORQUE,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,1,1,0,4,4,1,2,1,0,3,4,15,14,7,2,1,1,2,1,35,29,64
20405,ESCOMA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,1,0,0,1,1,0,2,0,2,3,15,13,4,3,4,3,4,5,33,28,61
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20607,MAPIRI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71003,MINEROS,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31301,MIZQUE,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
71001,MONTERO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
50404,OCURI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
60201,PADCAYA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3,1,4
40602,PAZÑA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40601,POOPO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51203,PORCO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1,3,0,0,0,0,6,8,14
70805,PUCARA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,1,0,0,0,2,1,3,2,0,0,1,0,0,0,7,3,10
31401,PUNATA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,3,3,4,0,0,0,1,0,0,3,9,12
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70503,ROBORE,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,2,4,6
31001,SACABA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,11,7,10,8,6,8,17,5,57,25,7,4,7,9,12,5,127,71,198
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,3,4,7
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,1,0,0,0,1,0,0,1,0,0,4,0,27,15,7,1,3,1,2,1,45,19,64
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,4
31602,SHINAOTA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
10101,SUCRE,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,2,1,2,0,29,7,6,1,0,0,0,3,39,12,51
10601,TARABUCO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
60101,TARIJA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,4,0,11,1,60,16,14,2,5,5,5,4,99,28,127
10202,TARVITA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,3,4
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
50801,TUPIZA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,1,0,1,1,6,7
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30904,VINTO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
50602,VITICHI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60301,YACUIBA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,10,3,1,1,0,0,2,0,13,5,18
10404,ALCALA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
41201,ANDAMARCA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20503,AUCAPATA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
21003,CAJUATA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10701,CAMARGO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
40102,CARACOLLO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
22001,CARANAVI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20203,CHUA COCANI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
20501,CHUMA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,5,1,10,7,0,1,0,0,0,0,15,9,24
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,4
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21701,COPACABANA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,1,2,4,6
21402,CORIPATA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21401,COROICO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,2,2,4
50601,COTAGAITA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70102,COTOCA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,4,1,2,0,0,1,0,9,16,14,10,9,7,6,4,3,1,43,44,87
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,3
20405,ESCOMA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
20602,GUANAY,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,2,2,4
20802,GUAQUI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10502,HUACARETA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10703,INCAHUASI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,4,2,5,1,4,0,0,3,20,16,9,1,1,3,6,6,49,32,81
40702,MACHACAMARCA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
11003,MACHARETI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
40101,ORURO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
60201,PADCAYA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
50101,POTOSI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,2,0,8,4,2,4,0,0,0,0,12,8,20
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,1,5,6
51101,PUNA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
31401,PUNATA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,3
31001,SACABA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
31403,SAN BENITO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,1,3
80401,SANTA ANA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,4,0,0,0,1,0,0,0,1,0,5,0,25,8,3,4,4,1,1,1,44,14,58
31602,SHINAOTA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10403,SOPACHUY,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,3,2,42,13,3,3,3,0,2,1,53,19,72
30602,TACOPAYA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31101,TAPACARI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,1,2,0,6,3,63,20,15,7,6,2,0,1,92,34,126
20606,TIPUANI,"violencia, hechos de transito y accidentes",otras violencias por lesiones autoinflingidas y colectivas,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
