codigo_municipio,municipio,grupo,variable,mes,dentro_masculino,dentro-1_femenino,fuera_masculino,fuera-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
31401,PUNATA,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,0,0,1,0,1,0,1
30901,QUILLACOLLO,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,0,0,0,1,0,1,1
21502,SAN BUENA VENTURA,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,0,0,0,1,0,1,1
70402,SAN CARLOS,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,0,2,0,0,0,2,2
21702,SAN PEDRO DE TIQUINA,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,0,0,0,1,0,1,1
80401,SANTA ANA,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,2,1,0,1,2,2,4
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,6,3,0,0,6,3,9
10601,TARABUCO,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,1,0,0,0,1,0,1
60101,TARIJA,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,3,1,0,0,3,1,4
51201,UYUNI,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,0,0,2,0,2,0,2
70403,YAPACANI,mortalidad,muerte menor de 5 anos por otras causas,2011-07-01,0,1,0,0,0,1,1
20201,ACHACACHI,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,2,1,2,1,3
31303,ALALAY,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,0,1,0,1,1
20701,APOLO,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,1,0,0,0,1,0,1
21303,AYO AYO,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,0,1,0,1,1
60202,BERMEJO,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,3,0,3,0,3
21304,CALAMARCA,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,1,0,1,0,1
70706,CAMIRI,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,0,1,0,1,1
22001,CARANAVI,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,1,0,0,0,1,0,1
51103,CKOCHAS,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,1,0,1,0,1
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,14,7,0,0,14,7,21
21306,COLQUENCHA,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,1,0,1,0,1
71301,COMARAPA,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,0,1,0,1,1
20301,CORO CORO,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,1,3,3,3,4,6,10
21601,GRAL. J.J. PEREZ (CHARAZANI),mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,0,1,0,1,1
80202,GUAYARAMERIN,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,1,1,0,0,1,1,2
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,22,12,2,0,24,12,36
40101,ORURO,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,6,0,0,0,6,0,6
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,4,3,0,0,4,3,7
30901,QUILLACOLLO,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,1,0,1,0,1
50701,SACACA,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,1,0,1,0,1
51601,SAN AGUSTIN,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,1,0,1,0,1
21502,SAN BUENA VENTURA,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,1,0,1,0,2,0,2
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,1,1,0,0,1,1,2
10702,SAN LUCAS,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,1,1,1,1,2
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,2,2,0,0,2,2,4
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,4,7,0,0,4,7,11
60101,TARIJA,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,1,2,0,0,1,2,3
51201,UYUNI,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,0,1,0,1,1
50103,YOCALLA,mortalidad,muerte menor de 5 anos por otras causas,2011-08-01,0,0,1,0,1,0,1
20701,APOLO,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,1,0,0,0,1,1
50301,BETANZOS,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,0,1,1,1,1,2
21304,CALAMARCA,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,0,1,0,1,0,1
70706,CAMIRI,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,1,0,0,0,1,1
40102,CARACOLLO,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,0,1,0,1,0,1
20305,CHARAÑA,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,1,0,0,0,1,0,1
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,7,10,0,0,7,10,17
21401,COROICO,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,8,5,1,6,9,11,20
60601,ENTRE RIOS TRJ,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,0,1,0,1,0,1
80202,GUAYARAMERIN,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,2,2,0,0,2,2,4
20204,HUARINA,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,0,1,2,1,2,3
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,9,12,1,4,10,16,26
40101,ORURO,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,14,12,0,0,14,12,26
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,3,1,0,0,3,1,4
20403,PUERTO CARABUCO,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,3,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,4,2,1,0,5,2,7
31602,SHINAOTA,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,0,0,1,0,1,1
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,2,5,0,0,2,5,7
10601,TARABUCO,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,0,1,0,1,0,1
31003,VILLA TUNARI,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,1,1,0,1,1,2
20903,YACO,mortalidad,muerte menor de 5 anos por otras causas,2011-09-01,0,0,0,2,0,2,2
20201,ACHACACHI,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,1,0,1,0,2,0,2
22002,ALTO BENI,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,0,1,0,1,1
21303,AYO AYO,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,1,0,1,0,1
22001,CARANAVI,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,1,1,0,0,1,1,2
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,11,7,0,0,11,7,18
70603,COLPA BELGICA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,1,0,1,0,1
21306,COLQUENCHA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,1,0,1,0,1
70102,COTOCA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,4,3,6,3,10,6,16
21601,GRAL. J.J. PEREZ (CHARAZANI),mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,1,0,0,0,1,0,1
80202,GUAYARAMERIN,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,2,1,0,0,2,1,3
40701,HUANUNI,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,2,0,2,0,2
10703,INCAHUASI,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,1,0,1,0,1
21001,INQUISIVI,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,0,1,0,1,1
20806,JESUS DE MACHACA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,0,1,0,1,1
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,14,16,1,0,15,16,31
21104,PALOS BLANCOS,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,1,0,1,0,1
50403,POCOATA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,0,1,0,1,1
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,2,0,0,0,2,0,2
71401,PUERTO SUAREZ,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,1,1,0,1,1,2,3
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,1,0,0,0,1,0,1
70503,ROBORE,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,1,0,0,0,1,1
80304,RURRENABAQUE,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,1,0,0,1,1,1,2
80302,SAN BORJA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,1,0,0,0,1,1
10702,SAN LUCAS,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,1,0,1,0,1
21801,SAN PEDRO DE CURAHUARA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,3,0,1,0,4,0,4
20601,SORATA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,1,0,0,0,1,1
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,6,0,2,1,8,1,9
20608,TEOPONTE,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,0,1,0,1,1
51201,UYUNI,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,1,0,0,0,1,1
20801,VIACHA,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,1,0,1,0,1
21103,YANACACHI,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,1,1,1,1,2
70403,YAPACANI,mortalidad,muerte menor de 5 anos por otras causas,2011-10-01,0,0,1,0,1,0,1
20201,ACHACACHI,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,1,0,0,0,1,0,1
20701,APOLO,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,1,0,0,0,1,1
70707,BOYUIBE,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,0,1,0,1,0,1
21003,CAJUATA,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,1,1,0,1,1,2
30701,CAPINOTA,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,2,0,0,0,2,2
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,2,7,1,0,3,7,10
21701,COPACABANA,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,5,4,6,3,11,7,18
20405,ESCOMA,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,0,0,1,0,1,1
71002,GENERAL SAAVEDRA,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,0,1,0,1,0,1
80202,GUAYARAMERIN,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,2,0,0,0,2,0,2
21501,IXIAMAS,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,1,0,0,0,1,0,1
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,17,15,4,2,21,17,38
20307,NAZACARA DE PACAJES,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,0,1,0,1,0,1
40101,ORURO,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,1,0,0,0,1,0,1
21305,PATACAMAYA,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,0,0,4,0,4,4
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,6,0,0,0,6,0,6
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,1,0,0,0,1,0,1
80304,RURRENABAQUE,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,1,0,0,0,1,0,1
70402,SAN CARLOS,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,0,1,1,1,1,2
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,1,0,1,0,2,0,2
10702,SAN LUCAS,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,0,0,1,0,1,1
70303,SAN RAFAEL,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,1,1,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,1,0,0,0,1,1
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,6,7,0,2,6,9,15
60101,TARIJA,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,3,4,0,0,3,4,7
10202,TARVITA,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,0,0,1,0,1,1
20606,TIPUANI,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,0,2,0,2,0,2
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,1,0,0,0,1,0,1
31003,VILLA TUNARI,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,1,1,0,1,1,2
70403,YAPACANI,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,2,0,3,0,5,0,5
10102,YOTALA,mortalidad,muerte menor de 5 anos por otras causas,2011-11-01,0,0,1,0,1,0,1
20201,ACHACACHI,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,1,0,1,0,1
20502,AYATA,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,1,0,1,0,1
50301,BETANZOS,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,1,0,1,0,1
70706,CAMIRI,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,1,0,1,0,1
31204,CHIMORE,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,1,0,0,0,1,1
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,9,4,0,0,9,4,13
21401,COROICO,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,1,0,0,0,1,1
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,4,3,7,4,11,7,18
80202,GUAYARAMERIN,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,2,0,0,0,2,0,2
40701,HUANUNI,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,0,1,0,1,1
20806,JESUS DE MACHACA,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,0,1,0,1,1
21105,LA ASUNTA,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,1,0,0,0,1,1
70104,LA GUARDIA,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,1,0,0,0,1,1
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,19,14,0,1,19,15,34
10501,MONTEAGUDO,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,1,0,1,0,1
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,7,1,0,0,7,1,8
21201,PUCARANI,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,0,1,0,1,1
31205,PUERTO VILLARROEL,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,0,2,0,2,2
70503,ROBORE,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,1,0,0,0,1,1
80304,RURRENABAQUE,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,1,0,1,0,1
21502,SAN BUENA VENTURA,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,1,0,1,0,1
80102,SAN JAVIER(BNI),mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,1,1,1,1,2
70404,SAN JUAN DE YAPACANI,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,1,0,1,0,1
10702,SAN LUCAS,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,2,5,0,0,2,5,7
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,7,5,0,0,7,5,12
10601,TARABUCO,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,1,0,1,0,1
60101,TARIJA,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,1,1,0,0,1,1,2
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,1,0,0,0,1,1
31003,VILLA TUNARI,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,0,2,0,2,2
70201,WARNES,mortalidad,muerte menor de 5 anos por otras causas,2011-12-01,0,0,1,0,1,0,1
51302,ACACIO,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,0,1,0,1,1
20701,APOLO,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,1,0,0,0,1,1
20503,AUCAPATA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,0,1,0,1,1
21303,AYO AYO,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,3,1,3,4
21304,CALAMARCA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,0,1,0,1
22001,CARANAVI,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,0,1,0,1,1
50702,CARIPUYO,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,2,1,2,3
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,3,5,0,0,3,5,8
50901,"COLCHA ""K""",mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,0,1,0,1
70603,COLPA BELGICA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,0,1,0,1,1
50401,COLQUECHACA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,1,0,2,0,3,3
21306,COLQUENCHA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,5,4,4,3,9,7,16
71004,FERNANDEZ ALONSO,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,0,1,0,1,1
20602,GUANAY,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,0,1,0,1
80202,GUAYARAMERIN,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,1,0,0,0,1,0,1
40701,HUANUNI,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,0,2,0,2,2
10304,ICLA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,0,1,0,1
21001,INQUISIVI,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,2,0,2,0,2
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,18,13,2,1,20,14,34
70701,LAGUNILLAS,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,0,1,0,1,1
50203,LLALLAGUA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,1,0,0,0,1,0,1
20901,LURIBAY,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,0,1,0,1
10501,MONTEAGUDO,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,1,0,0,0,1,0,1
71001,MONTERO,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,1,0,0,0,1,1
50404,OCURI,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,2,0,0,0,2,2
40101,ORURO,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,8,14,1,3,9,17,26
21305,PATACAMAYA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,1,1,1,2
50403,POCOATA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,1,1,0,0,1,1,2
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,1,1,0,0,1,1,2
31205,PUERTO VILLARROEL,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,1,0,0,0,1,1
21002,QUIME,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,1,0,0,0,1,0,1
80304,RURRENABAQUE,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,1,1,0,1,1,2
50701,SACACA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,1,1,1,2
80302,SAN BORJA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,1,0,0,0,1,0,1
70402,SAN CARLOS,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,0,1,0,1
80501,SAN IGNACIO,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,0,1,0,1,1
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,3,1,0,1,3,4
70303,SAN RAFAEL,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,2,0,0,0,2,0,2
70602,SANTA ROSA DEL SARA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,0,1,0,1
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,8,6,1,0,9,6,15
10601,TARABUCO,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,1,1,1,2
60101,TARIJA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,1,0,0,0,1,0,1
50801,TUPIZA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,1,0,0,0,1,0,1
51201,UYUNI,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,1,0,0,0,1,1
20801,VIACHA,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,0,1,0,1
51501,VILLAZON,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,0,1,0,1
70201,WARNES,mortalidad,muerte menor de 5 anos por otras causas,2012-01-01,0,0,1,0,1,0,1
20201,ACHACACHI,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,2,0,1,0,3,0,3
20701,APOLO,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,1,0,0,0,1,1
20503,AUCAPATA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,1,1,1,1,2
21303,AYO AYO,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,1,0,1,0,1
22001,CARANAVI,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,1,0,1,0,2,0,2
50702,CARIPUYO,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,1,3,0,3,1,4
40201,CHALLAPATA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,1,0,1,0,1
70702,CHARAGUA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,0,1,0,1,1
50202,CHAYANTA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,1,0,1,0,1
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,10,9,0,0,10,9,19
50401,COLQUECHACA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,1,0,1,0,1
21306,COLQUENCHA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,2,0,2,0,2
71301,COMARAPA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,1,0,0,0,1,1
20301,CORO CORO,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,0,1,0,1,1
71106,CUATRO CAÑADAS,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,1,0,1,0,1
21602,CURVA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,6,4,2,4,8,8,16
31206,ENTRE RIOS CBBA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,1,0,1,0,1
80202,GUAYARAMERIN,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,1,1,0,0,1,1,2
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,22,9,2,1,24,10,34
50203,LLALLAGUA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,1,0,0,0,1,0,1
71001,MONTERO,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,0,1,0,1,1
40101,ORURO,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,0,1,0,1,1
50403,POCOATA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,2,0,2,0,2
10103,POROMA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,1,0,1,0,1
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,2,4,0,1,2,5,7
21201,PUCARANI,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,1,0,1,0,1
31401,PUNATA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,3,0,3,0,3
31001,SACABA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,1,1,0,1,1,2
50701,SACACA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,3,4,3,4,7
21502,SAN BUENA VENTURA,mortalidad,muerte menor de 5 anos por otras causas,2012-02-01,0,0,1,1,1,1,2
