codigo_municipio,municipio,grupo,variable,mes,dentro_masculino,dentro-1_femenino,fuera_masculino,fuera-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2013-02-01,2.0,2.0,0.0,0.0,2.0,2.0,4.0
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por neumonia,2013-02-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70105,EL TORNO,mortalidad,muerte menor de 5 anos por neumonia,2013-03-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50101,POTOSI,mortalidad,muerte menor de 5 anos por neumonia,2013-03-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2013-03-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2013-03-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70703,CABEZAS,mortalidad,muerte menor de 5 anos por neumonia,2013-04-01,2.0,3.0,2.0,0.0,4.0,3.0,7.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2013-04-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2013-04-01,1.0,1.0,1.0,1.0,2.0,2.0,4.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2013-04-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70701,LAGUNILLAS,mortalidad,muerte menor de 5 anos por neumonia,2013-04-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
50403,POCOATA,mortalidad,muerte menor de 5 anos por neumonia,2013-04-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70601,PORTACHUELO,mortalidad,muerte menor de 5 anos por neumonia,2013-04-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2013-04-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80302,SAN BORJA,mortalidad,muerte menor de 5 anos por neumonia,2013-04-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por neumonia,2013-04-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2013-05-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2013-05-01,0.0,1.0,2.0,0.0,2.0,1.0,3.0
41101,EUCALIPTUS,mortalidad,muerte menor de 5 anos por neumonia,2013-05-01,0.0,0.0,0.0,2.0,0.0,2.0,2.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2013-05-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21104,PALOS BLANCOS,mortalidad,muerte menor de 5 anos por neumonia,2013-05-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21201,PUCARANI,mortalidad,muerte menor de 5 anos por neumonia,2013-05-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
80301,REYES,mortalidad,muerte menor de 5 anos por neumonia,2013-05-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80304,RURRENABAQUE,mortalidad,muerte menor de 5 anos por neumonia,2013-05-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
31001,SACABA,mortalidad,muerte menor de 5 anos por neumonia,2013-05-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
10101,SUCRE,mortalidad,muerte menor de 5 anos por neumonia,2013-05-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por neumonia,2013-05-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
40102,CARACOLLO,mortalidad,muerte menor de 5 anos por neumonia,2013-06-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
22001,CARANAVI,mortalidad,muerte menor de 5 anos por neumonia,2013-06-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70702,CHARAGUA,mortalidad,muerte menor de 5 anos por neumonia,2013-06-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2013-06-01,0.0,0.0,2.0,1.0,2.0,1.0,3.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2013-06-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2013-06-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,mortalidad,muerte menor de 5 anos por neumonia,2013-06-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2013-07-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50401,COLQUECHACA,mortalidad,muerte menor de 5 anos por neumonia,2013-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2013-07-01,1.0,0.0,1.0,0.0,2.0,0.0,2.0
21501,IXIAMAS,mortalidad,muerte menor de 5 anos por neumonia,2013-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2013-07-01,0.0,1.0,0.0,1.0,0.0,2.0,2.0
21201,PUCARANI,mortalidad,muerte menor de 5 anos por neumonia,2013-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
71401,PUERTO SUAREZ,mortalidad,muerte menor de 5 anos por neumonia,2013-07-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50402,RAVELO,mortalidad,muerte menor de 5 anos por neumonia,2013-07-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
31001,SACABA,mortalidad,muerte menor de 5 anos por neumonia,2013-07-01,0.0,0.0,1.0,1.0,1.0,1.0,2.0
20801,VIACHA,mortalidad,muerte menor de 5 anos por neumonia,2013-07-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2013-08-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2013-08-01,2.0,1.0,0.0,0.0,2.0,1.0,3.0
70102,COTOCA,mortalidad,muerte menor de 5 anos por neumonia,2013-08-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
31205,PUERTO VILLARROEL,mortalidad,muerte menor de 5 anos por neumonia,2013-08-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por neumonia,2013-08-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2013-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2013-09-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2013-09-01,0.0,0.0,3.0,0.0,3.0,0.0,3.0
20602,GUANAY,mortalidad,muerte menor de 5 anos por neumonia,2013-09-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
50203,LLALLAGUA,mortalidad,muerte menor de 5 anos por neumonia,2013-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2013-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21502,SAN BUENA VENTURA,mortalidad,muerte menor de 5 anos por neumonia,2013-09-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2013-09-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por neumonia,2013-09-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2013-10-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2013-10-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2013-10-01,1.0,0.0,1.0,0.0,2.0,0.0,2.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2013-10-01,0.0,2.0,0.0,0.0,0.0,2.0,2.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2013-10-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
10601,TARABUCO,mortalidad,muerte menor de 5 anos por neumonia,2013-10-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
22001,CARANAVI,mortalidad,muerte menor de 5 anos por neumonia,2013-11-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2013-11-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21104,PALOS BLANCOS,mortalidad,muerte menor de 5 anos por neumonia,2013-11-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2013-11-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
22001,CARANAVI,mortalidad,muerte menor de 5 anos por neumonia,2013-12-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50401,COLQUECHACA,mortalidad,muerte menor de 5 anos por neumonia,2013-12-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2013-12-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50101,POTOSI,mortalidad,muerte menor de 5 anos por neumonia,2013-12-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
31001,SACABA,mortalidad,muerte menor de 5 anos por neumonia,2013-12-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2013-12-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10101,SUCRE,mortalidad,muerte menor de 5 anos por neumonia,2013-12-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2014-01-01,1.0,0.0,2.0,0.0,3.0,0.0,3.0
10501,MONTEAGUDO,mortalidad,muerte menor de 5 anos por neumonia,2014-01-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50403,POCOATA,mortalidad,muerte menor de 5 anos por neumonia,2014-01-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70503,ROBORE,mortalidad,muerte menor de 5 anos por neumonia,2014-01-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80304,RURRENABAQUE,mortalidad,muerte menor de 5 anos por neumonia,2014-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21502,SAN BUENA VENTURA,mortalidad,muerte menor de 5 anos por neumonia,2014-01-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2014-01-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2014-01-01,0.0,1.0,1.0,0.0,1.0,1.0,2.0
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por neumonia,2014-01-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
71501,ASCENCION DE GUARAYOS,mortalidad,muerte menor de 5 anos por neumonia,2014-02-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70104,LA GUARDIA,mortalidad,muerte menor de 5 anos por neumonia,2014-02-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2014-02-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21104,PALOS BLANCOS,mortalidad,muerte menor de 5 anos por neumonia,2014-02-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
80302,SAN BORJA,mortalidad,muerte menor de 5 anos por neumonia,2014-02-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80501,SAN IGNACIO,mortalidad,muerte menor de 5 anos por neumonia,2014-02-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por neumonia,2014-02-01,1.0,1.0,0.0,0.0,1.0,1.0,2.0
40102,CARACOLLO,mortalidad,muerte menor de 5 anos por neumonia,2014-03-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21501,IXIAMAS,mortalidad,muerte menor de 5 anos por neumonia,2014-03-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2014-03-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
50101,POTOSI,mortalidad,muerte menor de 5 anos por neumonia,2014-03-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80304,RURRENABAQUE,mortalidad,muerte menor de 5 anos por neumonia,2014-03-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por neumonia,2014-03-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
60301,YACUIBA,mortalidad,muerte menor de 5 anos por neumonia,2014-03-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2014-04-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2014-04-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2014-04-01,0.0,2.0,0.0,0.0,0.0,2.0,2.0
50101,POTOSI,mortalidad,muerte menor de 5 anos por neumonia,2014-04-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
31205,PUERTO VILLARROEL,mortalidad,muerte menor de 5 anos por neumonia,2014-04-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2014-04-01,0.0,2.0,0.0,0.0,0.0,2.0,2.0
31001,SACABA,mortalidad,muerte menor de 5 anos por neumonia,2014-04-01,0.0,0.0,1.0,1.0,1.0,1.0,2.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2014-04-01,0.0,0.0,1.0,1.0,1.0,1.0,2.0
50502,TORO TORO,mortalidad,muerte menor de 5 anos por neumonia,2014-04-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
60301,YACUIBA,mortalidad,muerte menor de 5 anos por neumonia,2014-04-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21303,AYO AYO,mortalidad,muerte menor de 5 anos por neumonia,2014-05-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70706,CAMIRI,mortalidad,muerte menor de 5 anos por neumonia,2014-05-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2014-05-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2014-05-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2014-05-01,2.0,3.0,0.0,0.0,2.0,3.0,5.0
60301,YACUIBA,mortalidad,muerte menor de 5 anos por neumonia,2014-05-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
40301,CORQUE,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,2.0,0.0,0.0,0.0,2.0,0.0,2.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
10501,MONTEAGUDO,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
50101,POTOSI,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,2.0,2.0,0.0,0.0,2.0,2.0,4.0
71401,PUERTO SUAREZ,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
51101,PUNA,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
31001,SACABA,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,0.0,0.0,0.0,2.0,0.0,2.0,2.0
80302,SAN BORJA,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,1.0,2.0,0.0,0.0,1.0,2.0,3.0
51201,UYUNI,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
60301,YACUIBA,mortalidad,muerte menor de 5 anos por neumonia,2014-06-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50401,COLQUECHACA,mortalidad,muerte menor de 5 anos por neumonia,2014-07-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2014-07-01,1.0,2.0,0.0,0.0,1.0,2.0,3.0
40602,PAZÑA,mortalidad,muerte menor de 5 anos por neumonia,2014-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
50101,POTOSI,mortalidad,muerte menor de 5 anos por neumonia,2014-07-01,1.0,4.0,0.0,0.0,1.0,4.0,5.0
21002,QUIME,mortalidad,muerte menor de 5 anos por neumonia,2014-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por neumonia,2014-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
80304,RURRENABAQUE,mortalidad,muerte menor de 5 anos por neumonia,2014-07-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por neumonia,2014-07-01,0.0,1.0,1.0,0.0,1.0,1.0,2.0
10101,SUCRE,mortalidad,muerte menor de 5 anos por neumonia,2014-07-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
51201,UYUNI,mortalidad,muerte menor de 5 anos por neumonia,2014-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
51103,CKOCHAS,mortalidad,muerte menor de 5 anos por neumonia,2014-08-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20105,EL ALTO,mortalidad,muerte menor de 5 anos por neumonia,2014-08-01,1.0,0.0,1.0,0.0,2.0,0.0,2.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2014-08-01,0.0,2.0,0.0,0.0,0.0,2.0,2.0
50101,POTOSI,mortalidad,muerte menor de 5 anos por neumonia,2014-08-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,mortalidad,muerte menor de 5 anos por neumonia,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por neumonia,2014-09-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31002,COLOMI,mortalidad,muerte menor de 5 anos por neumonia,2014-09-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20101,LA PAZ,mortalidad,muerte menor de 5 anos por neumonia,2014-09-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por neumonia,2014-09-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90101,COBIJA,mortalidad,muerte menor de 5 anos por neumonia,2014-11-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0
